time,v(vpre)
0.00000000e+00,7.98974413e-01
1.00000000e-09,7.98973767e-01
2.00000000e-09,7.98973986e-01
4.00000000e-09,7.98973458e-01
8.00000000e-09,7.98974551e-01
1.60000000e-08,7.98972963e-01
3.20000000e-08,7.98974887e-01
6.40000000e-08,7.98972767e-01
1.28000000e-07,7.98974994e-01
2.28000000e-07,7.98972708e-01
3.28000000e-07,7.98975044e-01
4.28000000e-07,7.98972660e-01
5.28000000e-07,7.98975096e-01
6.28000000e-07,7.98972609e-01
7.28000000e-07,7.98975150e-01
8.28000000e-07,7.98972555e-01
9.28000000e-07,7.98975205e-01
1.02800000e-06,7.98972499e-01
1.12800000e-06,7.98975264e-01
1.22800000e-06,7.98972442e-01
1.32800000e-06,7.98975325e-01
1.42800000e-06,7.98972382e-01
1.52800000e-06,7.98975389e-01
1.62800000e-06,7.98972319e-01
1.72800000e-06,7.98975455e-01
1.82800000e-06,7.98972254e-01
1.92800000e-06,7.98975525e-01
2.02800000e-06,7.98972186e-01
2.12800000e-06,7.98975598e-01
2.22800000e-06,7.98972114e-01
2.32800000e-06,7.98975672e-01
2.42800000e-06,7.98972039e-01
2.52800000e-06,7.98975751e-01
2.62800000e-06,7.98971961e-01
2.72800000e-06,7.98975832e-01
2.82800000e-06,7.98971880e-01
2.92800000e-06,7.98975917e-01
3.02800000e-06,7.98971795e-01
3.12800000e-06,7.98976005e-01
3.22800000e-06,7.98971706e-01
3.32800000e-06,7.98976097e-01
3.42800000e-06,7.98971613e-01
3.52800000e-06,7.98976194e-01
3.62800000e-06,7.98971517e-01
3.72800000e-06,7.98976295e-01
3.82800000e-06,7.98971417e-01
3.92800000e-06,7.98976400e-01
4.02800000e-06,7.98971312e-01
4.12800000e-06,7.98976509e-01
4.22800000e-06,7.98971202e-01
4.32800000e-06,7.98976623e-01
4.42800000e-06,7.98971088e-01
4.52800000e-06,7.98976741e-01
4.62800000e-06,7.98970969e-01
4.72800000e-06,7.98976866e-01
4.82800000e-06,7.98970846e-01
