time,v(vpre)
0.00000000e+00,1.72018699e+00
1.00000000e-11,1.72018699e+00
2.00000000e-11,1.72018699e+00
4.00000000e-11,1.72018699e+00
8.00000000e-11,1.72018699e+00
1.60000000e-10,1.72018699e+00
3.20000000e-10,1.72018699e+00
6.40000000e-10,1.72018699e+00
1.28000000e-09,1.72018699e+00
2.28000000e-09,1.72018699e+00
3.28000000e-09,1.72018699e+00
4.28000000e-09,1.72018699e+00
5.28000000e-09,1.72018699e+00
6.28000000e-09,1.72018699e+00
7.28000000e-09,1.72018699e+00
8.28000000e-09,1.72018699e+00
9.28000000e-09,1.72018698e+00
1.02800000e-08,1.72018698e+00
1.12800000e-08,1.72018698e+00
1.22800000e-08,1.72018698e+00
1.32800000e-08,1.72018698e+00
1.42800000e-08,1.72018698e+00
1.52800000e-08,1.72018698e+00
1.62800000e-08,1.72018698e+00
1.72800000e-08,1.72018698e+00
1.82800000e-08,1.72018698e+00
1.92800000e-08,1.72018698e+00
2.02800000e-08,1.72018698e+00
2.12800000e-08,1.72018698e+00
2.22800000e-08,1.72018698e+00
2.32800000e-08,1.72018698e+00
2.42800000e-08,1.72018698e+00
2.52800000e-08,1.72018698e+00
2.62800000e-08,1.72018698e+00
2.72800000e-08,1.72018698e+00
2.82800000e-08,1.72018698e+00
2.92800000e-08,1.72018698e+00
3.02800000e-08,1.72018698e+00
3.12800000e-08,1.72018698e+00
3.22800000e-08,1.72018698e+00
3.32800000e-08,1.72018698e+00
3.42800000e-08,1.72018697e+00
3.52800000e-08,1.72018697e+00
3.62800000e-08,1.72018697e+00
3.72800000e-08,1.72018697e+00
3.82800000e-08,1.72018697e+00
3.92800000e-08,1.72018697e+00
4.02800000e-08,1.72018696e+00
4.12800000e-08,1.72018696e+00
4.22800000e-08,1.72018696e+00
4.32800000e-08,1.72018695e+00
4.42800000e-08,1.72018695e+00
4.52800000e-08,1.72018695e+00
4.62800000e-08,1.72018694e+00
4.72800000e-08,1.72018694e+00
4.82800000e-08,1.72018693e+00
4.92800000e-08,1.72018692e+00
5.02800000e-08,1.72018691e+00
5.12800000e-08,1.72018690e+00
5.22800000e-08,1.72018689e+00
5.32800000e-08,1.72018688e+00
5.42800000e-08,1.72018687e+00
5.52800000e-08,1.72018685e+00
5.62800000e-08,1.72018684e+00
5.72800000e-08,1.72018682e+00
5.82800000e-08,1.72018680e+00
5.92800000e-08,1.72018677e+00
6.02800000e-08,1.72018675e+00
6.12800000e-08,1.72018672e+00
6.22800000e-08,1.72018668e+00
6.32800000e-08,1.72018664e+00
6.42800000e-08,1.72018660e+00
6.52800000e-08,1.72018655e+00
6.62800000e-08,1.72018649e+00
6.72800000e-08,1.72018643e+00
6.82800000e-08,1.72018636e+00
6.92800000e-08,1.72018627e+00
7.02800000e-08,1.72018618e+00
7.12800000e-08,1.72018608e+00
7.22800000e-08,1.72018596e+00
7.32800000e-08,1.72018583e+00
7.42800000e-08,1.72018568e+00
7.52800000e-08,1.72018551e+00
7.62800000e-08,1.72018532e+00
7.72800000e-08,1.72018511e+00
7.82800000e-08,1.72018487e+00
7.92800000e-08,1.72018459e+00
8.02800000e-08,1.72018429e+00
8.12800000e-08,1.72018394e+00
8.22800000e-08,1.72018355e+00
8.32800000e-08,1.72018310e+00
8.42800000e-08,1.72018260e+00
8.52800000e-08,1.72018203e+00
8.62800000e-08,1.72018140e+00
8.72800000e-08,1.72018067e+00
8.82800000e-08,1.72017986e+00
8.92800000e-08,1.72017894e+00
9.02800000e-08,1.72017790e+00
9.12800000e-08,1.72017673e+00
9.22800000e-08,1.72017541e+00
9.32800000e-08,1.72017391e+00
9.42800000e-08,1.72017223e+00
9.52800000e-08,1.72017032e+00
9.62800000e-08,1.72016817e+00
9.72800000e-08,1.72016574e+00
9.82800000e-08,1.72016300e+00
9.92800000e-08,1.72015990e+00
