time,v(vpre)
0.00000000e+00,1.19779164e+00
1.00000000e-11,1.19779173e+00
2.00000000e-11,1.19779182e+00
4.00000000e-11,1.19779197e+00
8.00000000e-11,1.19779211e+00
1.60000000e-10,1.19779205e+00
3.20000000e-10,1.19779148e+00
6.40000000e-10,1.19778952e+00
1.28000000e-09,1.19777809e+00
2.28000000e-09,1.19754631e+00
3.28000000e-09,1.19381588e+00
4.28000000e-09,8.56821045e-01
5.28000000e-09,4.95705632e-01
6.28000000e-09,5.78677988e-01
7.28000000e-09,5.85161660e-01
8.28000000e-09,5.66705265e-01
9.28000000e-09,5.49501034e-01
1.02800000e-08,5.35466841e-01
1.12800000e-08,5.25810218e-01
1.22800000e-08,5.17268512e-01
1.32800000e-08,5.11176809e-01
1.42800000e-08,5.05112876e-01
1.52800000e-08,5.00764891e-01
1.62800000e-08,4.96042528e-01
1.72800000e-08,4.92710060e-01
1.82800000e-08,4.88827330e-01
1.92800000e-08,4.86157868e-01
2.02800000e-08,4.82851560e-01
2.12800000e-08,4.80648497e-01
2.22800000e-08,4.77763544e-01
2.32800000e-08,4.75906178e-01
2.42800000e-08,4.73343546e-01
2.52800000e-08,4.71752526e-01
2.62800000e-08,4.69445104e-01
2.72800000e-08,4.68065509e-01
2.82800000e-08,4.65965706e-01
2.92800000e-08,4.64757970e-01
3.02800000e-08,4.62830800e-01
3.12800000e-08,4.61765486e-01
3.22800000e-08,4.59984460e-01
3.32800000e-08,4.59039078e-01
3.42800000e-08,4.57383645e-01
3.52800000e-08,4.56540629e-01
3.62800000e-08,4.54994514e-01
3.72800000e-08,4.54239877e-01
3.82800000e-08,4.52789957e-01
3.92800000e-08,4.52112383e-01
4.02800000e-08,4.50747912e-01
4.12800000e-08,4.50138112e-01
4.22800000e-08,4.48850170e-01
4.32800000e-08,4.48300421e-01
4.42800000e-08,4.47081517e-01
4.52800000e-08,4.46585327e-01
4.62800000e-08,4.45429094e-01
4.72800000e-08,4.44980952e-01
4.82800000e-08,4.43881933e-01
4.92800000e-08,4.43477113e-01
5.02800000e-08,4.42430586e-01
5.12800000e-08,4.42065008e-01
5.22800000e-08,4.41066854e-01
5.32800000e-08,4.40736963e-01
5.42800000e-08,4.39827494e-01
5.52800000e-08,4.39573345e-01
5.62800000e-08,4.38702098e-01
5.72800000e-08,4.38474768e-01
5.82800000e-08,4.37639226e-01
5.92800000e-08,4.37436440e-01
6.02800000e-08,4.36634303e-01
6.12800000e-08,4.36454111e-01
6.22800000e-08,4.35683303e-01
6.32800000e-08,4.35523952e-01
6.42800000e-08,4.34782589e-01
6.52800000e-08,4.34683893e-01
6.62800000e-08,4.34009759e-01
6.72800000e-08,4.33926008e-01
6.82800000e-08,4.33275216e-01
6.92800000e-08,4.33205349e-01
7.02800000e-08,4.32576716e-01
7.12800000e-08,4.32519723e-01
7.22800000e-08,4.31912104e-01
7.32800000e-08,4.31867061e-01
7.42800000e-08,4.31279396e-01
7.52800000e-08,4.31245450e-01
7.62800000e-08,4.30676756e-01
7.72800000e-08,4.30653122e-01
7.82800000e-08,4.30102485e-01
7.92800000e-08,4.30088439e-01
8.02800000e-08,4.29555006e-01
8.12800000e-08,4.29549878e-01
8.22800000e-08,4.29032854e-01
8.32800000e-08,4.29036021e-01
8.42800000e-08,4.28534662e-01
8.52800000e-08,4.28545547e-01
8.62800000e-08,4.28059155e-01
8.72800000e-08,4.28077223e-01
8.82800000e-08,4.27605142e-01
8.92800000e-08,4.27629893e-01
9.02800000e-08,4.27171510e-01
9.12800000e-08,4.27202479e-01
9.22800000e-08,4.26757212e-01
9.32800000e-08,4.26793964e-01
9.42800000e-08,4.26361269e-01
9.52800000e-08,4.26403398e-01
9.62800000e-08,4.25982760e-01
9.72800000e-08,4.26029887e-01
9.82800000e-08,4.25620818e-01
9.92800000e-08,4.25672587e-01
1.00280000e-07,4.25274628e-01
1.01280000e-07,4.25330706e-01
1.02280000e-07,4.24943421e-01
1.03280000e-07,4.25003497e-01
1.04280000e-07,4.24626472e-01
1.05280000e-07,4.24690255e-01
1.06280000e-07,4.24323099e-01
1.07280000e-07,4.24390312e-01
1.08280000e-07,4.24032654e-01
1.09280000e-07,4.24103040e-01
1.10280000e-07,4.23754527e-01
1.11280000e-07,4.23827844e-01
1.12280000e-07,4.23488140e-01
1.13280000e-07,4.23564161e-01
1.14280000e-07,4.23232947e-01
1.15280000e-07,4.23311458e-01
1.16280000e-07,4.22988431e-01
1.17280000e-07,4.23069230e-01
1.18280000e-07,4.22754100e-01
1.19280000e-07,4.22836999e-01
1.20280000e-07,4.22529489e-01
1.21280000e-07,4.22614311e-01
1.22280000e-07,4.22314159e-01
1.23280000e-07,4.22400735e-01
1.24280000e-07,4.22107691e-01
1.25280000e-07,4.22195864e-01
1.26280000e-07,4.21909688e-01
1.27280000e-07,4.21999309e-01
1.28280000e-07,4.21719773e-01
1.29280000e-07,4.21810703e-01
1.30280000e-07,4.21537588e-01
1.31280000e-07,4.21629696e-01
1.32280000e-07,4.21362793e-01
1.33280000e-07,4.21455956e-01
1.34280000e-07,4.21195065e-01
1.35280000e-07,4.21289166e-01
1.36280000e-07,4.21034096e-01
1.37280000e-07,4.21129025e-01
1.38280000e-07,4.20879594e-01
1.39280000e-07,4.20975249e-01
1.40280000e-07,4.20731280e-01
1.41280000e-07,4.20827564e-01
1.42280000e-07,4.20588891e-01
1.43280000e-07,4.20685713e-01
1.44280000e-07,4.20452174e-01
1.45280000e-07,4.20549449e-01
1.46280000e-07,4.20320890e-01
1.47280000e-07,4.20418537e-01
1.48280000e-07,4.20194810e-01
1.49280000e-07,4.20292754e-01
1.50280000e-07,4.20073718e-01
1.51280000e-07,4.20171888e-01
1.52280000e-07,4.19957405e-01
1.53280000e-07,4.20055734e-01
1.54280000e-07,4.19845674e-01
1.55280000e-07,4.19944100e-01
1.56280000e-07,4.19738338e-01
1.57280000e-07,4.19836801e-01
1.58280000e-07,4.19635216e-01
1.59280000e-07,4.19733663e-01
1.60280000e-07,4.19536139e-01
1.61280000e-07,4.19634518e-01
1.62280000e-07,4.19440942e-01
1.63280000e-07,4.19539205e-01
1.64280000e-07,4.19349471e-01
1.65280000e-07,4.19447573e-01
1.66280000e-07,4.19261578e-01
1.67280000e-07,4.19359476e-01
1.68280000e-07,4.19177120e-01
1.69280000e-07,4.19274775e-01
1.70280000e-07,4.19095962e-01
1.71280000e-07,4.19193338e-01
1.72280000e-07,4.19017976e-01
1.73280000e-07,4.19115038e-01
1.74280000e-07,4.18943039e-01
1.75280000e-07,4.19039755e-01
1.76280000e-07,4.18871033e-01
1.77280000e-07,4.18967374e-01
1.78280000e-07,4.18801846e-01
1.79280000e-07,4.18897784e-01
1.80280000e-07,4.18735370e-01
1.81280000e-07,4.18830880e-01
1.82280000e-07,4.18671504e-01
1.83280000e-07,4.18766562e-01
1.84280000e-07,4.18610150e-01
1.85280000e-07,4.18704734e-01
1.86280000e-07,4.18551214e-01
1.87280000e-07,4.18645304e-01
1.88280000e-07,4.18494607e-01
1.89280000e-07,4.18588185e-01
1.90280000e-07,4.18440243e-01
1.91280000e-07,4.18533291e-01
1.92280000e-07,4.18388040e-01
1.93280000e-07,4.18480543e-01
1.94280000e-07,4.18337922e-01
1.95280000e-07,4.18429865e-01
1.96280000e-07,4.18289813e-01
1.97280000e-07,4.18381183e-01
1.98280000e-07,4.18243641e-01
1.99280000e-07,4.18334426e-01
2.00280000e-07,4.18199338e-01
2.01280000e-07,4.18289528e-01
2.02280000e-07,4.18156838e-01
2.03280000e-07,4.18246424e-01
2.04280000e-07,4.18116080e-01
2.05280000e-07,4.18205052e-01
2.06280000e-07,4.18077004e-01
2.07280000e-07,4.18165354e-01
2.08280000e-07,4.18039550e-01
2.09280000e-07,4.18127272e-01
2.10280000e-07,4.18003666e-01
2.11280000e-07,4.18090754e-01
2.12280000e-07,4.17969298e-01
2.13280000e-07,4.18055746e-01
2.14280000e-07,4.17936396e-01
2.15280000e-07,4.18022200e-01
2.16280000e-07,4.17904910e-01
2.17280000e-07,4.17990067e-01
2.18280000e-07,4.17874796e-01
2.19280000e-07,4.17959303e-01
2.20280000e-07,4.17846008e-01
2.21280000e-07,4.17929862e-01
2.22280000e-07,4.17818504e-01
2.23280000e-07,4.17901703e-01
2.24280000e-07,4.17792244e-01
2.25280000e-07,4.17874787e-01
2.26280000e-07,4.17767187e-01
2.27280000e-07,4.17849073e-01
2.28280000e-07,4.17743297e-01
2.29280000e-07,4.17824526e-01
2.30280000e-07,4.17720536e-01
2.31280000e-07,4.17801109e-01
2.32280000e-07,4.17698872e-01
2.33280000e-07,4.17778787e-01
2.34280000e-07,4.17678269e-01
2.35280000e-07,4.17757529e-01
2.36280000e-07,4.17658696e-01
2.37280000e-07,4.17737304e-01
2.38280000e-07,4.17640124e-01
2.39280000e-07,4.17718079e-01
2.40280000e-07,4.17622521e-01
2.41280000e-07,4.17699826e-01
2.42280000e-07,4.17605860e-01
2.43280000e-07,4.17682518e-01
2.44280000e-07,4.17590114e-01
2.45280000e-07,4.17666127e-01
2.46280000e-07,4.17575256e-01
2.47280000e-07,4.17650627e-01
2.48280000e-07,4.17561261e-01
2.49280000e-07,4.17635994e-01
2.50280000e-07,4.17548105e-01
2.51280000e-07,4.17622203e-01
2.52280000e-07,4.17535764e-01
2.53280000e-07,4.17609230e-01
2.54280000e-07,4.17524217e-01
2.55280000e-07,4.17597055e-01
2.56280000e-07,4.17513440e-01
2.57280000e-07,4.17585656e-01
2.58280000e-07,4.17503415e-01
2.59280000e-07,4.17575011e-01
2.60280000e-07,4.17494120e-01
2.61280000e-07,4.17565101e-01
2.62280000e-07,4.17485536e-01
2.63280000e-07,4.17555907e-01
2.64280000e-07,4.17477645e-01
2.65280000e-07,4.17547410e-01
2.66280000e-07,4.17470428e-01
2.67280000e-07,4.17539592e-01
2.68280000e-07,4.17463869e-01
2.69280000e-07,4.17532437e-01
2.70280000e-07,4.17457950e-01
2.71280000e-07,4.17525927e-01
2.72280000e-07,4.17452656e-01
2.73280000e-07,4.17520046e-01
2.74280000e-07,4.17447970e-01
2.75280000e-07,4.17514780e-01
2.76280000e-07,4.17443879e-01
2.77280000e-07,4.17510113e-01
2.78280000e-07,4.17440366e-01
2.79280000e-07,4.17506030e-01
2.80280000e-07,4.17437419e-01
2.81280000e-07,4.17502518e-01
2.82280000e-07,4.17435023e-01
2.83280000e-07,4.17499563e-01
2.84280000e-07,4.17433166e-01
2.85280000e-07,4.17497152e-01
2.86280000e-07,4.17431835e-01
2.87280000e-07,4.17495272e-01
2.88280000e-07,4.17431018e-01
2.89280000e-07,4.17493911e-01
2.90280000e-07,4.17430702e-01
2.91280000e-07,4.17493058e-01
2.92280000e-07,4.17430877e-01
2.93280000e-07,4.17492700e-01
2.94280000e-07,4.17431530e-01
2.95280000e-07,4.17492827e-01
2.96280000e-07,4.17432652e-01
2.97280000e-07,4.17493428e-01
2.98280000e-07,4.17434232e-01
2.99280000e-07,4.17494493e-01
3.00280000e-07,4.17436261e-01
3.01280000e-07,4.17496012e-01
3.02280000e-07,4.17438727e-01
3.03280000e-07,4.17497974e-01
3.04280000e-07,4.17441622e-01
3.05280000e-07,4.17500370e-01
3.06280000e-07,4.17444936e-01
3.07280000e-07,4.17503191e-01
3.08280000e-07,4.17448661e-01
3.09280000e-07,4.17506428e-01
3.10280000e-07,4.17452787e-01
3.11280000e-07,4.17510073e-01
3.12280000e-07,4.17457307e-01
3.13280000e-07,4.17514117e-01
3.14280000e-07,4.17462213e-01
3.15280000e-07,4.17518552e-01
3.16280000e-07,4.17467496e-01
3.17280000e-07,4.17523369e-01
3.18280000e-07,4.17473147e-01
3.19280000e-07,4.17528560e-01
3.20280000e-07,4.17479162e-01
3.21280000e-07,4.17534120e-01
3.22280000e-07,4.17485531e-01
3.23280000e-07,4.17540040e-01
3.24280000e-07,4.17492247e-01
3.25280000e-07,4.17546312e-01
3.26280000e-07,4.17499305e-01
3.27280000e-07,4.17552931e-01
3.28280000e-07,4.17506696e-01
3.29280000e-07,4.17559890e-01
3.30280000e-07,4.17514416e-01
3.31280000e-07,4.17567181e-01
3.32280000e-07,4.17522457e-01
3.33280000e-07,4.17574799e-01
3.34280000e-07,4.17530812e-01
3.35280000e-07,4.17582737e-01
3.36280000e-07,4.17539477e-01
3.37280000e-07,4.17590989e-01
3.38280000e-07,4.17548444e-01
3.39280000e-07,4.17599550e-01
3.40280000e-07,4.17557710e-01
3.41280000e-07,4.17608413e-01
3.42280000e-07,4.17567267e-01
3.43280000e-07,4.17617573e-01
3.44280000e-07,4.17577111e-01
3.45280000e-07,4.17627024e-01
3.46280000e-07,4.17587236e-01
3.47280000e-07,4.17636762e-01
3.48280000e-07,4.17597637e-01
3.49280000e-07,4.17646780e-01
3.50280000e-07,4.17608309e-01
3.51280000e-07,4.17657074e-01
3.52280000e-07,4.17619247e-01
3.53280000e-07,4.17667639e-01
3.54280000e-07,4.17630446e-01
3.55280000e-07,4.17678470e-01
3.56280000e-07,4.17641902e-01
3.57280000e-07,4.17689563e-01
3.58280000e-07,4.17653609e-01
3.59280000e-07,4.17700911e-01
3.60280000e-07,4.17665565e-01
3.61280000e-07,4.17712512e-01
3.62280000e-07,4.17677763e-01
3.63280000e-07,4.17724361e-01
3.64280000e-07,4.17690200e-01
3.65280000e-07,4.17736453e-01
3.66280000e-07,4.17702872e-01
3.67280000e-07,4.17748784e-01
3.68280000e-07,4.17715774e-01
3.69280000e-07,4.17761350e-01
3.70280000e-07,4.17728903e-01
3.71280000e-07,4.17774147e-01
3.72280000e-07,4.17742255e-01
3.73280000e-07,4.17787171e-01
3.74280000e-07,4.17755825e-01
3.75280000e-07,4.17800417e-01
3.76280000e-07,4.17769611e-01
3.77280000e-07,4.17813884e-01
3.78280000e-07,4.17783607e-01
3.79280000e-07,4.17827565e-01
3.80280000e-07,4.17797812e-01
3.81280000e-07,4.17841459e-01
3.82280000e-07,4.17812221e-01
3.83280000e-07,4.17855562e-01
3.84280000e-07,4.17826832e-01
3.85280000e-07,4.17869869e-01
3.86280000e-07,4.17841639e-01
3.87280000e-07,4.17884377e-01
3.88280000e-07,4.17856641e-01
3.89280000e-07,4.17899085e-01
3.90280000e-07,4.17871834e-01
3.91280000e-07,4.17913987e-01
3.92280000e-07,4.17887215e-01
3.93280000e-07,4.17929080e-01
3.94280000e-07,4.17902781e-01
3.95280000e-07,4.17944363e-01
3.96280000e-07,4.17918529e-01
3.97280000e-07,4.17959831e-01
