time,v(vpre)
0.00000000e+00,8.43310220e-01
1.00000000e-10,8.43313009e-01
2.00000000e-10,8.43314090e-01
4.00000000e-10,8.43315361e-01
8.00000000e-10,8.43320428e-01
1.60000000e-09,8.42873307e-01
3.20000000e-09,8.44551443e-01
6.40000000e-09,8.41250944e-01
1.28000000e-08,8.45883351e-01
2.28000000e-08,8.40235895e-01
3.28000000e-08,8.46798253e-01
4.28000000e-08,8.39098138e-01
5.28000000e-08,8.48045011e-01
6.28000000e-08,8.37534451e-01
7.28000000e-08,8.49755620e-01
8.28000000e-08,8.35376118e-01
9.28000000e-08,8.51914049e-01
1.02800000e-07,8.32230359e-01
1.12800000e-07,8.54905093e-01
1.22800000e-07,8.27806225e-01
1.32800000e-07,8.58879909e-01
1.42800000e-07,8.21314897e-01
1.52800000e-07,8.64311169e-01
1.62800000e-07,8.11005626e-01
1.72800000e-07,5.49674517e-01
1.78546890e-07,5.19567564e-01
1.85592516e-07,4.85385946e-01
1.91794549e-07,4.77929377e-01
1.98908116e-07,4.72914713e-01
2.08908116e-07,4.70730656e-01
2.18908116e-07,4.69955932e-01
2.28908116e-07,4.69920239e-01
2.38908116e-07,4.69848257e-01
2.48908116e-07,4.69948378e-01
2.58908116e-07,4.69939195e-01
2.68908116e-07,4.70042429e-01
2.78908116e-07,4.70041976e-01
2.88908116e-07,4.70143021e-01
2.98908116e-07,4.70143491e-01
3.08908116e-07,4.70242561e-01
3.18908116e-07,4.70242001e-01
3.28908116e-07,4.70339052e-01
3.38908116e-07,4.70336777e-01
3.48908116e-07,4.70431680e-01
3.58908116e-07,4.70427430e-01
3.68908116e-07,4.70520109e-01
3.78908116e-07,4.70513803e-01
3.88908116e-07,4.70604252e-01
3.98908116e-07,4.70595896e-01
4.08908116e-07,4.70684156e-01
4.18908116e-07,4.70673814e-01
4.28908116e-07,4.70759966e-01
4.38908116e-07,4.70747726e-01
4.48908116e-07,4.70831869e-01
4.58908116e-07,4.70817840e-01
4.68908116e-07,4.70900087e-01
4.78908116e-07,4.70884385e-01
4.88908116e-07,4.70964852e-01
4.98908116e-07,4.70947595e-01
5.08908116e-07,4.71026402e-01
5.18908116e-07,4.71007709e-01
5.28908116e-07,4.71084969e-01
5.38908116e-07,4.71064952e-01
5.48908116e-07,4.71140783e-01
5.58908116e-07,4.71119553e-01
5.68908116e-07,4.71194056e-01
5.78908116e-07,4.71171720e-01
5.88908116e-07,4.71244998e-01
5.98908116e-07,4.71221649e-01
6.08908116e-07,4.71293797e-01
6.18908116e-07,4.71269530e-01
6.28908116e-07,4.71340634e-01
6.38908116e-07,4.71315533e-01
6.48908116e-07,4.71385676e-01
6.58908116e-07,4.71359819e-01
6.68908116e-07,4.71429076e-01
6.78908116e-07,4.71402536e-01
6.88908116e-07,4.71470976e-01
6.98908116e-07,4.71443819e-01
7.08908116e-07,4.71511507e-01
7.18908116e-07,4.71483797e-01
7.28908116e-07,4.71550789e-01
7.38908116e-07,4.71522579e-01
7.48908116e-07,4.71588931e-01
7.58908116e-07,4.71560271e-01
7.68908116e-07,4.71626031e-01
7.78908116e-07,4.71596971e-01
7.88908116e-07,4.71662185e-01
7.98908116e-07,4.71632766e-01
8.08908116e-07,4.71697474e-01
8.18908116e-07,4.71667736e-01
8.28908116e-07,4.71731973e-01
8.38908116e-07,4.71701950e-01
8.48908116e-07,4.71765755e-01
8.58908116e-07,4.71735482e-01
8.68908116e-07,4.71798882e-01
8.78908116e-07,4.71768386e-01
8.88908116e-07,4.71831410e-01
8.98908116e-07,4.71800718e-01
9.08908116e-07,4.71863393e-01
9.18908116e-07,4.71832531e-01
9.28908116e-07,4.71894879e-01
9.38908116e-07,4.71863869e-01
9.48908116e-07,4.71925912e-01
9.58908116e-07,4.71894773e-01
9.68908116e-07,4.71956531e-01
9.78908116e-07,4.71925282e-01
9.88908116e-07,4.71986770e-01
9.98908116e-07,4.71955427e-01
1.00890812e-06,4.72016664e-01
1.01890812e-06,4.71985243e-01
1.02890812e-06,4.72046244e-01
1.03890812e-06,4.72014760e-01
1.04890812e-06,4.72075537e-01
1.05890812e-06,4.72043998e-01
1.06890812e-06,4.72104562e-01
1.07890812e-06,4.72072985e-01
1.08890812e-06,4.72133350e-01
1.09890812e-06,4.72101742e-01
1.10890812e-06,4.72161916e-01
1.11890812e-06,4.72130288e-01
1.12890812e-06,4.72190280e-01
1.13890812e-06,4.72158640e-01
