 time            v(vpre)        
 0.00000000e+00  1.59054769e+00 
 1.00000000e-11  1.59054762e+00 
 2.00000000e-11  1.59054757e+00 
 4.00000000e-11  1.59054747e+00 
 8.00000000e-11  1.59054734e+00 
 1.60000000e-10  1.59054721e+00 
 3.20000000e-10  1.59054712e+00 
 6.40000000e-10  1.59054700e+00 
 1.28000000e-09  1.59054669e+00 
 2.28000000e-09  1.59054597e+00 
 3.28000000e-09  1.59054477e+00 
 4.28000000e-09  1.59054281e+00 
 5.28000000e-09  1.59053957e+00 
 6.28000000e-09  1.59053423e+00 
 7.28000000e-09  1.59052543e+00 
 8.28000000e-09  1.59051093e+00 
 9.28000000e-09  1.59048701e+00 
 1.02800000e-08  1.59044755e+00 
 1.12800000e-08  1.59038246e+00 
 1.22800000e-08  1.59027503e+00 
 1.32800000e-08  1.59009757e+00 
 1.42800000e-08  1.58980413e+00 
 1.52800000e-08  1.58931796e+00 
 1.62800000e-08  1.58851000e+00 
 1.72800000e-08  1.58716037e+00 
 1.82800000e-08  1.58488695e+00 
 1.92800000e-08  1.58100453e+00 
 2.02800000e-08  1.57422472e+00 
 2.12800000e-08  1.56195542e+00 
 2.22800000e-08  1.53825775e+00 
 2.32800000e-08  1.48834964e+00 
 2.42800000e-08  1.36214386e+00 
 2.52800000e-08  8.49905009e-01 
 2.62800000e-08  4.53013465e-01 
 2.72800000e-08  5.42448157e-01 
 2.82800000e-08  5.61601288e-01 
 2.92800000e-08  5.51348092e-01 
 3.02800000e-08  5.38098285e-01 
 3.12800000e-08  5.27328858e-01 
 3.22800000e-08  5.19026523e-01 
 3.32800000e-08  5.12083346e-01 
 3.42800000e-08  5.06416184e-01 
 3.52800000e-08  5.01360850e-01 
 3.62800000e-08  4.97108313e-01 
 3.72800000e-08  4.93145090e-01 
 3.82800000e-08  4.89746784e-01 
 3.92800000e-08  4.86482936e-01 
 4.02800000e-08  4.83663321e-01 
 4.12800000e-08  4.80890901e-01 
 4.22800000e-08  4.78489207e-01 
 4.32800000e-08  4.76081237e-01 
 4.42800000e-08  4.73995581e-01 
 4.52800000e-08  4.71868894e-01 
 4.62800000e-08  4.70030687e-01 
 4.72800000e-08  4.68127864e-01 
 4.82800000e-08  4.66488746e-01 
 4.92800000e-08  4.64768494e-01 
 5.02800000e-08  4.63293098e-01 
 5.12800000e-08  4.61724720e-01 
 5.22800000e-08  4.60386411e-01 
 5.32800000e-08  4.58946476e-01 
 5.42800000e-08  4.57724689e-01 
 5.52800000e-08  4.56394904e-01 
 5.62800000e-08  4.55273429e-01 
 5.72800000e-08  4.54039232e-01 
 5.82800000e-08  4.53005068e-01 
 5.92800000e-08  4.51854680e-01 
 6.02800000e-08  4.50897237e-01 
 6.12800000e-08  4.49820988e-01 
 6.22800000e-08  4.48931526e-01 
 6.32800000e-08  4.47921380e-01 
 6.42800000e-08  4.47092596e-01 
 6.52800000e-08  4.46141799e-01 
 6.62800000e-08  4.45367532e-01 
 6.72800000e-08  4.44470349e-01 
 6.82800000e-08  4.43745348e-01 
 6.92800000e-08  4.42896870e-01 
 7.02800000e-08  4.42216622e-01 
 7.12800000e-08  4.41412606e-01 
 7.22800000e-08  4.40773204e-01 
 7.32800000e-08  4.40009963e-01 
 7.42800000e-08  4.39407998e-01 
 7.52800000e-08  4.38682299e-01 
 7.62800000e-08  4.38114781e-01 
 7.72800000e-08  4.37423778e-01 
 7.82800000e-08  4.36888064e-01 
 7.92800000e-08  4.36229233e-01 
 8.02800000e-08  4.35722980e-01 
 8.12800000e-08  4.35094071e-01 
 8.22800000e-08  4.34615186e-01 
 8.32800000e-08  4.34014186e-01 
 8.42800000e-08  4.33560794e-01 
 8.52800000e-08  4.32985892e-01 
 8.62800000e-08  4.32556303e-01 
 8.72800000e-08  4.32005862e-01 
 8.82800000e-08  4.31598550e-01 
 8.92800000e-08  4.31071087e-01 
 9.02800000e-08  4.30684666e-01 
