 time            v(n.x4.xr1.n1#ngap) i(v10)         
 2.29296598e-05  1.08708922e+00 -6.17964522e-06 
 2.29306598e-05  1.08701750e+00 -6.55150747e-06 
 2.29316598e-05  1.08696681e+00 -6.18213147e-06 
 2.29326598e-05  1.08689516e+00 -6.55421899e-06 
 2.29336598e-05  1.08684440e+00 -6.18461915e-06 
 2.29346598e-05  1.08677280e+00 -6.55693127e-06 
 2.29356598e-05  1.08672197e+00 -6.18710837e-06 
 2.29366598e-05  1.08665045e+00 -6.55964434e-06 
 2.29376598e-05  1.08659955e+00 -6.18959906e-06 
 2.29386598e-05  1.08652809e+00 -6.56235849e-06 
 2.29396598e-05  1.08647712e+00 -6.19209134e-06 
 2.29406598e-05  1.08640572e+00 -6.56507330e-06 
 2.29416598e-05  1.08635468e+00 -6.19458502e-06 
 2.29426598e-05  1.08628334e+00 -6.56778941e-06 
 2.29436598e-05  1.08623224e+00 -6.19708052e-06 
 2.29446598e-05  1.08616096e+00 -6.57050609e-06 
 2.29456598e-05  1.08610979e+00 -6.19957714e-06 
 2.29466598e-05  1.08603857e+00 -6.57322377e-06 
 2.29476598e-05  1.08598733e+00 -6.20207558e-06 
 2.29486598e-05  1.08591618e+00 -6.57594249e-06 
 2.29496598e-05  1.08586487e+00 -6.20457550e-06 
 2.29506598e-05  1.08579377e+00 -6.57866197e-06 
 2.29516598e-05  1.08574241e+00 -6.20707693e-06 
 2.29526598e-05  1.08567137e+00 -6.58138255e-06 
 2.29536598e-05  1.08561993e+00 -6.20957975e-06 
 2.29546598e-05  1.08554895e+00 -6.58410405e-06 
 2.29556598e-05  1.08549746e+00 -6.21208429e-06 
 2.29566598e-05  1.08542653e+00 -6.58682640e-06 
 2.29576598e-05  1.08537497e+00 -6.21459032e-06 
 2.29586598e-05  1.08530411e+00 -6.58954987e-06 
 2.29596598e-05  1.08525248e+00 -6.21709785e-06 
 2.29606598e-05  1.08518167e+00 -6.59227413e-06 
 2.29616598e-05  1.08512999e+00 -6.21960689e-06 
 2.29626598e-05  1.08505924e+00 -6.59499952e-06 
 2.29636598e-05  1.08500749e+00 -6.22211765e-06 
 2.29646598e-05  1.08493679e+00 -6.59772586e-06 
 2.29656598e-05  1.08488498e+00 -6.22462981e-06 
 2.29666598e-05  1.08481434e+00 -6.60045328e-06 
 2.29676598e-05  1.08476247e+00 -6.22714362e-06 
 2.29686598e-05  1.08469188e+00 -6.60318160e-06 
 2.29696598e-05  1.08463995e+00 -6.22965895e-06 
 2.29706598e-05  1.08456942e+00 -6.60591108e-06 
 2.29716598e-05  1.08451743e+00 -6.23217601e-06 
 2.29726598e-05  1.08444695e+00 -6.60864158e-06 
 2.29736598e-05  1.08439490e+00 -6.23469461e-06 
 2.29746598e-05  1.08432447e+00 -6.61137312e-06 
 2.29756598e-05  1.08427236e+00 -6.23721492e-06 
 2.29766598e-05  1.08420199e+00 -6.61410586e-06 
 2.29776598e-05  1.08414982e+00 -6.23973690e-06 
 2.29786598e-05  1.08407950e+00 -6.61683996e-06 
 2.29796598e-05  1.08402728e+00 -6.24226067e-06 
 2.29806598e-05  1.08395700e+00 -6.61957511e-06 
 2.29816598e-05  1.08390472e+00 -6.24478623e-06 
 2.29826598e-05  1.08383450e+00 -6.62231181e-06 
 2.29836598e-05  1.08378216e+00 -6.24731372e-06 
 2.29846598e-05  1.08371199e+00 -6.62504979e-06 
 2.29856598e-05  1.08365960e+00 -6.24984325e-06 
 2.29866598e-05  1.08358948e+00 -6.62778939e-06 
 2.29876598e-05  1.08353703e+00 -6.25237491e-06 
 2.29886598e-05  1.08346696e+00 -6.63053085e-06 
 2.29896598e-05  1.08341446e+00 -6.25490898e-06 
 2.29906598e-05  1.08334443e+00 -6.63327432e-06 
 2.29916598e-05  1.08329187e+00 -6.25744584e-06 
 2.29926598e-05  1.08322190e+00 -6.63602029e-06 
 2.29936598e-05  1.08316929e+00 -6.25998594e-06 
 2.29946598e-05  1.08309936e+00 -6.63876938e-06 
 2.29956598e-05  1.08304669e+00 -6.26252997e-06 
 2.29966598e-05  1.08297681e+00 -6.64152229e-06 
 2.29976598e-05  1.08292409e+00 -6.26507897e-06 
 2.29986598e-05  1.08285426e+00 -6.64428047e-06 
 2.29996598e-05  1.08280149e+00 -6.26763452e-06 
 2.30006598e-05  1.08273170e+00 -6.64704537e-06 
 2.30016598e-05  1.08267888e+00 -6.27019800e-06 
 2.30026598e-05  1.08260914e+00 -6.64981843e-06 
 2.30036598e-05  1.08255626e+00 -6.27277046e-06 
 2.30046598e-05  1.08248657e+00 -6.65260019e-06 
 2.30056598e-05  1.08243364e+00 -6.27535192e-06 
 2.30066598e-05  1.08236399e+00 -6.65538977e-06 
 2.30076598e-05  1.08231101e+00 -6.27794144e-06 
 2.30086598e-05  1.08224140e+00 -6.65818597e-06 
 2.30096598e-05  1.08218837e+00 -6.28053645e-06 
 2.30106598e-05  1.08211881e+00 -6.66098576e-06 
 2.30116598e-05  1.08206573e+00 -6.28313479e-06 
 2.30126598e-05  1.08199621e+00 -6.66378722e-06 
 2.30136598e-05  1.08194308e+00 -6.28573398e-06 
 2.30146598e-05  1.08187361e+00 -6.66658668e-06 
 2.30156598e-05  1.08182042e+00 -6.28832791e-06 
 2.30166598e-05  1.08175099e+00 -6.66937226e-06 
 2.30176598e-05  1.08169776e+00 -6.29089368e-06 
 2.30186598e-05  1.08162837e+00 -6.67210132e-06 
 2.30196598e-05  1.08157508e+00 -6.29334936e-06 
 2.30206598e-05  1.08150573e+00 -6.67461753e-06 
 2.30216598e-05  1.08145238e+00 -6.29539952e-06 
 2.30226598e-05  1.08138305e+00 -6.67636820e-06 
 2.30236598e-05  1.08132962e+00 -6.29602552e-06 
 2.30246598e-05  1.08126025e+00 -6.67551190e-06 
 2.30256598e-05  1.08120667e+00 -6.29195400e-06 
 2.30266598e-05  1.08113723e+00 -6.66691025e-06 
 2.30276598e-05  1.08108336e+00 -6.27602756e-06 
 2.30286598e-05  1.08101338e+00 -6.63777866e-06 
 2.30296598e-05  1.08095850e+00 -6.22135716e-06 
 2.30306598e-05  1.08088760e+00 -6.54314892e-06 
 2.30316598e-05  1.08084544e+00 -6.16427561e-06 
 2.30326598e-05  1.08072357e+00 -6.32181505e-06 
 2.30336598e-05  1.08064173e+00 -4.96150060e-06 
 2.30345844e-05  1.08061138e+00 -4.71975698e-06 
 2.30355844e-05  1.08052471e+00 -3.85857693e-06 
 2.30365844e-05  1.08052981e+00 -3.59482542e-06 
 2.30375844e-05  1.08044767e+00 -3.06277449e-06 
 2.30385844e-05  1.08048201e+00 -2.81176715e-06 
 2.30395844e-05  1.08040291e+00 -2.46855152e-06 
 2.30405844e-05  1.08046435e+00 -2.23676585e-06 
 2.30415844e-05  1.08038063e+00 -1.99822090e-06 
 2.30425844e-05  1.08046365e+00 -1.78620455e-06 
 2.30435844e-05  1.08036061e+00 -1.61174346e-06 
 2.30445844e-05  1.08047229e+00 -1.41789126e-06 
 2.30455844e-05  1.08033999e+00 -1.29157829e-06 
 2.30465844e-05  1.08050282e+00 -1.12003458e-06 
 2.30475844e-05  1.08031804e+00 -1.03559806e-06 
 2.30485844e-05  1.08058380e+00 -8.88601533e-07 
 2.30495844e-05  1.08028852e+00 -8.39114959e-07 
 2.30505844e-05  1.08078601e+00 -7.13875300e-07 
 2.30515844e-05  1.08024176e+00 -6.93086886e-07 
 2.30525844e-05  1.08124183e+00 -5.83384469e-07 
 2.30535844e-05  1.08021741e+00 -5.87176488e-07 
 2.30545844e-05  1.08202478e+00 -4.84726649e-07 
 2.30555844e-05  1.08048793e+00 -5.11849000e-07 
 2.30565844e-05  1.08286928e+00 -4.08202702e-07 
 2.30575844e-05  1.08152668e+00 -4.57811112e-07 
 2.30585844e-05  1.08351279e+00 -3.48977603e-07 
 2.30595844e-05  1.08322753e+00 -4.15838274e-07 
 2.30605844e-05  1.08439180e+00 -3.04457352e-07 
 2.30615844e-05  1.08494046e+00 -3.80615357e-07 
 2.30625844e-05  1.08579416e+00 -2.70440020e-07 
 2.30635844e-05  1.08657909e+00 -3.50997238e-07 
 2.30645844e-05  1.08743648e+00 -2.42889033e-07 
 2.30655844e-05  1.08827161e+00 -3.26235137e-07 
 2.30665844e-05  1.08915892e+00 -2.19736615e-07 
 2.30675844e-05  1.09001333e+00 -3.05235295e-07 
 2.30685844e-05  1.09091031e+00 -1.99896643e-07 
 2.30695844e-05  1.09176771e+00 -2.87130310e-07 
 2.30705844e-05  1.09266112e+00 -1.82642200e-07 
 2.30715844e-05  1.09351027e+00 -2.71311453e-07 
 2.30725844e-05  1.09439104e+00 -1.67453150e-07 
 2.30735844e-05  1.09522423e+00 -2.57337520e-07 
 2.30745844e-05  1.09608618e+00 -1.53945355e-07 
 2.30755844e-05  1.09689849e+00 -2.44874858e-07 
 2.30765844e-05  1.09773706e+00 -1.41844559e-07 
 2.30775844e-05  1.09852376e+00 -2.33695071e-07 
 2.30785844e-05  1.09933569e+00 -1.30921031e-07 
 2.30795844e-05  1.10009484e+00 -2.23589802e-07 
 2.30805844e-05  1.10087857e+00 -1.21001899e-07 
 2.30815844e-05  1.10160883e+00 -2.14407498e-07 
 2.30825844e-05  1.10236331e+00 -1.11950688e-07 
 2.30835844e-05  1.10306389e+00 -2.06026278e-07 
 2.30845844e-05  1.10378857e+00 -1.03656193e-07 
 2.30855844e-05  1.10445914e+00 -1.98346504e-07 
 2.30865844e-05  1.10515392e+00 -9.60276902e-08 
 2.30875844e-05  1.10579458e+00 -1.91286225e-07 
 2.30885844e-05  1.10645969e+00 -8.89892865e-08 
 2.30895844e-05  1.10707081e+00 -1.84776083e-07 
 2.30905844e-05  1.10770676e+00 -8.24769325e-08 
 2.30915844e-05  1.10828898e+00 -1.78758183e-07 
 2.30925844e-05  1.10889650e+00 -7.64363465e-08 
 2.30935844e-05  1.10945063e+00 -1.73182325e-07 
 2.30945844e-05  1.11003059e+00 -7.08205580e-08 
 2.30955844e-05  1.11055758e+00 -1.68005321e-07 
 2.30965844e-05  1.11111098e+00 -6.55890606e-08 
 2.30975844e-05  1.11161188e+00 -1.63189667e-07 
 2.30985844e-05  1.11213978e+00 -6.07063619e-08 
 2.30995844e-05  1.11261571e+00 -1.58702477e-07 
 2.31005844e-05  1.11311925e+00 -5.61410551e-08 
 2.31015844e-05  1.11357135e+00 -1.54514670e-07 
 2.31025844e-05  1.11405166e+00 -5.18656645e-08 
 2.31035844e-05  1.11448110e+00 -1.50600429e-07 
 2.31045844e-05  1.11493936e+00 -4.78558151e-08 
 2.31055844e-05  1.11534730e+00 -1.46937121e-07 
 2.31065844e-05  1.11578466e+00 -4.40894861e-08 
 2.31075844e-05  1.11617226e+00 -1.43504271e-07 
 2.31085844e-05  1.11658988e+00 -4.05473386e-08 
 2.31095844e-05  1.11695830e+00 -1.40283598e-07 
 2.31105844e-05  1.11735734e+00 -3.72114461e-08 
 2.31115844e-05  1.11770777e+00 -1.37258171e-07 
 2.31125844e-05  1.11808941e+00 -3.40660699e-08 
 2.31135844e-05  1.11842305e+00 -1.34413620e-07 
 2.31145844e-05  1.11878849e+00 -3.10975844e-08 
 2.31155844e-05  1.11910651e+00 -1.31737242e-07 
 2.31165844e-05  1.11945690e+00 -2.82936526e-08 
 2.31175844e-05  1.11976047e+00 -1.29217929e-07 
 2.31185844e-05  1.12009701e+00 -2.56438435e-08 
 2.31195844e-05  1.12038734e+00 -1.26845387e-07 
 2.31205844e-05  1.12071128e+00 -2.31381849e-08 
 2.31215844e-05  1.12098971e+00 -1.24610785e-07 
 2.31225844e-05  1.12130242e+00 -2.07686497e-08 
 2.31235844e-05  1.12157036e+00 -1.22506606e-07 
 2.31245844e-05  1.12187334e+00 -1.85283304e-08 
 2.31255844e-05  1.12213236e+00 -1.20526729e-07 
 2.31265844e-05  1.12242722e+00 -1.64118246e-08 
 2.31275844e-05  1.12267901e+00 -1.18666938e-07 
 2.31285844e-05  1.12296752e+00 -1.44161615e-08 
 2.31295844e-05  1.12321391e+00 -1.16925253e-07 
 2.31305844e-05  1.12349791e+00 -1.25405927e-08 
 2.31315844e-05  1.12374074e+00 -1.15302859e-07 
 2.31325844e-05  1.12402205e+00 -1.07880438e-08 
 2.31335844e-05  1.12426146e+00 -1.13833811e-07 
 2.31345844e-05  1.12453979e+00 -9.17124367e-09 
 2.31355844e-05  1.12477875e+00 -1.12463812e-07 
 2.31365844e-05  1.12505739e+00 -7.68726648e-09 
 2.31375844e-05  1.12529674e+00 -1.11241809e-07 
 2.31385844e-05  1.12557535e+00 -6.36635576e-09 
 2.31395844e-05  1.12581391e+00 -1.10194036e-07 
 2.31405844e-05  1.12609030e+00 -5.23765719e-09 
 2.31415844e-05  1.12632470e+00 -1.09353474e-07 
 2.31425844e-05  1.12659407e+00 -4.33888217e-09 
 2.31435844e-05  1.12681779e+00 -1.08764410e-07 
 2.31445844e-05  1.12707177e+00 -3.71787753e-09 
 2.31455844e-05  1.12727436e+00 -1.08479260e-07 
 2.31465844e-05  1.12750030e+00 -3.43068550e-09 
 2.31475844e-05  1.12766675e+00 -1.08558375e-07 
 2.31485844e-05  1.12784702e+00 -3.54438176e-09 
 2.31495844e-05  1.12795765e+00 -1.09062257e-07 
 2.31505844e-05  1.12807102e+00 -4.11260475e-09 
 2.31515844e-05  1.12810246e+00 -1.10059033e-07 
 2.31525844e-05  1.12812343e+00 -5.20964712e-09 
 2.31535844e-05  1.12804883e+00 -1.11617440e-07 
 2.31545844e-05  1.12794965e+00 -6.90397443e-09 
 2.31555844e-05  1.12774092e+00 -1.13806520e-07 
 2.31565844e-05  1.12749378e+00 -9.26429603e-09 
 2.31575844e-05  1.12712420e+00 -1.16695172e-07 
 2.31585844e-05  1.12670419e+00 -1.23595157e-08 
 2.31595844e-05  1.12615156e+00 -1.20351285e-07 
 2.31605844e-05  1.12554006e+00 -1.62564279e-08 
 2.31615844e-05  1.12479033e+00 -1.24839941e-07 
 2.31625844e-05  1.12397874e+00 -2.10158436e-08 
 2.31635844e-05  1.12302976e+00 -1.30216466e-07 
 2.31645844e-05  1.12202304e+00 -2.66852768e-08 
 2.31655844e-05  1.12088767e+00 -1.36517466e-07 
 2.31665844e-05  1.11970689e+00 -3.32868844e-08 
 2.31675844e-05  1.11841468e+00 -1.43747789e-07 
 2.31685844e-05  1.11709755e+00 -4.08045083e-08 
 2.31695844e-05  1.11569388e+00 -1.51867075e-07 
 2.31705844e-05  1.11429221e+00 -4.91704073e-08 
 2.31715844e-05  1.11283390e+00 -1.60779669e-07 
 2.31725844e-05  1.11140737e+00 -5.82604359e-08 
 2.31735844e-05  1.10995479e+00 -1.70334658e-07 
 2.31745844e-05  1.10856196e+00 -6.79004481e-08 
 2.31755844e-05  1.10716955e+00 -1.80340594e-07 
 2.31765844e-05  1.10585863e+00 -7.78881666e-08 
 2.31775844e-05  1.10456684e+00 -1.90592442e-07 
 2.31785844e-05  1.10336954e+00 -8.80237367e-08 
 2.31795844e-05  1.10220104e+00 -2.00902903e-07 
 2.31805844e-05  1.10113139e+00 -9.81385926e-08 
 2.31815844e-05  1.10009238e+00 -2.11126834e-07 
 2.31825844e-05  1.09915004e+00 -1.08113959e-07 
 2.31835844e-05  1.09823490e+00 -2.21172268e-07 
 2.31845844e-05  1.09741046e+00 -1.17883604e-07 
 2.31855844e-05  1.09660721e+00 -2.30995263e-07 
 2.31865844e-05  1.09588727e+00 -1.27422245e-07 
 2.31875844e-05  1.09518182e+00 -2.40585643e-07 
 2.31885844e-05  1.09455233e+00 -1.36731284e-07 
 2.31895844e-05  1.09393108e+00 -2.49952026e-07 
 2.31905844e-05  1.09337918e+00 -1.45823819e-07 
 2.31915844e-05  1.09283003e+00 -2.59108982e-07 
 2.31925844e-05  1.09234454e+00 -1.54714464e-07 
 2.31935844e-05  1.09185717e+00 -2.68069041e-07 
 2.31945844e-05  1.09142866e+00 -1.63413204e-07 
 2.31955844e-05  1.09099444e+00 -2.76838783e-07 
 2.31965844e-05  1.09061504e+00 -1.71923853e-07 
 2.31975844e-05  1.09022674e+00 -2.85418292e-07 
 2.31985844e-05  1.08988984e+00 -1.80243401e-07 
 2.31995844e-05  1.08954141e+00 -2.93801189e-07 
 2.32005844e-05  1.08924146e+00 -1.88363856e-07 
 2.32015844e-05  1.08892780e+00 -3.01976841e-07 
 2.32025844e-05  1.08866007e+00 -1.96274482e-07 
 2.32035844e-05  1.08837679e+00 -3.09932885e-07 
 2.32045844e-05  1.08813717e+00 -2.03964260e-07 
 2.32055844e-05  1.08788043e+00 -3.17658835e-07 
 2.32065844e-05  1.08766523e+00 -2.11427890e-07 
 2.32075844e-05  1.08743150e+00 -3.25151377e-07 
 2.32085844e-05  1.08723721e+00 -2.18670304e-07 
 2.32095844e-05  1.08702301e+00 -3.32422740e-07 
 2.32105844e-05  1.08684593e+00 -2.25719670e-07 
 2.32115844e-05  1.08664721e+00 -3.39520274e-07 
 2.32125844e-05  1.08648260e+00 -2.32655004e-07 
 2.32135844e-05  1.08629316e+00 -3.46582671e-07 
 2.32145844e-05  1.08613238e+00 -2.39708760e-07 
 2.32155844e-05  1.08593885e+00 -3.54023644e-07 
 2.32165844e-05  1.08576227e+00 -2.47515560e-07 
 2.32175844e-05  1.08553093e+00 -3.63022809e-07 
 2.32185844e-05  1.08527640e+00 -2.58258633e-07 
 2.32195844e-05  1.08489451e+00 -3.77547084e-07 
 2.32205844e-05  1.07238351e+00 -5.49291905e-07 
 2.32213427e-05  1.09050658e+00  5.59309645e-07 
 2.32221577e-05  1.08179515e+00 -1.33361737e-06 
 2.32227559e-05  1.08085525e+00 -1.52835747e-07 
 2.32234284e-05  1.08091611e+00 -1.39613318e-06 
 2.32243987e-05  1.08049592e+00 -5.11188031e-07 
 2.32253987e-05  1.08067075e+00 -1.61501071e-06 
 2.32263987e-05  1.08043984e+00 -9.32478056e-07 
 2.32273987e-05  1.08061455e+00 -1.95331167e-06 
 2.32283987e-05  1.08043041e+00 -1.44601889e-06 
 2.32293987e-05  1.08059423e+00 -2.40694368e-06 
 2.32303987e-05  1.08043264e+00 -2.03679608e-06 
 2.32313987e-05  1.08058189e+00 -2.93240792e-06 
 2.32323987e-05  1.08042270e+00 -2.65483719e-06 
 2.32333987e-05  1.08055093e+00 -3.48168012e-06 
 2.32343987e-05  1.08039216e+00 -3.25924267e-06 
 2.32353987e-05  1.08050389e+00 -4.02099311e-06 
 2.32363987e-05  1.08034446e+00 -3.82283555e-06 
 2.32373987e-05  1.08044210e+00 -4.52374916e-06 
 2.32383987e-05  1.08028173e+00 -4.32545073e-06 
 2.32393987e-05  1.08036742e+00 -4.97031426e-06 
 2.32403987e-05  1.08020627e+00 -4.75555674e-06 
 2.32413987e-05  1.08028188e+00 -5.35100871e-06 
 2.32423987e-05  1.08012034e+00 -5.11080355e-06 
 2.32433987e-05  1.08018747e+00 -5.66510400e-06 
 2.32443987e-05  1.08002601e+00 -5.39581775e-06 
 2.32453987e-05  1.08008599e+00 -5.91789890e-06 
 2.32463987e-05  1.07992508e+00 -5.61924204e-06 
 2.32473987e-05  1.07997900e+00 -6.11775354e-06 
 2.32483987e-05  1.07981904e+00 -5.79121497e-06 
 2.32493987e-05  1.07986777e+00 -6.27387393e-06 
 2.32503987e-05  1.07970909e+00 -5.92169191e-06 
 2.32513987e-05  1.07975333e+00 -6.39497472e-06 
 2.32523987e-05  1.07959616e+00 -6.01954640e-06 
 2.32533987e-05  1.07963646e+00 -6.48863900e-06 
 2.32543987e-05  1.07948100e+00 -6.09223035e-06 
 2.32553987e-05  1.07951780e+00 -6.56113141e-06 
 2.32563987e-05  1.07936415e+00 -6.14576177e-06 
 2.32573987e-05  1.07939779e+00 -6.61745416e-06 
 2.32583987e-05  1.07924603e+00 -6.18487419e-06 
 2.32593987e-05  1.07927681e+00 -6.66151129e-06 
 2.32603987e-05  1.07912697e+00 -6.21322224e-06 
 2.32613987e-05  1.07915510e+00 -6.69630248e-06 
 2.32623987e-05  1.07900718e+00 -6.23359124e-06 
 2.32633987e-05  1.07903286e+00 -6.72410819e-06 
 2.32643987e-05  1.07888686e+00 -6.24808400e-06 
 2.32653987e-05  1.07891025e+00 -6.74664855e-06 
 2.32663987e-05  1.07876612e+00 -6.25827692e-06 
 2.32673987e-05  1.07878735e+00 -6.76521468e-06 
 2.32683987e-05  1.07864507e+00 -6.26534519e-06 
 2.32693987e-05  1.07866427e+00 -6.78077289e-06 
 2.32703987e-05  1.07852378e+00 -6.27016158e-06 
 2.32713987e-05  1.07854105e+00 -6.79404423e-06 
 2.32723987e-05  1.07840229e+00 -6.27337158e-06 
 2.32733987e-05  1.07841773e+00 -6.80556661e-06 
 2.32743987e-05  1.07828066e+00 -6.27545143e-06 
 2.32753987e-05  1.07829435e+00 -6.81574120e-06 
 2.32763987e-05  1.07815891e+00 -6.27675065e-06 
 2.32773987e-05  1.07817093e+00 -6.82486744e-06 
 2.32783987e-05  1.07803706e+00 -6.27752582e-06 
 2.32793987e-05  1.07804748e+00 -6.83316941e-06 
 2.32803987e-05  1.07791513e+00 -6.27796357e-06 
 2.32813987e-05  1.07792403e+00 -6.84081507e-06 
 2.32823987e-05  1.07779314e+00 -6.27819977e-06 
 2.32833987e-05  1.07780056e+00 -6.84793095e-06 
 2.32843987e-05  1.07767109e+00 -6.27833215e-06 
 2.32853987e-05  1.07767710e+00 -6.85461262e-06 
 2.32863987e-05  1.07754898e+00 -6.27843075e-06 
 2.32873987e-05  1.07755365e+00 -6.86093278e-06 
 2.32883987e-05  1.07742683e+00 -6.27854525e-06 
 2.32893987e-05  1.07743020e+00 -6.86694743e-06 
 2.32903987e-05  1.07730465e+00 -6.27870979e-06 
 2.32913987e-05  1.07730677e+00 -6.87269973e-06 
 2.32923987e-05  1.07718242e+00 -6.27894800e-06 
 2.32933987e-05  1.07718334e+00 -6.87822360e-06 
 2.32943987e-05  1.07706016e+00 -6.27927532e-06 
 2.32953987e-05  1.07705993e+00 -6.88354561e-06 
 2.32963987e-05  1.07693788e+00 -6.27970119e-06 
 2.32973987e-05  1.07693653e+00 -6.88868751e-06 
 2.32983987e-05  1.07681556e+00 -6.28023118e-06 
 2.32993987e-05  1.07681313e+00 -6.89366658e-06 
 2.33003987e-05  1.07669322e+00 -6.28086749e-06 
 2.33013987e-05  1.07668975e+00 -6.89849759e-06 
 2.33023987e-05  1.07657085e+00 -6.28161038e-06 
 2.33033987e-05  1.07656639e+00 -6.90319257e-06 
 2.33043987e-05  1.07644842e+00 -6.28245767e-06 
 2.33053987e-05  1.07644303e+00 -6.90777327e-06 
 2.33063987e-05  1.07632600e+00 -6.28341706e-06 
 2.33073987e-05  1.07631968e+00 -6.91223301e-06 
 2.33083987e-05  1.07620357e+00 -6.28447315e-06 
 2.33093987e-05  1.07619634e+00 -6.91658146e-06 
 2.33103987e-05  1.07608111e+00 -6.28562283e-06 
 2.33113987e-05  1.07607301e+00 -6.92082684e-06 
 2.33123987e-05  1.07595865e+00 -6.28686290e-06 
 2.33133987e-05  1.07594968e+00 -6.92496954e-06 
 2.33143987e-05  1.07583615e+00 -6.28818455e-06 
 2.33153987e-05  1.07582637e+00 -6.92902540e-06 
 2.33163987e-05  1.07571363e+00 -6.28959126e-06 
 2.33173987e-05  1.07570306e+00 -6.93299877e-06 
 2.33183987e-05  1.07559109e+00 -6.29107944e-06 
 2.33193987e-05  1.07557975e+00 -6.93689426e-06 
 2.33203987e-05  1.07546853e+00 -6.29264484e-06 
 2.33213987e-05  1.07545646e+00 -6.94071594e-06 
 2.33223987e-05  1.07534596e+00 -6.29428403e-06 
 2.33233987e-05  1.07533316e+00 -6.94446778e-06 
 2.33243987e-05  1.07522337e+00 -6.29599282e-06 
 2.33253987e-05  1.07520988e+00 -6.94815360e-06 
 2.33263987e-05  1.07510076e+00 -6.29776798e-06 
 2.33273987e-05  1.07508659e+00 -6.95177734e-06 
 2.33283987e-05  1.07497814e+00 -6.29960579e-06 
 2.33293987e-05  1.07496331e+00 -6.95534224e-06 
 2.33303987e-05  1.07485550e+00 -6.30150307e-06 
 2.33313987e-05  1.07484004e+00 -6.95885161e-06 
 2.33323987e-05  1.07473285e+00 -6.30345643e-06 
 2.33333987e-05  1.07471676e+00 -6.96230854e-06 
 2.33343987e-05  1.07461018e+00 -6.30546317e-06 
 2.33353987e-05  1.07459349e+00 -6.96571611e-06 
 2.33363987e-05  1.07448750e+00 -6.30752045e-06 
 2.33373987e-05  1.07447023e+00 -6.96907681e-06 
 2.33383987e-05  1.07436481e+00 -6.30962551e-06 
 2.33393987e-05  1.07434696e+00 -6.97239365e-06 
 2.33403987e-05  1.07424210e+00 -6.31177582e-06 
 2.33413987e-05  1.07422369e+00 -6.97566877e-06 
 2.33423987e-05  1.07411938e+00 -6.31396895e-06 
 2.33433987e-05  1.07410043e+00 -6.97890475e-06 
 2.33443987e-05  1.07399664e+00 -6.31620284e-06 
 2.33453987e-05  1.07397717e+00 -6.98210368e-06 
 2.33463987e-05  1.07387390e+00 -6.31847501e-06 
 2.33473987e-05  1.07385391e+00 -6.98526770e-06 
 2.33483987e-05  1.07375114e+00 -6.32078356e-06 
 2.33493987e-05  1.07373064e+00 -6.98839874e-06 
 2.33503987e-05  1.07362837e+00 -6.32312669e-06 
 2.33513987e-05  1.07360738e+00 -6.99149860e-06 
 2.33523987e-05  1.07350559e+00 -6.32550244e-06 
 2.33533987e-05  1.07348412e+00 -6.99456938e-06 
 2.33543987e-05  1.07338280e+00 -6.32790906e-06 
 2.33553987e-05  1.07336086e+00 -6.99761258e-06 
 2.33563987e-05  1.07325999e+00 -6.33034507e-06 
 2.33573987e-05  1.07323760e+00 -7.00062964e-06 
 2.33583987e-05  1.07313718e+00 -6.33280881e-06 
 2.33593987e-05  1.07311433e+00 -7.00362228e-06 
 2.33603987e-05  1.07301436e+00 -6.33529870e-06 
 2.33613987e-05  1.07299107e+00 -7.00659191e-06 
 2.33623987e-05  1.07289152e+00 -6.33781358e-06 
 2.33633987e-05  1.07286780e+00 -7.00953971e-06 
 2.33643987e-05  1.07276868e+00 -6.34035193e-06 
 2.33653987e-05  1.07274453e+00 -7.01246718e-06 
 2.33663987e-05  1.07264582e+00 -6.34291272e-06 
 2.33673987e-05  1.07262127e+00 -7.01537539e-06 
 2.33683987e-05  1.07252295e+00 -6.34549456e-06 
 2.33693987e-05  1.07249800e+00 -7.01826557e-06 
 2.33703987e-05  1.07240008e+00 -6.34809642e-06 
 2.33713987e-05  1.07237472e+00 -7.02113873e-06 
 2.33723987e-05  1.07227720e+00 -6.35071736e-06 
 2.33733987e-05  1.07225145e+00 -7.02399595e-06 
 2.33743987e-05  1.07215430e+00 -6.35335617e-06 
 2.33753987e-05  1.07212817e+00 -7.02683824e-06 
 2.33763987e-05  1.07203139e+00 -6.35601173e-06 
 2.33773987e-05  1.07200489e+00 -7.02966599e-06 
 2.33783987e-05  1.07190848e+00 -6.35868315e-06 
 2.33793987e-05  1.07188161e+00 -7.03248061e-06 
 2.33803987e-05  1.07178556e+00 -6.36137015e-06 
 2.33813987e-05  1.07175832e+00 -7.03528317e-06 
 2.33823987e-05  1.07166263e+00 -6.36407164e-06 
 2.33833987e-05  1.07163504e+00 -7.03807412e-06 
 2.33843987e-05  1.07153969e+00 -6.36678692e-06 
 2.33853987e-05  1.07151175e+00 -7.04085425e-06 
 2.33863987e-05  1.07141674e+00 -6.36951516e-06 
 2.33873987e-05  1.07138846e+00 -7.04362427e-06 
 2.33883987e-05  1.07129378e+00 -6.37225589e-06 
 2.33893987e-05  1.07126516e+00 -7.04638495e-06 
 2.33903987e-05  1.07117082e+00 -6.37500825e-06 
 2.33913987e-05  1.07114187e+00 -7.04913666e-06 
 2.33923987e-05  1.07104785e+00 -6.37777178e-06 
