time,v(vpre)
0.00000000e+00,9.05616304e-01
1.00000000e-10,9.05618991e-01
2.00000000e-10,9.05619113e-01
4.00000000e-10,9.05617521e-01
8.00000000e-10,9.05603311e-01
1.60000000e-09,9.05757957e-01
3.20000000e-09,9.05314139e-01
6.40000000e-09,9.06075469e-01
1.28000000e-08,9.05069454e-01
2.28000000e-08,9.06243574e-01
3.28000000e-08,9.04915481e-01
4.28000000e-08,9.06418465e-01
5.28000000e-08,9.04718003e-01
6.28000000e-08,9.06642312e-01
7.28000000e-08,9.04464841e-01
8.28000000e-08,9.06923969e-01
9.28000000e-08,9.04152668e-01
1.02800000e-07,9.07289869e-01
1.12800000e-07,9.03742873e-01
1.22800000e-07,9.07757415e-01
1.32800000e-07,9.03217723e-01
1.42800000e-07,9.08355281e-01
1.52800000e-07,9.02545029e-01
1.62800000e-07,9.09120288e-01
1.72800000e-07,9.01683563e-01
1.82800000e-07,9.10099845e-01
1.92800000e-07,9.00580562e-01
2.02800000e-07,9.11355230e-01
2.12800000e-07,8.99168667e-01
2.22800000e-07,9.12965944e-01
2.32800000e-07,8.97362571e-01
2.42800000e-07,9.15034707e-01
2.52800000e-07,8.95056822e-01
2.62800000e-07,9.17682776e-01
2.72800000e-07,8.92007776e-01
2.82800000e-07,9.21114244e-01
2.92800000e-07,8.88116456e-01
3.02800000e-07,9.25584437e-01
3.12800000e-07,8.83033304e-01
3.22800000e-07,9.31385782e-01
3.32800000e-07,8.76347229e-01
3.42800000e-07,9.39088431e-01
3.52800000e-07,8.67113685e-01
3.62800000e-07,5.20645778e-01
3.67423754e-07,5.10765496e-01
3.73338719e-07,4.80001766e-01
3.78793665e-07,4.72955567e-01
3.85024773e-07,4.63021464e-01
3.95024773e-07,4.56191289e-01
4.05024773e-07,4.51319194e-01
4.15024773e-07,4.49556204e-01
4.25024773e-07,4.47957231e-01
4.35024773e-07,4.47633186e-01
4.45024773e-07,4.47049885e-01
4.55024773e-07,4.47084283e-01
4.65024773e-07,4.46812356e-01
4.75024773e-07,4.46939950e-01
4.85024773e-07,4.46770552e-01
4.95024773e-07,4.46921957e-01
5.05024773e-07,4.46788586e-01
5.15024773e-07,4.46946577e-01
5.25024773e-07,4.46827277e-01
5.35024773e-07,4.46987703e-01
5.45024773e-07,4.46874772e-01
5.55024773e-07,4.47036628e-01
5.65024773e-07,4.46927117e-01
5.75024773e-07,4.47090062e-01
5.85024773e-07,4.46982698e-01
5.95024773e-07,4.47146512e-01
6.05024773e-07,4.47040659e-01
6.15024773e-07,4.47205149e-01
6.25024773e-07,4.47100440e-01
6.35024773e-07,4.47265431e-01
6.45024773e-07,4.47161625e-01
6.55024773e-07,4.47326967e-01
6.65024773e-07,4.47223895e-01
6.75024773e-07,4.47389464e-01
6.85024773e-07,4.47287000e-01
6.95024773e-07,4.47452697e-01
7.05024773e-07,4.47350742e-01
7.15024773e-07,4.47516487e-01
7.25024773e-07,4.47414968e-01
7.35024773e-07,4.47580696e-01
7.45024773e-07,4.47479558e-01
7.55024773e-07,4.47645221e-01
7.65024773e-07,4.47544418e-01
7.75024773e-07,4.47709978e-01
7.85024773e-07,4.47609472e-01
7.95024773e-07,4.47774898e-01
8.05024773e-07,4.47674665e-01
8.15024773e-07,4.47839937e-01
8.25024773e-07,4.47739959e-01
8.35024773e-07,4.47905057e-01
8.45024773e-07,4.47805314e-01
8.55024773e-07,4.47970225e-01
8.65024773e-07,4.47870705e-01
8.75024773e-07,4.48035421e-01
8.85024773e-07,4.47936120e-01
8.95024773e-07,4.48100633e-01
9.05024773e-07,4.48001542e-01
9.15024773e-07,4.48165850e-01
9.25024773e-07,4.48066964e-01
9.35024773e-07,4.48231059e-01
9.45024773e-07,4.48132375e-01
9.55024773e-07,4.48296257e-01
9.65024773e-07,4.48197770e-01
9.75024773e-07,4.48361438e-01
9.85024773e-07,4.48263151e-01
9.95024773e-07,4.48426605e-01
1.00502477e-06,4.48328517e-01
1.01502477e-06,4.48491755e-01
1.02502477e-06,4.48393864e-01
1.03502477e-06,4.48556890e-01
1.04502477e-06,4.48459199e-01
1.05502477e-06,4.48622012e-01
1.06502477e-06,4.48524517e-01
1.07502477e-06,4.48687115e-01
1.08502477e-06,4.48589819e-01
1.09502477e-06,4.48752207e-01
1.10502477e-06,4.48655109e-01
1.11502477e-06,4.48817286e-01
1.12502477e-06,4.48720387e-01
1.13502477e-06,4.48882355e-01
1.14502477e-06,4.48785655e-01
1.15502477e-06,4.48947414e-01
1.16502477e-06,4.48850917e-01
1.17502477e-06,4.49012469e-01
1.18502477e-06,4.48916171e-01
1.19502477e-06,4.49077516e-01
1.20502477e-06,4.48981421e-01
1.21502477e-06,4.49142563e-01
1.22502477e-06,4.49046668e-01
1.23502477e-06,4.49207604e-01
1.24502477e-06,4.49111911e-01
1.25502477e-06,4.49272643e-01
1.26502477e-06,4.49177153e-01
1.27502477e-06,4.49337683e-01
1.28502477e-06,4.49242396e-01
1.29502477e-06,4.49402725e-01
1.30502477e-06,4.49307640e-01
1.31502477e-06,4.49467767e-01
1.32502477e-06,4.49372886e-01
1.33502477e-06,4.49532812e-01
1.34502477e-06,4.49438134e-01
1.35502477e-06,4.49597860e-01
1.36502477e-06,4.49503385e-01
1.37502477e-06,4.49662914e-01
1.38502477e-06,4.49568645e-01
1.39502477e-06,4.49727976e-01
1.40502477e-06,4.49633908e-01
1.41502477e-06,4.49793039e-01
1.42502477e-06,4.49699175e-01
1.43502477e-06,4.49858107e-01
1.44502477e-06,4.49764446e-01
1.45502477e-06,4.49923182e-01
1.46502477e-06,4.49829726e-01
1.47502477e-06,4.49988266e-01
1.48502477e-06,4.49895014e-01
1.49502477e-06,4.50053358e-01
1.50502477e-06,4.49960308e-01
1.51502477e-06,4.50118456e-01
1.52502477e-06,4.50025609e-01
1.53502477e-06,4.50183562e-01
1.54502477e-06,4.50090919e-01
1.55502477e-06,4.50248677e-01
1.56502477e-06,4.50156236e-01
1.57502477e-06,4.50313801e-01
1.58502477e-06,4.50221563e-01
1.59502477e-06,4.50378933e-01
1.60502477e-06,4.50286897e-01
1.61502477e-06,4.50444072e-01
1.62502477e-06,4.50352239e-01
1.63502477e-06,4.50509221e-01
1.64502477e-06,4.50417589e-01
1.65502477e-06,4.50574378e-01
1.66502477e-06,4.50482950e-01
1.67502477e-06,4.50639548e-01
1.68502477e-06,4.50548321e-01
1.69502477e-06,4.50704724e-01
1.70502477e-06,4.50613698e-01
1.71502477e-06,4.50769909e-01
1.72502477e-06,4.50679085e-01
1.73502477e-06,4.50835104e-01
1.74502477e-06,4.50744480e-01
1.75502477e-06,4.50900307e-01
1.76502477e-06,4.50809885e-01
1.77502477e-06,4.50965521e-01
1.78502477e-06,4.50875299e-01
1.79502477e-06,4.51030745e-01
1.80502477e-06,4.50940724e-01
1.81502477e-06,4.51095978e-01
1.82502477e-06,4.51006156e-01
1.83502477e-06,4.51161220e-01
1.84502477e-06,4.51071598e-01
1.85502477e-06,4.51226470e-01
1.86502477e-06,4.51137048e-01
1.87502477e-06,4.51291732e-01
1.88502477e-06,4.51202509e-01
1.89502477e-06,4.51357003e-01
1.90502477e-06,4.51267980e-01
1.91502477e-06,4.51422285e-01
1.92502477e-06,4.51333461e-01
1.93502477e-06,4.51487576e-01
1.94502477e-06,4.51398949e-01
1.95502477e-06,4.51552874e-01
1.96502477e-06,4.51464446e-01
1.97502477e-06,4.51618183e-01
1.98502477e-06,4.51529953e-01
1.99502477e-06,4.51683502e-01
2.00502477e-06,4.51595470e-01
2.01502477e-06,4.51748830e-01
2.02502477e-06,4.51660996e-01
2.03502477e-06,4.51814168e-01
2.04502477e-06,4.51726531e-01
2.05502477e-06,4.51879515e-01
2.06502477e-06,4.51792075e-01
2.07502477e-06,4.51944872e-01
2.08502477e-06,4.51857628e-01
2.09502477e-06,4.52010237e-01
2.10502477e-06,4.51923191e-01
2.11502477e-06,4.52075615e-01
2.12502477e-06,4.51988766e-01
2.13502477e-06,4.52141001e-01
2.14502477e-06,4.52054348e-01
2.15502477e-06,4.52206398e-01
2.16502477e-06,4.52119939e-01
2.17502477e-06,4.52271802e-01
2.18502477e-06,4.52185538e-01
2.19502477e-06,4.52337215e-01
2.20502477e-06,4.52251147e-01
2.21502477e-06,4.52402638e-01
2.22502477e-06,4.52316766e-01
2.23502477e-06,4.52468072e-01
2.24502477e-06,4.52382393e-01
2.25502477e-06,4.52533514e-01
2.26502477e-06,4.52448030e-01
2.27502477e-06,4.52598965e-01
2.28502477e-06,4.52513677e-01
2.29502477e-06,4.52664428e-01
2.30502477e-06,4.52579333e-01
2.31502477e-06,4.52729899e-01
2.32502477e-06,4.52644996e-01
2.33502477e-06,4.52795378e-01
2.34502477e-06,4.52710668e-01
2.35502477e-06,4.52860866e-01
2.36502477e-06,4.52776350e-01
2.37502477e-06,4.52926365e-01
2.38502477e-06,4.52842042e-01
2.39502477e-06,4.52991873e-01
2.40502477e-06,4.52907743e-01
2.41502477e-06,4.53057390e-01
2.42502477e-06,4.52973453e-01
2.43502477e-06,4.53122918e-01
2.44502477e-06,4.53039171e-01
2.45502477e-06,4.53188452e-01
2.46502477e-06,4.53104897e-01
2.47502477e-06,4.53253996e-01
2.48502477e-06,4.53170634e-01
2.49502477e-06,4.53319550e-01
2.50502477e-06,4.53236379e-01
2.51502477e-06,4.53385113e-01
2.52502477e-06,4.53302133e-01
2.53502477e-06,4.53450686e-01
2.54502477e-06,4.53367895e-01
2.55502477e-06,4.53516266e-01
2.56502477e-06,4.53433667e-01
2.57502477e-06,4.53581856e-01
2.58502477e-06,4.53499447e-01
2.59502477e-06,4.53647456e-01
2.60502477e-06,4.53565238e-01
2.61502477e-06,4.53713066e-01
2.62502477e-06,4.53631036e-01
2.63502477e-06,4.53778682e-01
2.64502477e-06,4.53696844e-01
2.65502477e-06,4.53844310e-01
2.66502477e-06,4.53762660e-01
2.67502477e-06,4.53909946e-01
2.68502477e-06,4.53828486e-01
2.69502477e-06,4.53975591e-01
2.70502477e-06,4.53894319e-01
2.71502477e-06,4.54041246e-01
2.72502477e-06,4.53960161e-01
2.73502477e-06,4.54106907e-01
2.74502477e-06,4.54026012e-01
2.75502477e-06,4.54172580e-01
2.76502477e-06,4.54091873e-01
2.77502477e-06,4.54238261e-01
2.78502477e-06,4.54157742e-01
2.79502477e-06,4.54303952e-01
2.80502477e-06,4.54223621e-01
2.81502477e-06,4.54369653e-01
2.82502477e-06,4.54289509e-01
2.83502477e-06,4.54435360e-01
2.84502477e-06,4.54355402e-01
2.85502477e-06,4.54501076e-01
2.86502477e-06,4.54421305e-01
2.87502477e-06,4.54566801e-01
2.88502477e-06,4.54487218e-01
2.89502477e-06,4.54632537e-01
2.90502477e-06,4.54553138e-01
2.91502477e-06,4.54698280e-01
2.92502477e-06,4.54619069e-01
2.93502477e-06,4.54764032e-01
2.94502477e-06,4.54685005e-01
2.95502477e-06,4.54829792e-01
2.96502477e-06,4.54750950e-01
2.97502477e-06,4.54895560e-01
2.98502477e-06,4.54816904e-01
2.99502477e-06,4.54961339e-01
3.00502477e-06,4.54882869e-01
3.01502477e-06,4.55027128e-01
3.02502477e-06,4.54948842e-01
3.03502477e-06,4.55092924e-01
3.04502477e-06,4.55014823e-01
3.05502477e-06,4.55158729e-01
3.06502477e-06,4.55080812e-01
3.07502477e-06,4.55224541e-01
3.08502477e-06,4.55146808e-01
3.09502477e-06,4.55290364e-01
3.10502477e-06,4.55212815e-01
3.11502477e-06,4.55356197e-01
3.12502477e-06,4.55278830e-01
3.13502477e-06,4.55422036e-01
3.14502477e-06,4.55344853e-01
3.15502477e-06,4.55487884e-01
3.16502477e-06,4.55410885e-01
3.17502477e-06,4.55553741e-01
3.18502477e-06,4.55476924e-01
3.19502477e-06,4.55619606e-01
3.20502477e-06,4.55542973e-01
3.21502477e-06,4.55685482e-01
3.22502477e-06,4.55609031e-01
3.23502477e-06,4.55751365e-01
3.24502477e-06,4.55675095e-01
3.25502477e-06,4.55817256e-01
3.26502477e-06,4.55741169e-01
3.27502477e-06,4.55883156e-01
3.28502477e-06,4.55807249e-01
3.29502477e-06,4.55949063e-01
3.30502477e-06,4.55873339e-01
3.31502477e-06,4.56014981e-01
3.32502477e-06,4.55939437e-01
3.33502477e-06,4.56080907e-01
3.34502477e-06,4.56005543e-01
3.35502477e-06,4.56146840e-01
3.36502477e-06,4.56071657e-01
3.37502477e-06,4.56212782e-01
3.38502477e-06,4.56137779e-01
3.39502477e-06,4.56278732e-01
3.40502477e-06,4.56203910e-01
3.41502477e-06,4.56344691e-01
3.42502477e-06,4.56270048e-01
3.43502477e-06,4.56410659e-01
3.44502477e-06,4.56336196e-01
3.45502477e-06,4.56476635e-01
3.46502477e-06,4.56402349e-01
3.47502477e-06,4.56542617e-01
3.48502477e-06,4.56468514e-01
3.49502477e-06,4.56608610e-01
3.50502477e-06,4.56534685e-01
3.51502477e-06,4.56674613e-01
3.52502477e-06,4.56600866e-01
3.53502477e-06,4.56740622e-01
3.54502477e-06,4.56667053e-01
3.55502477e-06,4.56806639e-01
3.56502477e-06,4.56733251e-01
3.57502477e-06,4.56872667e-01
3.58502477e-06,4.56799455e-01
3.59502477e-06,4.56938702e-01
3.60502477e-06,4.56865667e-01
3.61502477e-06,4.57004744e-01
3.62502477e-06,4.56931885e-01
3.63502477e-06,4.57070793e-01
3.64502477e-06,4.56998114e-01
3.65502477e-06,4.57136853e-01
3.66502477e-06,4.57064350e-01
3.67502477e-06,4.57202920e-01
3.68502477e-06,4.57130594e-01
3.69502477e-06,4.57268998e-01
3.70502477e-06,4.57196848e-01
3.71502477e-06,4.57335081e-01
3.72502477e-06,4.57263106e-01
3.73502477e-06,4.57401171e-01
3.74502477e-06,4.57329374e-01
3.75502477e-06,4.57467271e-01
3.76502477e-06,4.57395651e-01
3.77502477e-06,4.57533381e-01
3.78502477e-06,4.57461936e-01
3.79502477e-06,4.57599499e-01
3.80502477e-06,4.57528227e-01
3.81502477e-06,4.57665622e-01
3.82502477e-06,4.57594526e-01
3.83502477e-06,4.57731755e-01
3.84502477e-06,4.57660834e-01
3.85502477e-06,4.57797898e-01
3.86502477e-06,4.57727151e-01
3.87502477e-06,4.57864045e-01
3.88502477e-06,4.57793472e-01
3.89502477e-06,4.57930200e-01
3.90502477e-06,4.57859802e-01
3.91502477e-06,4.57996366e-01
3.92502477e-06,4.57926141e-01
3.93502477e-06,4.58062539e-01
3.94502477e-06,4.57992489e-01
3.95502477e-06,4.58128720e-01
3.96502477e-06,4.58058843e-01
3.97502477e-06,4.58194909e-01
3.98502477e-06,4.58125205e-01
3.99502477e-06,4.58261105e-01
4.00502477e-06,4.58191573e-01
4.01502477e-06,4.58327308e-01
4.02502477e-06,4.58257950e-01
4.03502477e-06,4.58393521e-01
4.04502477e-06,4.58324336e-01
4.05502477e-06,4.58459743e-01
4.06502477e-06,4.58390728e-01
4.07502477e-06,4.58525970e-01
4.08502477e-06,4.58457128e-01
4.09502477e-06,4.58592207e-01
4.10502477e-06,4.58523538e-01
4.11502477e-06,4.58658452e-01
4.12502477e-06,4.58589952e-01
4.13502477e-06,4.58724703e-01
4.14502477e-06,4.58656377e-01
4.15502477e-06,4.58790964e-01
4.16502477e-06,4.58722807e-01
4.17502477e-06,4.58857231e-01
4.18502477e-06,4.58789246e-01
4.19502477e-06,4.58923507e-01
4.20502477e-06,4.58855693e-01
4.21502477e-06,4.58989791e-01
4.22502477e-06,4.58922146e-01
4.23502477e-06,4.59056082e-01
4.24502477e-06,4.58988608e-01
4.25502477e-06,4.59122380e-01
4.26502477e-06,4.59055075e-01
4.27502477e-06,4.59188686e-01
4.28502477e-06,4.59121552e-01
4.29502477e-06,4.59255001e-01
4.30502477e-06,4.59188038e-01
4.31502477e-06,4.59321325e-01
4.32502477e-06,4.59254528e-01
4.33502477e-06,4.59387655e-01
4.34502477e-06,4.59321029e-01
4.35502477e-06,4.59453993e-01
4.36502477e-06,4.59387536e-01
4.37502477e-06,4.59520338e-01
4.38502477e-06,4.59454048e-01
4.39502477e-06,4.59586690e-01
4.40502477e-06,4.59520569e-01
4.41502477e-06,4.59653051e-01
4.42502477e-06,4.59587098e-01
4.43502477e-06,4.59719418e-01
4.44502477e-06,4.59653633e-01
4.45502477e-06,4.59785794e-01
4.46502477e-06,4.59720177e-01
4.47502477e-06,4.59852178e-01
4.48502477e-06,4.59786727e-01
4.49502477e-06,4.59918568e-01
4.50502477e-06,4.59853286e-01
4.51502477e-06,4.59984968e-01
4.52502477e-06,4.59919852e-01
