 time            v(vpre)        
 0.00000000e+00  1.64608823e+00 
 1.00000000e-11  1.64608818e+00 
 2.00000000e-11  1.64608814e+00 
 4.00000000e-11  1.64608808e+00 
 8.00000000e-11  1.64608800e+00 
 1.60000000e-10  1.64608795e+00 
 3.20000000e-10  1.64608793e+00 
 6.40000000e-10  1.64608790e+00 
 1.28000000e-09  1.64608784e+00 
 2.28000000e-09  1.64608771e+00 
 3.28000000e-09  1.64608754e+00 
 4.28000000e-09  1.64608731e+00 
 5.28000000e-09  1.64608700e+00 
 6.28000000e-09  1.64608658e+00 
 7.28000000e-09  1.64608601e+00 
 8.28000000e-09  1.64608524e+00 
 9.28000000e-09  1.64608419e+00 
 1.02800000e-08  1.64608278e+00 
 1.12800000e-08  1.64608087e+00 
 1.22800000e-08  1.64607828e+00 
 1.32800000e-08  1.64607477e+00 
 1.42800000e-08  1.64607002e+00 
 1.52800000e-08  1.64606358e+00 
 1.62800000e-08  1.64605486e+00 
 1.72800000e-08  1.64604303e+00 
 1.82800000e-08  1.64602701e+00 
 1.92800000e-08  1.64600529e+00 
 2.02800000e-08  1.64597585e+00 
 2.12800000e-08  1.64593592e+00 
 2.22800000e-08  1.64588177e+00 
 2.32800000e-08  1.64580829e+00 
 2.42800000e-08  1.64570855e+00 
 2.52800000e-08  1.64557304e+00 
 2.62800000e-08  1.64538877e+00 
 2.72800000e-08  1.64513789e+00 
 2.82800000e-08  1.64479570e+00 
 2.92800000e-08  1.64432783e+00 
 3.02800000e-08  1.64368604e+00 
 3.12800000e-08  1.64280164e+00 
 3.22800000e-08  1.64157523e+00 
 3.32800000e-08  1.63985949e+00 
 3.42800000e-08  1.63742918e+00 
 3.52800000e-08  1.63392488e+00 
 3.62800000e-08  1.62873940e+00 
 3.72800000e-08  1.62076553e+00 
 3.82800000e-08  1.60777572e+00 
 3.92800000e-08  1.58439209e+00 
 4.02800000e-08  1.53775747e+00 
 4.12800000e-08  1.43105973e+00 
 4.22800000e-08  8.86049602e-01 
 4.32800000e-08  4.21941222e-01 
 4.42800000e-08  5.34255012e-01 
 4.52800000e-08  5.60232687e-01 
 4.62800000e-08  5.52077389e-01 
 4.72800000e-08  5.39028568e-01 
 4.82800000e-08  5.27949888e-01 
 4.92800000e-08  5.19635563e-01 
 5.02800000e-08  5.12476805e-01 
 5.12800000e-08  5.06859730e-01 
 5.22800000e-08  5.01657373e-01 
 5.32800000e-08  4.97481254e-01 
 5.42800000e-08  4.93379112e-01 
 5.52800000e-08  4.90067080e-01 
 5.62800000e-08  4.86678327e-01 
 5.72800000e-08  4.83948884e-01 
 5.82800000e-08  4.81060669e-01 
 5.92800000e-08  4.78750380e-01 
 6.02800000e-08  4.76233175e-01 
 6.12800000e-08  4.74238814e-01 
 6.22800000e-08  4.72007959e-01 
 6.32800000e-08  4.70260208e-01 
 6.42800000e-08  4.68257342e-01 
 6.52800000e-08  4.66707426e-01 
 6.62800000e-08  4.64890616e-01 
 6.72800000e-08  4.63502930e-01 
 6.82800000e-08  4.61840968e-01 
 6.92800000e-08  4.60613381e-01 
 7.02800000e-08  4.59106037e-01 
 7.12800000e-08  4.57990742e-01 
 7.22800000e-08  4.56593684e-01 
 7.32800000e-08  4.55574900e-01 
 7.42800000e-08  4.54273772e-01 
 7.52800000e-08  4.53338812e-01 
 7.62800000e-08  4.52121962e-01 
 7.72800000e-08  4.51260487e-01 
 7.82800000e-08  4.50118334e-01 
 7.92800000e-08  4.49321811e-01 
 8.02800000e-08  4.48246383e-01 
 8.12800000e-08  4.47507685e-01 
 8.22800000e-08  4.46492271e-01 
 8.32800000e-08  4.45805382e-01 
 8.42800000e-08  4.44844281e-01 
 8.52800000e-08  4.44204079e-01 
 8.62800000e-08  4.43292400e-01 
 8.72800000e-08  4.42694487e-01 
 8.82800000e-08  4.41828004e-01 
 8.92800000e-08  4.41268571e-01 
 9.02800000e-08  4.40443604e-01 
 9.12800000e-08  4.39919336e-01 
 9.22800000e-08  4.39132658e-01 
 9.32800000e-08  4.38640646e-01 
 9.42800000e-08  4.37889413e-01 
 9.52800000e-08  4.37427092e-01 
 9.62800000e-08  4.36708780e-01 
 9.72800000e-08  4.36273875e-01 
 9.82800000e-08  4.35586235e-01 
 9.92800000e-08  4.35176720e-01 
 1.00280000e-07  4.34517736e-01 
 1.01280000e-07  4.34131798e-01 
 1.02280000e-07  4.33499655e-01 
 1.03280000e-07  4.33135664e-01 
 1.04280000e-07  4.32528723e-01 
 1.05280000e-07  4.32185207e-01 
 1.06280000e-07  4.31601982e-01 
 1.07280000e-07  4.31277607e-01 
 1.08280000e-07  4.30716743e-01 
 1.09280000e-07  4.30410299e-01 
 1.10280000e-07  4.29870560e-01 
 1.11280000e-07  4.29580941e-01 
 1.12280000e-07  4.29061191e-01 
 1.13280000e-07  4.28787386e-01 
 1.14280000e-07  4.28286584e-01 
 1.15280000e-07  4.28027667e-01 
 1.16280000e-07  4.27544851e-01 
 1.17280000e-07  4.27299968e-01 
 1.18280000e-07  4.26834250e-01 
 1.19280000e-07  4.26602615e-01 
 1.20280000e-07  4.26153171e-01 
 1.21280000e-07  4.25934056e-01 
 1.22280000e-07  4.25500122e-01 
 1.23280000e-07  4.25292855e-01 
 1.24280000e-07  4.24873718e-01 
 1.25280000e-07  4.24677672e-01 
 1.26280000e-07  4.24272668e-01 
 1.27280000e-07  4.24087263e-01 
 1.28280000e-07  4.23695770e-01 
 1.29280000e-07  4.23520462e-01 
 1.30280000e-07  4.23141899e-01 
 1.31280000e-07  4.22976183e-01 
 1.32280000e-07  4.22610004e-01 
 1.33280000e-07  4.22453406e-01 
 1.34280000e-07  4.22099098e-01 
 1.35280000e-07  4.21951174e-01 
 1.36280000e-07  4.21608255e-01 
 1.37280000e-07  4.21468589e-01 
 1.38280000e-07  4.21136604e-01 
 1.39280000e-07  4.21004805e-01 
 1.40280000e-07  4.20683323e-01 
 1.41280000e-07  4.20559023e-01 
 1.42280000e-07  4.20247640e-01 
 1.43280000e-07  4.20130492e-01 
 1.44280000e-07  4.19828822e-01 
 1.45280000e-07  4.19718500e-01 
 1.46280000e-07  4.19426178e-01 
 1.47280000e-07  4.19322374e-01 
 1.48280000e-07  4.19039055e-01 
 1.49280000e-07  4.18941477e-01 
 1.50280000e-07  4.18666833e-01 
 1.51280000e-07  4.18575204e-01 
 1.52280000e-07  4.18308923e-01 
 1.53280000e-07  4.18222982e-01 
 1.54280000e-07  4.17964768e-01 
 1.55280000e-07  4.17884266e-01 
 1.56280000e-07  4.17633835e-01 
 1.57280000e-07  4.17558538e-01 
 1.58280000e-07  4.17315621e-01 
 1.59280000e-07  4.17245307e-01 
 1.60280000e-07  4.17009646e-01 
 1.61280000e-07  4.16944101e-01 
 1.62280000e-07  4.16715451e-01 
 1.63280000e-07  4.16654474e-01 
 1.64280000e-07  4.16432599e-01 
 1.65280000e-07  4.16375998e-01 
 1.66280000e-07  4.16160676e-01 
 1.67280000e-07  4.16108269e-01 
 1.68280000e-07  4.15899282e-01 
 1.69280000e-07  4.15850894e-01 
 1.70280000e-07  4.15648039e-01 
 1.71280000e-07  4.15603504e-01 
 1.72280000e-07  4.15406582e-01 
 1.73280000e-07  4.15365742e-01 
 1.74280000e-07  4.15174565e-01 
 1.75280000e-07  4.15137268e-01 
 1.76280000e-07  4.14951655e-01 
 1.77280000e-07  4.14917757e-01 
 1.78280000e-07  4.14737534e-01 
 1.79280000e-07  4.14706897e-01 
 1.80280000e-07  4.14531897e-01 
 1.81280000e-07  4.14504390e-01 
 1.82280000e-07  4.14334452e-01 
 1.83280000e-07  4.14309948e-01 
 1.84280000e-07  4.14144919e-01 
 1.85280000e-07  4.14123298e-01 
 1.86280000e-07  4.13963028e-01 
 1.87280000e-07  4.13944175e-01 
 1.88280000e-07  4.13788523e-01 
 1.89280000e-07  4.13772327e-01 
 1.90280000e-07  4.13621155e-01 
 1.91280000e-07  4.13607511e-01 
 1.92280000e-07  4.13460687e-01 
 1.93280000e-07  4.13449493e-01 
 1.94280000e-07  4.13306890e-01 
 1.95280000e-07  4.13298050e-01 
 1.96280000e-07  4.13159544e-01 
 1.97280000e-07  4.13152965e-01 
 1.98280000e-07  4.13018439e-01 
 1.99280000e-07  4.13014031e-01 
 2.00280000e-07  4.12883372e-01 
 2.01280000e-07  4.12881050e-01 
 2.02280000e-07  4.12754147e-01 
 2.03280000e-07  4.12753829e-01 
 2.04280000e-07  4.12630576e-01 
 2.05280000e-07  4.12632183e-01 
 2.06280000e-07  4.12512479e-01 
 2.07280000e-07  4.12515937e-01 
 2.08280000e-07  4.12399682e-01 
 2.09280000e-07  4.12404917e-01 
 2.10280000e-07  4.12292017e-01 
 2.11280000e-07  4.12298961e-01 
 2.12280000e-07  4.12189322e-01 
 2.13280000e-07  4.12197908e-01 
 2.14280000e-07  4.12091442e-01 
 2.15280000e-07  4.12101605e-01 
 2.16280000e-07  4.11998227e-01 
 2.17280000e-07  4.12009906e-01 
 2.18280000e-07  4.11909532e-01 
 2.19280000e-07  4.11922668e-01 
 2.20280000e-07  4.11825218e-01 
 2.21280000e-07  4.11839755e-01 
 2.22280000e-07  4.11745151e-01 
 2.23280000e-07  4.11761034e-01 
 2.24280000e-07  4.11669202e-01 
 2.25280000e-07  4.11686378e-01 
 2.26280000e-07  4.11597244e-01 
 2.27280000e-07  4.11615664e-01 
 2.28280000e-07  4.11529159e-01 
 2.29280000e-07  4.11548774e-01 
 2.30280000e-07  4.11464829e-01 
 2.31280000e-07  4.11485592e-01 
 2.32280000e-07  4.11404142e-01 
 2.33280000e-07  4.11426009e-01 
 2.34280000e-07  4.11346989e-01 
 2.35280000e-07  4.11369917e-01 
 2.36280000e-07  4.11293266e-01 
 2.37280000e-07  4.11317214e-01 
 2.38280000e-07  4.11242873e-01 
 2.39280000e-07  4.11267799e-01 
 2.40280000e-07  4.11195710e-01 
 2.41280000e-07  4.11221578e-01 
 2.42280000e-07  4.11151684e-01 
 2.43280000e-07  4.11178457e-01 
 2.44280000e-07  4.11110704e-01 
 2.45280000e-07  4.11138347e-01 
 2.46280000e-07  4.11072681e-01 
 2.47280000e-07  4.11101160e-01 
 2.48280000e-07  4.11037532e-01 
 2.49280000e-07  4.11066813e-01 
 2.50280000e-07  4.11005172e-01 
 2.51280000e-07  4.11035225e-01 
 2.52280000e-07  4.10975523e-01 
 2.53280000e-07  4.11006318e-01 
 2.54280000e-07  4.10948509e-01 
 2.55280000e-07  4.10980015e-01 
 2.56280000e-07  4.10924054e-01 
 2.57280000e-07  4.10956245e-01 
 2.58280000e-07  4.10902087e-01 
 2.59280000e-07  4.10934935e-01 
 2.60280000e-07  4.10882538e-01 
 2.61280000e-07  4.10916017e-01 
 2.62280000e-07  4.10865340e-01 
 2.63280000e-07  4.10899426e-01 
 2.64280000e-07  4.10850428e-01 
 2.65280000e-07  4.10885096e-01 
 2.66280000e-07  4.10837739e-01 
 2.67280000e-07  4.10872967e-01 
 2.68280000e-07  4.10827212e-01 
 2.69280000e-07  4.10862978e-01 
 2.70280000e-07  4.10818789e-01 
 2.71280000e-07  4.10855070e-01 
 2.72280000e-07  4.10812412e-01 
 2.73280000e-07  4.10849188e-01 
 2.74280000e-07  4.10808025e-01 
 2.75280000e-07  4.10845277e-01 
 2.76280000e-07  4.10805575e-01 
 2.77280000e-07  4.10843284e-01 
 2.78280000e-07  4.10805011e-01 
 2.79280000e-07  4.10843158e-01 
 2.80280000e-07  4.10806283e-01 
 2.81280000e-07  4.10844850e-01 
 2.82280000e-07  4.10809341e-01 
 2.83280000e-07  4.10848312e-01 
 2.84280000e-07  4.10814138e-01 
 2.85280000e-07  4.10853497e-01 
 2.86280000e-07  4.10820630e-01 
 2.87280000e-07  4.10860361e-01 
 2.88280000e-07  4.10828772e-01 
 2.89280000e-07  4.10868859e-01 
 2.90280000e-07  4.10838521e-01 
 2.91280000e-07  4.10878949e-01 
 2.92280000e-07  4.10849835e-01 
 2.93280000e-07  4.10890592e-01 
 2.94280000e-07  4.10862675e-01 
 2.95280000e-07  4.10903746e-01 
 2.96280000e-07  4.10877001e-01 
 2.97280000e-07  4.10918373e-01 
 2.98280000e-07  4.10892775e-01 
 2.99280000e-07  4.10934437e-01 
 3.00280000e-07  4.10909962e-01 
 3.01280000e-07  4.10951901e-01 
 3.02280000e-07  4.10928525e-01 
 3.03280000e-07  4.10970730e-01 
 3.04280000e-07  4.10948430e-01 
 3.05280000e-07  4.10990889e-01 
 3.06280000e-07  4.10969643e-01 
 3.07280000e-07  4.11012346e-01 
 3.08280000e-07  4.10992133e-01 
 3.09280000e-07  4.11035069e-01 
 3.10280000e-07  4.11015867e-01 
 3.11280000e-07  4.11059026e-01 
 3.12280000e-07  4.11040815e-01 
 3.13280000e-07  4.11084189e-01 
 3.14280000e-07  4.11066948e-01 
 3.15280000e-07  4.11110527e-01 
 3.16280000e-07  4.11094236e-01 
 3.17280000e-07  4.11138012e-01 
 3.18280000e-07  4.11122653e-01 
 3.19280000e-07  4.11166616e-01 
 3.20280000e-07  4.11152170e-01 
 3.21280000e-07  4.11196313e-01 
 3.22280000e-07  4.11182761e-01 
 3.23280000e-07  4.11227076e-01 
 3.24280000e-07  4.11214402e-01 
 3.25280000e-07  4.11258881e-01 
 3.26280000e-07  4.11247067e-01 
 3.27280000e-07  4.11291703e-01 
 3.28280000e-07  4.11280732e-01 
 3.29280000e-07  4.11325517e-01 
 3.30280000e-07  4.11315373e-01 
 3.31280000e-07  4.11360302e-01 
 3.32280000e-07  4.11350968e-01 
 3.33280000e-07  4.11396034e-01 
 3.34280000e-07  4.11387495e-01 
 3.35280000e-07  4.11432692e-01 
 3.36280000e-07  4.11424987e-01 
 3.37280000e-07  4.11470315e-01 
 3.38280000e-07  4.11463320e-01 
 3.39280000e-07  4.11508758e-01 
 3.40280000e-07  4.11502513e-01 
 3.41280000e-07  4.11548064e-01 
 3.42280000e-07  4.11542554e-01 
 3.43280000e-07  4.11588214e-01 
 3.44280000e-07  4.11583427e-01 
 3.45280000e-07  4.11629190e-01 
 3.46280000e-07  4.11625111e-01 
 3.47280000e-07  4.11670972e-01 
 3.48280000e-07  4.11667589e-01 
 3.49280000e-07  4.11713544e-01 
 3.50280000e-07  4.11710843e-01 
 3.51280000e-07  4.11756887e-01 
 3.52280000e-07  4.11754856e-01 
 3.53280000e-07  4.11800984e-01 
 3.54280000e-07  4.11799612e-01 
 3.55280000e-07  4.11845820e-01 
 3.56280000e-07  4.11845093e-01 
 3.57280000e-07  4.11891378e-01 
 3.58280000e-07  4.11891285e-01 
 3.59280000e-07  4.11937643e-01 
 3.60280000e-07  4.11938172e-01 
 3.61280000e-07  4.11984599e-01 
 3.62280000e-07  4.11985740e-01 
 3.63280000e-07  4.12032232e-01 
 3.64280000e-07  4.12033973e-01 
 3.65280000e-07  4.12080527e-01 
 3.66280000e-07  4.12082857e-01 
 3.67280000e-07  4.12129471e-01 
 3.68280000e-07  4.12132380e-01 
 3.69280000e-07  4.12179049e-01 
 3.70280000e-07  4.12182527e-01 
 3.71280000e-07  4.12229249e-01 
 3.72280000e-07  4.12233286e-01 
 3.73280000e-07  4.12280058e-01 
 3.74280000e-07  4.12284644e-01 
 3.75280000e-07  4.12331463e-01 
 3.76280000e-07  4.12336588e-01 
 3.77280000e-07  4.12383452e-01 
 3.78280000e-07  4.12389107e-01 
 3.79280000e-07  4.12436012e-01 
 3.80280000e-07  4.12442188e-01 
 3.81280000e-07  4.12489132e-01 
 3.82280000e-07  4.12495820e-01 
 3.83280000e-07  4.12542802e-01 
 3.84280000e-07  4.12549992e-01 
 3.85280000e-07  4.12597009e-01 
 3.86280000e-07  4.12604694e-01 
 3.87280000e-07  4.12651743e-01 
 3.88280000e-07  4.12659913e-01 
 3.89280000e-07  4.12706993e-01 
 3.90280000e-07  4.12715642e-01 
 3.91280000e-07  4.12762750e-01 
 3.92280000e-07  4.12771868e-01 
 3.93280000e-07  4.12819004e-01 
 3.94280000e-07  4.12828584e-01 
 3.95280000e-07  4.12875744e-01 
 3.96280000e-07  4.12885778e-01 
 3.97280000e-07  4.12932961e-01 
 3.98280000e-07  4.12943442e-01 
 3.99280000e-07  4.12990647e-01 
 4.00280000e-07  4.13001566e-01 
 4.01280000e-07  4.13048791e-01 
 4.02280000e-07  4.13060142e-01 
 4.03280000e-07  4.13107386e-01 
