 time            v(vpre)        
 0.00000000e+00  8.94848540e-01 
 1.00000000e-10  8.94851148e-01 
 2.00000000e-10  8.94851398e-01 
 4.00000000e-10  8.94850307e-01 
 8.00000000e-10  8.94840407e-01 
 1.60000000e-09  8.94955158e-01 
 3.20000000e-09  8.94620268e-01 
 6.40000000e-09  8.95201363e-01 
 1.28000000e-08  8.94434220e-01 
 2.28000000e-08  8.95334945e-01 
 3.28000000e-08  8.94313788e-01 
 4.28000000e-08  8.95471897e-01 
 5.28000000e-08  8.94161419e-01 
 6.28000000e-08  8.95650282e-01 
 7.28000000e-08  8.93966295e-01 
 8.28000000e-08  8.95880872e-01 
 9.28000000e-08  8.93716531e-01 
 1.02800000e-07  8.96151574e-01 
 1.12800000e-07  8.93382098e-01 
 1.22800000e-07  8.96522544e-01 
 1.32800000e-07  8.92962997e-01 
 1.42800000e-07  8.96998145e-01 
 1.52800000e-07  8.92423148e-01 
 1.62800000e-07  8.97608205e-01 
 1.72800000e-07  8.91727835e-01 
 1.82800000e-07  8.98391056e-01 
 1.92800000e-07  8.90832142e-01 
 2.02800000e-07  8.99396078e-01 
 2.12800000e-07  8.89677855e-01 
 2.22800000e-07  9.00687133e-01 
 2.32800000e-07  8.88189396e-01 
 2.42800000e-07  9.02347093e-01 
 2.52800000e-07  8.86268627e-01 
 2.62800000e-07  9.04467534e-01 
 2.72800000e-07  8.83812003e-01 
 2.82800000e-07  9.07186452e-01 
 2.92800000e-07  8.80511206e-01 
 3.02800000e-07  9.10724029e-01 
 3.12800000e-07  8.76227650e-01 
 3.22800000e-07  9.15398254e-01 
 3.32800000e-07  8.70510336e-01 
 3.42800000e-07  9.21314554e-01 
 3.52800000e-07  8.62832230e-01 
 3.62800000e-07  1.79833616e+00 
 3.71170268e-07  1.80124632e+00 
 3.79212612e-07  1.79872706e+00 
 3.86869380e-07  1.80116091e+00 
 3.94843650e-07  1.79882894e+00 
 4.04448607e-07  1.80111391e+00 
 4.14448607e-07  1.79887653e+00 
 4.24448607e-07  1.80108665e+00 
 4.34448607e-07  1.79890601e+00 
 4.44448607e-07  1.80106908e+00 
 4.54448607e-07  1.79892412e+00 
 4.64448607e-07  1.80106113e+00 
 4.74448607e-07  1.79893148e+00 
 4.84448607e-07  1.80106703e+00 
 4.94448607e-07  1.79891774e+00 
 5.04448607e-07  1.80112845e+00 
 5.14448607e-07  1.79879597e+00 
 5.24448607e-07  1.80127816e+00 
 5.34448607e-07  1.79533337e+00 
 5.44448607e-07  6.64707548e-01 
 5.48513387e-07  2.63505049e-01 
 5.52845404e-07  2.83394781e-01 
 5.55871786e-07  3.05591067e-01 
 5.59145717e-07  3.07307613e-01 
 5.62857451e-07  3.13944751e-01 
 5.67237087e-07  3.17063563e-01 
 5.74001992e-07  3.20646445e-01 
 5.83971064e-07  3.23808833e-01 
 5.93971064e-07  3.24747966e-01 
 6.03971064e-07  3.26294001e-01 
