time,v(vpre)
0.00000000e+00,1.46939292e+00
1.00000000e-11,1.46939292e+00
2.00000000e-11,1.46939292e+00
4.00000000e-11,1.46939291e+00
8.00000000e-11,1.46939289e+00
1.60000000e-10,1.46939284e+00
3.20000000e-10,1.46939273e+00
6.40000000e-10,1.46939244e+00
1.28000000e-09,1.46939156e+00
2.28000000e-09,1.46938863e+00
3.28000000e-09,1.46938165e+00
4.28000000e-09,1.46936498e+00
5.28000000e-09,1.46932519e+00
6.28000000e-09,1.46923016e+00
7.28000000e-09,1.46900317e+00
8.28000000e-09,1.46846047e+00
9.28000000e-09,1.46716031e+00
1.02800000e-08,1.46403037e+00
1.12800000e-08,1.45640713e+00
1.22800000e-08,1.43715849e+00
1.32800000e-08,1.38393706e+00
1.42800000e-08,1.14075503e+00
1.44050000e-08,1.08222432e+00
1.46550000e-08,9.57089268e-01
1.51550000e-08,7.72182546e-01
1.59294339e-08,6.26427617e-01
1.67461239e-08,6.04418673e-01
1.77461239e-08,5.92484341e-01
1.87461239e-08,5.68172407e-01
1.97461239e-08,5.49587427e-01
2.07461239e-08,5.35308589e-01
2.17461239e-08,5.25624418e-01
2.27461239e-08,5.17106588e-01
2.37461239e-08,5.11025225e-01
2.47461239e-08,5.05040451e-01
2.57461239e-08,5.00811464e-01
2.67461239e-08,4.96205698e-01
2.77461239e-08,4.92963635e-01
2.87461239e-08,4.89171875e-01
2.97461239e-08,4.86576084e-01
3.07461239e-08,4.83344979e-01
3.17461239e-08,4.81204295e-01
3.27461239e-08,4.78383400e-01
3.37461239e-08,4.76579989e-01
3.47461239e-08,4.74072813e-01
3.57461239e-08,4.72528987e-01
3.67461239e-08,4.70269952e-01
3.77461239e-08,4.68931834e-01
3.87461239e-08,4.66874342e-01
3.97461239e-08,4.65703060e-01
4.07461239e-08,4.63812804e-01
4.17461239e-08,4.62779409e-01
4.27461239e-08,4.61030389e-01
4.37461239e-08,4.60112752e-01
4.47461239e-08,4.58484792e-01
4.57461239e-08,4.57665624e-01
