time,v(vpre)
0.00000000e+00,1.02862781e+00
1.00000000e-10,1.02862891e+00
2.00000000e-10,1.02862858e+00
4.00000000e-10,1.02862649e+00
8.00000000e-10,1.02861300e+00
1.60000000e-09,1.02905625e+00
3.20000000e-09,1.02748002e+00
6.40000000e-09,1.03037369e+00
1.28000000e-08,1.02613412e+00
2.28000000e-08,1.03101167e+00
3.28000000e-08,1.02534374e+00
4.28000000e-08,1.03188692e+00
5.28000000e-08,1.02412168e+00
6.28000000e-08,1.03346226e+00
7.28000000e-08,1.02321214e+00
8.28000000e-08,1.03514226e+00
9.28000000e-08,1.02139717e+00
1.02800000e-07,1.03740903e+00
1.12800000e-07,1.01898274e+00
1.22800000e-07,1.04048475e+00
1.32800000e-07,1.01579063e+00
1.42800000e-07,1.04469250e+00
1.52800000e-07,1.01161342e+00
1.62800000e-07,1.05053076e+00
1.72800000e-07,1.00626714e+00
1.82800000e-07,1.05885499e+00
1.92800000e-07,9.98607889e-01
2.02800000e-07,1.06929610e+00
2.12800000e-07,9.89140588e-01
2.22800000e-07,1.08492860e+00
2.32800000e-07,9.76267466e-01
2.42800000e-07,1.10800865e+00
2.52800000e-07,6.30052281e-01
2.62800000e-07,3.00298247e-01
2.70370671e-07,3.79004183e-01
2.75624226e-07,4.09419068e-01
2.80493939e-07,4.02918136e-01
2.85474831e-07,4.11557964e-01
2.90738251e-07,4.11918223e-01
2.97743588e-07,4.15823413e-01
3.07297258e-07,4.18289188e-01
3.17297258e-07,4.20497150e-01
3.27297258e-07,4.22253780e-01
3.37297258e-07,4.23091822e-01
3.47297258e-07,4.24413902e-01
3.57297258e-07,4.24462997e-01
3.67297258e-07,4.25525222e-01
3.77297258e-07,4.25163994e-01
3.87297258e-07,4.26098890e-01
3.97297258e-07,4.25527705e-01
4.07297258e-07,4.26401870e-01
4.17297258e-07,4.25725632e-01
4.27297258e-07,4.26572469e-01
4.37297258e-07,4.25845783e-01
4.47297258e-07,4.26681896e-01
4.57297258e-07,4.25932910e-01
4.67297258e-07,4.26766348e-01
4.77297258e-07,4.26009354e-01
4.87297258e-07,4.26843824e-01
4.97297258e-07,4.26085890e-01
5.07297258e-07,4.26922915e-01
5.17297258e-07,4.26167373e-01
5.27297258e-07,4.27007395e-01
5.37297258e-07,4.26255662e-01
5.47297258e-07,4.27098614e-01
5.57297258e-07,4.26351150e-01
5.67297258e-07,4.27196738e-01
5.77297258e-07,4.26453541e-01
5.87297258e-07,4.27301390e-01
5.97297258e-07,4.26562246e-01
6.07297258e-07,4.27411976e-01
6.17297258e-07,4.26676590e-01
6.27297258e-07,4.27527838e-01
6.37297258e-07,4.26795900e-01
6.47297258e-07,4.27648334e-01
6.57297258e-07,4.26919545e-01
6.67297258e-07,4.27772876e-01
6.77297258e-07,4.27046968e-01
6.87297258e-07,4.27900943e-01
6.97297258e-07,4.27177670e-01
7.07297258e-07,4.28032064e-01
7.17297258e-07,4.27311212e-01
7.27297258e-07,4.28165835e-01
7.37297258e-07,4.27447222e-01
7.47297258e-07,4.28301907e-01
7.57297258e-07,4.27585369e-01
7.67297258e-07,4.28439977e-01
7.77297258e-07,4.27725376e-01
7.87297258e-07,4.28579785e-01
7.97297258e-07,4.27867001e-01
8.07297258e-07,4.28721105e-01
8.17297258e-07,4.28010035e-01
8.27297258e-07,4.28863745e-01
8.37297258e-07,4.28154301e-01
8.47297258e-07,4.29007540e-01
8.57297258e-07,4.28299646e-01
8.67297258e-07,4.29152347e-01
8.77297258e-07,4.28445931e-01
8.87297258e-07,4.29298036e-01
8.97297258e-07,4.28593045e-01
9.07297258e-07,4.29444508e-01
9.17297258e-07,4.28740890e-01
9.27297258e-07,4.29591666e-01
9.37297258e-07,4.28889378e-01
9.47297258e-07,4.29739433e-01
9.57297258e-07,4.29038441e-01
9.67297258e-07,4.29887743e-01
9.77297258e-07,4.29188013e-01
9.87297258e-07,4.30036537e-01
9.97297258e-07,4.29338041e-01
1.00729726e-06,4.30185765e-01
1.01729726e-06,4.29488480e-01
1.02729726e-06,4.30335386e-01
1.03729726e-06,4.29639292e-01
1.04729726e-06,4.30485362e-01
1.05729726e-06,4.29790440e-01
1.06729726e-06,4.30635661e-01
1.07729726e-06,4.29941895e-01
1.08729726e-06,4.30786254e-01
1.09729726e-06,4.30093630e-01
1.10729726e-06,4.30937117e-01
1.11729726e-06,4.30245623e-01
1.12729726e-06,4.31088231e-01
1.13729726e-06,4.30397856e-01
1.14729726e-06,4.31239576e-01
1.15729726e-06,4.30550310e-01
1.16729726e-06,4.31391138e-01
1.17729726e-06,4.30702975e-01
1.18729726e-06,4.31542903e-01
1.19729726e-06,4.30855834e-01
1.20729726e-06,4.31694857e-01
1.21729726e-06,4.31008876e-01
1.22729726e-06,4.31846995e-01
1.23729726e-06,4.31162096e-01
1.24729726e-06,4.31999306e-01
1.25729726e-06,4.31315485e-01
1.26729726e-06,4.32151786e-01
1.27729726e-06,4.31469038e-01
1.28729726e-06,4.32304424e-01
1.29729726e-06,4.31622743e-01
1.30729726e-06,4.32457213e-01
1.31729726e-06,4.31776596e-01
1.32729726e-06,4.32610150e-01
1.33729726e-06,4.31930594e-01
1.34729726e-06,4.32763232e-01
1.35729726e-06,4.32084736e-01
1.36729726e-06,4.32916454e-01
1.37729726e-06,4.32239013e-01
1.38729726e-06,4.33069817e-01
1.39729726e-06,4.32393428e-01
1.40729726e-06,4.33223312e-01
1.41729726e-06,4.32547970e-01
1.42729726e-06,4.33376935e-01
1.43729726e-06,4.32702643e-01
1.44729726e-06,4.33530689e-01
1.45729726e-06,4.32857440e-01
1.46729726e-06,4.33684568e-01
1.47729726e-06,4.33012363e-01
1.48729726e-06,4.33838574e-01
1.49729726e-06,4.33167409e-01
1.50729726e-06,4.33992704e-01
1.51729726e-06,4.33322579e-01
1.52729726e-06,4.34146956e-01
1.53729726e-06,4.33477868e-01
1.54729726e-06,4.34301329e-01
1.55729726e-06,4.33633277e-01
1.56729726e-06,4.34455821e-01
1.57729726e-06,4.33788801e-01
1.58729726e-06,4.34610429e-01
1.59729726e-06,4.33944442e-01
1.60729726e-06,4.34765157e-01
1.61729726e-06,4.34100198e-01
1.62729726e-06,4.34919995e-01
1.63729726e-06,4.34256067e-01
1.64729726e-06,4.35074950e-01
1.65729726e-06,4.34412049e-01
1.66729726e-06,4.35230018e-01
1.67729726e-06,4.34568146e-01
1.68729726e-06,4.35385203e-01
1.69729726e-06,4.34724354e-01
1.70729726e-06,4.35540496e-01
1.71729726e-06,4.34880671e-01
1.72729726e-06,4.35695904e-01
1.73729726e-06,4.35037103e-01
