time,v(vpre)
0.00000000e+00,7.57655786e-01
1.00000000e-09,7.57655204e-01
2.00000000e-09,7.57657884e-01
4.00000000e-09,7.57639162e-01
8.00000000e-09,7.57693746e-01
1.60000000e-08,7.57600011e-01
3.20000000e-08,7.57724831e-01
6.40000000e-08,7.57581844e-01
1.28000000e-07,7.57736338e-01
2.28000000e-07,7.57575679e-01
3.28000000e-07,7.57740737e-01
4.28000000e-07,7.57570118e-01
5.28000000e-07,7.57746316e-01
6.28000000e-07,7.57564730e-01
7.28000000e-07,7.57752236e-01
8.28000000e-07,7.57558990e-01
9.28000000e-07,7.57758543e-01
1.02800000e-06,7.57552891e-01
1.12800000e-06,7.57765263e-01
1.22800000e-06,7.57546412e-01
1.32800000e-06,7.57772429e-01
1.42800000e-06,7.57539532e-01
1.52800000e-06,7.57780071e-01
1.62800000e-06,7.57532229e-01
1.72800000e-06,7.57788224e-01
1.82800000e-06,7.57524477e-01
1.92800000e-06,7.57796920e-01
2.02800000e-06,7.57516250e-01
2.12800000e-06,7.57806198e-01
2.22800000e-06,7.57507520e-01
2.32800000e-06,7.57816099e-01
2.42800000e-06,7.57498260e-01
2.52800000e-06,7.57826667e-01
2.62800000e-06,7.57488440e-01
2.72800000e-06,7.57837948e-01
2.82800000e-06,7.57478028e-01
2.92800000e-06,7.57849992e-01
3.02800000e-06,7.57466989e-01
3.12800000e-06,7.57862853e-01
3.22800000e-06,7.57455289e-01
3.32800000e-06,7.57876589e-01
3.42800000e-06,7.57442895e-01
3.52800000e-06,7.57891264e-01
3.62800000e-06,7.57429769e-01
3.72800000e-06,7.57906945e-01
3.82800000e-06,7.57415872e-01
3.92800000e-06,7.57923704e-01
4.02800000e-06,7.57401163e-01
4.12800000e-06,7.57941621e-01
4.22800000e-06,7.57385602e-01
4.32800000e-06,7.57960778e-01
4.42800000e-06,7.57369146e-01
4.52800000e-06,7.57981268e-01
4.62800000e-06,7.57351752e-01
4.72800000e-06,7.58003190e-01
4.82800000e-06,7.57333375e-01
4.92800000e-06,7.58026650e-01
5.02800000e-06,7.57313971e-01
5.12800000e-06,7.58051765e-01
5.22800000e-06,7.57293495e-01
5.32800000e-06,7.58078659e-01
5.42800000e-06,7.57271901e-01
5.52800000e-06,7.58107465e-01
5.62800000e-06,7.57249141e-01
5.72800000e-06,7.58138331e-01
5.82800000e-06,7.57225173e-01
5.92800000e-06,7.58171417e-01
6.02800000e-06,7.57199955e-01
6.12800000e-06,7.58206895e-01
6.22800000e-06,7.57173445e-01
6.32800000e-06,7.58244952e-01
6.42800000e-06,7.57145602e-01
6.52800000e-06,7.58285790e-01
6.62800000e-06,7.57116391e-01
6.72800000e-06,7.58329628e-01
6.82800000e-06,7.57085780e-01
6.92800000e-06,7.58376704e-01
7.02800000e-06,7.57053744e-01
7.12800000e-06,7.58427281e-01
7.22800000e-06,7.57020266e-01
7.32800000e-06,7.58481639e-01
7.42800000e-06,7.56985334e-01
7.52800000e-06,7.58540084e-01
7.62800000e-06,7.56948947e-01
7.72800000e-06,7.58602947e-01
7.82800000e-06,7.56911117e-01
7.92800000e-06,7.58670591e-01
8.02800000e-06,7.56871871e-01
8.12800000e-06,7.58743405e-01
8.22800000e-06,7.56831250e-01
8.32800000e-06,7.58821814e-01
8.42800000e-06,7.56789318e-01
8.52800000e-06,7.58906280e-01
8.62800000e-06,7.56746162e-01
8.72800000e-06,7.58997302e-01
8.82800000e-06,7.56701895e-01
8.92800000e-06,7.59095420e-01
9.02800000e-06,7.56656659e-01
9.12800000e-06,7.59201217e-01
9.22800000e-06,7.56377304e-01
9.32800000e-06,7.59099974e-01
9.42800000e-06,7.56299093e-01
9.52800000e-06,7.59191252e-01
9.62800000e-06,7.56208070e-01
9.72800000e-06,7.59284625e-01
9.82800000e-06,7.56109122e-01
9.92800000e-06,7.59382953e-01
1.00280000e-05,7.56003193e-01
1.01280000e-05,7.59487270e-01
1.02280000e-05,7.55890187e-01
1.03280000e-05,7.59598140e-01
1.04280000e-05,7.55769730e-01
1.05280000e-05,7.59716035e-01
1.06280000e-05,7.55641350e-01
1.07280000e-05,7.59841432e-01
1.08280000e-05,7.55504529e-01
1.09280000e-05,7.59974834e-01
1.10280000e-05,7.55358711e-01
1.11280000e-05,7.60116792e-01
1.12280000e-05,7.55203307e-01
1.13280000e-05,7.60267905e-01
1.14280000e-05,7.55037691e-01
1.15280000e-05,7.60428833e-01
1.16280000e-05,7.54861198e-01
1.17280000e-05,7.60600306e-01
1.18280000e-05,7.54673127e-01
1.19280000e-05,7.60783148e-01
1.20280000e-05,7.54472742e-01
1.21280000e-05,7.60978285e-01
1.22280000e-05,7.54259268e-01
1.23280000e-05,7.61186779e-01
1.24280000e-05,7.54031900e-01
1.25280000e-05,7.61409860e-01
1.26280000e-05,7.53789797e-01
1.27280000e-05,7.61648967e-01
1.28280000e-05,7.53532094e-01
1.29280000e-05,7.61905809e-01
1.30280000e-05,7.53257912e-01
1.31280000e-05,7.62182451e-01
1.32280000e-05,7.52966368e-01
1.33280000e-05,7.62481413e-01
1.34280000e-05,7.52656597e-01
1.35280000e-05,7.62805817e-01
1.36280000e-05,7.52327783e-01
1.37280000e-05,7.62975273e-01
1.38280000e-05,7.51981806e-01
1.39280000e-05,7.63297015e-01
1.40280000e-05,7.51616673e-01
1.41280000e-05,7.63635288e-01
1.42280000e-05,7.51229747e-01
1.43280000e-05,7.63992510e-01
1.44280000e-05,7.50615482e-01
1.45280000e-05,7.64380252e-01
1.46280000e-05,7.50124261e-01
1.47280000e-05,7.64787435e-01
1.48280000e-05,7.49593673e-01
1.49280000e-05,7.65219239e-01
1.50280000e-05,7.49022079e-01
1.51280000e-05,7.65679111e-01
1.52280000e-05,7.48406175e-01
1.53280000e-05,7.66171108e-01
1.54280000e-05,7.47741849e-01
1.55280000e-05,7.66701147e-01
1.56280000e-05,7.47024274e-01
1.57280000e-05,7.67278661e-01
1.58280000e-05,7.46247771e-01
1.59280000e-05,7.67763760e-01
1.60280000e-05,7.45417080e-01
1.61280000e-05,7.68366058e-01
1.62280000e-05,7.44515794e-01
1.63280000e-05,7.69002858e-01
1.64280000e-05,7.43539629e-01
1.65280000e-05,7.69679387e-01
1.66280000e-05,7.42482436e-01
1.67280000e-05,7.70404374e-01
1.68280000e-05,7.41336982e-01
1.69280000e-05,7.71196926e-01
1.70280000e-05,7.39948798e-01
1.71280000e-05,7.71937769e-01
1.72280000e-05,7.38530672e-01
1.73280000e-05,7.72786932e-01
1.74280000e-05,7.36959463e-01
1.75280000e-05,7.73698343e-01
1.76280000e-05,7.35213200e-01
1.77280000e-05,7.74710727e-01
1.78280000e-05,7.33256981e-01
1.79280000e-05,7.75651002e-01
1.80280000e-05,7.31079540e-01
1.81280000e-05,5.02710402e-01
1.81725924e-05,5.08114251e-01
1.82183033e-05,5.07548829e-01
1.82653918e-05,5.07073412e-01
1.83192041e-05,5.09529070e-01
1.83821861e-05,5.07395919e-01
1.84603591e-05,5.10304888e-01
1.85603591e-05,5.07859428e-01
1.86603591e-05,5.10609397e-01
1.87603591e-05,5.08118493e-01
1.88603591e-05,5.10643643e-01
1.89603591e-05,5.08308909e-01
1.90603591e-05,5.10587096e-01
1.91603591e-05,5.08490442e-01
1.92603591e-05,5.10501823e-01
1.93603591e-05,5.08669645e-01
1.94603591e-05,5.10412212e-01
1.95603591e-05,5.08821288e-01
1.96603591e-05,5.10322425e-01
1.97603591e-05,5.08992571e-01
1.98603591e-05,5.10247927e-01
1.99603591e-05,5.09149623e-01
2.00603591e-05,5.10168393e-01
2.01603591e-05,5.09289716e-01
2.02603591e-05,5.10132256e-01
2.03603591e-05,5.09417748e-01
2.04603591e-05,5.10106588e-01
2.05603591e-05,5.09534673e-01
2.06603591e-05,5.10091416e-01
2.07603591e-05,5.09641206e-01
2.08603591e-05,5.10085826e-01
2.09603591e-05,5.09738375e-01
2.10603591e-05,5.10088779e-01
2.11603591e-05,5.09827320e-01
2.12603591e-05,5.10099206e-01
2.13603591e-05,5.09909178e-01
2.14603591e-05,5.10116074e-01
2.15603591e-05,5.09985011e-01
2.16603591e-05,5.10138424e-01
2.17603591e-05,5.10055783e-01
2.18603591e-05,5.10165398e-01
2.19603591e-05,5.10122339e-01
2.20603591e-05,5.10196239e-01
2.21603591e-05,5.10185409e-01
2.22603591e-05,5.10230293e-01
2.23603591e-05,5.10245614e-01
2.24603591e-05,5.10267002e-01
2.25603591e-05,5.10303480e-01
2.26603591e-05,5.10305893e-01
2.27603591e-05,5.10359440e-01
2.28603591e-05,5.10346571e-01
2.29603591e-05,5.10413859e-01
2.30603591e-05,5.10388706e-01
2.31603591e-05,5.10467030e-01
2.32603591e-05,5.10432030e-01
2.33603591e-05,5.10519202e-01
2.34603591e-05,5.10476316e-01
2.35603591e-05,5.10570569e-01
2.36603591e-05,5.10521380e-01
2.37603591e-05,5.10621294e-01
2.38603591e-05,5.10567077e-01
2.39603591e-05,5.10671505e-01
2.40603591e-05,5.10613283e-01
2.41603591e-05,5.10721309e-01
2.42603591e-05,5.10659900e-01
2.43603591e-05,5.10770790e-01
2.44603591e-05,5.10706845e-01
2.45603591e-05,5.10820012e-01
2.46603591e-05,5.10754056e-01
2.47603591e-05,5.10869031e-01
2.48603591e-05,5.10801480e-01
2.49603591e-05,5.10917890e-01
2.50603591e-05,5.10849076e-01
2.51603591e-05,5.10966623e-01
2.52603591e-05,5.10896809e-01
2.53603591e-05,5.11015258e-01
2.54603591e-05,5.10944653e-01
2.55603591e-05,5.11063815e-01
2.56603591e-05,5.10992587e-01
2.57603591e-05,5.11112314e-01
2.58603591e-05,5.11040592e-01
2.59603591e-05,5.11160765e-01
2.60603591e-05,5.11088656e-01
2.61603591e-05,5.11209179e-01
2.62603591e-05,5.11136766e-01
2.63603591e-05,5.11257566e-01
2.64603591e-05,5.11184912e-01
2.65603591e-05,5.11305931e-01
2.66603591e-05,5.11233088e-01
2.67603591e-05,5.11354280e-01
2.68603591e-05,5.11281289e-01
2.69603591e-05,5.11402615e-01
2.70603591e-05,5.11329510e-01
2.71603591e-05,5.11450940e-01
2.72603591e-05,5.11377746e-01
2.73603591e-05,5.11499259e-01
2.74603591e-05,5.11425995e-01
2.75603591e-05,5.11547573e-01
2.76603591e-05,5.11474255e-01
2.77603591e-05,5.11595882e-01
2.78603591e-05,5.11522524e-01
2.79603591e-05,5.11644188e-01
2.80603591e-05,5.11570799e-01
2.81603591e-05,5.11692493e-01
2.82603591e-05,5.11619080e-01
2.83603591e-05,5.11740796e-01
2.84603591e-05,5.11667366e-01
2.85603591e-05,5.11789097e-01
2.86603591e-05,5.11715655e-01
2.87603591e-05,5.11837399e-01
2.88603591e-05,5.11763947e-01
2.89603591e-05,5.11885699e-01
2.90603591e-05,5.11812242e-01
2.91603591e-05,5.11933998e-01
2.92603591e-05,5.11860538e-01
2.93603591e-05,5.11982298e-01
2.94603591e-05,5.11908837e-01
2.95603591e-05,5.12030599e-01
2.96603591e-05,5.11957137e-01
2.97603591e-05,5.12078900e-01
2.98603591e-05,5.12005440e-01
2.99603591e-05,5.12127202e-01
3.00603591e-05,5.12053743e-01
3.01603591e-05,5.12175503e-01
3.02603591e-05,5.12102047e-01
3.03603591e-05,5.12223805e-01
3.04603591e-05,5.12150352e-01
3.05603591e-05,5.12272107e-01
3.06603591e-05,5.12198657e-01
3.07603591e-05,5.12320409e-01
3.08603591e-05,5.12246963e-01
3.09603591e-05,5.12368711e-01
3.10603591e-05,5.12295269e-01
3.11603591e-05,5.12417013e-01
3.12603591e-05,5.12343577e-01
3.13603591e-05,5.12465315e-01
3.14603591e-05,5.12391884e-01
3.15603591e-05,5.12513618e-01
3.16603591e-05,5.12440191e-01
3.17603591e-05,5.12561921e-01
3.18603591e-05,5.12488498e-01
3.19603591e-05,5.12610223e-01
3.20603591e-05,5.12536805e-01
3.21603591e-05,5.12658525e-01
3.22603591e-05,5.12585114e-01
3.23603591e-05,5.12706829e-01
3.24603591e-05,5.12633420e-01
3.25603591e-05,5.12755133e-01
3.26603591e-05,5.12681729e-01
3.27603591e-05,5.12803436e-01
3.28603591e-05,5.12730038e-01
3.29603591e-05,5.12851739e-01
3.30603591e-05,5.12778347e-01
3.31603591e-05,5.12900043e-01
3.32603591e-05,5.12826655e-01
3.33603591e-05,5.12948346e-01
3.34603591e-05,5.12874964e-01
3.35603591e-05,5.12996650e-01
3.36603591e-05,5.12923273e-01
3.37603591e-05,5.13044953e-01
3.38603591e-05,5.12971581e-01
3.39603591e-05,5.13093258e-01
3.40603591e-05,5.13019890e-01
3.41603591e-05,5.13141561e-01
3.42603591e-05,5.13068199e-01
3.43603591e-05,5.13189865e-01
3.44603591e-05,5.13116508e-01
3.45603591e-05,5.13238168e-01
3.46603591e-05,5.13164816e-01
3.47603591e-05,5.13286473e-01
3.48603591e-05,5.13213126e-01
3.49603591e-05,5.13334777e-01
3.50603591e-05,5.13261434e-01
3.51603591e-05,5.13383080e-01
3.52603591e-05,5.13309743e-01
3.53603591e-05,5.13431384e-01
3.54603591e-05,5.13358052e-01
3.55603591e-05,5.13479688e-01
3.56603591e-05,5.13406361e-01
3.57603591e-05,5.13527992e-01
3.58603591e-05,5.13454669e-01
3.59603591e-05,5.13576295e-01
3.60603591e-05,5.13502979e-01
3.61603591e-05,5.13624598e-01
3.62603591e-05,5.13551287e-01
3.63603591e-05,5.13672903e-01
3.64603591e-05,5.13599595e-01
3.65603591e-05,5.13721207e-01
3.66603591e-05,5.13647903e-01
3.67603591e-05,5.13769509e-01
3.68603591e-05,5.13696212e-01
3.69603591e-05,5.13817812e-01
3.70603591e-05,5.13744521e-01
3.71603591e-05,5.13866117e-01
3.72603591e-05,5.13792829e-01
3.73603591e-05,5.13914421e-01
3.74603591e-05,5.13841138e-01
3.75603591e-05,5.13962724e-01
3.76603591e-05,5.13889446e-01
3.77603591e-05,5.14011027e-01
3.78603591e-05,5.13937754e-01
3.79603591e-05,5.14059330e-01
3.80603591e-05,5.13986063e-01
3.81603591e-05,5.14107634e-01
3.82603591e-05,5.14034372e-01
3.83603591e-05,5.14155938e-01
3.84603591e-05,5.14082681e-01
3.85603591e-05,5.14204241e-01
3.86603591e-05,5.14130989e-01
3.87603591e-05,5.14252545e-01
3.88603591e-05,5.14179296e-01
3.89603591e-05,5.14300848e-01
3.90603591e-05,5.14227606e-01
3.91603591e-05,5.14349151e-01
3.92603591e-05,5.14275913e-01
3.93603591e-05,5.14397454e-01
3.94603591e-05,5.14324221e-01
3.95603591e-05,5.14445757e-01
3.96603591e-05,5.14372529e-01
3.97603591e-05,5.14494061e-01
3.98603591e-05,5.14420836e-01
3.99603591e-05,5.14542362e-01
4.00603591e-05,5.14469143e-01
4.01603591e-05,5.14590665e-01
4.02603591e-05,5.14517450e-01
4.03603591e-05,5.14638966e-01
4.04603591e-05,5.14565757e-01
4.05603591e-05,5.14687268e-01
4.06603591e-05,5.14614064e-01
4.07603591e-05,5.14735571e-01
4.08603591e-05,5.14662372e-01
4.09603591e-05,5.14783873e-01
4.10603591e-05,5.14710678e-01
4.11603591e-05,5.14832175e-01
4.12603591e-05,5.14758986e-01
4.13603591e-05,5.14880477e-01
4.14603591e-05,5.14807292e-01
4.15603591e-05,5.14928779e-01
4.16603591e-05,5.14855599e-01
4.17603591e-05,5.14977081e-01
4.18603591e-05,5.14903906e-01
4.19603591e-05,5.15025383e-01
4.20603591e-05,5.14952213e-01
4.21603591e-05,5.15073684e-01
4.22603591e-05,5.15000519e-01
4.23603591e-05,5.15121985e-01
4.24603591e-05,5.15048825e-01
4.25603591e-05,5.15170287e-01
4.26603591e-05,5.15097130e-01
4.27603591e-05,5.15218588e-01
4.28603591e-05,5.15145436e-01
4.29603591e-05,5.15266888e-01
4.30603591e-05,5.15193741e-01
4.31603591e-05,5.15315189e-01
4.32603591e-05,5.15242047e-01
4.33603591e-05,5.15363490e-01
4.34603591e-05,5.15290352e-01
4.35603591e-05,5.15411790e-01
4.36603591e-05,5.15338657e-01
4.37603591e-05,5.15460091e-01
4.38603591e-05,5.15386963e-01
4.39603591e-05,5.15508390e-01
4.40603591e-05,5.15435268e-01
4.41603591e-05,5.15556690e-01
4.42603591e-05,5.15483573e-01
4.43603591e-05,5.15604991e-01
4.44603591e-05,5.15531876e-01
4.45603591e-05,5.15653291e-01
4.46603591e-05,5.15580181e-01
4.47603591e-05,5.15701590e-01
4.48603591e-05,5.15628485e-01
4.49603591e-05,5.15749888e-01
4.50603591e-05,5.15676790e-01
4.51603591e-05,5.15798188e-01
4.52603591e-05,5.15725092e-01
4.53603591e-05,5.15846486e-01
4.54603591e-05,5.15773396e-01
4.55603591e-05,5.15894785e-01
4.56603591e-05,5.15821699e-01
4.57603591e-05,5.15943083e-01
4.58603591e-05,5.15870003e-01
4.59603591e-05,5.15991382e-01
4.60603591e-05,5.15918305e-01
4.61603591e-05,5.16039680e-01
4.62603591e-05,5.15966609e-01
4.63603591e-05,5.16087979e-01
4.64603591e-05,5.16014911e-01
4.65603591e-05,5.16136275e-01
4.66603591e-05,5.16063213e-01
4.67603591e-05,5.16184573e-01
4.68603591e-05,5.16111516e-01
4.69603591e-05,5.16232871e-01
4.70603591e-05,5.16159818e-01
4.71603591e-05,5.16281168e-01
4.72603591e-05,5.16208120e-01
4.73603591e-05,5.16329466e-01
4.74603591e-05,5.16256421e-01
4.75603591e-05,5.16377763e-01
4.76603591e-05,5.16304722e-01
4.77603591e-05,5.16426059e-01
4.78603591e-05,5.16353024e-01
4.79603591e-05,5.16474355e-01
4.80603591e-05,5.16401324e-01
4.81603591e-05,5.16522650e-01
4.82603591e-05,5.16449624e-01
4.83603591e-05,5.16570946e-01
4.84603591e-05,5.16497926e-01
4.85603591e-05,5.16619242e-01
4.86603591e-05,5.16546225e-01
4.87603591e-05,5.16667538e-01
4.88603591e-05,5.16594525e-01
4.89603591e-05,5.16715833e-01
4.90603591e-05,5.16642825e-01
4.91603591e-05,5.16764127e-01
4.92603591e-05,5.16691124e-01
4.93603591e-05,5.16812422e-01
4.94603591e-05,5.16739423e-01
4.95603591e-05,5.16860716e-01
4.96603591e-05,5.16787722e-01
4.97603591e-05,5.16909010e-01
4.98603591e-05,5.16836020e-01
4.99603591e-05,5.16957304e-01
5.00603591e-05,5.16884317e-01
5.01603591e-05,5.17005596e-01
5.02603591e-05,5.16932614e-01
5.03603591e-05,5.17053889e-01
5.04603591e-05,5.16980912e-01
5.05603591e-05,5.17102181e-01
5.06603591e-05,5.17029209e-01
5.07603591e-05,5.17150472e-01
5.08603591e-05,5.17077505e-01
5.09603591e-05,5.17198764e-01
5.10603591e-05,5.17125800e-01
5.11603591e-05,5.17247056e-01
5.12603591e-05,5.17174096e-01
5.13603591e-05,5.17295346e-01
5.14603591e-05,5.17222391e-01
5.15603591e-05,5.17343637e-01
5.16603591e-05,5.17270687e-01
5.17603591e-05,5.17391929e-01
5.18603591e-05,5.17318982e-01
5.19603591e-05,5.17440218e-01
5.20603591e-05,5.17367276e-01
5.21603591e-05,5.17488507e-01
5.22603591e-05,5.17415570e-01
5.23603591e-05,5.17536797e-01
5.24603591e-05,5.17463863e-01
5.25603591e-05,5.17585086e-01
5.26603591e-05,5.17512157e-01
5.27603591e-05,5.17633374e-01
5.28603591e-05,5.17560450e-01
5.29603591e-05,5.17681663e-01
5.30603591e-05,5.17608742e-01
5.31603591e-05,5.17729950e-01
5.32603591e-05,5.17657034e-01
5.33603591e-05,5.17778237e-01
5.34603591e-05,5.17705325e-01
5.35603591e-05,5.17826524e-01
5.36603591e-05,5.17753617e-01
5.37603591e-05,5.17874810e-01
5.38603591e-05,5.17801907e-01
5.39603591e-05,5.17923096e-01
5.40603591e-05,5.17850197e-01
5.41603591e-05,5.17971382e-01
5.42603591e-05,5.17898487e-01
5.43603591e-05,5.18019667e-01
5.44603591e-05,5.17946778e-01
5.45603591e-05,5.18067954e-01
5.46603591e-05,5.17995067e-01
5.47603591e-05,5.18116238e-01
5.48603591e-05,5.18043357e-01
5.49603591e-05,5.18164523e-01
5.50603591e-05,5.18091645e-01
5.51603591e-05,5.18212807e-01
5.52603591e-05,5.18139934e-01
5.53603591e-05,5.18261090e-01
5.54603591e-05,5.18188221e-01
5.55603591e-05,5.18309374e-01
5.56603591e-05,5.18236508e-01
5.57603591e-05,5.18357656e-01
5.58603591e-05,5.18284794e-01
5.59603591e-05,5.18405938e-01
5.60603591e-05,5.18333081e-01
5.61603591e-05,5.18454219e-01
5.62603591e-05,5.18381365e-01
5.63603591e-05,5.18502499e-01
5.64603591e-05,5.18429649e-01
5.65603591e-05,5.18550779e-01
5.66603591e-05,5.18477934e-01
5.67603591e-05,5.18599059e-01
5.68603591e-05,5.18526218e-01
5.69603591e-05,5.18647337e-01
5.70603591e-05,5.18574501e-01
5.71603591e-05,5.18695617e-01
5.72603591e-05,5.18622784e-01
5.73603591e-05,5.18743896e-01
5.74603591e-05,5.18671068e-01
5.75603591e-05,5.18792173e-01
5.76603591e-05,5.18719349e-01
5.77603591e-05,5.18840450e-01
5.78603591e-05,5.18767630e-01
5.79603591e-05,5.18888726e-01
5.80603591e-05,5.18815911e-01
5.81603591e-05,5.18937003e-01
5.82603591e-05,5.18864191e-01
5.83603591e-05,5.18985280e-01
5.84603591e-05,5.18912472e-01
5.85603591e-05,5.19033556e-01
5.86603591e-05,5.18960753e-01
5.87603591e-05,5.19081832e-01
5.88603591e-05,5.19009032e-01
5.89603591e-05,5.19130107e-01
5.90603591e-05,5.19057312e-01
5.91603591e-05,5.19178381e-01
5.92603591e-05,5.19105589e-01
5.93603591e-05,5.19226655e-01
5.94603591e-05,5.19153867e-01
5.95603591e-05,5.19274928e-01
5.96603591e-05,5.19202144e-01
5.97603591e-05,5.19323200e-01
5.98603591e-05,5.19250420e-01
5.99603591e-05,5.19371472e-01
6.00603591e-05,5.19298696e-01
6.01603591e-05,5.19419744e-01
6.02603591e-05,5.19346973e-01
6.03603591e-05,5.19468016e-01
6.04603591e-05,5.19395247e-01
6.05603591e-05,5.19516285e-01
6.06603591e-05,5.19443521e-01
6.07603591e-05,5.19564556e-01
6.08603591e-05,5.19491795e-01
6.09603591e-05,5.19612825e-01
6.10603591e-05,5.19540069e-01
6.11603591e-05,5.19661093e-01
6.12603591e-05,5.19588342e-01
6.13603591e-05,5.19709362e-01
6.14603591e-05,5.19636614e-01
6.15603591e-05,5.19757631e-01
6.16603591e-05,5.19684886e-01
6.17603591e-05,5.19805899e-01
6.18603591e-05,5.19733158e-01
6.19603591e-05,5.19854166e-01
6.20603591e-05,5.19781429e-01
6.21603591e-05,5.19902433e-01
6.22603591e-05,5.19829700e-01
6.23603591e-05,5.19950698e-01
6.24603591e-05,5.19877970e-01
6.25603591e-05,5.19998965e-01
6.26603591e-05,5.19926239e-01
6.27603591e-05,5.20047229e-01
6.28603591e-05,5.19974508e-01
6.29603591e-05,5.20095493e-01
6.30603591e-05,5.20022775e-01
6.31603591e-05,5.20143757e-01
6.32603591e-05,5.20071043e-01
6.33603591e-05,5.20192018e-01
6.34603591e-05,5.20119309e-01
6.35603591e-05,5.20240280e-01
6.36603591e-05,5.20167574e-01
6.37603591e-05,5.20288540e-01
6.38603591e-05,5.20215838e-01
6.39603591e-05,5.20336801e-01
6.40603591e-05,5.20264102e-01
6.41603591e-05,5.20385060e-01
6.42603591e-05,5.20312366e-01
6.43603591e-05,5.20433320e-01
6.44603591e-05,5.20360629e-01
6.45603591e-05,5.20481578e-01
6.46603591e-05,5.20408891e-01
6.47603591e-05,5.20529836e-01
6.48603591e-05,5.20457153e-01
6.49603591e-05,5.20578093e-01
6.50603591e-05,5.20505413e-01
6.51603591e-05,5.20626349e-01
6.52603591e-05,5.20553674e-01
6.53603591e-05,5.20674605e-01
6.54603591e-05,5.20601932e-01
6.55603591e-05,5.20722861e-01
6.56603591e-05,5.20650191e-01
6.57603591e-05,5.20771115e-01
6.58603591e-05,5.20698449e-01
6.59603591e-05,5.20819370e-01
6.60603591e-05,5.20746707e-01
6.61603591e-05,5.20867622e-01
6.62603591e-05,5.20794964e-01
6.63603591e-05,5.20915873e-01
6.64603591e-05,5.20843219e-01
6.65603591e-05,5.20964125e-01
6.66603591e-05,5.20891473e-01
6.67603591e-05,5.21012376e-01
6.68603591e-05,5.20939727e-01
6.69603591e-05,5.21060625e-01
6.70603591e-05,5.20987981e-01
6.71603591e-05,5.21108874e-01
6.72603591e-05,5.21036235e-01
6.73603591e-05,5.21157124e-01
6.74603591e-05,5.21084487e-01
6.75603591e-05,5.21205372e-01
6.76603591e-05,5.21132739e-01
6.77603591e-05,5.21253619e-01
6.78603591e-05,5.21180990e-01
6.79603591e-05,5.21301866e-01
6.80603591e-05,5.21229241e-01
6.81603591e-05,5.21350113e-01
6.82603591e-05,5.21277492e-01
6.83603591e-05,5.21398360e-01
6.84603591e-05,5.21325741e-01
6.85603591e-05,5.21446604e-01
6.86603591e-05,5.21373988e-01
6.87603591e-05,5.21494848e-01
6.88603591e-05,5.21422236e-01
6.89603591e-05,5.21543091e-01
6.90603591e-05,5.21470482e-01
6.91603591e-05,5.21591332e-01
6.92603591e-05,5.21518726e-01
6.93603591e-05,5.21639573e-01
6.94603591e-05,5.21566971e-01
6.95603591e-05,5.21687812e-01
6.96603591e-05,5.21615215e-01
6.97603591e-05,5.21736052e-01
6.98603591e-05,5.21663457e-01
6.99603591e-05,5.21784291e-01
7.00603591e-05,5.21711699e-01
7.01603591e-05,5.21832529e-01
7.02603591e-05,5.21759941e-01
7.03603591e-05,5.21880766e-01
7.04603591e-05,5.21808181e-01
7.05603591e-05,5.21929002e-01
7.06603591e-05,5.21856421e-01
7.07603591e-05,5.21977237e-01
7.08603591e-05,5.21904660e-01
7.09603591e-05,5.22025472e-01
7.10603591e-05,5.21952898e-01
7.11603591e-05,5.22073705e-01
7.12603591e-05,5.22001134e-01
7.13603591e-05,5.22121939e-01
7.14603591e-05,5.22049370e-01
7.15603591e-05,5.22170170e-01
7.16603591e-05,5.22097606e-01
7.17603591e-05,5.22218401e-01
7.18603591e-05,5.22145841e-01
7.19603591e-05,5.22266632e-01
7.20603591e-05,5.22194074e-01
7.21603591e-05,5.22314861e-01
7.22603591e-05,5.22242307e-01
7.23603591e-05,5.22363090e-01
7.24603591e-05,5.22290539e-01
7.25603591e-05,5.22411317e-01
7.26603591e-05,5.22338770e-01
7.27603591e-05,5.22459544e-01
7.28603591e-05,5.22386999e-01
7.29603591e-05,5.22507769e-01
7.30603591e-05,5.22435228e-01
7.31603591e-05,5.22555995e-01
7.32603591e-05,5.22483456e-01
7.33603591e-05,5.22604218e-01
7.34603591e-05,5.22531683e-01
7.35603591e-05,5.22652442e-01
7.36603591e-05,5.22579910e-01
7.37603591e-05,5.22700663e-01
7.38603591e-05,5.22628135e-01
7.39603591e-05,5.22748884e-01
7.40603591e-05,5.22676359e-01
