time,v(vpre)
0.00000000e+00,7.66576710e-01
1.00000000e-09,7.66576503e-01
2.00000000e-09,7.66577230e-01
4.00000000e-09,7.66573703e-01
8.00000000e-09,7.66583047e-01
1.60000000e-08,7.66567672e-01
3.20000000e-08,7.66587554e-01
6.40000000e-08,7.66564928e-01
1.28000000e-07,7.66589111e-01
2.28000000e-07,7.66564038e-01
3.28000000e-07,7.66589817e-01
4.28000000e-07,7.66563289e-01
5.28000000e-07,7.66590587e-01
6.28000000e-07,7.66562510e-01
7.28000000e-07,7.66591401e-01
8.28000000e-07,7.66561685e-01
9.28000000e-07,7.66592263e-01
1.02800000e-06,7.66560813e-01
1.12800000e-06,7.66593178e-01
1.22800000e-06,7.66559891e-01
1.32800000e-06,7.66594145e-01
1.42800000e-06,7.66558915e-01
1.52800000e-06,7.66595168e-01
1.62800000e-06,7.66557881e-01
1.72800000e-06,7.66596251e-01
1.82800000e-06,7.66556788e-01
1.92800000e-06,7.66597397e-01
2.02800000e-06,7.66555630e-01
2.12800000e-06,7.66598611e-01
2.22800000e-06,7.66554406e-01
2.32800000e-06,7.66599896e-01
2.42800000e-06,7.66553111e-01
2.52800000e-06,7.66601258e-01
2.62800000e-06,7.66551741e-01
2.72800000e-06,7.66602699e-01
2.82800000e-06,7.66550291e-01
2.92800000e-06,7.66604223e-01
3.02800000e-06,7.66548756e-01
3.12800000e-06,7.66605838e-01
3.22800000e-06,7.66547133e-01
3.32800000e-06,7.66607548e-01
3.42800000e-06,7.66545416e-01
3.52800000e-06,7.66609358e-01
3.62800000e-06,7.66543599e-01
3.72800000e-06,7.66611276e-01
3.82800000e-06,7.66541678e-01
3.92800000e-06,7.66613306e-01
4.02800000e-06,7.66539645e-01
4.12800000e-06,7.66615455e-01
4.22800000e-06,7.66537495e-01
4.32800000e-06,7.66617732e-01
4.42800000e-06,7.66535222e-01
4.52800000e-06,7.66620144e-01
4.62800000e-06,7.66532817e-01
4.72800000e-06,7.66622698e-01
4.82800000e-06,7.66530274e-01
4.92800000e-06,7.66625404e-01
5.02800000e-06,7.66527585e-01
5.12800000e-06,7.66628269e-01
5.22800000e-06,7.66524740e-01
5.32800000e-06,7.66631303e-01
5.42800000e-06,7.66521732e-01
5.52800000e-06,7.66634518e-01
5.62800000e-06,7.66518551e-01
5.72800000e-06,7.66637922e-01
5.82800000e-06,7.66515187e-01
5.92800000e-06,7.66641529e-01
6.02800000e-06,7.66511630e-01
6.12800000e-06,7.66645351e-01
6.22800000e-06,7.66507871e-01
6.32800000e-06,7.66649400e-01
6.42800000e-06,7.66503898e-01
6.52800000e-06,7.66653691e-01
6.62800000e-06,7.66499697e-01
6.72800000e-06,7.66658239e-01
6.82800000e-06,7.66495259e-01
6.92800000e-06,7.66663061e-01
7.02800000e-06,7.66490571e-01
7.12800000e-06,7.66668171e-01
7.22800000e-06,7.66485615e-01
7.32800000e-06,7.66673586e-01
7.42800000e-06,7.66480379e-01
7.52800000e-06,7.66679329e-01
7.62800000e-06,7.66474848e-01
7.72800000e-06,7.66685417e-01
7.82800000e-06,7.66469006e-01
7.92800000e-06,7.66691873e-01
8.02800000e-06,7.66462836e-01
8.12800000e-06,7.66698719e-01
8.22800000e-06,7.66456320e-01
8.32800000e-06,7.66705978e-01
8.42800000e-06,7.66449438e-01
8.52800000e-06,7.66713677e-01
8.62800000e-06,7.66442173e-01
8.72800000e-06,7.66721844e-01
8.82800000e-06,7.66434503e-01
8.92800000e-06,7.66730508e-01
9.02800000e-06,7.66426408e-01
9.12800000e-06,7.66739701e-01
9.22800000e-06,7.66417866e-01
9.32800000e-06,7.66749456e-01
9.42800000e-06,7.66408855e-01
9.52800000e-06,7.66759811e-01
9.62800000e-06,7.66399350e-01
9.72800000e-06,7.66770804e-01
9.82800000e-06,7.66389328e-01
9.92800000e-06,7.66782476e-01
1.00280000e-05,7.66378761e-01
1.01280000e-05,7.66794869e-01
1.02280000e-05,7.66367622e-01
1.03280000e-05,7.66808031e-01
1.04280000e-05,7.66355885e-01
1.05280000e-05,7.66822014e-01
1.06280000e-05,7.66343520e-01
1.07280000e-05,7.66836870e-01
1.08280000e-05,7.66330497e-01
1.09280000e-05,7.66852658e-01
1.10280000e-05,7.66316787e-01
1.11280000e-05,7.66869438e-01
1.12280000e-05,7.66302357e-01
1.13280000e-05,7.66887278e-01
1.14280000e-05,7.66287176e-01
1.15280000e-05,7.66906247e-01
1.16280000e-05,7.66271210e-01
1.17280000e-05,7.66926424e-01
1.18280000e-05,7.66254427e-01
1.19280000e-05,7.66947891e-01
1.20280000e-05,7.66236796e-01
1.21280000e-05,7.66970736e-01
1.22280000e-05,7.66218278e-01
1.23280000e-05,7.66995053e-01
1.24280000e-05,7.66198843e-01
1.25280000e-05,7.67020945e-01
1.26280000e-05,7.66178454e-01
1.27280000e-05,7.67048520e-01
1.28280000e-05,7.66157080e-01
1.29280000e-05,7.67077898e-01
1.30280000e-05,7.66134686e-01
1.31280000e-05,7.67109204e-01
1.32280000e-05,7.66111242e-01
1.33280000e-05,7.67142577e-01
1.34280000e-05,7.66086720e-01
1.35280000e-05,7.67178164e-01
1.36280000e-05,7.66061088e-01
1.37280000e-05,7.67216123e-01
1.38280000e-05,7.66034323e-01
1.39280000e-05,7.67256626e-01
1.40280000e-05,7.66006402e-01
1.41280000e-05,7.67299859e-01
1.42280000e-05,7.65977310e-01
1.43280000e-05,7.67346022e-01
1.44280000e-05,7.65947032e-01
1.45280000e-05,7.67395329e-01
1.46280000e-05,7.65915561e-01
1.47280000e-05,7.67448014e-01
1.48280000e-05,7.65882897e-01
1.49280000e-05,7.67504326e-01
1.50280000e-05,7.65849048e-01
1.51280000e-05,7.67564538e-01
1.52280000e-05,7.65814033e-01
1.53280000e-05,7.67628940e-01
1.54280000e-05,7.65777881e-01
1.55280000e-05,7.67697848e-01
1.56280000e-05,7.65740634e-01
1.57280000e-05,7.67771601e-01
1.58280000e-05,7.65702349e-01
1.59280000e-05,7.67850566e-01
1.60280000e-05,7.65663101e-01
1.61280000e-05,7.67935136e-01
1.62280000e-05,7.65622983e-01
1.63280000e-05,7.68025734e-01
1.64280000e-05,7.65582111e-01
1.65280000e-05,7.68122816e-01
1.66280000e-05,7.65317938e-01
1.67280000e-05,7.68020637e-01
1.68280000e-05,7.65248470e-01
1.69280000e-05,7.68103464e-01
1.70280000e-05,7.65167027e-01
1.71280000e-05,7.68187312e-01
1.72280000e-05,7.65078772e-01
1.73280000e-05,7.68275036e-01
1.74280000e-05,7.64984779e-01
1.75280000e-05,7.68367576e-01
1.76280000e-05,7.64885069e-01
1.77280000e-05,7.68465392e-01
1.78280000e-05,7.64779388e-01
1.79280000e-05,7.68568835e-01
1.80280000e-05,7.64667400e-01
1.81280000e-05,7.68678250e-01
1.82280000e-05,7.64548730e-01
1.83280000e-05,7.68793997e-01
1.84280000e-05,7.64422976e-01
1.85280000e-05,7.68916459e-01
1.86280000e-05,7.64289715e-01
1.87280000e-05,7.69046051e-01
1.88280000e-05,7.64148497e-01
1.89280000e-05,7.69183223e-01
1.90280000e-05,7.63998850e-01
1.91280000e-05,7.69328463e-01
1.92280000e-05,7.63840276e-01
1.93280000e-05,7.69482308e-01
1.94280000e-05,7.63672251e-01
1.95280000e-05,7.69645346e-01
1.96280000e-05,7.63494223e-01
1.97280000e-05,7.69818235e-01
1.98280000e-05,7.63305619e-01
1.99280000e-05,7.70001713e-01
2.00280000e-05,7.63105841e-01
2.01280000e-05,7.70196611e-01
2.02280000e-05,7.62894262e-01
2.03280000e-05,7.70403878e-01
2.04280000e-05,7.62670241e-01
2.05280000e-05,7.70624614e-01
2.06280000e-05,7.62433117e-01
2.07280000e-05,7.70860102e-01
2.08280000e-05,7.62182220e-01
2.09280000e-05,7.71111854e-01
2.10280000e-05,7.61916876e-01
2.11280000e-05,7.71381678e-01
2.12280000e-05,7.61636421e-01
2.13280000e-05,7.71671762e-01
2.14280000e-05,7.61340219e-01
2.15280000e-05,7.71984781e-01
2.16280000e-05,7.61027688e-01
2.17280000e-05,7.72127487e-01
2.18280000e-05,7.60700309e-01
2.19280000e-05,7.72432838e-01
2.20280000e-05,7.60356542e-01
2.21280000e-05,7.72751901e-01
2.22280000e-05,7.59993781e-01
2.23280000e-05,7.73087142e-01
2.24280000e-05,7.59410258e-01
2.25280000e-05,7.73449186e-01
2.26280000e-05,7.58955842e-01
2.27280000e-05,7.73826722e-01
2.28280000e-05,7.58467921e-01
2.29280000e-05,7.74224611e-01
2.30280000e-05,7.57945796e-01
2.31280000e-05,7.74645540e-01
2.32280000e-05,7.57387144e-01
2.33280000e-05,7.75092271e-01
2.34280000e-05,7.56788992e-01
2.35280000e-05,7.75568500e-01
2.36280000e-05,7.56147899e-01
2.37280000e-05,7.76079689e-01
2.38280000e-05,7.55459921e-01
2.39280000e-05,7.76634347e-01
2.40280000e-05,7.54720489e-01
2.41280000e-05,7.77079639e-01
2.42280000e-05,7.53935777e-01
2.43280000e-05,7.77648317e-01
2.44280000e-05,7.53089376e-01
2.45280000e-05,7.78246146e-01
2.46280000e-05,7.52178821e-01
2.47280000e-05,7.78877473e-01
2.48280000e-05,7.51199608e-01
2.49280000e-05,7.79548359e-01
2.50280000e-05,7.50146253e-01
2.51280000e-05,7.80270581e-01
2.52280000e-05,7.49012662e-01
2.53280000e-05,7.81068701e-01
2.54280000e-05,7.47608555e-01
2.55280000e-05,7.81745070e-01
2.56280000e-05,7.46218575e-01
2.57280000e-05,7.82567934e-01
2.58280000e-05,7.44685565e-01
2.59280000e-05,7.83448562e-01
2.60280000e-05,7.42993350e-01
2.61280000e-05,7.84423285e-01
2.62280000e-05,7.41113415e-01
2.63280000e-05,1.79976537e+00
2.64117013e-05,1.80023463e+00
2.64921304e-05,4.94347337e-01
2.65160114e-05,4.39747220e-01
2.65377232e-05,4.21846874e-01
2.65625614e-05,4.12113353e-01
2.66122377e-05,3.94867914e-01
2.66698587e-05,3.85242720e-01
2.67698587e-05,3.71195492e-01
2.68698587e-05,3.64346867e-01
2.69698587e-05,3.56855008e-01
2.70698587e-05,3.53390542e-01
2.71698587e-05,3.48179078e-01
2.72698587e-05,3.46296947e-01
2.73698587e-05,3.42322222e-01
2.74698587e-05,3.41348364e-01
2.75698587e-05,3.38153720e-01
2.76698587e-05,3.37759664e-01
2.77698587e-05,3.35097673e-01
2.78698587e-05,3.35095358e-01
2.79698587e-05,3.32816321e-01
2.80698587e-05,3.33087581e-01
2.81698587e-05,3.31093714e-01
2.82698587e-05,3.31559548e-01
2.83698587e-05,3.29783543e-01
2.84698587e-05,3.30388800e-01
2.85698587e-05,3.28782598e-01
2.86698587e-05,3.29487646e-01
2.87698587e-05,3.28016029e-01
2.88698587e-05,3.28791798e-01
2.89698587e-05,3.27428463e-01
2.90698587e-05,3.28253357e-01
2.91698587e-05,3.26978367e-01
2.92698587e-05,3.27836145e-01
2.93698587e-05,3.26634232e-01
2.94698587e-05,3.27512627e-01
2.95698587e-05,3.26371998e-01
2.96698587e-05,3.27261737e-01
2.97698587e-05,3.26173202e-01
2.98698587e-05,3.27067208e-01
2.99698587e-05,3.26023543e-01
3.00698587e-05,3.26916483e-01
3.01698587e-05,3.25912025e-01
3.02698587e-05,3.26799842e-01
3.03698587e-05,3.25830075e-01
3.04698587e-05,3.26709728e-01
3.05698587e-05,3.25771050e-01
3.06698587e-05,3.26640291e-01
3.07698587e-05,3.25729804e-01
3.08698587e-05,3.26586958e-01
3.09698587e-05,3.25702328e-01
3.10698587e-05,3.26546187e-01
3.11698587e-05,3.25685473e-01
3.12698587e-05,3.26515181e-01
3.13698587e-05,3.25676799e-01
3.14698587e-05,3.26491785e-01
3.15698587e-05,3.25674421e-01
3.16698587e-05,3.26474308e-01
3.17698587e-05,3.25676831e-01
3.18698587e-05,3.26461432e-01
3.19698587e-05,3.25682892e-01
3.20698587e-05,3.26452147e-01
3.21698587e-05,3.25691749e-01
3.22698587e-05,3.26445675e-01
3.23698587e-05,3.25702680e-01
3.24698587e-05,3.26441378e-01
3.25698587e-05,3.25715152e-01
3.26698587e-05,3.26438771e-01
3.27698587e-05,3.25728747e-01
3.28698587e-05,3.26437481e-01
3.29698587e-05,3.25743131e-01
3.30698587e-05,3.26437204e-01
3.31698587e-05,3.25758050e-01
3.32698587e-05,3.26437717e-01
3.33698587e-05,3.25773333e-01
3.34698587e-05,3.26438858e-01
3.35698587e-05,3.25788837e-01
3.36698587e-05,3.26440484e-01
3.37698587e-05,3.25804404e-01
3.38698587e-05,3.26442457e-01
3.39698587e-05,3.25819979e-01
3.40698587e-05,3.26444722e-01
3.41698587e-05,3.25835490e-01
3.42698587e-05,3.26447223e-01
3.43698587e-05,3.25850914e-01
3.44698587e-05,3.26449899e-01
3.45698587e-05,3.25866180e-01
3.46698587e-05,3.26452719e-01
3.47698587e-05,3.25881289e-01
3.48698587e-05,3.26455664e-01
3.49698587e-05,3.25896224e-01
3.50698587e-05,3.26458714e-01
3.51698587e-05,3.25910980e-01
3.52698587e-05,3.26461847e-01
3.53698587e-05,3.25925521e-01
3.54698587e-05,3.26465036e-01
3.55698587e-05,3.25939858e-01
3.56698587e-05,3.26468281e-01
3.57698587e-05,3.25953977e-01
3.58698587e-05,3.26471573e-01
3.59698587e-05,3.25967888e-01
3.60698587e-05,3.26474906e-01
3.61698587e-05,3.25981598e-01
3.62698587e-05,3.26478293e-01
3.63698587e-05,3.25995111e-01
3.64698587e-05,3.26481726e-01
3.65698587e-05,3.26008432e-01
3.66698587e-05,3.26485189e-01
3.67698587e-05,3.26021534e-01
3.68698587e-05,3.26488664e-01
3.69698587e-05,3.26034426e-01
3.70698587e-05,3.26492175e-01
3.71698587e-05,3.26047158e-01
3.72698587e-05,3.26495763e-01
3.73698587e-05,3.26059749e-01
3.74698587e-05,3.26499393e-01
3.75698587e-05,3.26072138e-01
3.76698587e-05,3.26503040e-01
3.77698587e-05,3.26084339e-01
3.78698587e-05,3.26506699e-01
3.79698587e-05,3.26096380e-01
3.80698587e-05,3.26510424e-01
3.81698587e-05,3.26108282e-01
3.82698587e-05,3.26514192e-01
3.83698587e-05,3.26120021e-01
3.84698587e-05,3.26517996e-01
3.85698587e-05,3.26131624e-01
3.86698587e-05,3.26521847e-01
3.87698587e-05,3.26143074e-01
3.88698587e-05,3.26525730e-01
3.89698587e-05,3.26154392e-01
3.90698587e-05,3.26529657e-01
3.91698587e-05,3.26165567e-01
3.92698587e-05,3.26533624e-01
3.93698587e-05,3.26176618e-01
3.94698587e-05,3.26537635e-01
3.95698587e-05,3.26187552e-01
3.96698587e-05,3.26541698e-01
3.97698587e-05,3.26198355e-01
3.98698587e-05,3.26545781e-01
3.99698587e-05,3.26209025e-01
4.00698587e-05,3.26549896e-01
4.01698587e-05,3.26219580e-01
4.02698587e-05,3.26554067e-01
4.03698587e-05,3.26230041e-01
4.04698587e-05,3.26558276e-01
4.05698587e-05,3.26240388e-01
4.06698587e-05,3.26562529e-01
4.07698587e-05,3.26250636e-01
4.08698587e-05,3.26566825e-01
4.09698587e-05,3.26260772e-01
4.10698587e-05,3.26571155e-01
4.11698587e-05,3.26270818e-01
4.12698587e-05,3.26575518e-01
4.13698587e-05,3.26280752e-01
4.14698587e-05,3.26579920e-01
