 time            v(n.x4.xr1.n1#ngap) i(v10)         
 6.25631873e-06  1.66070753e+00  7.50616366e-07 
 6.25731873e-06  1.66063392e+00 -8.61933111e-07 
 6.25831873e-06  1.66063178e+00  7.50127707e-07 
 6.25931873e-06  1.66056187e+00 -8.62707526e-07 
 6.26031873e-06  1.66056305e+00  7.49654344e-07 
 6.26131873e-06  1.66049641e+00 -8.63465641e-07 
 6.26231873e-06  1.66050054e+00  7.49196380e-07 
 6.26331873e-06  1.66043682e+00 -8.64207713e-07 
 6.26431873e-06  1.66044360e+00  7.48754115e-07 
 6.26531873e-06  1.66038252e+00 -8.64932695e-07 
 6.26631873e-06  1.66039170e+00  7.48329881e-07 
 6.26731873e-06  1.66033306e+00 -8.65636925e-07 
 6.26831873e-06  1.66034453e+00  7.47930752e-07 
 6.26931873e-06  1.66028832e+00 -8.66308427e-07 
 6.27031873e-06  1.66030227e+00  7.47579451e-07 
 6.27131873e-06  1.66024902e+00 -8.66906651e-07 
 6.27231873e-06  1.66026647e+00  7.47347051e-07 
 6.27331873e-06  1.66021805e+00 -8.67307934e-07 
 6.27431873e-06  1.66024189e+00  7.47429734e-07 
 6.27531873e-06  1.66020199e+00 -8.67243182e-07 
 6.27631873e-06  1.66023800e+00  7.48272347e-07 
 6.27731873e-06  1.66021558e+00 -8.65959581e-07 
 6.27831873e-06  1.66027098e+00  7.50950950e-07 
 6.27931873e-06  1.66027913e+00 -8.61582915e-07 
 6.28031873e-06  1.66036835e+00  7.59580156e-07 
 6.28131873e-06  1.64740169e+00 -1.24769852e-06 
 6.28207455e-06  1.66576740e+00  1.81321802e-06 
 6.28289239e-06  1.66004104e+00 -1.52142827e-06 
 6.28354233e-06  1.65971528e+00  1.25653426e-06 
 6.28425753e-06  1.65969238e+00 -1.62800824e-06 
 6.28525753e-06  1.65946712e+00  1.02763506e-06 
 6.28625753e-06  1.65957510e+00 -1.57554475e-06 
 6.28725753e-06  1.65942279e+00  9.49181029e-07 
 6.28825753e-06  1.65954487e+00 -1.52520409e-06 
 6.28925753e-06  1.65940822e+00  8.58022609e-07 
 6.29025753e-06  1.65952862e+00 -1.51542839e-06 
 6.29125753e-06  1.65939988e+00  7.62545286e-07 
 6.29225753e-06  1.65951654e+00 -1.52660686e-06 
 6.29325753e-06  1.65939451e+00  6.74976518e-07 
 6.29425753e-06  1.65950734e+00 -1.55359667e-06 
 6.29525753e-06  1.65939142e+00  5.95184338e-07 
 6.29625753e-06  1.65949708e+00 -1.59448853e-06 
 6.29725753e-06  1.65937851e+00  5.20911299e-07 
 6.29825753e-06  1.65947315e+00 -1.64502933e-06 
 6.29925753e-06  1.65935447e+00  4.51865026e-07 
 6.30025753e-06  1.65944120e+00 -1.70034450e-06 
 6.30125753e-06  1.65932302e+00  3.89062524e-07 
 6.30225753e-06  1.65940297e+00 -1.75585687e-06 
 6.30325753e-06  1.65928582e+00  3.34204555e-07 
 6.30425753e-06  1.65935990e+00 -1.80760926e-06 
 6.30525753e-06  1.65924421e+00  2.88861432e-07 
 6.30625753e-06  1.65931315e+00 -1.85291261e-06 
 6.30725753e-06  1.65919923e+00  2.53559889e-07 
 6.30825753e-06  1.65926359e+00 -1.89068983e-06 
 6.30925753e-06  1.65915170e+00  2.27734045e-07 
 6.31025753e-06  1.65921192e+00 -1.92131637e-06 
 6.31125753e-06  1.65910222e+00  2.09843684e-07 
 6.31225753e-06  1.65915868e+00 -1.94588483e-06 
 6.31325753e-06  1.65905127e+00  1.98165204e-07 
 6.31425753e-06  1.65910428e+00 -1.96565480e-06 
 6.31525753e-06  1.65899922e+00  1.91128888e-07 
 6.31625753e-06  1.65904901e+00 -1.98174953e-06 
 6.31725753e-06  1.65894634e+00  1.87463964e-07 
 6.31825753e-06  1.65899311e+00 -1.99506546e-06 
 6.31925753e-06  1.65889283e+00  1.86203058e-07 
 6.32025753e-06  1.65893675e+00 -2.00628036e-06 
 6.32125753e-06  1.65883884e+00  1.86630804e-07 
 6.32225753e-06  1.65888007e+00 -2.01589516e-06 
 6.32325753e-06  1.65878448e+00  1.88226035e-07 
 6.32425753e-06  1.65882315e+00 -2.02427710e-06 
 6.32525753e-06  1.65872984e+00  1.90610773e-07 
 6.32625753e-06  1.65876607e+00 -2.03169621e-06 
 6.32725753e-06  1.65867499e+00  1.93512242e-07 
 6.32825753e-06  1.65870887e+00 -2.03835157e-06 
 6.32925753e-06  1.65861995e+00  1.96733640e-07 
 6.33025753e-06  1.65865160e+00 -2.04439040e-06 
 6.33125753e-06  1.65856478e+00  2.00133864e-07 
 6.33225753e-06  1.65859428e+00 -2.04992320e-06 
 6.33325753e-06  1.65850950e+00  2.03611910e-07 
 6.33425753e-06  1.65853693e+00 -2.05503286e-06 
 6.33525753e-06  1.65845412e+00  2.07096230e-07 
 6.33625753e-06  1.65847957e+00 -2.05978262e-06 
 6.33725753e-06  1.65839866e+00  2.10536871e-07 
 6.33825753e-06  1.65842220e+00 -2.06422124e-06 
 6.33925753e-06  1.65834313e+00  2.13899180e-07 
 6.34025753e-06  1.65836483e+00 -2.06838672e-06 
 6.34125753e-06  1.65828754e+00  2.17160465e-07 
 6.34225753e-06  1.65830747e+00 -2.07230899e-06 
 6.34325753e-06  1.65823189e+00  2.20305677e-07 
 6.34425753e-06  1.65825012e+00 -2.07601211e-06 
 6.34525753e-06  1.65817620e+00  2.23326239e-07 
 6.34625753e-06  1.65819278e+00 -2.07951592e-06 
 6.34725753e-06  1.65812046e+00  2.26217427e-07 
 6.34825753e-06  1.65813546e+00 -2.08283667e-06 
 6.34925753e-06  1.65806468e+00  2.28978070e-07 
 6.35025753e-06  1.65807814e+00 -2.08598866e-06 
 6.35125753e-06  1.65800886e+00  2.31608976e-07 
 6.35225753e-06  1.65802085e+00 -2.08898338e-06 
 6.35325753e-06  1.65795300e+00  2.34112507e-07 
 6.35425753e-06  1.65796356e+00 -2.09183173e-06 
 6.35525753e-06  1.65789711e+00  2.36492004e-07 
 6.35625753e-06  1.65790628e+00 -2.09454283e-06 
 6.35725753e-06  1.65784118e+00  2.38751567e-07 
 6.35825753e-06  1.65784902e+00 -2.09712514e-06 
 6.35925753e-06  1.65778523e+00  2.40895522e-07 
 6.36025753e-06  1.65779177e+00 -2.09958620e-06 
 6.36125753e-06  1.65772924e+00  2.42928731e-07 
 6.36225753e-06  1.65773453e+00 -2.10193294e-06 
 6.36325753e-06  1.65767322e+00  2.44856018e-07 
 6.36425753e-06  1.65767731e+00 -2.10417208e-06 
 6.36525753e-06  1.65761718e+00  2.46682201e-07 
 6.36625753e-06  1.65762009e+00 -2.10630939e-06 
 6.36725753e-06  1.65756110e+00  2.48412061e-07 
 6.36825753e-06  1.65756288e+00 -2.10835049e-06 
 6.36925753e-06  1.65750500e+00  2.50050137e-07 
 6.37025753e-06  1.65750567e+00 -2.11030068e-06 
 6.37125753e-06  1.65744888e+00  2.51601059e-07 
 6.37225753e-06  1.65744848e+00 -2.11216481e-06 
 6.37325753e-06  1.65739273e+00  2.53069325e-07 
 6.37425753e-06  1.65739129e+00 -2.11394760e-06 
 6.37525753e-06  1.65733655e+00  2.54458967e-07 
 6.37625753e-06  1.65733410e+00 -2.11565342e-06 
 6.37725753e-06  1.65728036e+00  2.55774115e-07 
 6.37825753e-06  1.65727693e+00 -2.11728634e-06 
 6.37925753e-06  1.65722414e+00  2.57018475e-07 
 6.38025753e-06  1.65721975e+00 -2.11885042e-06 
 6.38125753e-06  1.65716788e+00  2.58196573e-07 
 6.38225753e-06  1.65716258e+00 -2.12035013e-06 
 6.38325753e-06  1.65711162e+00  2.59309441e-07 
 6.38425753e-06  1.65710542e+00 -2.12178720e-06 
 6.38525753e-06  1.65705533e+00  2.60362853e-07 
 6.38625753e-06  1.65704825e+00 -2.12316612e-06 
 6.38725753e-06  1.65699903e+00  2.61359894e-07 
 6.38825753e-06  1.65699109e+00 -2.12448981e-06 
 6.38925753e-06  1.65694270e+00  2.62303229e-07 
 6.39025753e-06  1.65693393e+00 -2.12576148e-06 
 6.39125753e-06  1.65688636e+00  2.63197855e-07 
 6.39225753e-06  1.65687677e+00 -2.12698627e-06 
 6.39325753e-06  1.65682999e+00  2.64044517e-07 
 6.39425753e-06  1.65681961e+00 -2.12816338e-06 
 6.39525753e-06  1.65677361e+00  2.64844749e-07 
 6.39625753e-06  1.65676246e+00 -2.12929536e-06 
 6.39725753e-06  1.65671721e+00  2.65601065e-07 
 6.39825753e-06  1.65670530e+00 -2.13038471e-06 
 6.39925753e-06  1.65666079e+00  2.66315952e-07 
 6.40025753e-06  1.65664815e+00 -2.13143399e-06 
 6.40125753e-06  1.65660435e+00  2.66991701e-07 
 6.40225753e-06  1.65659099e+00 -2.13244529e-06 
 6.40325753e-06  1.65654790e+00  2.67630404e-07 
 6.40425753e-06  1.65653383e+00 -2.13342072e-06 
 6.40525753e-06  1.65649143e+00  2.68234058e-07 
 6.40625753e-06  1.65647667e+00 -2.13436241e-06 
 6.40725753e-06  1.65643494e+00  2.68804873e-07 
 6.40825753e-06  1.65641951e+00 -2.13527212e-06 
 6.40925753e-06  1.65637843e+00  2.69344310e-07 
 6.41025753e-06  1.65636235e+00 -2.13615162e-06 
 6.41125753e-06  1.65632191e+00  2.69854137e-07 
 6.41225753e-06  1.65630519e+00 -2.13700265e-06 
 6.41325753e-06  1.65626538e+00  2.70336058e-07 
 6.41425753e-06  1.65624802e+00 -2.13782671e-06 
 6.41525753e-06  1.65620883e+00  2.70791903e-07 
 6.41625753e-06  1.65619085e+00 -2.13862535e-06 
 6.41725753e-06  1.65615226e+00  2.71222540e-07 
 6.41825753e-06  1.65613368e+00 -2.13940004e-06 
 6.41925753e-06  1.65609568e+00  2.71629700e-07 
 6.42025753e-06  1.65607651e+00 -2.14015216e-06 
 6.42125753e-06  1.65603908e+00  2.72014497e-07 
 6.42225753e-06  1.65601933e+00 -2.14088243e-06 
 6.42325753e-06  1.65598247e+00  2.72377824e-07 
 6.42425753e-06  1.65596214e+00 -2.14159208e-06 
 6.42525753e-06  1.65592584e+00  2.72721407e-07 
 6.42625753e-06  1.65590496e+00 -2.14228279e-06 
 6.42725753e-06  1.65586920e+00  2.73046436e-07 
 6.42825753e-06  1.65584777e+00 -2.14295555e-06 
 6.42925753e-06  1.65581254e+00  2.73354212e-07 
 6.43025753e-06  1.65579057e+00 -2.14361142e-06 
 6.43125753e-06  1.65575587e+00  2.73645040e-07 
 6.43225753e-06  1.65573337e+00 -2.14425155e-06 
 6.43325753e-06  1.65569919e+00  2.73920208e-07 
 6.43425753e-06  1.65567617e+00 -2.14487640e-06 
 6.43525753e-06  1.65564249e+00  2.74180466e-07 
 6.43625753e-06  1.65561896e+00 -2.14548697e-06 
 6.43725753e-06  1.65558578e+00  2.74426754e-07 
 6.43825753e-06  1.65556174e+00 -2.14608406e-06 
 6.43925753e-06  1.65552906e+00  2.74659842e-07 
 6.44025753e-06  1.65550452e+00 -2.14666848e-06 
 6.44125753e-06  1.65547232e+00  2.74880299e-07 
 6.44225753e-06  1.65544730e+00 -2.14724087e-06 
 6.44325753e-06  1.65541557e+00  2.75089113e-07 
 6.44425753e-06  1.65539007e+00 -2.14780202e-06 
 6.44525753e-06  1.65535881e+00  2.75286782e-07 
 6.44625753e-06  1.65533284e+00 -2.14835252e-06 
 6.44725753e-06  1.65530203e+00  2.75473977e-07 
 6.44825753e-06  1.65527560e+00 -2.14889296e-06 
 6.44925753e-06  1.65524525e+00  2.75651134e-07 
 6.45025753e-06  1.65521835e+00 -2.14942393e-06 
 6.45125753e-06  1.65518844e+00  2.75819115e-07 
 6.45225753e-06  1.65516110e+00 -2.14994621e-06 
 6.45325753e-06  1.65513163e+00  2.75978379e-07 
 6.45425753e-06  1.65510384e+00 -2.15046000e-06 
 6.45525753e-06  1.65507480e+00  2.76129280e-07 
 6.45625753e-06  1.65504658e+00 -2.15096606e-06 
 6.45725753e-06  1.65501796e+00  2.76272574e-07 
 6.45825753e-06  1.65498931e+00 -2.15146465e-06 
 6.45925753e-06  1.65496111e+00  2.76408372e-07 
 6.46025753e-06  1.65493203e+00 -2.15195621e-06 
 6.46125753e-06  1.65490425e+00  2.76537445e-07 
 6.46225753e-06  1.65487475e+00 -2.15244134e-06 
 6.46325753e-06  1.65484737e+00  2.76660034e-07 
 6.46425753e-06  1.65481746e+00 -2.15292047e-06 
 6.46525753e-06  1.65479048e+00  2.76776539e-07 
 6.46625753e-06  1.65476016e+00 -2.15339378e-06 
 6.46725753e-06  1.65473358e+00  2.76887320e-07 
 6.46825753e-06  1.65470286e+00 -2.15386165e-06 
 6.46925753e-06  1.65467667e+00  2.76992791e-07 
 6.47025753e-06  1.65464555e+00 -2.15432460e-06 
 6.47125753e-06  1.65461975e+00  2.77093222e-07 
 6.47225753e-06  1.65458823e+00 -2.15478274e-06 
 6.47325753e-06  1.65456281e+00  2.77189020e-07 
 6.47425753e-06  1.65453091e+00 -2.15523646e-06 
 6.47525753e-06  1.65450586e+00  2.77280356e-07 
 6.47625753e-06  1.65447358e+00 -2.15568611e-06 
 6.47725753e-06  1.65444890e+00  2.77367481e-07 
 6.47825753e-06  1.65441625e+00 -2.15613191e-06 
 6.47925753e-06  1.65439193e+00  2.77450834e-07 
 6.48025753e-06  1.65435890e+00 -2.15657408e-06 
 6.48125753e-06  1.65433495e+00  2.77530489e-07 
 6.48225753e-06  1.65430155e+00 -2.15701286e-06 
 6.48325753e-06  1.65427795e+00  2.77606995e-07 
 6.48425753e-06  1.65424419e+00 -2.15744851e-06 
 6.48525753e-06  1.65422094e+00  2.77680126e-07 
 6.48625753e-06  1.65418683e+00 -2.15788139e-06 
 6.48725753e-06  1.65416393e+00  2.77750304e-07 
 6.48825753e-06  1.65412946e+00 -2.15831142e-06 
 6.48925753e-06  1.65410690e+00  2.77817834e-07 
 6.49025753e-06  1.65407208e+00 -2.15873901e-06 
 6.49125753e-06  1.65404985e+00  2.77882830e-07 
 6.49225753e-06  1.65401469e+00 -2.15916419e-06 
 6.49325753e-06  1.65399280e+00  2.77945458e-07 
 6.49425753e-06  1.65395730e+00 -2.15958730e-06 
 6.49525753e-06  1.65393574e+00  2.78005780e-07 
 6.49625753e-06  1.65389989e+00 -2.16000849e-06 
 6.49725753e-06  1.65387866e+00  2.78064125e-07 
 6.49825753e-06  1.65384249e+00 -2.16042774e-06 
 6.49925753e-06  1.65382157e+00  2.78120526e-07 
 6.50025753e-06  1.65378507e+00 -2.16084533e-06 
 6.50125753e-06  1.65376447e+00  2.78175103e-07 
 6.50225753e-06  1.65372764e+00 -2.16126136e-06 
 6.50325753e-06  1.65370736e+00  2.78228167e-07 
 6.50425753e-06  1.65367021e+00 -2.16167589e-06 
 6.50525753e-06  1.65365024e+00  2.78279724e-07 
 6.50625753e-06  1.65361277e+00 -2.16208914e-06 
 6.50725753e-06  1.65359311e+00  2.78329763e-07 
 6.50825753e-06  1.65355532e+00 -2.16250131e-06 
 6.50925753e-06  1.65353597e+00  2.78378642e-07 
 6.51025753e-06  1.65349787e+00 -2.16291226e-06 
 6.51125753e-06  1.65347881e+00  2.78426398e-07 
 6.51225753e-06  1.65344041e+00 -2.16332218e-06 
 6.51325753e-06  1.65342165e+00  2.78473046e-07 
 6.51425753e-06  1.65338294e+00 -2.16373142e-06 
 6.51525753e-06  1.65336447e+00  2.78518734e-07 
 6.51625753e-06  1.65332546e+00 -2.16413983e-06 
 6.51725753e-06  1.65330728e+00  2.78563611e-07 
 6.51825753e-06  1.65326797e+00 -2.16454746e-06 
 6.51925753e-06  1.65325008e+00  2.78607607e-07 
 6.52025753e-06  1.65321047e+00 -2.16495455e-06 
 6.52125753e-06  1.65319287e+00  2.78650988e-07 
 6.52225753e-06  1.65315297e+00 -2.16536120e-06 
 6.52325753e-06  1.65313565e+00  2.78693738e-07 
 6.52425753e-06  1.65309546e+00 -2.16576732e-06 
 6.52525753e-06  1.65307841e+00  2.78735951e-07 
 6.52625753e-06  1.65303794e+00 -2.16617303e-06 
 6.52725753e-06  1.65302117e+00  2.78777643e-07 
 6.52825753e-06  1.65298042e+00 -2.16657854e-06 
 6.52925753e-06  1.65296392e+00  2.78819043e-07 
 6.53025753e-06  1.65292288e+00 -2.16698365e-06 
 6.53125753e-06  1.65290665e+00  2.78860021e-07 
 6.53225753e-06  1.65286534e+00 -2.16738878e-06 
 6.53325753e-06  1.65284937e+00  2.78900636e-07 
 6.53425753e-06  1.65280779e+00 -2.16779360e-06 
 6.53525753e-06  1.65279208e+00  2.78941090e-07 
 6.53625753e-06  1.65275023e+00 -2.16819842e-06 
 6.53725753e-06  1.65273478e+00  2.78981285e-07 
 6.53825753e-06  1.65269266e+00 -2.16860319e-06 
 6.53925753e-06  1.65267747e+00  2.79021446e-07 
 6.54025753e-06  1.65263508e+00 -2.16900792e-06 
 6.54125753e-06  1.65262015e+00  2.79061418e-07 
 6.54225753e-06  1.65257750e+00 -2.16941286e-06 
 6.54325753e-06  1.65256282e+00  2.79101373e-07 
 6.54425753e-06  1.65251991e+00 -2.16981784e-06 
 6.54525753e-06  1.65250548e+00  2.79141253e-07 
 6.54625753e-06  1.65246231e+00 -2.17022284e-06 
 6.54725753e-06  1.65244812e+00  2.79181102e-07 
 6.54825753e-06  1.65240470e+00 -2.17062799e-06 
 6.54925753e-06  1.65239076e+00  2.79221138e-07 
 6.55025753e-06  1.65234708e+00 -2.17103336e-06 
 6.55125753e-06  1.65233338e+00  2.79261213e-07 
 6.55225753e-06  1.65228945e+00 -2.17143909e-06 
 6.55325753e-06  1.65227600e+00  2.79301259e-07 
 6.55425753e-06  1.65223182e+00 -2.17184489e-06 
 6.55525753e-06  1.65221860e+00  2.79341440e-07 
 6.55625753e-06  1.65217418e+00 -2.17225103e-06 
 6.55725753e-06  1.65216119e+00  2.79381882e-07 
 6.55825753e-06  1.65211652e+00 -2.17265743e-06 
 6.55925753e-06  1.65210377e+00  2.79422435e-07 
 6.56025753e-06  1.65205886e+00 -2.17306420e-06 
 6.56125753e-06  1.65204634e+00  2.79463106e-07 
 6.56225753e-06  1.65200120e+00 -2.17347132e-06 
 6.56325753e-06  1.65198890e+00  2.79504054e-07 
 6.56425753e-06  1.65194352e+00 -2.17387862e-06 
 6.56525753e-06  1.65193145e+00  2.79545216e-07 
 6.56625753e-06  1.65188583e+00 -2.17428644e-06 
 6.56725753e-06  1.65187398e+00  2.79586682e-07 
 6.56825753e-06  1.65182814e+00 -2.17469461e-06 
 6.56925753e-06  1.65181651e+00  2.79628280e-07 
 6.57025753e-06  1.65177044e+00 -2.17510330e-06 
 6.57125753e-06  1.65175902e+00  2.79670243e-07 
 6.57225753e-06  1.65171273e+00 -2.17551225e-06 
 6.57325753e-06  1.65170153e+00  2.79712573e-07 
 6.57425753e-06  1.65165501e+00 -2.17592162e-06 
 6.57525753e-06  1.65164402e+00  2.79755151e-07 
 6.57625753e-06  1.65159728e+00 -2.17633151e-06 
 6.57725753e-06  1.65158651e+00  2.79797875e-07 
 6.57825753e-06  1.65153954e+00 -2.17674178e-06 
 6.57925753e-06  1.65152898e+00  2.79841126e-07 
 6.58025753e-06  1.65148180e+00 -2.17715262e-06 
 6.58125753e-06  1.65147144e+00  2.79884557e-07 
 6.58225753e-06  1.65142404e+00 -2.17756384e-06 
 6.58325753e-06  1.65141389e+00  2.79928476e-07 
 6.58425753e-06  1.65136628e+00 -2.17797557e-06 
 6.58525753e-06  1.65135633e+00  2.79972749e-07 
 6.58625753e-06  1.65130851e+00 -2.17838774e-06 
 6.58725753e-06  1.65129876e+00  2.80017267e-07 
 6.58825753e-06  1.65125073e+00 -2.17880044e-06 
 6.58925753e-06  1.65124118e+00  2.80062142e-07 
 6.59025753e-06  1.65119294e+00 -2.17921362e-06 
 6.59125753e-06  1.65118358e+00  2.80107435e-07 
 6.59225753e-06  1.65113514e+00 -2.17962730e-06 
 6.59325753e-06  1.65112598e+00  2.80153129e-07 
 6.59425753e-06  1.65107733e+00 -2.18004146e-06 
 6.59525753e-06  1.65106836e+00  2.80199034e-07 
 6.59625753e-06  1.65101951e+00 -2.18045620e-06 
 6.59725753e-06  1.65101074e+00  2.80245404e-07 
 6.59825753e-06  1.65096169e+00 -2.18087153e-06 
 6.59925753e-06  1.65095310e+00  2.80292260e-07 
 6.60025753e-06  1.65090386e+00 -2.18128723e-06 
 6.60125753e-06  1.65089546e+00  2.80339387e-07 
 6.60225753e-06  1.65084601e+00 -2.18170348e-06 
 6.60325753e-06  1.65083780e+00  2.80386916e-07 
 6.60425753e-06  1.65078816e+00 -2.18212041e-06 
 6.60525753e-06  1.65078013e+00  2.80434819e-07 
 6.60625753e-06  1.65073030e+00 -2.18253767e-06 
 6.60725753e-06  1.65072245e+00  2.80483256e-07 
 6.60825753e-06  1.65067243e+00 -2.18295548e-06 
 6.60925753e-06  1.65066476e+00  2.80531949e-07 
 6.61025753e-06  1.65061456e+00 -2.18337392e-06 
 6.61125753e-06  1.65060706e+00  2.80581063e-07 
 6.61225753e-06  1.65055667e+00 -2.18379288e-06 
 6.61325753e-06  1.65054935e+00  2.80630640e-07 
 6.61425753e-06  1.65049877e+00 -2.18421225e-06 
 6.61525753e-06  1.65049163e+00  2.80680492e-07 
 6.61625753e-06  1.65044087e+00 -2.18463223e-06 
 6.61725753e-06  1.65043390e+00  2.80730785e-07 
 6.61825753e-06  1.65038295e+00 -2.18505267e-06 
 6.61925753e-06  1.65037615e+00  2.80781402e-07 
 6.62025753e-06  1.65032503e+00 -2.18547375e-06 
 6.62125753e-06  1.65031840e+00  2.80832498e-07 
 6.62225753e-06  1.65026710e+00 -2.18589526e-06 
 6.62325753e-06  1.65026063e+00  2.80884004e-07 
 6.62425753e-06  1.65020916e+00 -2.18631732e-06 
 6.62525753e-06  1.65020286e+00  2.80935808e-07 
 6.62625753e-06  1.65015121e+00 -2.18673985e-06 
 6.62725753e-06  1.65014507e+00  2.80987981e-07 
 6.62825753e-06  1.65009325e+00 -2.18716299e-06 
 6.62925753e-06  1.65008727e+00  2.81040533e-07 
 6.63025753e-06  1.65003528e+00 -2.18758648e-06 
 6.63125753e-06  1.65002947e+00  2.81093546e-07 
 6.63225753e-06  1.64997730e+00 -2.18801058e-06 
 6.63325753e-06  1.64997165e+00  2.81146880e-07 
 6.63425753e-06  1.64991932e+00 -2.18843528e-06 
 6.63525753e-06  1.64991382e+00  2.81200558e-07 
 6.63625753e-06  1.64986132e+00 -2.18886040e-06 
 6.63725753e-06  1.64985598e+00  2.81254617e-07 
 6.63825753e-06  1.64980332e+00 -2.18928593e-06 
 6.63925753e-06  1.64979813e+00  2.81309070e-07 
 6.64025753e-06  1.64974530e+00 -2.18971206e-06 
 6.64125753e-06  1.64974027e+00  2.81363806e-07 
 6.64225753e-06  1.64968728e+00 -2.19013862e-06 
 6.64325753e-06  1.64968240e+00  2.81419014e-07 
 6.64425753e-06  1.64962925e+00 -2.19056580e-06 
 6.64525753e-06  1.64962451e+00  2.81474529e-07 
 6.64625753e-06  1.64957121e+00 -2.19099341e-06 
 6.64725753e-06  1.64956662e+00  2.81530380e-07 
 6.64825753e-06  1.64951316e+00 -2.19142152e-06 
 6.64925753e-06  1.64950871e+00  2.81586576e-07 
 6.65025753e-06  1.64945510e+00 -2.19184999e-06 
 6.65125753e-06  1.64945080e+00  2.81643152e-07 
 6.65225753e-06  1.64939703e+00 -2.19227909e-06 
 6.65325753e-06  1.64939287e+00  2.81699927e-07 
 6.65425753e-06  1.64933895e+00 -2.19270855e-06 
 6.65525753e-06  1.64933494e+00  2.81757193e-07 
 6.65625753e-06  1.64928086e+00 -2.19313851e-06 
 6.65725753e-06  1.64927699e+00  2.81814777e-07 
 6.65825753e-06  1.64922277e+00 -2.19356902e-06 
 6.65925753e-06  1.64921903e+00  2.81872634e-07 
 6.66025753e-06  1.64916466e+00 -2.19399985e-06 
 6.66125753e-06  1.64916106e+00  2.81930774e-07 
 6.66225753e-06  1.64910654e+00 -2.19443121e-06 
 6.66325753e-06  1.64910309e+00  2.81989366e-07 
 6.66425753e-06  1.64904842e+00 -2.19486305e-06 
 6.66525753e-06  1.64904510e+00  2.82048228e-07 
 6.66625753e-06  1.64899029e+00 -2.19529532e-06 
 6.66725753e-06  1.64898710e+00  2.82107312e-07 
 6.66825753e-06  1.64893214e+00 -2.19572807e-06 
 6.66925753e-06  1.64892908e+00  2.82166825e-07 
 6.67025753e-06  1.64887399e+00 -2.19616127e-06 
 6.67125753e-06  1.64887106e+00  2.82226538e-07 
 6.67225753e-06  1.64881583e+00 -2.19659485e-06 
 6.67325753e-06  1.64881303e+00  2.82286584e-07 
 6.67425753e-06  1.64875766e+00 -2.19702883e-06 
 6.67525753e-06  1.64875499e+00  2.82346851e-07 
 6.67625753e-06  1.64869948e+00 -2.19746333e-06 
 6.67725753e-06  1.64869696e+00  2.82404003e-07 
 6.67825753e-06  1.64864129e+00 -2.19788632e-06 
 6.67925753e-06  1.64863889e+00  2.82468957e-07 
 6.68025753e-06  1.64858309e+00 -2.19831715e-06 
 6.68125753e-06  1.64858082e+00  2.82533914e-07 
 6.68225753e-06  1.64852488e+00 -2.19874939e-06 
 6.68325753e-06  1.64852274e+00  2.82598400e-07 
 6.68425753e-06  1.64846667e+00 -2.19918294e-06 
 6.68525753e-06  1.64846464e+00  2.82662295e-07 
 6.68625753e-06  1.64840844e+00 -2.19961744e-06 
 6.68725753e-06  1.64840653e+00  2.82726173e-07 
 6.68825753e-06  1.64835021e+00 -2.20005290e-06 
 6.68925753e-06  1.64834842e+00  2.82789670e-07 
 6.69025753e-06  1.64829196e+00 -2.20048924e-06 
 6.69125753e-06  1.64829029e+00  2.82853193e-07 
 6.69225753e-06  1.64823371e+00 -2.20092617e-06 
 6.69325753e-06  1.64823213e+00  2.82919786e-07 
 6.69425753e-06  1.64817544e+00 -2.20137542e-06 
 6.69525753e-06  1.64817398e+00  2.82979279e-07 
 6.69625753e-06  1.64811717e+00 -2.20181798e-06 
 6.69725753e-06  1.64811582e+00  2.83039060e-07 
 6.69825753e-06  1.64805889e+00 -2.20226002e-06 
 6.69925753e-06  1.64805765e+00  2.83099885e-07 
 6.70025753e-06  1.64800059e+00 -2.20270177e-06 
 6.70125753e-06  1.64799947e+00  2.83161583e-07 
 6.70225753e-06  1.64794229e+00 -2.20314324e-06 
 6.70325753e-06  1.64794128e+00  2.83224022e-07 
 6.70425753e-06  1.64788398e+00 -2.20358472e-06 
 6.70525753e-06  1.64788307e+00  2.83286969e-07 
 6.70625753e-06  1.64782566e+00 -2.20402612e-06 
 6.70725753e-06  1.64782486e+00  2.83350569e-07 
 6.70825753e-06  1.64776733e+00 -2.20446752e-06 
 6.70925753e-06  1.64776663e+00  2.83414592e-07 
 6.71025753e-06  1.64770899e+00 -2.20490918e-06 
 6.71125753e-06  1.64770840e+00  2.83478805e-07 
 6.71225753e-06  1.64765064e+00 -2.20535118e-06 
 6.71325753e-06  1.64765015e+00  2.83543506e-07 
 6.71425753e-06  1.64759227e+00 -2.20579327e-06 
 6.71525753e-06  1.64759190e+00  2.83608431e-07 
 6.71625753e-06  1.64753391e+00 -2.20623554e-06 
 6.71725753e-06  1.64753363e+00  2.83673740e-07 
 6.71825753e-06  1.64747553e+00 -2.20667820e-06 
 6.71925753e-06  1.64747535e+00  2.83739146e-07 
 6.72025753e-06  1.64741714e+00 -2.20712112e-06 
 6.72125753e-06  1.64741706e+00  2.83804856e-07 
 6.72225753e-06  1.64735874e+00 -2.20756432e-06 
 6.72325753e-06  1.64735876e+00  2.83870818e-07 
 6.72425753e-06  1.64730033e+00 -2.20800791e-06 
 6.72525753e-06  1.64730045e+00  2.83936932e-07 
 6.72625753e-06  1.64724191e+00 -2.20845171e-06 
 6.72725753e-06  1.64724213e+00  2.84003125e-07 
