 time            v(vpre)        
 0.00000000e+00  1.60707616e+00 
 1.00000000e-11  1.60707609e+00 
 2.00000000e-11  1.60707603e+00 
 4.00000000e-11  1.60707593e+00 
 8.00000000e-11  1.60707579e+00 
 1.60000000e-10  1.60707567e+00 
 3.20000000e-10  1.60707560e+00 
 6.40000000e-10  1.60707551e+00 
 1.28000000e-09  1.60707528e+00 
 2.28000000e-09  1.60707478e+00 
 3.28000000e-09  1.60707399e+00 
 4.28000000e-09  1.60707277e+00 
 5.28000000e-09  1.60707088e+00 
 6.28000000e-09  1.60706795e+00 
 7.28000000e-09  1.60706340e+00 
 8.28000000e-09  1.60705632e+00 
 9.28000000e-09  1.60704533e+00 
 1.02800000e-08  1.60702825e+00 
 1.12800000e-08  1.60700169e+00 
 1.22800000e-08  1.60696041e+00 
 1.32800000e-08  1.60689621e+00 
 1.42800000e-08  1.60679632e+00 
 1.52800000e-08  1.60664078e+00 
 1.62800000e-08  1.60639833e+00 
 1.72800000e-08  1.60601974e+00 
 1.82800000e-08  1.60542698e+00 
 1.92800000e-08  1.60449498e+00 
 2.02800000e-08  1.60301998e+00 
 2.12800000e-08  1.60066159e+00 
 2.22800000e-08  1.59683001e+00 
 2.32800000e-08  1.59044773e+00 
 2.42800000e-08  1.57939943e+00 
 2.52800000e-08  1.55893579e+00 
 2.62800000e-08  1.51784230e+00 
 2.72800000e-08  1.42305877e+00 
 2.82800000e-08  8.91652776e-01 
 2.92800000e-08  4.25810412e-01 
 3.02800000e-08  5.41404935e-01 
 3.12800000e-08  5.65769961e-01 
 3.22800000e-08  5.55656312e-01 
 3.32800000e-08  5.41558890e-01 
 3.42800000e-08  5.29765208e-01 
 3.52800000e-08  5.21135775e-01 
 3.62800000e-08  5.13650236e-01 
 3.72800000e-08  5.07920871e-01 
 3.82800000e-08  5.02490910e-01 
 3.92800000e-08  4.98254863e-01 
 4.02800000e-08  4.93985379e-01 
 4.12800000e-08  4.90651099e-01 
 4.22800000e-08  4.87126993e-01 
 4.32800000e-08  4.84395610e-01 
 4.42800000e-08  4.81391463e-01 
 4.52800000e-08  4.79091269e-01 
 4.62800000e-08  4.76471073e-01 
 4.72800000e-08  4.74494417e-01 
 4.82800000e-08  4.72169821e-01 
 4.92800000e-08  4.70444809e-01 
 5.02800000e-08  4.68355185e-01 
 5.12800000e-08  4.66831452e-01 
 5.22800000e-08  4.64933391e-01 
 5.32800000e-08  4.63574299e-01 
 5.42800000e-08  4.61835652e-01 
 5.52800000e-08  4.60613727e-01 
 5.62800000e-08  4.59010016e-01 
 5.72800000e-08  4.57904131e-01 
 5.82800000e-08  4.56416282e-01 
 5.92800000e-08  4.55409846e-01 
 6.02800000e-08  4.54022704e-01 
 6.12800000e-08  4.53102451e-01 
 6.22800000e-08  4.51803767e-01 
 6.32800000e-08  4.50958924e-01 
 6.42800000e-08  4.49738655e-01 
 6.52800000e-08  4.48960354e-01 
 6.62800000e-08  4.47810157e-01 
 6.72800000e-08  4.47091009e-01 
 6.82800000e-08  4.46003877e-01 
 6.92800000e-08  4.45337661e-01 
 7.02800000e-08  4.44307644e-01 
 7.12800000e-08  4.43689072e-01 
 7.22800000e-08  4.42711075e-01 
 7.32800000e-08  4.42135614e-01 
 7.42800000e-08  4.41205236e-01 
 7.52800000e-08  4.40668968e-01 
 7.62800000e-08  4.39782380e-01 
 7.72800000e-08  4.39281896e-01 
 7.82800000e-08  4.38435743e-01 
 7.92800000e-08  4.37968057e-01 
 8.02800000e-08  4.37159379e-01 
 8.12800000e-08  4.36721862e-01 
 8.22800000e-08  4.35948035e-01 
 8.32800000e-08  4.35538355e-01 
 8.42800000e-08  4.34797038e-01 
 8.52800000e-08  4.34413119e-01 
 8.62800000e-08  4.33702216e-01 
 8.72800000e-08  4.33342202e-01 
 8.82800000e-08  4.32659823e-01 
 8.92800000e-08  4.32322046e-01 
 9.02800000e-08  4.31666483e-01 
 9.12800000e-08  4.31349437e-01 
 9.22800000e-08  4.30719141e-01 
 9.32800000e-08  4.30421461e-01 
 9.42800000e-08  4.29815019e-01 
 9.52800000e-08  4.29535466e-01 
 9.62800000e-08  4.28951585e-01 
 9.72800000e-08  4.28689027e-01 
 9.82800000e-08  4.28126521e-01 
 9.92800000e-08  4.27879926e-01 
 1.00280000e-07  4.27337703e-01 
 1.01280000e-07  4.27106119e-01 
