time,v(vpre)
0.00000000e+00,8.81761418e-01
1.00000000e-10,8.81763894e-01
2.00000000e-10,8.81764305e-01
4.00000000e-10,8.81763839e-01
8.00000000e-10,8.81758982e-01
1.60000000e-09,8.81823470e-01
3.20000000e-09,8.81628221e-01
6.40000000e-09,8.81973369e-01
1.28000000e-08,8.81514475e-01
2.28000000e-08,8.82056941e-01
3.28000000e-08,8.81439300e-01
4.28000000e-08,8.82142799e-01
5.28000000e-08,8.81343937e-01
6.28000000e-08,8.82256061e-01
7.28000000e-08,8.81221079e-01
8.28000000e-08,8.82403879e-01
9.28000000e-08,8.81063044e-01
1.02800000e-07,8.82597173e-01
1.12800000e-07,8.80860188e-01
1.22800000e-07,8.82850598e-01
1.32800000e-07,8.80557384e-01
1.42800000e-07,8.83136536e-01
1.52800000e-07,8.80199683e-01
1.62800000e-07,8.83541800e-01
1.72800000e-07,8.79734483e-01
1.82800000e-07,8.84065537e-01
1.92800000e-07,8.79129413e-01
2.02800000e-07,8.84742474e-01
2.12800000e-07,8.78342053e-01
2.22800000e-07,8.85617553e-01
2.32800000e-07,8.77316637e-01
2.42800000e-07,8.86749298e-01
2.52800000e-07,8.75979527e-01
2.62800000e-07,8.88214922e-01
2.72800000e-07,8.74232779e-01
2.82800000e-07,8.90118171e-01
2.92800000e-07,8.71944479e-01
3.02800000e-07,8.92515515e-01
3.12800000e-07,8.68866506e-01
3.22800000e-07,8.95659856e-01
3.32800000e-07,8.64800992e-01
3.42800000e-07,8.99789910e-01
3.52800000e-07,8.59277616e-01
3.62800000e-07,9.05045864e-01
3.72800000e-07,8.51669012e-01
3.82800000e-07,5.44780288e-01
3.88090401e-07,5.17460522e-01
3.94306981e-07,4.81437077e-01
3.99688874e-07,4.75109897e-01
4.05911671e-07,4.66081957e-01
4.15911671e-07,4.60388164e-01
4.25911671e-07,4.56918448e-01
4.35911671e-07,4.55904178e-01
4.45911671e-07,4.55071860e-01
4.55911671e-07,4.54993597e-01
4.65911671e-07,4.54767943e-01
4.75911671e-07,4.54836324e-01
4.85911671e-07,4.54757060e-01
4.95911671e-07,4.54844264e-01
5.05911671e-07,4.54804669e-01
5.15911671e-07,4.54892279e-01
5.25911671e-07,4.54864933e-01
5.35911671e-07,4.54951597e-01
5.45911671e-07,4.54928546e-01
5.55911671e-07,4.55014699e-01
5.65911671e-07,4.54993287e-01
5.75911671e-07,4.55079157e-01
5.85911671e-07,4.55058342e-01
5.95911671e-07,4.55143937e-01
6.05911671e-07,4.55123250e-01
6.15911671e-07,4.55208501e-01
6.25911671e-07,4.55187699e-01
6.35911671e-07,4.55272523e-01
6.45911671e-07,4.55251475e-01
6.55911671e-07,4.55335810e-01
6.65911671e-07,4.55314440e-01
6.75911671e-07,4.55398243e-01
6.85911671e-07,4.55376507e-01
6.95911671e-07,4.55459753e-01
7.05911671e-07,4.55437636e-01
7.15911671e-07,4.55520319e-01
7.25911671e-07,4.55497818e-01
7.35911671e-07,4.55579942e-01
7.45911671e-07,4.55557065e-01
7.55911671e-07,4.55638641e-01
7.65911671e-07,4.55615402e-01
7.75911671e-07,4.55696448e-01
7.85911671e-07,4.55672867e-01
7.95911671e-07,4.55753405e-01
8.05911671e-07,4.55729506e-01
8.15911671e-07,4.55809561e-01
8.25911671e-07,4.55785369e-01
8.35911671e-07,4.55864964e-01
8.45911671e-07,4.55840504e-01
8.55911671e-07,4.55919668e-01
8.65911671e-07,4.55894966e-01
8.75911671e-07,4.55973724e-01
8.85911671e-07,4.55948807e-01
8.95911671e-07,4.56027183e-01
9.05911671e-07,4.56002071e-01
9.15911671e-07,4.56080089e-01
9.25911671e-07,4.56054809e-01
9.35911671e-07,4.56132493e-01
9.45911671e-07,4.56107066e-01
9.55911671e-07,4.56184437e-01
9.65911671e-07,4.56158885e-01
9.75911671e-07,4.56235960e-01
9.85911671e-07,4.56210299e-01
9.95911671e-07,4.56287101e-01
1.00591167e-06,4.56261354e-01
1.01591167e-06,4.56337900e-01
1.02591167e-06,4.56312080e-01
1.03591167e-06,4.56388385e-01
1.04591167e-06,4.56362508e-01
1.05591167e-06,4.56438588e-01
1.06591167e-06,4.56412670e-01
1.07591167e-06,4.56488537e-01
1.08591167e-06,4.56462585e-01
1.09591167e-06,4.56538252e-01
1.10591167e-06,4.56512284e-01
1.11591167e-06,4.56587763e-01
1.12591167e-06,4.56561788e-01
1.13591167e-06,4.56637089e-01
1.14591167e-06,4.56611116e-01
1.15591167e-06,4.56686249e-01
1.16591167e-06,4.56660288e-01
1.17591167e-06,4.56735260e-01
1.18591167e-06,4.56709318e-01
1.19591167e-06,4.56784139e-01
1.20591167e-06,4.56758222e-01
1.21591167e-06,4.56832898e-01
1.22591167e-06,4.56807013e-01
1.23591167e-06,4.56881551e-01
1.24591167e-06,4.56855706e-01
1.25591167e-06,4.56930112e-01
1.26591167e-06,4.56904310e-01
1.27591167e-06,4.56978587e-01
1.28591167e-06,4.56952834e-01
1.29591167e-06,4.57026986e-01
1.30591167e-06,4.57001285e-01
1.31591167e-06,4.57075321e-01
1.32591167e-06,4.57049678e-01
1.33591167e-06,4.57123598e-01
1.34591167e-06,4.57098015e-01
1.35591167e-06,4.57171822e-01
1.36591167e-06,4.57146300e-01
1.37591167e-06,4.57220000e-01
1.38591167e-06,4.57194545e-01
1.39591167e-06,4.57268138e-01
1.40591167e-06,4.57242750e-01
1.41591167e-06,4.57316240e-01
1.42591167e-06,4.57290923e-01
1.43591167e-06,4.57364313e-01
1.44591167e-06,4.57339067e-01
1.45591167e-06,4.57412356e-01
1.46591167e-06,4.57387184e-01
1.47591167e-06,4.57460377e-01
1.48591167e-06,4.57435280e-01
1.49591167e-06,4.57508378e-01
1.50591167e-06,4.57483357e-01
1.51591167e-06,4.57556359e-01
1.52591167e-06,4.57531416e-01
1.53591167e-06,4.57604326e-01
1.54591167e-06,4.57579461e-01
1.55591167e-06,4.57652280e-01
1.56591167e-06,4.57627493e-01
1.57591167e-06,4.57700221e-01
1.58591167e-06,4.57675515e-01
1.59591167e-06,4.57748153e-01
1.60591167e-06,4.57723529e-01
1.61591167e-06,4.57796079e-01
1.62591167e-06,4.57771535e-01
1.63591167e-06,4.57843995e-01
1.64591167e-06,4.57819535e-01
1.65591167e-06,4.57891908e-01
1.66591167e-06,4.57867528e-01
1.67591167e-06,4.57939815e-01
1.68591167e-06,4.57915519e-01
1.69591167e-06,4.57987720e-01
1.70591167e-06,4.57963505e-01
1.71591167e-06,4.58035620e-01
1.72591167e-06,4.58011490e-01
1.73591167e-06,4.58083520e-01
1.74591167e-06,4.58059475e-01
1.75591167e-06,4.58131419e-01
1.76591167e-06,4.58107457e-01
1.77591167e-06,4.58179318e-01
1.78591167e-06,4.58155438e-01
1.79591167e-06,4.58227216e-01
1.80591167e-06,4.58203422e-01
1.81591167e-06,4.58275115e-01
1.82591167e-06,4.58251404e-01
1.83591167e-06,4.58323014e-01
1.84591167e-06,4.58299388e-01
1.85591167e-06,4.58370915e-01
1.86591167e-06,4.58347373e-01
1.87591167e-06,4.58418819e-01
1.88591167e-06,4.58395361e-01
1.89591167e-06,4.58466723e-01
1.90591167e-06,4.58443351e-01
1.91591167e-06,4.58514631e-01
1.92591167e-06,4.58491342e-01
1.93591167e-06,4.58562540e-01
1.94591167e-06,4.58539335e-01
1.95591167e-06,4.58610451e-01
1.96591167e-06,4.58587330e-01
1.97591167e-06,4.58658365e-01
1.98591167e-06,4.58635328e-01
1.99591167e-06,4.58706282e-01
2.00591167e-06,4.58683331e-01
2.01591167e-06,4.58754203e-01
2.02591167e-06,4.58731334e-01
2.03591167e-06,4.58802125e-01
2.04591167e-06,4.58779341e-01
2.05591167e-06,4.58850053e-01
2.06591167e-06,4.58827352e-01
2.07591167e-06,4.58897982e-01
2.08591167e-06,4.58875365e-01
2.09591167e-06,4.58945914e-01
2.10591167e-06,4.58923382e-01
2.11591167e-06,4.58993851e-01
2.12591167e-06,4.58971402e-01
