time,v(vpre)
0.00000000e+00,1.70914008e+00
1.00000000e-11,1.70914007e+00
2.00000000e-11,1.70914006e+00
4.00000000e-11,1.70914006e+00
8.00000000e-11,1.70914005e+00
1.60000000e-10,1.70914004e+00
3.20000000e-10,1.70914004e+00
6.40000000e-10,1.70914004e+00
1.28000000e-09,1.70914004e+00
2.28000000e-09,1.70914003e+00
3.28000000e-09,1.70914002e+00
4.28000000e-09,1.70914002e+00
5.28000000e-09,1.70914001e+00
6.28000000e-09,1.70914000e+00
7.28000000e-09,1.70913998e+00
8.28000000e-09,1.70913997e+00
9.28000000e-09,1.70913995e+00
1.02800000e-08,1.70913994e+00
1.12800000e-08,1.70913992e+00
1.22800000e-08,1.70913989e+00
1.32800000e-08,1.70913986e+00
1.42800000e-08,1.70913983e+00
1.52800000e-08,1.70913979e+00
1.62800000e-08,1.70913975e+00
1.72800000e-08,1.70913970e+00
1.82800000e-08,1.70913965e+00
1.92800000e-08,1.70913958e+00
2.02800000e-08,1.70913950e+00
2.12800000e-08,1.70913942e+00
2.22800000e-08,1.70913932e+00
2.32800000e-08,1.70913920e+00
2.42800000e-08,1.70913907e+00
2.52800000e-08,1.70913891e+00
2.62800000e-08,1.70913874e+00
2.72800000e-08,1.70913853e+00
2.82800000e-08,1.70913829e+00
2.92800000e-08,1.70913802e+00
3.02800000e-08,1.70913770e+00
3.12800000e-08,1.70913734e+00
3.22800000e-08,1.70913691e+00
3.32800000e-08,1.70913643e+00
3.42800000e-08,1.70913586e+00
3.52800000e-08,1.70913521e+00
3.62800000e-08,1.70913446e+00
3.72800000e-08,1.70913360e+00
3.82800000e-08,1.70913260e+00
3.92800000e-08,1.70913144e+00
4.02800000e-08,1.70913011e+00
4.12800000e-08,1.70912857e+00
4.22800000e-08,1.70912680e+00
4.32800000e-08,1.70912474e+00
4.42800000e-08,1.70912238e+00
4.52800000e-08,1.70911964e+00
4.62800000e-08,1.70911648e+00
4.72800000e-08,1.70911283e+00
4.82800000e-08,1.70910862e+00
4.92800000e-08,1.70910376e+00
5.02800000e-08,1.70909814e+00
5.12800000e-08,1.70909166e+00
5.22800000e-08,1.70908417e+00
5.32800000e-08,1.70907552e+00
5.42800000e-08,1.70906553e+00
5.52800000e-08,1.70905399e+00
5.62800000e-08,1.70904066e+00
5.72800000e-08,1.70902527e+00
5.82800000e-08,1.70900748e+00
5.92800000e-08,1.70898694e+00
6.02800000e-08,1.70896320e+00
6.12800000e-08,1.70893577e+00
6.22800000e-08,1.70890408e+00
6.32800000e-08,1.70886744e+00
6.42800000e-08,1.70882509e+00
6.52800000e-08,1.70877613e+00
6.62800000e-08,1.70871950e+00
6.72800000e-08,1.70865400e+00
6.82800000e-08,1.70857821e+00
6.92800000e-08,1.70849049e+00
7.02800000e-08,1.70838891e+00
7.12800000e-08,1.70827124e+00
7.22800000e-08,1.70813485e+00
7.32800000e-08,1.70797667e+00
7.42800000e-08,1.70779309e+00
7.52800000e-08,1.70757986e+00
7.62800000e-08,1.70733196e+00
7.72800000e-08,1.70704340e+00
7.82800000e-08,1.70670711e+00
7.92800000e-08,1.70631458e+00
8.02800000e-08,1.70585559e+00
8.12800000e-08,1.70531776e+00
8.22800000e-08,1.70468599e+00
8.32800000e-08,1.70394168e+00
8.42800000e-08,1.70306175e+00
8.52800000e-08,1.70201716e+00
8.62800000e-08,1.70077088e+00
8.72800000e-08,1.69927497e+00
8.82800000e-08,1.69746613e+00
8.92800000e-08,1.69525889e+00
9.02800000e-08,1.69253455e+00
9.12800000e-08,1.68912263e+00
9.22800000e-08,1.68476756e+00
9.32800000e-08,1.67906452e+00
9.42800000e-08,1.67132369e+00
9.52800000e-08,1.66024483e+00
9.62800000e-08,1.64277305e+00
9.72800000e-08,1.61097593e+00
9.82800000e-08,1.54013810e+00
9.92800000e-08,1.35738399e+00
1.00280000e-07,8.31503417e-01
1.01280000e-07,4.75623171e-01
1.02280000e-07,5.53417504e-01
1.03280000e-07,5.65491788e-01
1.04280000e-07,5.52218892e-01
1.05280000e-07,5.38289150e-01
1.06280000e-07,5.27473408e-01
1.07280000e-07,5.19069435e-01
1.08280000e-07,5.12177019e-01
1.09280000e-07,5.06432796e-01
1.10280000e-07,5.01429678e-01
1.11280000e-07,4.97090842e-01
1.12280000e-07,4.93168920e-01
1.13280000e-07,4.89690559e-01
1.14280000e-07,4.86470050e-01
1.15280000e-07,4.83574324e-01
1.16280000e-07,4.80845640e-01
1.17280000e-07,4.78370818e-01
1.18280000e-07,4.76006339e-01
1.19280000e-07,4.73849959e-01
1.20280000e-07,4.71766162e-01
1.21280000e-07,4.69859274e-01
1.22280000e-07,4.67998557e-01
1.23280000e-07,4.66292540e-01
1.24280000e-07,4.64613504e-01
1.25280000e-07,4.63072804e-01
1.26280000e-07,4.61544802e-01
1.27280000e-07,4.60142633e-01
1.28280000e-07,4.58742215e-01
1.29280000e-07,4.57457898e-01
1.30280000e-07,4.56166736e-01
1.31280000e-07,4.54983973e-01
1.32280000e-07,4.53787490e-01
1.33280000e-07,4.52693208e-01
1.34280000e-07,4.51579618e-01
1.35280000e-07,4.50563171e-01
1.36280000e-07,4.49522810e-01
1.37280000e-07,4.48575408e-01
1.38280000e-07,4.47600250e-01
1.39280000e-07,4.46714552e-01
1.40280000e-07,4.45797856e-01
1.41280000e-07,4.44967666e-01
1.42280000e-07,4.44103718e-01
1.43280000e-07,4.43323756e-01
1.44280000e-07,4.42507665e-01
1.45280000e-07,4.41773395e-01
1.46280000e-07,4.41000941e-01
1.47280000e-07,4.40308435e-01
1.48280000e-07,4.39575953e-01
1.49280000e-07,4.38921786e-01
1.50280000e-07,4.38226069e-01
1.51280000e-07,4.37607234e-01
1.52280000e-07,4.36945460e-01
1.53280000e-07,4.36359304e-01
1.54280000e-07,4.35728973e-01
1.55280000e-07,4.35173141e-01
1.56280000e-07,4.34572032e-01
1.57280000e-07,4.34044422e-01
1.58280000e-07,4.33470548e-01
1.59280000e-07,4.32969277e-01
1.60280000e-07,4.32420851e-01
1.61280000e-07,4.31944225e-01
1.62280000e-07,4.31419639e-01
1.63280000e-07,4.30966126e-01
1.64280000e-07,4.30463920e-01
1.65280000e-07,4.30032131e-01
1.66280000e-07,4.29550982e-01
1.67280000e-07,4.29139651e-01
1.68280000e-07,4.28678351e-01
1.69280000e-07,4.28286321e-01
1.70280000e-07,4.27843765e-01
1.71280000e-07,4.27469979e-01
1.72280000e-07,4.27045152e-01
1.73280000e-07,4.26688636e-01
1.74280000e-07,4.26280605e-01
1.75280000e-07,4.25940462e-01
1.76280000e-07,4.25548366e-01
1.77280000e-07,4.25223766e-01
1.78280000e-07,4.24846808e-01
1.79280000e-07,4.24536985e-01
1.80280000e-07,4.24174426e-01
1.81280000e-07,4.23878666e-01
1.82280000e-07,4.23529820e-01
1.83280000e-07,4.23247459e-01
1.84280000e-07,4.22911687e-01
1.85280000e-07,4.22642107e-01
1.86280000e-07,4.22318811e-01
1.87280000e-07,4.22061434e-01
1.88280000e-07,4.21750055e-01
1.89280000e-07,4.21504340e-01
1.90280000e-07,4.21204357e-01
1.91280000e-07,4.20969796e-01
1.92280000e-07,4.20680717e-01
1.93280000e-07,4.20456834e-01
1.94280000e-07,4.20178197e-01
1.95280000e-07,4.19964544e-01
1.96280000e-07,4.19695916e-01
1.97280000e-07,4.19492069e-01
1.98280000e-07,4.19233040e-01
1.99280000e-07,4.19038601e-01
2.00280000e-07,4.18788784e-01
2.01280000e-07,4.18603377e-01
2.02280000e-07,4.18362407e-01
2.03280000e-07,4.18185675e-01
2.04280000e-07,4.17953205e-01
2.05280000e-07,4.17784810e-01
2.06280000e-07,4.17560514e-01
2.07280000e-07,4.17400136e-01
2.08280000e-07,4.17183701e-01
2.09280000e-07,4.17031036e-01
2.10280000e-07,4.16822168e-01
2.11280000e-07,4.16676927e-01
2.12280000e-07,4.16475344e-01
2.13280000e-07,4.16337252e-01
2.14280000e-07,4.16142687e-01
2.15280000e-07,4.16011483e-01
2.16280000e-07,4.15823680e-01
2.17280000e-07,4.15699115e-01
2.18280000e-07,4.15517833e-01
2.19280000e-07,4.15399667e-01
2.20280000e-07,4.15224673e-01
2.21280000e-07,4.15112681e-01
2.22280000e-07,4.14943755e-01
2.23280000e-07,4.14837719e-01
2.24280000e-07,4.14674649e-01
2.25280000e-07,4.14574362e-01
2.26280000e-07,4.14416946e-01
2.27280000e-07,4.14322208e-01
2.28280000e-07,4.14170252e-01
2.29280000e-07,4.14080875e-01
