time,v(vpre)
0.00000000e+00,8.56838676e-01
1.00000000e-10,8.56841179e-01
2.00000000e-10,8.56841966e-01
4.00000000e-10,8.56842606e-01
8.00000000e-10,8.56844828e-01
1.60000000e-09,8.56780716e-01
3.20000000e-09,8.57002021e-01
6.40000000e-09,8.56592589e-01
1.28000000e-08,8.57164885e-01
2.28000000e-08,8.56486623e-01
3.28000000e-08,8.57269993e-01
4.28000000e-08,8.56367054e-01
5.28000000e-08,8.57416281e-01
6.28000000e-08,8.56214312e-01
7.28000000e-08,8.57613938e-01
8.28000000e-08,8.56014588e-01
9.28000000e-08,8.57828008e-01
1.02800000e-07,8.55694464e-01
1.12800000e-07,8.58155233e-01
1.22800000e-07,8.55310978e-01
1.32800000e-07,8.58589606e-01
1.42800000e-07,8.54797606e-01
1.52800000e-07,8.59166058e-01
1.62800000e-07,8.54109743e-01
1.72800000e-07,8.59930888e-01
1.82800000e-07,8.53186880e-01
1.92800000e-07,8.60946149e-01
2.02800000e-07,8.51946615e-01
2.12800000e-07,8.62297716e-01
2.22800000e-07,8.50276164e-01
2.32800000e-07,8.64035655e-01
2.42800000e-07,8.48043848e-01
2.52800000e-07,8.66334488e-01
2.62800000e-07,8.44851721e-01
2.72800000e-07,8.69386696e-01
2.82800000e-07,8.40480404e-01
2.92800000e-07,8.73380190e-01
3.02800000e-07,8.34263049e-01
3.12800000e-07,8.78736547e-01
3.22800000e-07,8.24858805e-01
3.32800000e-07,5.48570944e-01
3.38172512e-07,5.19169065e-01
3.44870733e-07,4.83791129e-01
3.50666397e-07,4.76598354e-01
3.57362941e-07,4.69902735e-01
3.67362941e-07,4.66415928e-01
3.77362941e-07,4.64825581e-01
3.87362941e-07,4.64568254e-01
3.97362941e-07,4.64331130e-01
4.07362941e-07,4.64413412e-01
4.17362941e-07,4.64359861e-01
4.27362941e-07,4.64464555e-01
4.37362941e-07,4.64442430e-01
4.47362941e-07,4.64545291e-01
4.57362941e-07,4.64529903e-01
4.67362941e-07,4.64630678e-01
4.77362941e-07,4.64616525e-01
4.87362941e-07,4.64715738e-01
4.97362941e-07,4.64701161e-01
5.07362941e-07,4.64798899e-01
5.17362941e-07,4.64783283e-01
5.27362941e-07,4.64879493e-01
5.37362941e-07,4.64862589e-01
5.47362941e-07,4.64957215e-01
5.57362941e-07,4.64938925e-01
5.67362941e-07,4.65031947e-01
5.77362941e-07,4.65012252e-01
5.87362941e-07,4.65103689e-01
5.97362941e-07,4.65082615e-01
6.07362941e-07,4.65172508e-01
6.17362941e-07,4.65150106e-01
6.27362941e-07,4.65238515e-01
6.37362941e-07,4.65214852e-01
6.47362941e-07,4.65301849e-01
6.57362941e-07,4.65277001e-01
6.67362941e-07,4.65362664e-01
6.77362941e-07,4.65336712e-01
6.87362941e-07,4.65421123e-01
6.97362941e-07,4.65394147e-01
7.07362941e-07,4.65477387e-01
7.17362941e-07,4.65449467e-01
7.27362941e-07,4.65531614e-01
7.37362941e-07,4.65502830e-01
7.47362941e-07,4.65583961e-01
7.57362941e-07,4.65554388e-01
7.67362941e-07,4.65634576e-01
7.77362941e-07,4.65604283e-01
7.87362941e-07,4.65683597e-01
7.97362941e-07,4.65652653e-01
8.07362941e-07,4.65731157e-01
8.17362941e-07,4.65699623e-01
8.27362941e-07,4.65777377e-01
8.37362941e-07,4.65745313e-01
8.47362941e-07,4.65822373e-01
8.57362941e-07,4.65789832e-01
8.67362941e-07,4.65866253e-01
8.77362941e-07,4.65833283e-01
8.87362941e-07,4.65909109e-01
8.97362941e-07,4.65875758e-01
9.07362941e-07,4.65951035e-01
9.17362941e-07,4.65917345e-01
9.27362941e-07,4.65992113e-01
9.37362941e-07,4.65958125e-01
9.47362941e-07,4.66032420e-01
9.57362941e-07,4.65998165e-01
9.67362941e-07,4.66072025e-01
9.77362941e-07,4.66037538e-01
9.87362941e-07,4.66110988e-01
9.97362941e-07,4.66076298e-01
1.00736294e-06,4.66149372e-01
1.01736294e-06,4.66114507e-01
1.02736294e-06,4.66187228e-01
1.03736294e-06,4.66152211e-01
1.04736294e-06,4.66224604e-01
1.05736294e-06,4.66189459e-01
1.06736294e-06,4.66261544e-01
1.07736294e-06,4.66226290e-01
1.08736294e-06,4.66298089e-01
1.09736294e-06,4.66262745e-01
1.10736294e-06,4.66334274e-01
1.11736294e-06,4.66298859e-01
1.12736294e-06,4.66370134e-01
1.13736294e-06,4.66334660e-01
