 time            v(vpre)        
 0.00000000e+00  8.72611555e-01 
 1.00000000e-10  8.72613978e-01 
 2.00000000e-10  8.72614511e-01 
 4.00000000e-10  8.72614460e-01 
 8.00000000e-10  8.72612586e-01 
 1.60000000e-09  8.72640411e-01 
 3.20000000e-09  8.72553113e-01 
 6.40000000e-09  8.72709831e-01 
 1.28000000e-08  8.72499111e-01 
 2.28000000e-08  8.72749122e-01 
 3.28000000e-08  8.72463280e-01 
 4.28000000e-08  8.72790142e-01 
 5.28000000e-08  8.72417057e-01 
 6.28000000e-08  8.72844354e-01 
 7.28000000e-08  8.72356887e-01 
 8.28000000e-08  8.72915532e-01 
 9.28000000e-08  8.72278645e-01 
 1.02800000e-07  8.73009097e-01 
 1.12800000e-07  8.72177060e-01 
 1.22800000e-07  8.73132294e-01 
 1.32800000e-07  8.72045435e-01 
 1.42800000e-07  8.73294854e-01 
 1.52800000e-07  8.71875347e-01 
 1.62800000e-07  8.73509947e-01 
 1.72800000e-07  8.71656342e-01 
 1.82800000e-07  8.73741900e-01 
 1.92800000e-07  8.71320452e-01 
 2.02800000e-07  8.74087558e-01 
 2.12800000e-07  8.70921502e-01 
 2.22800000e-07  8.74537800e-01 
 2.32800000e-07  8.70397967e-01 
 2.42800000e-07  8.75124294e-01 
 2.52800000e-07  8.69710591e-01 
 2.62800000e-07  8.75888253e-01 
 2.72800000e-07  8.68807281e-01 
 2.82800000e-07  8.76883655e-01 
 2.92800000e-07  8.67618634e-01 
 3.02800000e-07  8.78182356e-01 
 3.12800000e-07  8.66051588e-01 
 3.22800000e-07  8.79883473e-01 
 3.32800000e-07  8.63979813e-01 
 3.42800000e-07  8.82021938e-01 
 3.52800000e-07  8.61163816e-01 
 3.62800000e-07  8.84846888e-01 
 3.72800000e-07  8.57407166e-01 
 3.82800000e-07  8.88540109e-01 
 3.92800000e-07  8.52255218e-01 
 4.02800000e-07  8.93295870e-01 
 4.12800000e-07  8.45067581e-01 
 4.22800000e-07  1.79850010e+00 
 4.30831501e-07  1.80122445e+00 
 4.38454811e-07  1.79875265e+00 
 4.46115955e-07  1.80113190e+00 
 4.54032957e-07  1.79885789e+00 
 4.63087057e-07  1.80107746e+00 
 4.73087057e-07  1.79891213e+00 
 4.83087057e-07  1.80104495e+00 
 4.93087057e-07  1.79894725e+00 
 5.03087057e-07  1.80102174e+00 
 5.13087057e-07  1.79897149e+00 
 5.23087057e-07  1.80100677e+00 
 5.33087057e-07  1.79898608e+00 
 5.43087057e-07  1.80100209e+00 
 5.53087057e-07  1.79898749e+00 
 5.63087057e-07  1.80102174e+00 
 5.73087057e-07  1.79894493e+00 
 5.83087057e-07  1.80111820e+00 
 5.93087057e-07  1.79850158e+00 
 6.03087057e-07  1.79262855e+00 
 6.13087057e-07  5.43483228e-01 
 6.18887587e-07  5.26131677e-01 
 6.25694094e-07  4.62137002e-01 
 6.30054218e-07  4.73085996e-01 
 6.34792161e-07  4.53551267e-01 
 6.39374100e-07  4.55032076e-01 
 6.44248107e-07  4.44510268e-01 
 6.50368393e-07  4.41965228e-01 
 6.57826851e-07  4.33265552e-01 
 6.67826851e-07  4.28430577e-01 
 6.77826851e-07  4.21087108e-01 
 6.87826851e-07  4.17583373e-01 
 6.97826851e-07  4.12272864e-01 
 7.07826851e-07  4.09486895e-01 
 7.17826851e-07  4.05352691e-01 
 7.27826851e-07  4.03051338e-01 
 7.37826851e-07  3.99721104e-01 
 7.47826851e-07  3.97750371e-01 
 7.57826851e-07  3.94994845e-01 
 7.67826851e-07  3.93266380e-01 
 7.77826851e-07  3.90937347e-01 
 7.87826851e-07  3.89394967e-01 
 7.97826851e-07  3.87391757e-01 
 8.07826851e-07  3.85997640e-01 
 8.17826851e-07  3.84249210e-01 
 8.27826851e-07  3.82976730e-01 
 8.37826851e-07  3.81431461e-01 
 8.47826851e-07  3.80261172e-01 
 8.57826851e-07  3.78880645e-01 
 8.67826851e-07  3.77797893e-01 
 8.77826851e-07  3.76552969e-01 
 8.87826851e-07  3.75546402e-01 
 8.97826851e-07  3.74414603e-01 
 9.07826851e-07  3.73475202e-01 
 9.17826851e-07  3.72438936e-01 
 9.27826851e-07  3.71559379e-01 
 9.37826851e-07  3.70604697e-01 
 9.47826851e-07  3.69778919e-01 
 9.57826851e-07  3.68894634e-01 
 9.67826851e-07  3.68117530e-01 
 9.77826851e-07  3.67294567e-01 
