 time            v(n.x4.xr1.n1#ngap) i(v10)         
 7.44173439e-06  1.63250893e+00 -1.01235311e-06 
 7.44273439e-06  1.63245221e+00 -1.02852135e-06 
 7.44373439e-06  1.63244707e+00 -1.01232691e-06 
 7.44473439e-06  1.63239049e+00 -1.02897184e-06 
 7.44573439e-06  1.63238519e+00 -1.01230054e-06 
 7.44673439e-06  1.63232877e+00 -1.02942221e-06 
 7.44773439e-06  1.63232331e+00 -1.01227437e-06 
 7.44873439e-06  1.63226703e+00 -1.02987251e-06 
 7.44973439e-06  1.63226142e+00 -1.01224847e-06 
 7.45073439e-06  1.63220528e+00 -1.03032279e-06 
 7.45173439e-06  1.63219952e+00 -1.01222270e-06 
 7.45273439e-06  1.63214353e+00 -1.03077295e-06 
 7.45373439e-06  1.63213760e+00 -1.01219716e-06 
 7.45473439e-06  1.63208175e+00 -1.03122304e-06 
 7.45573439e-06  1.63207568e+00 -1.01217179e-06 
 7.45673439e-06  1.63201997e+00 -1.03167307e-06 
 7.45773439e-06  1.63201374e+00 -1.01214679e-06 
 7.45873439e-06  1.63195818e+00 -1.03212295e-06 
 7.45973439e-06  1.63195180e+00 -1.01212208e-06 
 7.46073439e-06  1.63189637e+00 -1.03257257e-06 
 7.46173439e-06  1.63188985e+00 -1.01209763e-06 
 7.46273439e-06  1.63183455e+00 -1.03302215e-06 
 7.46373439e-06  1.63182788e+00 -1.01207357e-06 
 7.46473439e-06  1.63177272e+00 -1.03347143e-06 
 7.46573439e-06  1.63176591e+00 -1.01204968e-06 
 7.46673439e-06  1.63171088e+00 -1.03392074e-06 
 7.46773439e-06  1.63170392e+00 -1.01202632e-06 
 7.46873439e-06  1.63164903e+00 -1.03436966e-06 
 7.46973439e-06  1.63164192e+00 -1.01200335e-06 
 7.47073439e-06  1.63158716e+00 -1.03481836e-06 
 7.47173439e-06  1.63157992e+00 -1.01198067e-06 
 7.47273439e-06  1.63152528e+00 -1.03526695e-06 
 7.47373439e-06  1.63151790e+00 -1.01195849e-06 
 7.47473439e-06  1.63146339e+00 -1.03571520e-06 
 7.47573439e-06  1.63145587e+00 -1.01193664e-06 
 7.47673439e-06  1.63140149e+00 -1.03616328e-06 
 7.47773439e-06  1.63139384e+00 -1.01191529e-06 
 7.47873439e-06  1.63133958e+00 -1.03661095e-06 
 7.47973439e-06  1.63133179e+00 -1.01189427e-06 
 7.48073439e-06  1.63127766e+00 -1.03705840e-06 
 7.48173439e-06  1.63126973e+00 -1.01187370e-06 
 7.48273439e-06  1.63121572e+00 -1.03750564e-06 
 7.48373439e-06  1.63120766e+00 -1.01185370e-06 
 7.48473439e-06  1.63115378e+00 -1.03795244e-06 
 7.48573439e-06  1.63114558e+00 -1.01183410e-06 
 7.48673439e-06  1.63109182e+00 -1.03839917e-06 
 7.48773439e-06  1.63108349e+00 -1.01181489e-06 
 7.48873439e-06  1.63102985e+00 -1.03884543e-06 
 7.48973439e-06  1.63102139e+00 -1.01179627e-06 
 7.49073439e-06  1.63096787e+00 -1.03929144e-06 
 7.49173439e-06  1.63095928e+00 -1.01177805e-06 
 7.49273439e-06  1.63090587e+00 -1.03973708e-06 
 7.49373439e-06  1.63089716e+00 -1.01176027e-06 
 7.49473439e-06  1.63084387e+00 -1.04018249e-06 
 7.49573439e-06  1.63083503e+00 -1.01174293e-06 
 7.49673439e-06  1.63078185e+00 -1.04062746e-06 
 7.49773439e-06  1.63077289e+00 -1.01172628e-06 
 7.49873439e-06  1.63071982e+00 -1.04107220e-06 
 7.49973439e-06  1.63071074e+00 -1.01170998e-06 
 7.50073439e-06  1.63065778e+00 -1.04151661e-06 
 7.50173439e-06  1.63064857e+00 -1.01169429e-06 
 7.50273439e-06  1.63059573e+00 -1.04196069e-06 
 7.50373439e-06  1.63058640e+00 -1.01167892e-06 
 7.50473439e-06  1.63053366e+00 -1.04240435e-06 
 7.50573439e-06  1.63052421e+00 -1.01166422e-06 
 7.50673439e-06  1.63047159e+00 -1.04284776e-06 
 7.50773439e-06  1.63046202e+00 -1.01165000e-06 
 7.50873439e-06  1.63040950e+00 -1.04329078e-06 
 7.50973439e-06  1.63039981e+00 -1.01163627e-06 
 7.51073439e-06  1.63034740e+00 -1.04373344e-06 
 7.51173439e-06  1.63033760e+00 -1.01162308e-06 
 7.51273439e-06  1.63028529e+00 -1.04417577e-06 
 7.51373439e-06  1.63027537e+00 -1.01161033e-06 
 7.51473439e-06  1.63022317e+00 -1.04461774e-06 
 7.51573439e-06  1.63021314e+00 -1.01159818e-06 
 7.51673439e-06  1.63016104e+00 -1.04505947e-06 
 7.51773439e-06  1.63015089e+00 -1.01158646e-06 
 7.51873439e-06  1.63009890e+00 -1.04550068e-06 
 7.51973439e-06  1.63008863e+00 -1.01157533e-06 
 7.52073439e-06  1.63003674e+00 -1.04594166e-06 
 7.52173439e-06  1.63002636e+00 -1.01156465e-06 
 7.52273439e-06  1.62997457e+00 -1.04638234e-06 
 7.52373439e-06  1.62996408e+00 -1.01155454e-06 
 7.52473439e-06  1.62991239e+00 -1.04682255e-06 
 7.52573439e-06  1.62990179e+00 -1.01154487e-06 
 7.52673439e-06  1.62985020e+00 -1.04726242e-06 
 7.52773439e-06  1.62983949e+00 -1.01153577e-06 
 7.52873439e-06  1.62978800e+00 -1.04770206e-06 
 7.52973439e-06  1.62977718e+00 -1.01152715e-06 
 7.53073439e-06  1.62972578e+00 -1.04814127e-06 
 7.53173439e-06  1.62971486e+00 -1.01151915e-06 
 7.53273439e-06  1.62966356e+00 -1.04858015e-06 
 7.53373439e-06  1.62965253e+00 -1.01151159e-06 
 7.53473439e-06  1.62960132e+00 -1.04901870e-06 
 7.53573439e-06  1.62959018e+00 -1.01150446e-06 
 7.53673439e-06  1.62953907e+00 -1.04945680e-06 
 7.53773439e-06  1.62952783e+00 -1.01149798e-06 
 7.53873439e-06  1.62947681e+00 -1.04989467e-06 
 7.53973439e-06  1.62946547e+00 -1.01149195e-06 
 7.54073439e-06  1.62941454e+00 -1.05033224e-06 
 7.54173439e-06  1.62940309e+00 -1.01148644e-06 
 7.54273439e-06  1.62935226e+00 -1.05076939e-06 
 7.54373439e-06  1.62934071e+00 -1.01148138e-06 
 7.54473439e-06  1.62928996e+00 -1.05120630e-06 
 7.54573439e-06  1.62927831e+00 -1.01147686e-06 
 7.54673439e-06  1.62922765e+00 -1.05164285e-06 
 7.54773439e-06  1.62921590e+00 -1.01147283e-06 
 7.54873439e-06  1.62916533e+00 -1.05207903e-06 
 7.54973439e-06  1.62915349e+00 -1.01146937e-06 
 7.55073439e-06  1.62910300e+00 -1.05251480e-06 
 7.55173439e-06  1.62909106e+00 -1.01146629e-06 
 7.55273439e-06  1.62904066e+00 -1.05295040e-06 
 7.55373439e-06  1.62902862e+00 -1.01146380e-06 
 7.55473439e-06  1.62897831e+00 -1.05338553e-06 
 7.55573439e-06  1.62896617e+00 -1.01146181e-06 
 7.55673439e-06  1.62891595e+00 -1.05382042e-06 
 7.55773439e-06  1.62890371e+00 -1.01146020e-06 
 7.55873439e-06  1.62885357e+00 -1.05425503e-06 
 7.55973439e-06  1.62884124e+00 -1.01145916e-06 
 7.56073439e-06  1.62879118e+00 -1.05468910e-06 
 7.56173439e-06  1.62877876e+00 -1.01145861e-06 
 7.56273439e-06  1.62872878e+00 -1.05512299e-06 
 7.56373439e-06  1.62871627e+00 -1.01145855e-06 
 7.56473439e-06  1.62866637e+00 -1.05555659e-06 
 7.56573439e-06  1.62865376e+00 -1.01145906e-06 
 7.56673439e-06  1.62860395e+00 -1.05598990e-06 
 7.56773439e-06  1.62859125e+00 -1.01145992e-06 
 7.56873439e-06  1.62854152e+00 -1.05642276e-06 
 7.56973439e-06  1.62852872e+00 -1.01146127e-06 
 7.57073439e-06  1.62847907e+00 -1.05685541e-06 
 7.57173439e-06  1.62846619e+00 -1.01146313e-06 
 7.57273439e-06  1.62841662e+00 -1.05728777e-06 
 7.57373439e-06  1.62840364e+00 -1.01146550e-06 
 7.57473439e-06  1.62835415e+00 -1.05771983e-06 
 7.57573439e-06  1.62834109e+00 -1.01146827e-06 
 7.57673439e-06  1.62829167e+00 -1.05815157e-06 
 7.57773439e-06  1.62827852e+00 -1.01147161e-06 
 7.57873439e-06  1.62822918e+00 -1.05858304e-06 
 7.57973439e-06  1.62821594e+00 -1.01147538e-06 
 7.58073439e-06  1.62816667e+00 -1.05901418e-06 
 7.58173439e-06  1.62815335e+00 -1.01147964e-06 
 7.58273439e-06  1.62810416e+00 -1.05944500e-06 
 7.58373439e-06  1.62809075e+00 -1.01148435e-06 
 7.58473439e-06  1.62804163e+00 -1.05987563e-06 
 7.58573439e-06  1.62802814e+00 -1.01148953e-06 
 7.58673439e-06  1.62797910e+00 -1.06030584e-06 
 7.58773439e-06  1.62796552e+00 -1.01149521e-06 
 7.58873439e-06  1.62791655e+00 -1.06073587e-06 
 7.58973439e-06  1.62790289e+00 -1.01150126e-06 
 7.59073439e-06  1.62785399e+00 -1.06116549e-06 
 7.59173439e-06  1.62784025e+00 -1.01150777e-06 
 7.59273439e-06  1.62779142e+00 -1.06159501e-06 
 7.59373439e-06  1.62777759e+00 -1.01151479e-06 
 7.59473439e-06  1.62772883e+00 -1.06202413e-06 
 7.59573439e-06  1.62771493e+00 -1.01152226e-06 
 7.59673439e-06  1.62766624e+00 -1.06245300e-06 
 7.59773439e-06  1.62765225e+00 -1.01153018e-06 
 7.59873439e-06  1.62760363e+00 -1.06288160e-06 
 7.59973439e-06  1.62758957e+00 -1.01153853e-06 
 7.60073439e-06  1.62754101e+00 -1.06331004e-06 
 7.60173439e-06  1.62752687e+00 -1.01154726e-06 
 7.60273439e-06  1.62747838e+00 -1.06373805e-06 
 7.60373439e-06  1.62746416e+00 -1.01155643e-06 
 7.60473439e-06  1.62741574e+00 -1.06416584e-06 
 7.60573439e-06  1.62740144e+00 -1.01156608e-06 
 7.60673439e-06  1.62735309e+00 -1.06459343e-06 
 7.60773439e-06  1.62733872e+00 -1.01157624e-06 
 7.60873439e-06  1.62729043e+00 -1.06502077e-06 
 7.60973439e-06  1.62727598e+00 -1.01158678e-06 
 7.61073439e-06  1.62722775e+00 -1.06544785e-06 
 7.61173439e-06  1.62721322e+00 -1.01159773e-06 
 7.61273439e-06  1.62716507e+00 -1.06587465e-06 
 7.61373439e-06  1.62715046e+00 -1.01160905e-06 
 7.61473439e-06  1.62710237e+00 -1.06630138e-06 
 7.61573439e-06  1.62708769e+00 -1.01162084e-06 
 7.61673439e-06  1.62703966e+00 -1.06672774e-06 
 7.61773439e-06  1.62702491e+00 -1.01163307e-06 
 7.61873439e-06  1.62697694e+00 -1.06715384e-06 
 7.61973439e-06  1.62696211e+00 -1.01164569e-06 
 7.62073439e-06  1.62691420e+00 -1.06757977e-06 
 7.62173439e-06  1.62689931e+00 -1.01165873e-06 
 7.62273439e-06  1.62685146e+00 -1.06800533e-06 
 7.62373439e-06  1.62683649e+00 -1.01167222e-06 
 7.62473439e-06  1.62678870e+00 -1.06843069e-06 
 7.62573439e-06  1.62677367e+00 -1.01168609e-06 
 7.62673439e-06  1.62672594e+00 -1.06885586e-06 
 7.62773439e-06  1.62671083e+00 -1.01170036e-06 
 7.62873439e-06  1.62666316e+00 -1.06928075e-06 
 7.62973439e-06  1.62664798e+00 -1.01171516e-06 
 7.63073439e-06  1.62660037e+00 -1.06970549e-06 
 7.63173439e-06  1.62658512e+00 -1.01173026e-06 
 7.63273439e-06  1.62653757e+00 -1.07012994e-06 
 7.63373439e-06  1.62652225e+00 -1.01174581e-06 
 7.63473439e-06  1.62647475e+00 -1.07055425e-06 
 7.63573439e-06  1.62645937e+00 -1.01176176e-06 
 7.63673439e-06  1.62641193e+00 -1.07097834e-06 
 7.63773439e-06  1.62639648e+00 -1.01177813e-06 
 7.63873439e-06  1.62634909e+00 -1.07140221e-06 
 7.63973439e-06  1.62633357e+00 -1.01179489e-06 
 7.64073439e-06  1.62628624e+00 -1.07182590e-06 
 7.64173439e-06  1.62627066e+00 -1.01181199e-06 
 7.64273439e-06  1.62622338e+00 -1.07224939e-06 
 7.64373439e-06  1.62620773e+00 -1.01182964e-06 
 7.64473439e-06  1.62616051e+00 -1.07267267e-06 
 7.64573439e-06  1.62614480e+00 -1.01184751e-06 
 7.64673439e-06  1.62609763e+00 -1.07309582e-06 
 7.64773439e-06  1.62608185e+00 -1.01186604e-06 
 7.64873439e-06  1.62603474e+00 -1.07351885e-06 
 7.64973439e-06  1.62601889e+00 -1.01188484e-06 
 7.65073439e-06  1.62597183e+00 -1.07394164e-06 
 7.65173439e-06  1.62595593e+00 -1.01190394e-06 
 7.65273439e-06  1.62590892e+00 -1.07436438e-06 
 7.65373439e-06  1.62589295e+00 -1.01192360e-06 
 7.65473439e-06  1.62584599e+00 -1.07478694e-06 
 7.65573439e-06  1.62582996e+00 -1.01194365e-06 
 7.65673439e-06  1.62578305e+00 -1.07520944e-06 
 7.65773439e-06  1.62576695e+00 -1.01196413e-06 
 7.65873439e-06  1.62572010e+00 -1.07563189e-06 
 7.65973439e-06  1.62570394e+00 -1.01198523e-06 
 7.66073439e-06  1.62565714e+00 -1.07605424e-06 
 7.66173439e-06  1.62564092e+00 -1.01200655e-06 
 7.66273439e-06  1.62559416e+00 -1.07647667e-06 
 7.66373439e-06  1.62557788e+00 -1.01202857e-06 
 7.66473439e-06  1.62553118e+00 -1.07689903e-06 
 7.66573439e-06  1.62551484e+00 -1.01205125e-06 
 7.66673439e-06  1.62546818e+00 -1.07732159e-06 
 7.66773439e-06  1.62545178e+00 -1.01207469e-06 
 7.66873439e-06  1.62540517e+00 -1.07774454e-06 
 7.66973439e-06  1.62538871e+00 -1.01209901e-06 
 7.67073439e-06  1.62534215e+00 -1.07816801e-06 
 7.67173439e-06  1.62532564e+00 -1.01212473e-06 
 7.67273439e-06  1.62527912e+00 -1.07859243e-06 
 7.67373439e-06  1.62526255e+00 -1.01215221e-06 
 7.67473439e-06  1.62521607e+00 -1.07901835e-06 
 7.67573439e-06  1.62519944e+00 -1.01218215e-06 
 7.67673439e-06  1.62515302e+00 -1.07944659e-06 
 7.67773439e-06  1.62513633e+00 -1.01221547e-06 
 7.67873439e-06  1.62508995e+00 -1.07987703e-06 
 7.67973439e-06  1.62507321e+00 -1.01225163e-06 
 7.68073439e-06  1.62502687e+00 -1.08030919e-06 
 7.68173439e-06  1.62501007e+00 -1.01229034e-06 
 7.68273439e-06  1.62496378e+00 -1.08074259e-06 
 7.68373439e-06  1.62494692e+00 -1.01233088e-06 
 7.68473439e-06  1.62490067e+00 -1.08117712e-06 
 7.68573439e-06  1.62488376e+00 -1.01237316e-06 
 7.68673439e-06  1.62483755e+00 -1.08161115e-06 
 7.68773439e-06  1.62482058e+00 -1.01241526e-06 
 7.68873439e-06  1.62477442e+00 -1.08204112e-06 
 7.68973439e-06  1.62475739e+00 -1.01244588e-06 
 7.69073439e-06  1.62471125e+00 -1.08243888e-06 
 7.69173439e-06  1.62469414e+00 -1.01239541e-06 
 7.69273439e-06  1.62464799e+00 -1.08262797e-06 
 7.69373439e-06  1.62463071e+00 -1.01177222e-06 
 7.69473439e-06  1.62458451e+00 -1.08127632e-06 
 7.69573439e-06  1.62456656e+00 -1.00967114e-06 
 7.69673439e-06  1.62451982e+00 -1.07454673e-06 
 7.69773439e-06  1.62451810e+00 -9.66085365e-07 
 7.69873439e-06  1.62440297e+00 -1.26482124e-06 
 7.69973439e-06  1.62438479e+00 -8.60707034e-07 
 7.70072747e-06  1.62440107e+00 -5.94310716e-07 
 7.70166954e-06  1.62434225e+00 -8.11626455e-07 
 7.70266954e-06  1.62439160e+00 -4.13253110e-07 
 7.70366954e-06  1.62432800e+00 -7.07085384e-07 
 7.70466954e-06  1.62439597e+00 -2.86020455e-07 
 7.70566954e-06  1.62431725e+00 -6.27002996e-07 
 7.70666954e-06  1.62440040e+00 -1.93499514e-07 
 7.70766954e-06  1.62430320e+00 -5.67842615e-07 
 7.70866954e-06  1.62440565e+00 -1.23976069e-07 
 7.70966954e-06  1.62428349e+00 -5.22721905e-07 
 7.71066954e-06  1.62441402e+00 -6.97114581e-08 
 7.71166954e-06  1.62425497e+00 -4.84223240e-07 
 7.71266954e-06  1.62443172e+00 -2.36854565e-08 
 7.71366954e-06  1.62420967e+00 -4.48468845e-07 
 7.71466954e-06  1.62447105e+00  1.67058843e-08 
 7.71566954e-06  1.62412556e+00 -4.15480853e-07 
 7.71666954e-06  1.62456130e+00  5.26149434e-08 
 7.71766954e-06  1.62395674e+00 -3.86398520e-07 
 7.71866954e-06  1.62476026e+00  8.43409376e-08 
 7.71966954e-06  1.62365093e+00 -3.62898769e-07 
 7.72066954e-06  1.62511329e+00  1.12226583e-07 
 7.72166954e-06  1.62326664e+00 -3.46150270e-07 
 7.72266954e-06  1.62549188e+00  1.36794999e-07 
 7.72366954e-06  1.62311701e+00 -3.35817781e-07 
 7.72466954e-06  1.62554931e+00  1.57674830e-07 
 7.72566954e-06  1.62352387e+00 -3.29450779e-07 
 7.72666954e-06  1.62520540e+00  1.73471477e-07 
 7.72766954e-06  1.62426865e+00 -3.24133442e-07 
 7.72866954e-06  1.62491572e+00  1.83823620e-07 
 7.72966954e-06  1.62480977e+00 -3.18892826e-07 
 7.73066954e-06  1.62502625e+00  1.90021040e-07 
 7.73166954e-06  1.62513659e+00 -3.14483751e-07 
 7.73266954e-06  1.62530520e+00  1.94133761e-07 
 7.73366954e-06  1.62544263e+00 -3.11263996e-07 
 7.73466954e-06  1.62561607e+00  1.97011718e-07 
 7.73566954e-06  1.62575956e+00 -3.09049090e-07 
 7.73666954e-06  1.62593679e+00  1.99041561e-07 
 7.73766954e-06  1.62608381e+00 -3.07513465e-07 
 7.73866954e-06  1.62626265e+00  2.00490149e-07 
 7.73966954e-06  1.62641116e+00 -3.06436457e-07 
 7.74066954e-06  1.62659029e+00  2.01550677e-07 
 7.74166954e-06  1.62673913e+00 -3.05655942e-07 
 7.74266954e-06  1.62691784e+00  2.02363929e-07 
 7.74366954e-06  1.62706640e+00 -3.05055633e-07 
 7.74466954e-06  1.62724438e+00  2.03029812e-07 
 7.74566954e-06  1.62739239e+00 -3.04554684e-07 
 7.74666954e-06  1.62756956e+00  2.03616383e-07 
 7.74766954e-06  1.62771696e+00 -3.04099353e-07 
 7.74866954e-06  1.62789337e+00  2.04168059e-07 
 7.74966954e-06  1.62804018e+00 -3.03656068e-07 
 7.75066954e-06  1.62821592e+00  2.04711922e-07 
 7.75166954e-06  1.62836223e+00 -3.03205776e-07 
 7.75266954e-06  1.62853742e+00  2.05262554e-07 
 7.75366954e-06  1.62868329e+00 -3.02738936e-07 
 7.75466954e-06  1.62885803e+00  2.05826695e-07 
 7.75566954e-06  1.62900355e+00 -3.02252517e-07 
 7.75666954e-06  1.62917792e+00  2.06405857e-07 
 7.75766954e-06  1.62932315e+00 -3.01747051e-07 
 7.75866954e-06  1.62949728e+00  2.06999673e-07 
 7.75966954e-06  1.62964235e+00 -3.01224544e-07 
 7.76066954e-06  1.62981636e+00  2.07605250e-07 
 7.76166954e-06  1.62996132e+00 -3.00689250e-07 
 7.76266954e-06  1.63013522e+00  2.08218312e-07 
 7.76366954e-06  1.63028007e+00 -3.00145943e-07 
 7.76466954e-06  1.63045384e+00  2.08834807e-07 
 7.76566954e-06  1.63059854e+00 -2.99598468e-07 
 7.76666954e-06  1.63077221e+00  2.09451657e-07 
 7.76766954e-06  1.63091678e+00 -2.99050006e-07 
 7.76866954e-06  1.63109032e+00  2.10066034e-07 
 7.76966954e-06  1.63123473e+00 -2.98503519e-07 
 7.77066954e-06  1.63140816e+00  2.10675750e-07 
 7.77166954e-06  1.63155242e+00 -2.97961497e-07 
 7.77266954e-06  1.63172575e+00  2.11278673e-07 
 7.77366954e-06  1.63186987e+00 -2.97425443e-07 
 7.77466954e-06  1.63204311e+00  2.11873611e-07 
 7.77566954e-06  1.63218709e+00 -2.96897069e-07 
 7.77666954e-06  1.63236026e+00  2.12459598e-07 
 7.77766954e-06  1.63250413e+00 -2.96377218e-07 
 7.77866954e-06  1.63267725e+00  2.13035800e-07 
 7.77966954e-06  1.63282102e+00 -2.95866503e-07 
 7.78066954e-06  1.63299411e+00  2.13601725e-07 
 7.78166954e-06  1.63313782e+00 -2.95365473e-07 
 7.78266954e-06  1.63331092e+00  2.14157489e-07 
 7.78366954e-06  1.63345461e+00 -2.94874171e-07 
 7.78466954e-06  1.63362778e+00  2.14703103e-07 
 7.78566954e-06  1.63377150e+00 -2.94392517e-07 
 7.78666954e-06  1.63394481e+00  2.15238781e-07 
 7.78766954e-06  1.63408865e+00 -2.93920098e-07 
 7.78866954e-06  1.63426218e+00  2.15765066e-07 
 7.78966954e-06  1.63440635e+00 -2.93453609e-07 
 7.79066954e-06  1.63458072e+00  2.16290423e-07 
 7.79166954e-06  1.63472552e+00 -2.92998451e-07 
 7.79266954e-06  1.63490015e+00  2.16798276e-07 
 7.79366954e-06  1.63504516e+00 -2.92552722e-07 
 7.79466954e-06  1.63522016e+00  2.17298539e-07 
 7.79566954e-06  1.63536558e+00 -2.92113650e-07 
 7.79666954e-06  1.63554117e+00  2.17792620e-07 
 7.79766954e-06  1.63568723e+00 -2.91680392e-07 
 7.79866954e-06  1.63586363e+00  2.18280976e-07 
 7.79966954e-06  1.63601052e+00 -2.91252255e-07 
 7.80066954e-06  1.63618788e+00  2.18764223e-07 
 7.80166954e-06  1.63633573e+00 -2.90828923e-07 
 7.80266954e-06  1.63651414e+00  2.19242637e-07 
 7.80366954e-06  1.63666332e+00 -2.90403914e-07 
 7.80466954e-06  1.63684172e+00  2.19690295e-07 
 7.80566954e-06  1.63699074e+00 -2.89986418e-07 
 7.80666954e-06  1.63716918e+00  2.20136071e-07 
 7.80766954e-06  1.63731874e+00 -2.89561136e-07 
 7.80866954e-06  1.63749745e+00  2.20574343e-07 
 7.80966954e-06  1.63764662e+00 -2.89147536e-07 
 7.81066954e-06  1.63782419e+00  2.20997995e-07 
 7.81166954e-06  1.63797116e+00 -2.88752158e-07 
 7.81266954e-06  1.63814528e+00  2.21399043e-07 
 7.81366954e-06  1.63828723e+00 -2.88383920e-07 
 7.81466954e-06  1.63845446e+00  2.21766950e-07 
 7.81566954e-06  1.63858728e+00 -2.88054969e-07 
 7.81666954e-06  1.63874278e+00  2.22088103e-07 
 7.81766954e-06  1.63886086e+00 -2.87779642e-07 
 7.81866954e-06  1.63899817e+00  2.22346468e-07 
 7.81966954e-06  1.63909426e+00 -2.87575427e-07 
 7.82066954e-06  1.63920534e+00  2.22524157e-07 
 7.82166954e-06  1.63927068e+00 -2.87460147e-07 
 7.82266954e-06  1.63934611e+00  2.22602967e-07 
 7.82366954e-06  1.63937080e+00 -2.87451729e-07 
 7.82466954e-06  1.63940035e+00  2.22566142e-07 
 7.82566954e-06  1.63937413e+00 -2.87565392e-07 
 7.82666954e-06  1.63934769e+00  2.22399585e-07 
 7.82766954e-06  1.63926096e+00 -2.87813370e-07 
 7.82866954e-06  1.63916976e+00  2.22093859e-07 
 7.82966954e-06  1.63901497e+00 -2.88202976e-07 
 7.83066954e-06  1.63885295e+00  2.21644094e-07 
 7.83166954e-06  1.63862598e+00 -2.88736228e-07 
 7.83266954e-06  1.63839123e+00  2.21051337e-07 
 7.83366954e-06  1.63809264e+00 -2.89410076e-07 
 7.83466954e-06  1.63778839e+00  2.20321781e-07 
 7.83566954e-06  1.63742417e+00 -2.90217652e-07 
 7.83666954e-06  1.63705914e+00  2.19465570e-07 
 7.83766954e-06  1.63664069e+00 -2.91146826e-07 
 7.83866954e-06  1.63622866e+00  2.18496190e-07 
 7.83966954e-06  1.63577184e+00 -2.92182839e-07 
 7.84066954e-06  1.63533026e+00  2.17429639e-07 
 7.84166954e-06  1.63485356e+00 -2.93308880e-07 
 7.84266954e-06  1.63440132e+00  2.16283629e-07 
 7.84366954e-06  1.63392343e+00 -2.94506780e-07 
 7.84466954e-06  1.63347845e+00  2.15076256e-07 
 7.84566954e-06  1.63301596e+00 -2.95758129e-07 
 7.84666954e-06  1.63259300e+00  2.13826178e-07 
 7.84766954e-06  1.63215853e+00 -2.97044393e-07 
 7.84866954e-06  1.63176797e+00  2.12551651e-07 
 7.84966954e-06  1.63136950e+00 -2.98347105e-07 
 7.85066954e-06  1.63101702e+00  2.11270706e-07 
 7.85166954e-06  1.63065806e+00 -2.99648914e-07 
 7.85266954e-06  1.63034526e+00  2.09999836e-07 
 7.85366954e-06  1.63002579e+00 -3.00933967e-07 
 7.85466954e-06  1.62975136e+00  2.08753589e-07 
 7.85566954e-06  1.62946904e+00 -3.02189271e-07 
 7.85666954e-06  1.62922991e+00  2.07543328e-07 
 7.85766954e-06  1.62898120e+00 -3.03404798e-07 
 7.85866954e-06  1.62877359e+00  2.06377326e-07 
 7.85966954e-06  1.62855454e+00 -3.04573824e-07 
 7.86066954e-06  1.62837451e+00  2.05260354e-07 
 7.86166954e-06  1.62818129e+00 -3.05692887e-07 
 7.86266954e-06  1.62802515e+00  2.04194418e-07 
 7.86366954e-06  1.62785422e+00 -3.06761357e-07 
 7.86466954e-06  1.62771865e+00  2.03178915e-07 
 7.86566954e-06  1.62756690e+00 -3.07780356e-07 
 7.86666954e-06  1.62744897e+00  2.02211281e-07 
 7.86766954e-06  1.62731369e+00 -3.08753000e-07 
 7.86866954e-06  1.62721090e+00  2.01287860e-07 
 7.86966954e-06  1.62708974e+00 -3.09683049e-07 
 7.87066954e-06  1.62699993e+00  2.00404339e-07 
 7.87166954e-06  1.62689091e+00 -3.10574718e-07 
 7.87266954e-06  1.62681225e+00  1.99556132e-07 
 7.87366954e-06  1.62671369e+00 -3.11432137e-07 
 7.87466954e-06  1.62664462e+00  1.98738642e-07 
 7.87566954e-06  1.62655511e+00 -3.12259360e-07 
 7.87666954e-06  1.62649433e+00  1.97947905e-07 
 7.87766954e-06  1.62641267e+00 -3.13059561e-07 
 7.87866954e-06  1.62635907e+00  1.97180084e-07 
 7.87966954e-06  1.62628427e+00 -3.13835484e-07 
 7.88066954e-06  1.62623693e+00  1.96432206e-07 
 7.88166954e-06  1.62616815e+00 -3.14589278e-07 
 7.88266954e-06  1.62612628e+00  1.95701775e-07 
 7.88366954e-06  1.62606282e+00 -3.15321979e-07 
 7.88466954e-06  1.62602574e+00  1.94986487e-07 
 7.88566954e-06  1.62596703e+00 -3.16034527e-07 
 7.88666954e-06  1.62593417e+00  1.94284513e-07 
 7.88766954e-06  1.62587970e+00 -3.16726636e-07 
 7.88866954e-06  1.62585057e+00  1.93594276e-07 
 7.88966954e-06  1.62579989e+00 -3.17399701e-07 
 7.89066954e-06  1.62577370e+00  1.92901201e-07 
 7.89166954e-06  1.62572686e+00 -3.18038499e-07 
 7.89266954e-06  1.62570395e+00  1.92232766e-07 
 7.89366954e-06  1.62566023e+00 -3.18656056e-07 
 7.89466954e-06  1.62563986e+00  1.91571009e-07 
 7.89566954e-06  1.62559920e+00 -3.19244151e-07 
 7.89666954e-06  1.62558110e+00  1.90917707e-07 
 7.89766954e-06  1.62554343e+00 -3.19794699e-07 
 7.89866954e-06  1.62552757e+00  1.90284081e-07 
 7.89966954e-06  1.62549297e+00 -3.20291898e-07 
 7.90066954e-06  1.62547992e+00  1.89708066e-07 
 7.90166954e-06  1.62544892e+00 -3.20694201e-07 
 7.90266954e-06  1.62544073e+00  1.89302410e-07 
 7.90366954e-06  1.62541525e+00 -3.20873858e-07 
 7.90466954e-06  1.62541610e+00  1.89315008e-07 
 7.90566954e-06  1.62540052e+00 -3.20512623e-07 
 7.90666954e-06  1.62541924e+00  1.90384814e-07 
 7.90766954e-06  1.62542588e+00 -3.18552314e-07 
 7.90866954e-06  1.62547391e+00  1.94175927e-07 
 7.90966954e-06  1.62551826e+00 -3.11586288e-07 
