time,v(vpre)
0.00000000e+00,1.23170207e+00
1.00000000e-11,1.23170214e+00
2.00000000e-11,1.23170221e+00
4.00000000e-11,1.23170233e+00
8.00000000e-11,1.23170243e+00
1.60000000e-10,1.23170238e+00
3.20000000e-10,1.23170192e+00
6.40000000e-10,1.23170039e+00
1.28000000e-09,1.23169252e+00
2.28000000e-09,1.23159830e+00
3.28000000e-09,1.23073748e+00
4.28000000e-09,1.22254655e+00
5.28000000e-09,8.62521331e-01
6.28000000e-09,4.85283032e-01
7.28000000e-09,5.74237322e-01
8.28000000e-09,5.83409702e-01
9.28000000e-09,5.65701398e-01
1.02800000e-08,5.48737678e-01
1.12800000e-08,5.34907262e-01
1.22800000e-08,5.25352033e-01
1.32800000e-08,5.16914306e-01
1.42800000e-08,5.10860284e-01
1.52800000e-08,5.04857672e-01
1.62800000e-08,5.00521632e-01
1.72800000e-08,4.95842085e-01
1.82800000e-08,4.92509866e-01
1.92800000e-08,4.88660401e-01
2.02800000e-08,4.85984997e-01
2.12800000e-08,4.82706246e-01
2.22800000e-08,4.80493572e-01
2.32800000e-08,4.77632383e-01
2.42800000e-08,4.75763042e-01
2.52800000e-08,4.73221441e-01
2.62800000e-08,4.71616825e-01
2.72800000e-08,4.69328341e-01
2.82800000e-08,4.67933979e-01
2.92800000e-08,4.65851434e-01
3.02800000e-08,4.64628051e-01
3.12800000e-08,4.62716737e-01
3.22800000e-08,4.61635092e-01
3.32800000e-08,4.59868718e-01
3.42800000e-08,4.58906459e-01
3.52800000e-08,4.57264623e-01
3.62800000e-08,4.56404284e-01
3.72800000e-08,4.54870822e-01
3.82800000e-08,4.54098494e-01
3.92800000e-08,4.52660373e-01
4.02800000e-08,4.51964796e-01
4.12800000e-08,4.50611345e-01
4.22800000e-08,4.49983280e-01
4.32800000e-08,4.48705640e-01
4.42800000e-08,4.48137403e-01
4.52800000e-08,4.46928134e-01
4.62800000e-08,4.46413268e-01
4.72800000e-08,4.45266053e-01
4.82800000e-08,4.44799075e-01
4.92800000e-08,4.43708498e-01
5.02800000e-08,4.43284709e-01
5.12800000e-08,4.42246086e-01
5.22800000e-08,4.41861429e-01
5.32800000e-08,4.40870676e-01
5.42800000e-08,4.40521621e-01
5.52800000e-08,4.39575153e-01
5.62800000e-08,4.39258604e-01
5.72800000e-08,4.38353251e-01
5.82800000e-08,4.38066480e-01
5.92800000e-08,4.37199422e-01
6.02800000e-08,4.36940009e-01
6.12800000e-08,4.36108723e-01
6.22800000e-08,4.35874510e-01
6.32800000e-08,4.35076728e-01
6.42800000e-08,4.34865782e-01
6.52800000e-08,4.34099455e-01
6.62800000e-08,4.33910034e-01
6.72800000e-08,4.33211641e-01
6.82800000e-08,4.33079925e-01
6.92800000e-08,4.32406774e-01
7.02800000e-08,4.32291147e-01
7.12800000e-08,4.31641904e-01
7.22800000e-08,4.31541167e-01
7.32800000e-08,4.30914576e-01
7.42800000e-08,4.30827695e-01
7.52800000e-08,4.30222595e-01
7.62800000e-08,4.30148618e-01
7.72800000e-08,4.29563935e-01
7.82800000e-08,4.29501988e-01
7.92800000e-08,4.28936723e-01
8.02800000e-08,4.28921523e-01
8.12800000e-08,4.28408800e-01
8.22800000e-08,4.28401756e-01
8.32800000e-08,4.27904382e-01
8.42800000e-08,4.27904976e-01
8.52800000e-08,4.27422320e-01
8.62800000e-08,4.27430037e-01
8.72800000e-08,4.26961465e-01
8.82800000e-08,4.26975822e-01
8.92800000e-08,4.26520739e-01
9.02800000e-08,4.26541289e-01
9.12800000e-08,4.26099134e-01
9.22800000e-08,4.26125456e-01
9.32800000e-08,4.25695701e-01
9.42800000e-08,4.25727402e-01
9.52800000e-08,4.25309549e-01
9.62800000e-08,4.25346263e-01
9.72800000e-08,4.24939838e-01
9.82800000e-08,4.24981221e-01
9.92800000e-08,4.24585779e-01
