 time            v(vpre)        
 0.00000000e+00  1.18160292e+00 
 1.00000000e-11  1.18160303e+00 
 2.00000000e-11  1.18160313e+00 
 4.00000000e-11  1.18160330e+00 
 8.00000000e-11  1.18160346e+00 
 1.60000000e-10  1.18160339e+00 
 3.20000000e-10  1.18160276e+00 
 6.40000000e-10  1.18160055e+00 
 1.28000000e-09  1.18158679e+00 
 2.28000000e-09  1.18116581e+00 
 3.28000000e-09  1.16963016e+00 
 4.28000000e-09  8.44369786e-01 
 5.28000000e-09  5.05648224e-01 
 6.28000000e-09  5.80384023e-01 
 7.28000000e-09  5.84736643e-01 
 8.28000000e-09  5.66075386e-01 
 9.28000000e-09  5.49034764e-01 
 1.02800000e-08  5.35165128e-01 
 1.12800000e-08  5.25556955e-01 
 1.22800000e-08  5.17088329e-01 
 1.32800000e-08  5.11005263e-01 
 1.42800000e-08  5.04988637e-01 
 1.52800000e-08  5.00635969e-01 
 1.62800000e-08  4.96008772e-01 
 1.72800000e-08  4.92780372e-01 
 1.82800000e-08  4.89032821e-01 
 1.92800000e-08  4.86445362e-01 
 2.02800000e-08  4.83253895e-01 
 2.12800000e-08  4.81119151e-01 
 2.22800000e-08  4.78335793e-01 
 2.32800000e-08  4.76537501e-01 
 2.42800000e-08  4.74066981e-01 
 2.52800000e-08  4.72528337e-01 
 2.62800000e-08  4.70305799e-01 
 2.72800000e-08  4.68973450e-01 
 2.82800000e-08  4.66952737e-01 
 2.92800000e-08  4.65788135e-01 
 3.02800000e-08  4.63935224e-01 
 3.12800000e-08  4.62909618e-01 
 3.22800000e-08  4.61198689e-01 
 3.32800000e-08  4.60290073e-01 
 3.42800000e-08  4.58701061e-01 
 3.52800000e-08  4.57892215e-01 
 3.62800000e-08  4.56409205e-01 
 3.72800000e-08  4.55686400e-01 
 3.82800000e-08  4.54296545e-01 
 3.92800000e-08  4.53648661e-01 
 4.02800000e-08  4.52341433e-01 
 4.12800000e-08  4.51759334e-01 
 4.22800000e-08  4.50525988e-01 
 4.32800000e-08  4.50002075e-01 
 4.42800000e-08  4.48835261e-01 
 4.52800000e-08  4.48363142e-01 
 4.62800000e-08  4.47256618e-01 
 4.72800000e-08  4.46830863e-01 
 4.82800000e-08  4.45779275e-01 
 4.92800000e-08  4.45395233e-01 
 5.02800000e-08  4.44393950e-01 
 5.12800000e-08  4.44047602e-01 
 5.22800000e-08  4.43092587e-01 
 5.32800000e-08  4.42780436e-01 
 5.42800000e-08  4.41868146e-01 
 5.52800000e-08  4.41587128e-01 
 5.62800000e-08  4.40714429e-01 
 5.72800000e-08  4.40461844e-01 
 5.82800000e-08  4.39625954e-01 
 5.92800000e-08  4.39399409e-01 
 6.02800000e-08  4.38597837e-01 
 6.12800000e-08  4.38395199e-01 
 6.22800000e-08  4.37625710e-01 
 6.32800000e-08  4.37445071e-01 
 6.42800000e-08  4.36705646e-01 
 6.52800000e-08  4.36545290e-01 
 6.62800000e-08  4.35834098e-01 
 6.72800000e-08  4.35692476e-01 
 6.82800000e-08  4.35007852e-01 
 6.92800000e-08  4.34883560e-01 
 7.02800000e-08  4.34223982e-01 
 7.12800000e-08  4.34115744e-01 
 7.22800000e-08  4.33479817e-01 
 7.32800000e-08  4.33386468e-01 
 7.42800000e-08  4.32772910e-01 
 7.52800000e-08  4.32693386e-01 
 7.62800000e-08  4.32101014e-01 
 7.72800000e-08  4.32034337e-01 
 7.82800000e-08  4.31462056e-01 
 7.92800000e-08  4.31407329e-01 
 8.02800000e-08  4.30854125e-01 
 8.12800000e-08  4.30810519e-01 
 8.22800000e-08  4.30275450e-01 
 8.32800000e-08  4.30242200e-01 
 8.42800000e-08  4.29724388e-01 
 8.52800000e-08  4.29700787e-01 
 8.62800000e-08  4.29199412e-01 
 8.72800000e-08  4.29184803e-01 
 8.82800000e-08  4.28699100e-01 
 8.92800000e-08  4.28692873e-01 
 9.02800000e-08  4.28222126e-01 
 9.12800000e-08  4.28223713e-01 
 9.22800000e-08  4.27767249e-01 
 9.32800000e-08  4.27776123e-01 
 9.42800000e-08  4.27333309e-01 
 9.52800000e-08  4.27348977e-01 
 9.62800000e-08  4.26919219e-01 
 9.72800000e-08  4.26941222e-01 
 9.82800000e-08  4.26523961e-01 
 9.92800000e-08  4.26551867e-01 
 1.00280000e-07  4.26146575e-01 
 1.01280000e-07  4.26179983e-01 
 1.02280000e-07  4.25786161e-01 
 1.03280000e-07  4.25824695e-01 
 1.04280000e-07  4.25441872e-01 
 1.05280000e-07  4.25485178e-01 
 1.06280000e-07  4.25112910e-01 
 1.07280000e-07  4.25160656e-01 
 1.08280000e-07  4.24798520e-01 
 1.09280000e-07  4.24850396e-01 
 1.10280000e-07  4.24497992e-01 
 1.11280000e-07  4.24553707e-01 
 1.12280000e-07  4.24210656e-01 
 1.13280000e-07  4.24269935e-01 
 1.14280000e-07  4.23935878e-01 
 1.15280000e-07  4.23998463e-01 
 1.16280000e-07  4.23673058e-01 
 1.17280000e-07  4.23738707e-01 
 1.18280000e-07  4.23421629e-01 
 1.19280000e-07  4.23490114e-01 
 1.20280000e-07  4.23181054e-01 
 1.21280000e-07  4.23252161e-01 
 1.22280000e-07  4.22950825e-01 
 1.23280000e-07  4.23024352e-01 
 1.24280000e-07  4.22730460e-01 
 1.25280000e-07  4.22806217e-01 
 1.26280000e-07  4.22519503e-01 
 1.27280000e-07  4.22597311e-01 
 1.28280000e-07  4.22317520e-01 
 1.29280000e-07  4.22397210e-01 
 1.30280000e-07  4.22124101e-01 
 1.31280000e-07  4.22205515e-01 
 1.32280000e-07  4.21938855e-01 
 1.33280000e-07  4.22021844e-01 
 1.34280000e-07  4.21761414e-01 
 1.35280000e-07  4.21845836e-01 
 1.36280000e-07  4.21591424e-01 
 1.37280000e-07  4.21677148e-01 
 1.38280000e-07  4.21428553e-01 
 1.39280000e-07  4.21515453e-01 
 1.40280000e-07  4.21272484e-01 
 1.41280000e-07  4.21360442e-01 
 1.42280000e-07  4.21122914e-01 
 1.43280000e-07  4.21211821e-01 
 1.44280000e-07  4.20979557e-01 
 1.45280000e-07  4.21069308e-01 
 1.46280000e-07  4.20842141e-01 
 1.47280000e-07  4.20932638e-01 
 1.48280000e-07  4.20710407e-01 
 1.49280000e-07  4.20801558e-01 
 1.50280000e-07  4.20584107e-01 
 1.51280000e-07  4.20675825e-01 
 1.52280000e-07  4.20463008e-01 
 1.53280000e-07  4.20555211e-01 
 1.54280000e-07  4.20346884e-01 
 1.55280000e-07  4.20439497e-01 
 1.56280000e-07  4.20235526e-01 
 1.57280000e-07  4.20328474e-01 
 1.58280000e-07  4.20128728e-01 
 1.59280000e-07  4.20221946e-01 
 1.60280000e-07  4.20026300e-01 
 1.61280000e-07  4.20119723e-01 
 1.62280000e-07  4.19928058e-01 
 1.63280000e-07  4.20021626e-01 
 1.64280000e-07  4.19833826e-01 
 1.65280000e-07  4.19927483e-01 
 1.66280000e-07  4.19743438e-01 
 1.67280000e-07  4.19837132e-01 
 1.68280000e-07  4.19656735e-01 
 1.69280000e-07  4.19750416e-01 
 1.70280000e-07  4.19573566e-01 
 1.71280000e-07  4.19667189e-01 
 1.72280000e-07  4.19493786e-01 
 1.73280000e-07  4.19587307e-01 
 1.74280000e-07  4.19417259e-01 
 1.75280000e-07  4.19510637e-01 
 1.76280000e-07  4.19343853e-01 
 1.77280000e-07  4.19437051e-01 
 1.78280000e-07  4.19273441e-01 
 1.79280000e-07  4.19366424e-01 
 1.80280000e-07  4.19205907e-01 
 1.81280000e-07  4.19298641e-01 
 1.82280000e-07  4.19141135e-01 
 1.83280000e-07  4.19233591e-01 
 1.84280000e-07  4.19079018e-01 
 1.85280000e-07  4.19171166e-01 
 1.86280000e-07  4.19019451e-01 
 1.87280000e-07  4.19111264e-01 
 1.88280000e-07  4.18962335e-01 
 1.89280000e-07  4.19053790e-01 
 1.90280000e-07  4.18907576e-01 
 1.91280000e-07  4.18998650e-01 
 1.92280000e-07  4.18855085e-01 
 1.93280000e-07  4.18945755e-01 
 1.94280000e-07  4.18804774e-01 
 1.95280000e-07  4.18895022e-01 
 1.96280000e-07  4.18756562e-01 
 1.97280000e-07  4.18846369e-01 
 1.98280000e-07  4.18710370e-01 
 1.99280000e-07  4.18799720e-01 
 2.00280000e-07  4.18666123e-01 
 2.01280000e-07  4.18755001e-01 
 2.02280000e-07  4.18623749e-01 
 2.03280000e-07  4.18712141e-01 
 2.04280000e-07  4.18583180e-01 
 2.05280000e-07  4.18671073e-01 
 2.06280000e-07  4.18544350e-01 
 2.07280000e-07  4.18631732e-01 
 2.08280000e-07  4.18507198e-01 
 2.09280000e-07  4.18594058e-01 
 2.10280000e-07  4.18471662e-01 
 2.11280000e-07  4.18557992e-01 
 2.12280000e-07  4.18437685e-01 
 2.13280000e-07  4.18523475e-01 
 2.14280000e-07  4.18405213e-01 
 2.15280000e-07  4.18490456e-01 
 2.16280000e-07  4.18374194e-01 
 2.17280000e-07  4.18458883e-01 
 2.18280000e-07  4.18344576e-01 
 2.19280000e-07  4.18428705e-01 
 2.20280000e-07  4.18316313e-01 
 2.21280000e-07  4.18399877e-01 
 2.22280000e-07  4.18289358e-01 
 2.23280000e-07  4.18372352e-01 
 2.24280000e-07  4.18263667e-01 
 2.25280000e-07  4.18346087e-01 
 2.26280000e-07  4.18239199e-01 
 2.27280000e-07  4.18321041e-01 
 2.28280000e-07  4.18215911e-01 
 2.29280000e-07  4.18297174e-01 
 2.30280000e-07  4.18193767e-01 
 2.31280000e-07  4.18274448e-01 
 2.32280000e-07  4.18172728e-01 
 2.33280000e-07  4.18252826e-01 
 2.34280000e-07  4.18152761e-01 
 2.35280000e-07  4.18232274e-01 
 2.36280000e-07  4.18133829e-01 
 2.37280000e-07  4.18212758e-01 
 2.38280000e-07  4.18115901e-01 
 2.39280000e-07  4.18194244e-01 
 2.40280000e-07  4.18098945e-01 
 2.41280000e-07  4.18176703e-01 
 2.42280000e-07  4.18082931e-01 
 2.43280000e-07  4.18160105e-01 
 2.44280000e-07  4.18067831e-01 
 2.45280000e-07  4.18144421e-01 
 2.46280000e-07  4.18053617e-01 
 2.47280000e-07  4.18129625e-01 
 2.48280000e-07  4.18040261e-01 
 2.49280000e-07  4.18115688e-01 
 2.50280000e-07  4.18027739e-01 
 2.51280000e-07  4.18102588e-01 
 2.52280000e-07  4.18016026e-01 
 2.53280000e-07  4.18090299e-01 
 2.54280000e-07  4.18005098e-01 
 2.55280000e-07  4.18078797e-01 
 2.56280000e-07  4.17994934e-01 
 2.57280000e-07  4.18068062e-01 
 2.58280000e-07  4.17985510e-01 
 2.59280000e-07  4.18058070e-01 
 2.60280000e-07  4.17976807e-01 
 2.61280000e-07  4.18048801e-01 
 2.62280000e-07  4.17968804e-01 
 2.63280000e-07  4.18040237e-01 
 2.64280000e-07  4.17961482e-01 
 2.65280000e-07  4.18032356e-01 
 2.66280000e-07  4.17954822e-01 
 2.67280000e-07  4.18025141e-01 
 2.68280000e-07  4.17948805e-01 
 2.69280000e-07  4.18018573e-01 
 2.70280000e-07  4.17943415e-01 
 2.71280000e-07  4.18012636e-01 
 2.72280000e-07  4.17938636e-01 
 2.73280000e-07  4.18007314e-01 
 2.74280000e-07  4.17934451e-01 
 2.75280000e-07  4.18002590e-01 
 2.76280000e-07  4.17930845e-01 
 2.77280000e-07  4.17998449e-01 
 2.78280000e-07  4.17927802e-01 
 2.79280000e-07  4.17994876e-01 
 2.80280000e-07  4.17925308e-01 
 2.81280000e-07  4.17991857e-01 
 2.82280000e-07  4.17923351e-01 
 2.83280000e-07  4.17989377e-01 
 2.84280000e-07  4.17921915e-01 
 2.85280000e-07  4.17987425e-01 
 2.86280000e-07  4.17920988e-01 
 2.87280000e-07  4.17985987e-01 
 2.88280000e-07  4.17920559e-01 
 2.89280000e-07  4.17985050e-01 
 2.90280000e-07  4.17920614e-01 
 2.91280000e-07  4.17984603e-01 
 2.92280000e-07  4.17921143e-01 
 2.93280000e-07  4.17984633e-01 
 2.94280000e-07  4.17922133e-01 
 2.95280000e-07  4.17985131e-01 
 2.96280000e-07  4.17923575e-01 
 2.97280000e-07  4.17986085e-01 
 2.98280000e-07  4.17925457e-01 
 2.99280000e-07  4.17987484e-01 
 3.00280000e-07  4.17927770e-01 
 3.01280000e-07  4.17989318e-01 
 3.02280000e-07  4.17930503e-01 
 3.03280000e-07  4.17991578e-01 
 3.04280000e-07  4.17933647e-01 
