time,v(vpre)
0.00000000e+00,9.46600954e-01
1.00000000e-10,9.46603204e-01
2.00000000e-10,9.46602973e-01
4.00000000e-10,9.46600388e-01
8.00000000e-10,9.46578768e-01
1.60000000e-09,9.46825808e-01
3.20000000e-09,9.46104954e-01
6.40000000e-09,9.47333517e-01
1.28000000e-08,9.45671796e-01
2.28000000e-08,9.47587162e-01
3.28000000e-08,9.45418813e-01
4.28000000e-08,9.47875835e-01
5.28000000e-08,9.45071383e-01
6.28000000e-08,9.48223142e-01
7.28000000e-08,9.44617651e-01
8.28000000e-08,9.48770629e-01
9.28000000e-08,9.44191095e-01
1.02800000e-07,9.49390528e-01
1.12800000e-07,9.43512915e-01
1.22800000e-07,9.50186665e-01
1.32800000e-07,9.42643877e-01
1.42800000e-07,9.51211161e-01
1.52800000e-07,9.41532345e-01
1.62800000e-07,9.52532489e-01
1.72800000e-07,9.40113880e-01
1.82800000e-07,9.54241801e-01
1.92800000e-07,9.38309755e-01
2.02800000e-07,9.56463106e-01
2.12800000e-07,9.36028330e-01
2.22800000e-07,9.59371128e-01
2.32800000e-07,9.33176657e-01
2.42800000e-07,9.63015107e-01
2.52800000e-07,9.29725109e-01
2.62800000e-07,9.67856160e-01
2.72800000e-07,9.24584770e-01
2.82800000e-07,9.74283017e-01
2.92800000e-07,9.18579460e-01
3.02800000e-07,9.82856011e-01
3.12800000e-07,9.11125145e-01
3.22800000e-07,9.94499070e-01
3.32800000e-07,9.01103649e-01
3.42800000e-07,1.01065422e+00
3.52800000e-07,1.79976186e+00
3.60103445e-07,1.80008819e+00
3.68029609e-07,1.79992111e+00
3.78029609e-07,1.80006193e+00
3.87081974e-07,1.79994165e+00
3.97081974e-07,1.80005138e+00
4.07081974e-07,1.79995166e+00
4.17081974e-07,1.80004568e+00
4.27081974e-07,1.79995815e+00
4.37081974e-07,1.80004238e+00
4.47081974e-07,1.79996329e+00
4.57081974e-07,1.80004202e+00
4.67081974e-07,1.79996964e+00
4.77081974e-07,1.80005021e+00
4.87081974e-07,1.79999018e+00
4.97081974e-07,1.80009166e+00
5.07081974e-07,1.79965510e+00
5.17081974e-07,6.49139742e-01
5.23306031e-07,2.54402597e-01
5.28479463e-07,2.86932174e-01
5.32043523e-07,3.17756970e-01
5.35855993e-07,3.13823479e-01
5.39385346e-07,3.22676376e-01
5.43504986e-07,3.22879291e-01
5.48841472e-07,3.26980641e-01
5.56009062e-07,3.28243647e-01
