 time            v(vpre)        
 0.00000000e+00  8.88152078e-01 
 1.00000000e-10  8.88152079e-01 
 2.00000000e-10  8.88152079e-01 
 4.00000000e-10  8.88152079e-01 
 8.00000000e-10  8.88152076e-01 
 1.60000000e-09  8.88152113e-01 
 3.20000000e-09  8.88152002e-01 
 6.40000000e-09  8.88152195e-01 
 1.28000000e-08  8.88151938e-01 
 2.28000000e-08  8.88152239e-01 
 3.28000000e-08  8.88151897e-01 
 4.28000000e-08  8.88152285e-01 
 5.28000000e-08  8.88151844e-01 
 6.28000000e-08  8.88152345e-01 
 7.28000000e-08  8.88151776e-01 
 8.28000000e-08  8.88152421e-01 
 9.28000000e-08  8.88151687e-01 
 1.02800000e-07  8.88152520e-01 
 1.12800000e-07  8.88151573e-01 
 1.22800000e-07  8.88152648e-01 
 1.32800000e-07  8.88151427e-01 
 1.42800000e-07  8.88152813e-01 
 1.52800000e-07  8.88151238e-01 
 1.62800000e-07  8.88153026e-01 
 1.72800000e-07  8.88150994e-01 
 1.82800000e-07  8.88153301e-01 
 1.92800000e-07  8.88150680e-01 
 2.02800000e-07  8.88153656e-01 
 2.12800000e-07  8.88150275e-01 
 2.22800000e-07  8.88154114e-01 
 2.32800000e-07  8.88149753e-01 
 2.42800000e-07  8.88154705e-01 
 2.52800000e-07  8.88149080e-01 
 2.62800000e-07  8.88155468e-01 
 2.72800000e-07  8.88148212e-01 
 2.82800000e-07  8.88156452e-01 
 2.92800000e-07  8.88147093e-01 
 3.02800000e-07  8.88157722e-01 
 3.12800000e-07  8.88145649e-01 
 3.22800000e-07  8.88159361e-01 
 3.32800000e-07  8.88143787e-01 
 3.42800000e-07  8.88161475e-01 
 3.52800000e-07  8.88141386e-01 
 3.62800000e-07  8.88164203e-01 
 3.72800000e-07  8.88138289e-01 
 3.82800000e-07  8.88167723e-01 
 3.92800000e-07  8.88134295e-01 
 4.02800000e-07  8.88172264e-01 
 4.12800000e-07  8.88129143e-01 
 4.22800000e-07  8.88178123e-01 
 4.32800000e-07  8.88122500e-01 
 4.42800000e-07  8.88185683e-01 
 4.52800000e-07  8.88113934e-01 
 4.62800000e-07  8.88195440e-01 
 4.72800000e-07  8.88102887e-01 
 4.82800000e-07  8.88208030e-01 
 4.92800000e-07  8.88088646e-01 
 5.02800000e-07  8.88224282e-01 
 5.12800000e-07  8.88070286e-01 
 5.22800000e-07  8.88245261e-01 
 5.32800000e-07  8.88046623e-01 
 5.42800000e-07  8.88272349e-01 
 5.52800000e-07  8.88016130e-01 
 5.62800000e-07  8.88307335e-01 
 5.72800000e-07  8.87976850e-01 
 5.82800000e-07  8.88352539e-01 
 5.92800000e-07  8.87926268e-01 
 6.02800000e-07  8.88410971e-01 
 6.12800000e-07  8.87861164e-01 
 6.22800000e-07  8.88486550e-01 
 6.32800000e-07  8.87777422e-01 
 6.42800000e-07  8.88584386e-01 
 6.52800000e-07  8.87669790e-01 
 6.62800000e-07  8.88711169e-01 
 6.72800000e-07  8.87531587e-01 
 6.82800000e-07  8.88875692e-01 
 6.92800000e-07  8.87354340e-01 
 7.02800000e-07  8.89089585e-01 
 7.12800000e-07  8.87127347e-01 
 7.22800000e-07  8.89333638e-01 
 7.32800000e-07  8.86809338e-01 
 7.42800000e-07  8.89676613e-01 
 7.52800000e-07  8.86419425e-01 
 7.62800000e-07  8.90117910e-01 
 7.72800000e-07  8.85915020e-01 
 7.82800000e-07  8.90685904e-01 
 7.92800000e-07  8.85262448e-01 
 8.02800000e-07  8.91417121e-01 
 8.12800000e-07  8.84417854e-01 
 8.22800000e-07  8.92358696e-01 
 8.32800000e-07  8.83323970e-01 
 8.42800000e-07  8.93571758e-01 
 8.52800000e-07  8.81905726e-01 
 8.62800000e-07  8.95136234e-01 
 8.72800000e-07  8.80064205e-01 
 8.82800000e-07  8.97156670e-01 
 8.92800000e-07  8.77668278e-01 
 9.02800000e-07  8.99720684e-01 
 9.12800000e-07  8.74463989e-01 
 9.22800000e-07  9.03064740e-01 
 9.32800000e-07  8.70265122e-01 
 9.42800000e-07  9.07475472e-01 
 9.52800000e-07  8.64606578e-01 
