 time            v(vpre)        
 0.00000000e+00  8.13115141e-01 
 1.00000000e-09  8.13114226e-01 
 2.00000000e-09  8.13119590e-01 
 4.00000000e-09  8.13110352e-01 
 8.00000000e-09  8.13128108e-01 
 1.60000000e-08  8.13103220e-01 
 3.20000000e-08  8.13132729e-01 
 6.40000000e-08  8.13100433e-01 
 1.28000000e-07  8.13134011e-01 
 2.28000000e-07  8.13099442e-01 
 3.28000000e-07  8.13134580e-01 
 4.28000000e-07  8.13098803e-01 
 5.28000000e-07  8.13135359e-01 
 6.28000000e-07  8.13098232e-01 
 7.28000000e-07  8.13136201e-01 
 8.28000000e-07  8.13097653e-01 
 9.28000000e-07  8.13137080e-01 
 1.02800000e-06  8.13097052e-01 
 1.12800000e-06  8.13137992e-01 
 1.22800000e-06  8.13096427e-01 
 1.32800000e-06  8.13138937e-01 
 1.42800000e-06  8.13095775e-01 
 1.52800000e-06  8.13139917e-01 
 1.62800000e-06  8.13095097e-01 
 1.72800000e-06  8.13140930e-01 
 1.82800000e-06  8.13094388e-01 
 1.92800000e-06  8.13141979e-01 
 2.02800000e-06  8.13093648e-01 
 2.12800000e-06  8.13143063e-01 
 2.22800000e-06  8.13092875e-01 
 2.32800000e-06  8.13144184e-01 
 2.42800000e-06  8.13092068e-01 
 2.52800000e-06  8.13145344e-01 
 2.62800000e-06  8.13091225e-01 
 2.72800000e-06  8.13146545e-01 
 2.82800000e-06  8.13090346e-01 
 2.92800000e-06  8.13147786e-01 
 3.02800000e-06  8.13089428e-01 
 3.12800000e-06  8.13149069e-01 
 3.22800000e-06  8.13088469e-01 
 3.32800000e-06  8.13150398e-01 
 3.42800000e-06  8.13087470e-01 
 3.52800000e-06  8.13151773e-01 
 3.62800000e-06  8.13086428e-01 
 3.72800000e-06  8.13153196e-01 
 3.82800000e-06  8.13085339e-01 
 3.92800000e-06  8.13154667e-01 
 4.02800000e-06  8.13084204e-01 
 4.12800000e-06  8.13156190e-01 
 4.22800000e-06  8.13083020e-01 
 4.32800000e-06  8.13157767e-01 
 4.42800000e-06  8.13081786e-01 
 4.52800000e-06  8.13159398e-01 
 4.62800000e-06  8.13080499e-01 
 4.72800000e-06  8.13161088e-01 
 4.82800000e-06  8.13079159e-01 
 4.92800000e-06  8.13162838e-01 
 5.02800000e-06  8.13077762e-01 
 5.12800000e-06  8.13164650e-01 
 5.22800000e-06  8.13076306e-01 
 5.32800000e-06  8.13166527e-01 
 5.42800000e-06  8.13074790e-01 
 5.52800000e-06  8.13168472e-01 
 5.62800000e-06  8.13073213e-01 
 5.72800000e-06  8.13170487e-01 
 5.82800000e-06  8.13071569e-01 
 5.92800000e-06  8.13172574e-01 
 6.02800000e-06  8.13069858e-01 
 6.12800000e-06  8.13174736e-01 
 6.22800000e-06  8.13068076e-01 
 6.32800000e-06  8.13176977e-01 
 6.42800000e-06  8.13066221e-01 
 6.52800000e-06  8.13179299e-01 
 6.62800000e-06  8.13064290e-01 
 6.72800000e-06  8.13181704e-01 
 6.82800000e-06  8.13062279e-01 
 6.92800000e-06  8.13184196e-01 
 7.02800000e-06  8.13060186e-01 
 7.12800000e-06  8.13186781e-01 
 7.22800000e-06  8.13058010e-01 
 7.32800000e-06  8.13189462e-01 
 7.42800000e-06  8.13055748e-01 
 7.52800000e-06  8.13192241e-01 
 7.62800000e-06  8.13053393e-01 
 7.72800000e-06  8.13195123e-01 
 7.82800000e-06  8.13050945e-01 
 7.92800000e-06  8.13198112e-01 
 8.02800000e-06  8.13048400e-01 
 8.12800000e-06  8.13201213e-01 
 8.22800000e-06  8.13045755e-01 
 8.32800000e-06  8.13204430e-01 
 8.42800000e-06  8.13043005e-01 
 8.52800000e-06  8.13207769e-01 
 8.62800000e-06  8.13040148e-01 
 8.72800000e-06  8.13211232e-01 
 8.82800000e-06  8.13037177e-01 
 8.92800000e-06  8.13214825e-01 
 9.02800000e-06  8.13034091e-01 
 9.12800000e-06  8.13218554e-01 
 9.22800000e-06  8.13030882e-01 
 9.32800000e-06  8.13222423e-01 
 9.42800000e-06  8.13027549e-01 
 9.52800000e-06  8.13226440e-01 
 9.62800000e-06  8.13024088e-01 
 9.72800000e-06  8.13230610e-01 
 9.82800000e-06  8.13020493e-01 
 9.92800000e-06  8.13234939e-01 
 1.00280000e-05  8.13016759e-01 
 1.01280000e-05  8.13239432e-01 
 1.02280000e-05  8.13012881e-01 
 1.03280000e-05  8.13244098e-01 
 1.04280000e-05  8.13008854e-01 
 1.05280000e-05  8.13248943e-01 
 1.06280000e-05  8.13004673e-01 
 1.07280000e-05  8.13253975e-01 
 1.08280000e-05  8.13000333e-01 
 1.09280000e-05  8.13259203e-01 
 1.10280000e-05  8.12995832e-01 
 1.11280000e-05  8.13264635e-01 
 1.12280000e-05  8.12991160e-01 
 1.13280000e-05  8.13270277e-01 
 1.14280000e-05  8.12986311e-01 
 1.15280000e-05  8.13276139e-01 
 1.16280000e-05  8.12981279e-01 
 1.17280000e-05  8.13282229e-01 
 1.18280000e-05  8.12976060e-01 
 1.19280000e-05  8.13288558e-01 
 1.20280000e-05  8.12970646e-01 
 1.21280000e-05  8.13295137e-01 
 1.22280000e-05  8.12965031e-01 
 1.23280000e-05  8.13301975e-01 
 1.24280000e-05  8.12959209e-01 
 1.25280000e-05  8.13309082e-01 
 1.26280000e-05  8.12953171e-01 
 1.27280000e-05  8.13316473e-01 
 1.28280000e-05  8.12946914e-01 
 1.29280000e-05  8.13324157e-01 
 1.30280000e-05  8.12940428e-01 
 1.31280000e-05  8.13332149e-01 
 1.32280000e-05  8.12933706e-01 
 1.33280000e-05  8.13340460e-01 
 1.34280000e-05  8.12926741e-01 
 1.35280000e-05  8.13349104e-01 
 1.36280000e-05  8.12919523e-01 
 1.37280000e-05  8.13358094e-01 
 1.38280000e-05  8.12912046e-01 
 1.39280000e-05  8.13367449e-01 
 1.40280000e-05  8.12904303e-01 
 1.41280000e-05  8.13377183e-01 
 1.42280000e-05  8.12896285e-01 
 1.43280000e-05  8.13387311e-01 
 1.44280000e-05  8.12887981e-01 
 1.45280000e-05  8.13397851e-01 
 1.46280000e-05  8.12879385e-01 
 1.47280000e-05  8.13408821e-01 
 1.48280000e-05  8.12870489e-01 
 1.49280000e-05  8.13420242e-01 
 1.50280000e-05  8.12861283e-01 
 1.51280000e-05  8.13432133e-01 
 1.52280000e-05  8.12851759e-01 
 1.53280000e-05  8.13444514e-01 
 1.54280000e-05  8.12841906e-01 
 1.55280000e-05  8.13457406e-01 
 1.56280000e-05  8.12831716e-01 
 1.57280000e-05  8.13470833e-01 
 1.58280000e-05  8.12821180e-01 
 1.59280000e-05  8.13484821e-01 
 1.60280000e-05  8.12810290e-01 
 1.61280000e-05  8.13499394e-01 
 1.62280000e-05  8.12799036e-01 
 1.63280000e-05  8.13514580e-01 
 1.64280000e-05  8.12787410e-01 
 1.65280000e-05  8.13530407e-01 
 1.66280000e-05  8.12775403e-01 
 1.67280000e-05  8.13546905e-01 
 1.68280000e-05  8.12763006e-01 
 1.69280000e-05  8.13564104e-01 
 1.70280000e-05  8.12750209e-01 
 1.71280000e-05  8.13582037e-01 
 1.72280000e-05  8.12737002e-01 
 1.73280000e-05  8.13600736e-01 
 1.74280000e-05  8.12723378e-01 
 1.75280000e-05  8.13620240e-01 
 1.76280000e-05  8.12709329e-01 
 1.77280000e-05  8.13640586e-01 
 1.78280000e-05  8.12694846e-01 
 1.79280000e-05  8.13661813e-01 
 1.80280000e-05  8.12679919e-01 
 1.81280000e-05  8.13683962e-01 
 1.82280000e-05  8.12664543e-01 
 1.83280000e-05  8.13707079e-01 
 1.84280000e-05  8.12648710e-01 
 1.85280000e-05  8.13731211e-01 
 1.86280000e-05  8.12632414e-01 
 1.87280000e-05  8.13756404e-01 
 1.88280000e-05  8.12615648e-01 
 1.89280000e-05  8.13782712e-01 
 1.90280000e-05  8.12598409e-01 
 1.91280000e-05  8.13810191e-01 
 1.92280000e-05  8.12580693e-01 
 1.93280000e-05  8.13838895e-01 
 1.94280000e-05  8.12562493e-01 
 1.95280000e-05  8.13868885e-01 
 1.96280000e-05  8.12543809e-01 
 1.97280000e-05  8.13900225e-01 
 1.98280000e-05  8.12524639e-01 
 1.99280000e-05  8.13932983e-01 
 2.00280000e-05  8.12504984e-01 
 2.01280000e-05  8.13967229e-01 
 2.02280000e-05  8.12484846e-01 
 2.03280000e-05  8.14003039e-01 
 2.04280000e-05  8.12464228e-01 
 2.05280000e-05  8.14040491e-01 
 2.06280000e-05  8.12443136e-01 
 2.07280000e-05  8.14079668e-01 
 2.08280000e-05  8.12421574e-01 
 2.09280000e-05  8.14120657e-01 
 2.10280000e-05  8.12399552e-01 
 2.11280000e-05  8.14163550e-01 
 2.12280000e-05  8.12377081e-01 
 2.13280000e-05  8.14208446e-01 
 2.14280000e-05  8.12354178e-01 
 2.15280000e-05  8.14255448e-01 
 2.16280000e-05  8.12330861e-01 
 2.17280000e-05  8.14304666e-01 
 2.18280000e-05  8.12307147e-01 
 2.19280000e-05  8.14356212e-01 
 2.20280000e-05  8.12283062e-01 
 2.21280000e-05  8.14410208e-01 
 2.22280000e-05  8.12258634e-01 
 2.23280000e-05  8.14466783e-01 
 2.24280000e-05  8.12233895e-01 
 2.25280000e-05  8.14526070e-01 
 2.26280000e-05  8.12208882e-01 
 2.27280000e-05  8.14588212e-01 
 2.28280000e-05  8.12183635e-01 
 2.29280000e-05  8.14653358e-01 
 2.30280000e-05  8.12158201e-01 
 2.31280000e-05  8.14721665e-01 
 2.32280000e-05  8.12132633e-01 
 2.33280000e-05  8.14793299e-01 
 2.34280000e-05  8.12106990e-01 
 2.35280000e-05  8.14868437e-01 
 2.36280000e-05  8.12081340e-01 
 2.37280000e-05  8.14947265e-01 
 2.38280000e-05  8.12055756e-01 
 2.39280000e-05  8.15029976e-01 
 2.40280000e-05  8.11798531e-01 
 2.41280000e-05  8.14899292e-01 
 2.42280000e-05  8.11753099e-01 
 2.43280000e-05  8.14964685e-01 
 2.44280000e-05  8.11694392e-01 
 2.45280000e-05  8.15027295e-01 
 2.46280000e-05  8.11630838e-01 
 2.47280000e-05  8.15091133e-01 
 2.48280000e-05  8.11564298e-01 
 2.49280000e-05  8.15157192e-01 
 2.50280000e-05  8.11495109e-01 
 2.51280000e-05  8.15225759e-01 
 2.52280000e-05  8.11423255e-01 
 2.53280000e-05  8.15296964e-01 
 2.54280000e-05  8.11348642e-01 
 2.55280000e-05  8.15370904e-01 
 2.56280000e-05  8.11271153e-01 
 2.57280000e-05  8.15447676e-01 
 2.58280000e-05  8.11190666e-01 
 2.59280000e-05  8.15527380e-01 
 2.60280000e-05  8.11107053e-01 
 2.61280000e-05  8.15610120e-01 
 2.62280000e-05  8.11020182e-01 
 2.63280000e-05  8.15696008e-01 
 2.64280000e-05  8.10929922e-01 
 2.65280000e-05  8.15785163e-01 
 2.66280000e-05  8.10836133e-01 
 2.67280000e-05  8.15877711e-01 
 2.68280000e-05  8.10738676e-01 
 2.69280000e-05  8.15973784e-01 
 2.70280000e-05  8.10637403e-01 
 2.71280000e-05  8.16073522e-01 
 2.72280000e-05  8.10532163e-01 
 2.73280000e-05  8.16177071e-01 
 2.74280000e-05  8.10422799e-01 
 2.75280000e-05  8.16284586e-01 
 2.76280000e-05  8.10309150e-01 
 2.77280000e-05  8.16396235e-01 
 2.78280000e-05  8.10191051e-01 
 2.79280000e-05  8.16512193e-01 
 2.80280000e-05  8.10068333e-01 
 2.81280000e-05  8.16632652e-01 
 2.82280000e-05  8.09940821e-01 
 2.83280000e-05  8.16757810e-01 
 2.84280000e-05  8.09808334e-01 
 2.85280000e-05  8.16887883e-01 
 2.86280000e-05  8.09670686e-01 
 2.87280000e-05  8.17023103e-01 
 2.88280000e-05  8.09527690e-01 
 2.89280000e-05  8.17163720e-01 
 2.90280000e-05  8.09379150e-01 
 2.91280000e-05  8.17310003e-01 
 2.92280000e-05  8.09224869e-01 
 2.93280000e-05  8.17462248e-01 
 2.94280000e-05  8.09064646e-01 
 2.95280000e-05  8.17620776e-01 
 2.96280000e-05  8.08898279e-01 
 2.97280000e-05  8.17785938e-01 
 2.98280000e-05  8.08725561e-01 
 2.99280000e-05  8.17958121e-01 
 3.00280000e-05  8.08546283e-01 
 3.01280000e-05  8.18137752e-01 
 3.02280000e-05  8.08360240e-01 
 3.03280000e-05  8.18325312e-01 
 3.04280000e-05  8.08167230e-01 
 3.05280000e-05  8.18521331e-01 
 3.06280000e-05  8.07967053e-01 
 3.07280000e-05  8.18726408e-01 
 3.08280000e-05  8.07759513e-01 
 3.09280000e-05  8.18941216e-01 
 3.10280000e-05  8.07544429e-01 
 3.11280000e-05  8.19166522e-01 
 3.12280000e-05  8.07321629e-01 
 3.13280000e-05  8.19403195e-01 
 3.14280000e-05  8.07090962e-01 
 3.15280000e-05  8.19652233e-01 
 3.16280000e-05  8.06852298e-01 
 3.17280000e-05  8.19735593e-01 
 3.18280000e-05  8.06606834e-01 
 3.19280000e-05  8.19973243e-01 
 3.20280000e-05  8.06350540e-01 
 3.21280000e-05  8.20216025e-01 
 3.22280000e-05  8.06083552e-01 
 3.23280000e-05  8.20466713e-01 
 3.24280000e-05  8.05807105e-01 
 3.25280000e-05  8.20726175e-01 
 3.26280000e-05  8.05521339e-01 
 3.27280000e-05  8.20994857e-01 
 3.28280000e-05  8.05038649e-01 
 3.29280000e-05  8.21280390e-01 
 3.30280000e-05  8.04698710e-01 
 3.31280000e-05  8.21569644e-01 
 3.32280000e-05  8.04340316e-01 
 3.33280000e-05  8.21868067e-01 
 3.34280000e-05  8.03965296e-01 
 3.35280000e-05  8.22177243e-01 
 3.36280000e-05  8.03573419e-01 
 3.37280000e-05  8.22497983e-01 
 3.38280000e-05  8.03163948e-01 
 3.39280000e-05  8.22831005e-01 
 3.40280000e-05  8.02735986e-01 
 3.41280000e-05  8.23177112e-01 
 3.42280000e-05  8.02288551e-01 
 3.43280000e-05  8.23537280e-01 
 3.44280000e-05  8.01820591e-01 
 3.45280000e-05  8.23912731e-01 
 3.46280000e-05  8.01330984e-01 
 3.47280000e-05  8.24305026e-01 
 3.48280000e-05  8.00818527e-01 
 3.49280000e-05  8.24716198e-01 
 3.50280000e-05  8.00281932e-01 
 3.51280000e-05  8.25148941e-01 
 3.52280000e-05  7.99719817e-01 
 3.53280000e-05  8.25606865e-01 
 3.54280000e-05  7.99130695e-01 
 3.55280000e-05  8.25937617e-01 
 3.56280000e-05  7.98522574e-01 
 3.57280000e-05  8.26390987e-01 
 3.58280000e-05  7.97878218e-01 
 3.59280000e-05  8.26857588e-01 
 3.60280000e-05  7.97200839e-01 
 3.61280000e-05  8.27340375e-01 
 3.62280000e-05  7.96489974e-01 
 3.63280000e-05  8.27840866e-01 
 3.64280000e-05  7.95744075e-01 
 3.65280000e-05  8.28360567e-01 
 3.66280000e-05  7.94961282e-01 
 3.67280000e-05  8.28901487e-01 
 3.68280000e-05  7.94139592e-01 
 3.69280000e-05  8.29466542e-01 
 3.70280000e-05  7.93276914e-01 
 3.71280000e-05  8.30060066e-01 
 3.72280000e-05  7.92371116e-01 
 3.73280000e-05  8.30688720e-01 
 3.74280000e-05  7.91263284e-01 
 3.75280000e-05  8.31238392e-01 
 3.76280000e-05  7.90222767e-01 
 3.77280000e-05  8.31879012e-01 
 3.78280000e-05  7.89108505e-01 
 3.79280000e-05  8.32544572e-01 
 3.80280000e-05  7.87921832e-01 
 3.81280000e-05  8.33231487e-01 
 3.82280000e-05  7.86658370e-01 
 3.83280000e-05  1.79969216e+00 
 3.84280000e-05  1.80031045e+00 
 3.85186518e-05  3.39652720e-01 
 3.85437323e-05  3.40683479e-01 
 3.85691247e-05  3.41669864e-01 
 3.85946766e-05  3.39044887e-01 
 3.86457803e-05  3.38571102e-01 
 3.87133307e-05  3.35753369e-01 
 3.88133307e-05  3.35297015e-01 
 3.89133307e-05  3.32939143e-01 
 3.90133307e-05  3.32921508e-01 
 3.91133307e-05  3.30863985e-01 
 3.92133307e-05  3.31108816e-01 
 3.93133307e-05  3.29290214e-01 
 3.94133307e-05  3.29694612e-01 
 3.95133307e-05  3.28068026e-01 
 3.96133307e-05  3.28589285e-01 
 3.97133307e-05  3.27116087e-01 
 3.98133307e-05  3.27722057e-01 
 3.99133307e-05  3.26373256e-01 
 4.00133307e-05  3.27039893e-01 
 4.01133307e-05  3.25793395e-01 
 4.02133307e-05  3.26502522e-01 
 4.03133307e-05  3.25341276e-01 
 4.04133307e-05  3.26078980e-01 
 4.05133307e-05  3.24989637e-01 
 4.06133307e-05  3.25745227e-01 
 4.07133307e-05  3.24717296e-01 
 4.08133307e-05  3.25482527e-01 
 4.09133307e-05  3.24507658e-01 
 4.10133307e-05  3.25276131e-01 
 4.11133307e-05  3.24347636e-01 
 4.12133307e-05  3.25114406e-01 
 4.13133307e-05  3.24226910e-01 
 4.14133307e-05  3.24988173e-01 
 4.15133307e-05  3.24137342e-01 
 4.16133307e-05  3.24890196e-01 
 4.17133307e-05  3.24072480e-01 
 4.18133307e-05  3.24814677e-01 
 4.19133307e-05  3.24027174e-01 
 4.20133307e-05  3.24757035e-01 
 4.21133307e-05  3.23997328e-01 
 4.22133307e-05  3.24713596e-01 
 4.23133307e-05  3.23979702e-01 
 4.24133307e-05  3.24681466e-01 
 4.25133307e-05  3.23971713e-01 
 4.26133307e-05  3.24658341e-01 
 4.27133307e-05  3.23971320e-01 
 4.28133307e-05  3.24642376e-01 
 4.29133307e-05  3.23976879e-01 
 4.30133307e-05  3.24632105e-01 
 4.31133307e-05  3.23987112e-01 
 4.32133307e-05  3.24626379e-01 
 4.33133307e-05  3.24000949e-01 
 4.34133307e-05  3.24624207e-01 
 4.35133307e-05  3.24017574e-01 
 4.36133307e-05  3.24624900e-01 
 4.37133307e-05  3.24036363e-01 
 4.38133307e-05  3.24627857e-01 
 4.39133307e-05  3.24056767e-01 
 4.40133307e-05  3.24632591e-01 
 4.41133307e-05  3.24078369e-01 
 4.42133307e-05  3.24638725e-01 
 4.43133307e-05  3.24100885e-01 
 4.44133307e-05  3.24646011e-01 
 4.45133307e-05  3.24124040e-01 
 4.46133307e-05  3.24654186e-01 
 4.47133307e-05  3.24147648e-01 
 4.48133307e-05  3.24663053e-01 
 4.49133307e-05  3.24171510e-01 
 4.50133307e-05  3.24672454e-01 
 4.51133307e-05  3.24195523e-01 
