time,v(vpre)
0.00000000e+00,1.69613322e+00
1.00000000e-11,1.69613321e+00
2.00000000e-11,1.69613320e+00
4.00000000e-11,1.69613319e+00
8.00000000e-11,1.69613317e+00
1.60000000e-10,1.69613317e+00
3.20000000e-10,1.69613316e+00
6.40000000e-10,1.69613316e+00
1.28000000e-09,1.69613315e+00
2.28000000e-09,1.69613314e+00
3.28000000e-09,1.69613313e+00
4.28000000e-09,1.69613311e+00
5.28000000e-09,1.69613309e+00
6.28000000e-09,1.69613307e+00
7.28000000e-09,1.69613304e+00
8.28000000e-09,1.69613301e+00
9.28000000e-09,1.69613297e+00
1.02800000e-08,1.69613293e+00
1.12800000e-08,1.69613288e+00
1.22800000e-08,1.69613281e+00
1.32800000e-08,1.69613274e+00
1.42800000e-08,1.69613265e+00
1.52800000e-08,1.69613255e+00
1.62800000e-08,1.69613243e+00
1.72800000e-08,1.69613228e+00
1.82800000e-08,1.69613211e+00
1.92800000e-08,1.69613191e+00
2.02800000e-08,1.69613166e+00
2.12800000e-08,1.69613137e+00
2.22800000e-08,1.69613103e+00
2.32800000e-08,1.69613063e+00
2.42800000e-08,1.69613015e+00
2.52800000e-08,1.69612957e+00
2.62800000e-08,1.69612890e+00
2.72800000e-08,1.69612809e+00
2.82800000e-08,1.69612714e+00
2.92800000e-08,1.69612600e+00
3.02800000e-08,1.69612466e+00
3.12800000e-08,1.69612306e+00
3.22800000e-08,1.69612117e+00
3.32800000e-08,1.69611892e+00
3.42800000e-08,1.69611624e+00
3.52800000e-08,1.69611307e+00
3.62800000e-08,1.69610931e+00
3.72800000e-08,1.69610484e+00
3.82800000e-08,1.69609954e+00
3.92800000e-08,1.69609324e+00
4.02800000e-08,1.69608576e+00
4.12800000e-08,1.69607689e+00
4.22800000e-08,1.69606635e+00
4.32800000e-08,1.69605384e+00
4.42800000e-08,1.69603898e+00
4.52800000e-08,1.69602133e+00
4.62800000e-08,1.69600038e+00
4.72800000e-08,1.69597549e+00
4.82800000e-08,1.69594592e+00
4.92800000e-08,1.69591079e+00
5.02800000e-08,1.69586905e+00
5.12800000e-08,1.69581945e+00
5.22800000e-08,1.69576047e+00
5.32800000e-08,1.69569035e+00
5.42800000e-08,1.69560693e+00
5.52800000e-08,1.69550767e+00
5.62800000e-08,1.69538949e+00
5.72800000e-08,1.69524870e+00
5.82800000e-08,1.69508088e+00
5.92800000e-08,1.69488065e+00
6.02800000e-08,1.69464155e+00
6.12800000e-08,1.69435567e+00
6.22800000e-08,1.69401340e+00
6.32800000e-08,1.69360291e+00
6.42800000e-08,1.69310961e+00
6.52800000e-08,1.69251533e+00
6.62800000e-08,1.69179728e+00
6.72800000e-08,1.69092649e+00
6.82800000e-08,1.68986579e+00
6.92800000e-08,1.68856661e+00
7.02800000e-08,1.68696442e+00
7.12800000e-08,1.68497144e+00
7.22800000e-08,1.68246500e+00
7.32800000e-08,1.67926756e+00
7.42800000e-08,1.67511079e+00
7.52800000e-08,1.66956551e+00
7.62800000e-08,1.66189162e+00
7.72800000e-08,1.65067452e+00
7.82800000e-08,1.63253983e+00
7.92800000e-08,1.59880488e+00
8.02800000e-08,1.52414778e+00
8.12800000e-08,1.32865280e+00
8.22800000e-08,8.21920621e-01
8.32800000e-08,4.94866801e-01
8.42800000e-08,5.65039389e-01
8.52800000e-08,5.70921496e-01
8.62800000e-08,5.54780662e-01
8.72800000e-08,5.39933621e-01
8.82800000e-08,5.28660552e-01
8.92800000e-08,5.20031690e-01
9.02800000e-08,5.12950865e-01
9.12800000e-08,5.07114304e-01
9.22800000e-08,5.01997787e-01
9.32800000e-08,4.97616662e-01
9.42800000e-08,4.93620928e-01
9.52800000e-08,4.90122865e-01
9.62800000e-08,4.86845572e-01
9.72800000e-08,4.83943124e-01
9.82800000e-08,4.81167937e-01
9.92800000e-08,4.78694163e-01
1.00280000e-07,4.76289807e-01
1.01280000e-07,4.74139452e-01
1.02280000e-07,4.72020353e-01
1.03280000e-07,4.70122812e-01
1.04280000e-07,4.68230106e-01
1.05280000e-07,4.66535733e-01
1.06280000e-07,4.64827211e-01
1.07280000e-07,4.63299781e-01
1.08280000e-07,4.61744148e-01
1.09280000e-07,4.60356422e-01
1.10280000e-07,4.58929835e-01
1.11280000e-07,4.57660820e-01
1.12280000e-07,4.56344696e-01
1.13280000e-07,4.55177864e-01
1.14280000e-07,4.53957439e-01
1.15280000e-07,4.52879550e-01
1.16280000e-07,4.51742896e-01
1.17280000e-07,4.50743174e-01
1.18280000e-07,4.49680514e-01
1.19280000e-07,4.48750073e-01
1.20280000e-07,4.47753294e-01
1.21280000e-07,4.46884716e-01
1.22280000e-07,4.45947008e-01
1.23280000e-07,4.45134038e-01
1.24280000e-07,4.44249626e-01
1.25280000e-07,4.43486936e-01
1.26280000e-07,4.42650882e-01
1.27280000e-07,4.41933897e-01
1.28280000e-07,4.41141942e-01
1.29280000e-07,4.40466704e-01
1.30280000e-07,4.39715146e-01
1.31280000e-07,4.39078202e-01
1.32280000e-07,4.38363806e-01
1.33280000e-07,4.37762130e-01
1.34280000e-07,4.37082045e-01
1.35280000e-07,4.36512965e-01
1.36280000e-07,4.35864672e-01
1.37280000e-07,4.35325818e-01
