 time            v(vpre)        
 0.00000000e+00  1.70671407e+00 
 1.00000000e-11  1.70671407e+00 
 2.00000000e-11  1.70671407e+00 
 4.00000000e-11  1.70671407e+00 
 8.00000000e-11  1.70671407e+00 
 1.60000000e-10  1.70671407e+00 
 3.20000000e-10  1.70671407e+00 
 6.40000000e-10  1.70671407e+00 
 1.28000000e-09  1.70671407e+00 
 2.28000000e-09  1.70671407e+00 
 3.28000000e-09  1.70671407e+00 
 4.28000000e-09  1.70671407e+00 
 5.28000000e-09  1.70671407e+00 
 6.28000000e-09  1.70671407e+00 
 7.28000000e-09  1.70671407e+00 
 8.28000000e-09  1.70671407e+00 
 9.28000000e-09  1.70671407e+00 
 1.02800000e-08  1.70671407e+00 
 1.12800000e-08  1.70671407e+00 
 1.22800000e-08  1.70671407e+00 
 1.32800000e-08  1.70671407e+00 
 1.42800000e-08  1.70671407e+00 
 1.52800000e-08  1.70671407e+00 
 1.62800000e-08  1.70671407e+00 
 1.72800000e-08  1.70671407e+00 
 1.82800000e-08  1.70671407e+00 
 1.92800000e-08  1.70671407e+00 
 2.02800000e-08  1.70671407e+00 
 2.12800000e-08  1.70671407e+00 
 2.22800000e-08  1.70671407e+00 
 2.32800000e-08  1.70671407e+00 
 2.42800000e-08  1.70671406e+00 
 2.52800000e-08  1.70671406e+00 
 2.62800000e-08  1.70671406e+00 
 2.72800000e-08  1.70671406e+00 
 2.82800000e-08  1.70671406e+00 
 2.92800000e-08  1.70671406e+00 
 3.02800000e-08  1.70671405e+00 
 3.12800000e-08  1.70671405e+00 
 3.22800000e-08  1.70671405e+00 
 3.32800000e-08  1.70671404e+00 
 3.42800000e-08  1.70671404e+00 
 3.52800000e-08  1.70671403e+00 
 3.62800000e-08  1.70671402e+00 
 3.72800000e-08  1.70671401e+00 
 3.82800000e-08  1.70671400e+00 
 3.92800000e-08  1.70671399e+00 
 4.02800000e-08  1.70671398e+00 
 4.12800000e-08  1.70671397e+00 
 4.22800000e-08  1.70671395e+00 
 4.32800000e-08  1.70671393e+00 
 4.42800000e-08  1.70671390e+00 
 4.52800000e-08  1.70671388e+00 
 4.62800000e-08  1.70671385e+00 
 4.72800000e-08  1.70671381e+00 
 4.82800000e-08  1.70671377e+00 
 4.92800000e-08  1.70671372e+00 
 5.02800000e-08  1.70671366e+00 
 5.12800000e-08  1.70671359e+00 
 5.22800000e-08  1.70671352e+00 
 5.32800000e-08  1.70671343e+00 
 5.42800000e-08  1.70671332e+00 
 5.52800000e-08  1.70671320e+00 
 5.62800000e-08  1.70671306e+00 
 5.72800000e-08  1.70671290e+00 
 5.82800000e-08  1.70671271e+00 
 5.92800000e-08  1.70671250e+00 
 6.02800000e-08  1.70671224e+00 
 6.12800000e-08  1.70671195e+00 
 6.22800000e-08  1.70671161e+00 
 6.32800000e-08  1.70671121e+00 
 6.42800000e-08  1.70671075e+00 
 6.52800000e-08  1.70671022e+00 
 6.62800000e-08  1.70670960e+00 
 6.72800000e-08  1.70670888e+00 
 6.82800000e-08  1.70670805e+00 
 6.92800000e-08  1.70670708e+00 
 7.02800000e-08  1.70670596e+00 
 7.12800000e-08  1.70670465e+00 
 7.22800000e-08  1.70670314e+00 
 7.32800000e-08  1.70670139e+00 
 7.42800000e-08  1.70669935e+00 
 7.52800000e-08  1.70669699e+00 
 7.62800000e-08  1.70669424e+00 
 7.72800000e-08  1.70669106e+00 
 7.82800000e-08  1.70668737e+00 
 7.92800000e-08  1.70668308e+00 
 8.02800000e-08  1.70667810e+00 
 8.12800000e-08  1.70667233e+00 
 8.22800000e-08  1.70666563e+00 
 8.32800000e-08  1.70665785e+00 
 8.42800000e-08  1.70664882e+00 
 8.52800000e-08  1.70663833e+00 
 8.62800000e-08  1.70662617e+00 
 8.72800000e-08  1.70661204e+00 
 8.82800000e-08  1.70659564e+00 
