time,v(vpre)
0.00000000e+00,1.62178608e+00
1.00000000e-11,1.62178608e+00
2.00000000e-11,1.62178608e+00
4.00000000e-11,1.62178608e+00
8.00000000e-11,1.62178607e+00
1.60000000e-10,1.62178607e+00
3.20000000e-10,1.62178607e+00
6.40000000e-10,1.62178607e+00
1.28000000e-09,1.62178607e+00
2.28000000e-09,1.62178607e+00
3.28000000e-09,1.62178606e+00
4.28000000e-09,1.62178606e+00
5.28000000e-09,1.62178604e+00
6.28000000e-09,1.62178603e+00
7.28000000e-09,1.62178601e+00
8.28000000e-09,1.62178597e+00
9.28000000e-09,1.62178592e+00
1.02800000e-08,1.62178584e+00
1.12800000e-08,1.62178573e+00
1.22800000e-08,1.62178557e+00
1.32800000e-08,1.62178533e+00
1.42800000e-08,1.62178497e+00
1.52800000e-08,1.62178445e+00
1.62800000e-08,1.62178368e+00
1.72800000e-08,1.62178255e+00
1.82800000e-08,1.62178088e+00
1.92800000e-08,1.62177842e+00
2.02800000e-08,1.62177481e+00
2.12800000e-08,1.62176948e+00
2.22800000e-08,1.62176162e+00
2.32800000e-08,1.62175006e+00
2.42800000e-08,1.62173302e+00
2.52800000e-08,1.62170791e+00
2.62800000e-08,1.62167091e+00
2.72800000e-08,1.62161636e+00
2.82800000e-08,1.62153592e+00
2.92800000e-08,1.62141723e+00
3.02800000e-08,1.62124192e+00
3.12800000e-08,1.62098267e+00
3.22800000e-08,1.62059854e+00
3.32800000e-08,1.62002776e+00
3.42800000e-08,1.61917600e+00
3.52800000e-08,1.61789695e+00
3.62800000e-08,1.61595806e+00
3.72800000e-08,1.61297699e+00
3.82800000e-08,1.60829431e+00
3.92800000e-08,1.60069568e+00
4.02800000e-08,1.58764370e+00
4.12800000e-08,1.56362767e+00
4.22800000e-08,1.51485238e+00
4.32800000e-08,1.39895036e+00
4.42800000e-08,8.66139279e-01
4.52800000e-08,4.33292207e-01
4.62800000e-08,5.32990348e-01
4.72800000e-08,5.57122414e-01
4.82800000e-08,5.49361505e-01
4.92800000e-08,5.36922665e-01
5.02800000e-08,5.26441928e-01
5.12800000e-08,5.18345615e-01
5.22800000e-08,5.11493335e-01
5.32800000e-08,5.05935654e-01
5.42800000e-08,5.00922370e-01
5.52800000e-08,4.96751411e-01
5.62800000e-08,4.92810646e-01
5.72800000e-08,4.89474443e-01
5.82800000e-08,4.86220197e-01
5.92800000e-08,4.83451388e-01
6.02800000e-08,4.80681196e-01
6.12800000e-08,4.78323038e-01
6.22800000e-08,4.75912742e-01
6.32800000e-08,4.73865574e-01
6.42800000e-08,4.71733597e-01
6.52800000e-08,4.69930156e-01
6.62800000e-08,4.68020045e-01
6.72800000e-08,4.66412814e-01
6.82800000e-08,4.64683889e-01
6.92800000e-08,4.63238068e-01
7.02800000e-08,4.61660046e-01
7.12800000e-08,4.60349388e-01
7.22800000e-08,4.58899119e-01
7.32800000e-08,4.57703345e-01
7.42800000e-08,4.56362731e-01
7.52800000e-08,4.55265845e-01
7.62800000e-08,4.54020469e-01
7.72800000e-08,4.53009633e-01
7.82800000e-08,4.51847819e-01
7.92800000e-08,4.50912571e-01
8.02800000e-08,4.49824729e-01
8.12800000e-08,4.48956430e-01
8.22800000e-08,4.47934584e-01
8.32800000e-08,4.47126018e-01
8.42800000e-08,4.46163460e-01
8.52800000e-08,4.45408532e-01
8.62800000e-08,4.44499566e-01
8.72800000e-08,4.43793084e-01
8.82800000e-08,4.42932826e-01
8.92800000e-08,4.42270327e-01
9.02800000e-08,4.41454561e-01
9.12800000e-08,4.40832182e-01
9.22800000e-08,4.40057237e-01
9.32800000e-08,4.39471607e-01
9.42800000e-08,4.38734267e-01
9.52800000e-08,4.38182430e-01
9.62800000e-08,4.37479860e-01
9.72800000e-08,4.36959204e-01
9.82800000e-08,4.36288893e-01
9.92800000e-08,4.35797100e-01
1.00280000e-07,4.35156806e-01
1.01280000e-07,4.34691811e-01
1.02280000e-07,4.34079529e-01
1.03280000e-07,4.33639477e-01
1.04280000e-07,4.33053403e-01
1.05280000e-07,4.32636628e-01
1.06280000e-07,4.32075131e-01
1.07280000e-07,4.31680126e-01
1.08280000e-07,4.31141729e-01
1.09280000e-07,4.30767127e-01
1.10280000e-07,4.30250483e-01
1.11280000e-07,4.29895039e-01
1.12280000e-07,4.29398918e-01
1.13280000e-07,4.29061497e-01
1.14280000e-07,4.28584773e-01
1.15280000e-07,4.28264332e-01
1.16280000e-07,4.27805969e-01
1.17280000e-07,4.27501553e-01
1.18280000e-07,4.27060596e-01
1.19280000e-07,4.26771322e-01
1.20280000e-07,4.26346890e-01
1.21280000e-07,4.26071944e-01
1.22280000e-07,4.25663218e-01
1.23280000e-07,4.25401845e-01
1.24280000e-07,4.25008067e-01
1.25280000e-07,4.24759568e-01
1.26280000e-07,4.24380029e-01
1.27280000e-07,4.24143754e-01
