 time            v(vpre)        
 0.00000000e+00  1.18963235e+00 
 1.00000000e-11  1.18963245e+00 
 2.00000000e-11  1.18963255e+00 
 4.00000000e-11  1.18963271e+00 
 8.00000000e-11  1.18963286e+00 
 1.60000000e-10  1.18963279e+00 
 3.20000000e-10  1.18963219e+00 
 6.40000000e-10  1.18963011e+00 
 1.28000000e-09  1.18961759e+00 
 2.28000000e-09  1.18931166e+00 
 3.28000000e-09  1.18318707e+00 
 4.28000000e-09  8.51840292e-01 
 5.28000000e-09  4.99741380e-01 
 6.28000000e-09  5.79287068e-01 
 7.28000000e-09  5.84996724e-01 
 8.28000000e-09  5.66494688e-01 
 9.28000000e-09  5.49354295e-01 
 1.02800000e-08  5.35378901e-01 
 1.12800000e-08  5.25732603e-01 
 1.22800000e-08  5.17215484e-01 
 1.32800000e-08  5.11124053e-01 
 1.42800000e-08  5.05076974e-01 
 1.52800000e-08  5.00725386e-01 
 1.62800000e-08  4.96016619e-01 
 1.72800000e-08  4.92679044e-01 
 1.82800000e-08  4.88808227e-01 
 1.92800000e-08  4.86133034e-01 
 2.02800000e-08  4.82837628e-01 
 2.12800000e-08  4.80628599e-01 
 2.22800000e-08  4.77753880e-01 
 2.32800000e-08  4.75890508e-01 
 2.42800000e-08  4.73337634e-01 
 2.52800000e-08  4.71740674e-01 
 2.62800000e-08  4.69497651e-01 
 2.72800000e-08  4.68164757e-01 
 2.82800000e-08  4.66122338e-01 
 2.92800000e-08  4.64955891e-01 
 3.02800000e-08  4.63080648e-01 
 3.12800000e-08  4.62052215e-01 
 3.22800000e-08  4.60318701e-01 
 3.32800000e-08  4.59406620e-01 
 3.42800000e-08  4.57795028e-01 
 3.52800000e-08  4.56982330e-01 
 3.62800000e-08  4.55476932e-01 
 3.72800000e-08  4.54750074e-01 
 3.82800000e-08  4.53338160e-01 
 3.92800000e-08  4.52686161e-01 
 4.02800000e-08  4.51357302e-01 
 4.12800000e-08  4.50821101e-01 
 4.22800000e-08  4.49613766e-01 
 4.32800000e-08  4.49131562e-01 
 4.42800000e-08  4.47987182e-01 
 4.52800000e-08  4.47553211e-01 
 4.62800000e-08  4.46466148e-01 
 4.72800000e-08  4.46075451e-01 
 4.82800000e-08  4.45040773e-01 
 4.92800000e-08  4.44689083e-01 
 5.02800000e-08  4.43702505e-01 
 5.12800000e-08  4.43386118e-01 
 5.22800000e-08  4.42443889e-01 
 5.32800000e-08  4.42159574e-01 
 5.42800000e-08  4.41258387e-01 
 5.52800000e-08  4.41003304e-01 
 5.62800000e-08  4.40140230e-01 
 5.72800000e-08  4.39911867e-01 
 5.82800000e-08  4.39084293e-01 
 5.92800000e-08  4.38880421e-01 
 6.02800000e-08  4.38086004e-01 
 6.12800000e-08  4.37904631e-01 
 6.22800000e-08  4.37141261e-01 
 6.32800000e-08  4.36980599e-01 
 6.42800000e-08  4.36246368e-01 
 6.52800000e-08  4.36104808e-01 
 6.62800000e-08  4.35397981e-01 
 6.72800000e-08  4.35274069e-01 
 6.82800000e-08  4.34593063e-01 
 6.92800000e-08  4.34485479e-01 
 7.02800000e-08  4.33828848e-01 
 7.12800000e-08  4.33736388e-01 
 7.22800000e-08  4.33102801e-01 
 7.32800000e-08  4.33024370e-01 
 7.42800000e-08  4.32412603e-01 
 7.52800000e-08  4.32347194e-01 
 7.62800000e-08  4.31756117e-01 
 7.72800000e-08  4.31702807e-01 
 7.82800000e-08  4.31131373e-01 
 7.92800000e-08  4.31089312e-01 
 8.02800000e-08  4.30536549e-01 
 8.12800000e-08  4.30504953e-01 
 8.22800000e-08  4.29969956e-01 
 8.32800000e-08  4.29948102e-01 
 8.42800000e-08  4.29430028e-01 
 8.52800000e-08  4.29417245e-01 
 8.62800000e-08  4.28915306e-01 
 8.72800000e-08  4.28910971e-01 
 8.82800000e-08  4.28424431e-01 
 8.92800000e-08  4.28427966e-01 
 9.02800000e-08  4.27956133e-01 
 9.12800000e-08  4.27967000e-01 
 9.22800000e-08  4.27509227e-01 
 9.32800000e-08  4.27526925e-01 
 9.42800000e-08  4.27082601e-01 
 9.52800000e-08  4.27106662e-01 
 9.62800000e-08  4.26675213e-01 
 9.72800000e-08  4.26705201e-01 
 9.82800000e-08  4.26286086e-01 
 9.92800000e-08  4.26321592e-01 
 1.00280000e-07  4.25914300e-01 
 1.01280000e-07  4.25954943e-01 
 1.02280000e-07  4.25558992e-01 
 1.03280000e-07  4.25604412e-01 
