 time            v(n.x4.xr1.n1#ngap) i(v10)         
 5.38650000e-06  1.67222813e+00 -9.18658840e-07 
 5.38750000e-06  1.67219381e+00 -9.08818137e-07 
 5.38850000e-06  1.67217022e+00 -9.18812806e-07 
 5.38950000e-06  1.67213595e+00 -9.09019567e-07 
 5.39050000e-06  1.67211232e+00 -9.18966997e-07 
 5.39150000e-06  1.67207809e+00 -9.09220941e-07 
 5.39250000e-06  1.67205441e+00 -9.19121301e-07 
 5.39350000e-06  1.67202022e+00 -9.09422151e-07 
 5.39450000e-06  1.67199650e+00 -9.19275829e-07 
 5.39550000e-06  1.67196236e+00 -9.09623096e-07 
 5.39650000e-06  1.67193860e+00 -9.19430549e-07 
 5.39750000e-06  1.67190450e+00 -9.09824140e-07 
 5.39850000e-06  1.67188069e+00 -9.19585512e-07 
 5.39950000e-06  1.67184663e+00 -9.10024999e-07 
 5.40050000e-06  1.67182279e+00 -9.19740721e-07 
 5.40150000e-06  1.67178877e+00 -9.10225685e-07 
 5.40250000e-06  1.67176488e+00 -9.19896081e-07 
 5.40350000e-06  1.67173090e+00 -9.10426250e-07 
 5.40450000e-06  1.67170697e+00 -9.20051602e-07 
 5.40550000e-06  1.67167303e+00 -9.10626653e-07 
 5.40650000e-06  1.67164906e+00 -9.20207455e-07 
 5.40750000e-06  1.67161516e+00 -9.10827023e-07 
 5.40850000e-06  1.67159116e+00 -9.20363399e-07 
 5.40950000e-06  1.67155730e+00 -9.11027172e-07 
 5.41050000e-06  1.67153325e+00 -9.20519537e-07 
 5.41150000e-06  1.67149943e+00 -9.11227238e-07 
 5.41250000e-06  1.67147534e+00 -9.20675849e-07 
 5.41350000e-06  1.67144155e+00 -9.11427175e-07 
 5.41450000e-06  1.67141743e+00 -9.20832414e-07 
 5.41550000e-06  1.67138368e+00 -9.11627035e-07 
 5.41650000e-06  1.67135951e+00 -9.20989159e-07 
 5.41750000e-06  1.67132581e+00 -9.11826797e-07 
 5.41850000e-06  1.67130160e+00 -9.21146194e-07 
 5.41950000e-06  1.67126793e+00 -9.12026495e-07 
 5.42050000e-06  1.67124369e+00 -9.21303294e-07 
 5.42150000e-06  1.67121005e+00 -9.12226055e-07 
 5.42250000e-06  1.67118577e+00 -9.21460576e-07 
 5.42350000e-06  1.67115218e+00 -9.12425443e-07 
 5.42450000e-06  1.67112785e+00 -9.21618107e-07 
 5.42550000e-06  1.67109430e+00 -9.12624860e-07 
 5.42650000e-06  1.67106994e+00 -9.21775872e-07 
 5.42750000e-06  1.67103641e+00 -9.12824006e-07 
 5.42850000e-06  1.67101202e+00 -9.21933750e-07 
 5.42950000e-06  1.67097853e+00 -9.13023171e-07 
 5.43050000e-06  1.67095410e+00 -9.22091824e-07 
 5.43150000e-06  1.67092064e+00 -9.13222170e-07 
 5.43250000e-06  1.67089617e+00 -9.22250126e-07 
 5.43350000e-06  1.67086275e+00 -9.13421109e-07 
 5.43450000e-06  1.67083825e+00 -9.22408556e-07 
 5.43550000e-06  1.67080486e+00 -9.13619980e-07 
 5.43650000e-06  1.67078032e+00 -9.22567184e-07 
 5.43750000e-06  1.67074697e+00 -9.13818702e-07 
 5.43850000e-06  1.67072239e+00 -9.22726092e-07 
 5.43950000e-06  1.67068908e+00 -9.14017347e-07 
 5.44050000e-06  1.67066446e+00 -9.22885111e-07 
 5.44150000e-06  1.67063118e+00 -9.14215875e-07 
 5.44250000e-06  1.67060653e+00 -9.23044350e-07 
 5.44350000e-06  1.67057328e+00 -9.14414421e-07 
 5.44450000e-06  1.67054860e+00 -9.23203761e-07 
 5.44550000e-06  1.67051538e+00 -9.14612802e-07 
 5.44650000e-06  1.67049066e+00 -9.23363271e-07 
 5.44750000e-06  1.67045748e+00 -9.14811128e-07 
 5.44850000e-06  1.67043272e+00 -9.23523123e-07 
 5.44950000e-06  1.67039957e+00 -9.15009406e-07 
 5.45050000e-06  1.67037478e+00 -9.23683133e-07 
 5.45150000e-06  1.67034166e+00 -9.15207490e-07 
 5.45250000e-06  1.67031684e+00 -9.23843263e-07 
 5.45350000e-06  1.67028375e+00 -9.15405581e-07 
 5.45450000e-06  1.67025889e+00 -9.24003683e-07 
 5.45550000e-06  1.67022584e+00 -9.15603654e-07 
 5.45650000e-06  1.67020094e+00 -9.24164147e-07 
 5.45750000e-06  1.67016792e+00 -9.15801626e-07 
 5.45850000e-06  1.67014299e+00 -9.24324976e-07 
 5.45950000e-06  1.67011000e+00 -9.15999561e-07 
 5.46050000e-06  1.67008504e+00 -9.24485819e-07 
 5.46150000e-06  1.67005207e+00 -9.16197414e-07 
 5.46250000e-06  1.67002708e+00 -9.24646979e-07 
 5.46350000e-06  1.66999415e+00 -9.16395269e-07 
 5.46450000e-06  1.66996912e+00 -9.24808423e-07 
 5.46550000e-06  1.66993622e+00 -9.16593089e-07 
 5.46650000e-06  1.66991116e+00 -9.24970024e-07 
 5.46750000e-06  1.66987829e+00 -9.16790833e-07 
 5.46850000e-06  1.66985320e+00 -9.25131841e-07 
 5.46950000e-06  1.66982035e+00 -9.16988664e-07 
 5.47050000e-06  1.66979523e+00 -9.25294009e-07 
 5.47150000e-06  1.66976241e+00 -9.17186553e-07 
 5.47250000e-06  1.66973726e+00 -9.25456382e-07 
 5.47350000e-06  1.66970447e+00 -9.17384503e-07 
 5.47450000e-06  1.66967928e+00 -9.25619063e-07 
 5.47550000e-06  1.66964652e+00 -9.17582465e-07 
 5.47650000e-06  1.66962130e+00 -9.25782155e-07 
 5.47750000e-06  1.66958857e+00 -9.17780565e-07 
 5.47850000e-06  1.66956332e+00 -9.25945707e-07 
 5.47950000e-06  1.66953062e+00 -9.17979056e-07 
 5.48050000e-06  1.66950534e+00 -9.26109750e-07 
 5.48150000e-06  1.66947266e+00 -9.18177802e-07 
 5.48250000e-06  1.66944735e+00 -9.26274534e-07 
 5.48350000e-06  1.66941470e+00 -9.18377163e-07 
 5.48450000e-06  1.66938936e+00 -9.26440213e-07 
 5.48550000e-06  1.66935674e+00 -9.18577426e-07 
 5.48650000e-06  1.66933137e+00 -9.26607162e-07 
 5.48750000e-06  1.66929877e+00 -9.18778632e-07 
 5.48850000e-06  1.66927337e+00 -9.26775264e-07 
 5.48950000e-06  1.66924080e+00 -9.18980907e-07 
 5.49050000e-06  1.66921536e+00 -9.26944486e-07 
 5.49150000e-06  1.66918282e+00 -9.19184002e-07 
 5.49250000e-06  1.66915736e+00 -9.27115012e-07 
 5.49350000e-06  1.66912484e+00 -9.19387606e-07 
 5.49450000e-06  1.66909934e+00 -9.27286199e-07 
 5.49550000e-06  1.66906685e+00 -9.19591777e-07 
 5.49650000e-06  1.66904133e+00 -9.27457872e-07 
 5.49750000e-06  1.66900886e+00 -9.19796319e-07 
 5.49850000e-06  1.66898331e+00 -9.27630100e-07 
 5.49950000e-06  1.66895086e+00 -9.20001028e-07 
 5.50050000e-06  1.66892528e+00 -9.27802499e-07 
 5.50150000e-06  1.66889286e+00 -9.20205828e-07 
 5.50250000e-06  1.66886725e+00 -9.27974649e-07 
 5.50350000e-06  1.66883485e+00 -9.20409198e-07 
 5.50450000e-06  1.66880921e+00 -9.28143952e-07 
 5.50550000e-06  1.66877684e+00 -9.20606185e-07 
 5.50650000e-06  1.66875117e+00 -9.28300225e-07 
 5.50750000e-06  1.66871881e+00 -9.20776772e-07 
 5.50850000e-06  1.66869310e+00 -9.28404032e-07 
 5.50950000e-06  1.66866075e+00 -9.20843322e-07 
 5.51050000e-06  1.66863498e+00 -9.28305185e-07 
 5.51150000e-06  1.66860263e+00 -9.20419420e-07 
 5.51250000e-06  1.66857676e+00 -9.27550542e-07 
 5.51350000e-06  1.66854420e+00 -9.19131467e-07 
 5.51450000e-06  1.66851794e+00 -9.24657698e-07 
 5.51550000e-06  1.66848478e+00 -9.13394106e-07 
 5.51650000e-06  1.66845989e+00 -9.08338437e-07 
 5.51662500e-06  1.66845372e+00 -9.09650204e-07 
 5.51687500e-06  1.66845684e+00 -8.49761103e-07 
 5.51737500e-06  1.66842119e+00 -9.86151402e-07 
 5.51802193e-06  1.66838225e+00 -9.66142579e-07 
 5.51881466e-06  1.66835972e+00 -8.26548869e-07 
 5.51967470e-06  1.66833915e+00 -7.37637025e-07 
 5.52067470e-06  1.66832983e+00 -6.19869028e-07 
 5.52167470e-06  1.66831367e+00 -5.86238599e-07 
 5.52267470e-06  1.66831581e+00 -4.91096572e-07 
 5.52367470e-06  1.66830712e+00 -4.76998614e-07 
 5.52467470e-06  1.66831269e+00 -3.99266368e-07 
 5.52567470e-06  1.66830281e+00 -3.98774825e-07 
 5.52667470e-06  1.66830849e+00 -3.32992562e-07 
 5.52767470e-06  1.66829657e+00 -3.41048516e-07 
 5.52867470e-06  1.66830264e+00 -2.83304883e-07 
 5.52967470e-06  1.66828820e+00 -2.96920198e-07 
 5.53067470e-06  1.66829544e+00 -2.43973835e-07 
 5.53167470e-06  1.66827791e+00 -2.59673902e-07 
 5.53267470e-06  1.66828828e+00 -2.08809422e-07 
 5.53367470e-06  1.66826606e+00 -2.25423841e-07 
 5.53467470e-06  1.66828190e+00 -1.76164499e-07 
 5.53567470e-06  1.66825050e+00 -1.93673832e-07 
 5.53667470e-06  1.66827606e+00 -1.46071437e-07 
 5.53767470e-06  1.66822904e+00 -1.65019227e-07 
 5.53867470e-06  1.66827612e+00 -1.19472007e-07 
 5.53967470e-06  1.66820269e+00 -1.40456577e-07 
 5.54067470e-06  1.66829085e+00 -9.71275264e-08 
 5.54167470e-06  1.66818273e+00 -1.20484846e-07 
 5.54267470e-06  1.66832967e+00 -7.91537567e-08 
 5.54367470e-06  1.66819407e+00 -1.04960688e-07 
 5.54467470e-06  1.66838922e+00 -6.51462524e-08 
 5.54567470e-06  1.66826669e+00 -9.33010424e-08 
 5.54667470e-06  1.66845680e+00 -5.44969177e-08 
 5.54767470e-06  1.66840348e+00 -8.46525021e-08 
 5.54867470e-06  1.66854360e+00 -4.66755381e-08 
 5.54967470e-06  1.66857084e+00 -7.82062462e-08 
 5.55067470e-06  1.66867023e+00 -4.11109168e-08 
 5.55167470e-06  1.66874298e+00 -7.34284665e-08 
 5.55267470e-06  1.66882998e+00 -3.72009716e-08 
 5.55367470e-06  1.66891933e+00 -6.99615782e-08 
 5.55467470e-06  1.66900708e+00 -3.44858645e-08 
 5.55567470e-06  1.66910076e+00 -6.74996470e-08 
 5.55667470e-06  1.66919074e+00 -3.26425638e-08 
 5.55767470e-06  1.66928582e+00 -6.57850357e-08 
 5.55867470e-06  1.66937681e+00 -3.14329191e-08 
 5.55967470e-06  1.66947212e+00 -6.46108791e-08 
 5.56067470e-06  1.66956322e+00 -3.06736333e-08 
 5.56167470e-06  1.66965814e+00 -6.38156750e-08 
 5.56267470e-06  1.66974886e+00 -3.02219048e-08 
 5.56367470e-06  1.66984307e+00 -6.32739359e-08 
 5.56467470e-06  1.66993321e+00 -2.99683756e-08 
 5.56567470e-06  1.67002660e+00 -6.28908865e-08 
 5.56667470e-06  1.67011610e+00 -2.98311194e-08 
 5.56767470e-06  1.67020869e+00 -6.25964929e-08 
 5.56867470e-06  1.67029758e+00 -2.97510435e-08 
 5.56967470e-06  1.67038941e+00 -6.23415458e-08 
 5.57067470e-06  1.67047775e+00 -2.96875965e-08 
 5.57167470e-06  1.67056881e+00 -6.20960066e-08 
 5.57267470e-06  1.67065633e+00 -2.96224622e-08 
 5.57367470e-06  1.67074678e+00 -6.18329963e-08 
 5.57467470e-06  1.67083429e+00 -2.95217242e-08 
 5.57567470e-06  1.67092457e+00 -6.15412313e-08 
 5.57667470e-06  1.67101200e+00 -2.93868038e-08 
 5.57767470e-06  1.67110214e+00 -6.12159741e-08 
 5.57867470e-06  1.67119003e+00 -2.92037588e-08 
 5.57967470e-06  1.67128072e+00 -6.08486522e-08 
 5.58067470e-06  1.67136829e+00 -2.90028088e-08 
 5.58167470e-06  1.67145780e+00 -6.04735535e-08 
 5.58267470e-06  1.67154458e+00 -2.87750803e-08 
 5.58367470e-06  1.67163347e+00 -6.00741335e-08 
 5.58467470e-06  1.67171994e+00 -2.85205829e-08 
 5.58567470e-06  1.67180852e+00 -5.96537192e-08 
 5.58667470e-06  1.67189484e+00 -2.82432305e-08 
 5.58767470e-06  1.67198323e+00 -5.92162304e-08 
 5.58867470e-06  1.67206950e+00 -2.79477143e-08 
 5.58967470e-06  1.67215777e+00 -5.87660756e-08 
 5.59067470e-06  1.67224405e+00 -2.76372525e-08 
 5.59167470e-06  1.67233227e+00 -5.83063112e-08 
 5.59267470e-06  1.67241863e+00 -2.73152284e-08 
 5.59367470e-06  1.67250687e+00 -5.78392464e-08 
 5.59467470e-06  1.67259338e+00 -2.69842927e-08 
 5.59567470e-06  1.67268173e+00 -5.73674696e-08 
 5.59667470e-06  1.67276848e+00 -2.66459785e-08 
 5.59767470e-06  1.67285705e+00 -5.68922503e-08 
 5.59867470e-06  1.67294416e+00 -2.63017598e-08 
 5.59967470e-06  1.67303305e+00 -5.64142996e-08 
 5.60067470e-06  1.67312063e+00 -2.59523305e-08 
 5.60167470e-06  1.67320997e+00 -5.59341604e-08 
 5.60267470e-06  1.67329813e+00 -2.55979944e-08 
 5.60367470e-06  1.67338802e+00 -5.54519268e-08 
 5.60467470e-06  1.67347680e+00 -2.52393301e-08 
 5.60567470e-06  1.67356726e+00 -5.49679162e-08 
 5.60667470e-06  1.67365662e+00 -2.48768969e-08 
 5.60767470e-06  1.67374751e+00 -5.44830733e-08 
 5.60867470e-06  1.67383718e+00 -2.45123468e-08 
 5.60967470e-06  1.67392806e+00 -5.39995263e-08 
 5.61067470e-06  1.67401739e+00 -2.41493544e-08 
 5.61167470e-06  1.67410711e+00 -5.35272579e-08 
 5.61267470e-06  1.67419257e+00 -2.38396213e-08 
 5.61367470e-06  1.67427933e+00 -5.30414079e-08 
 5.61467470e-06  1.67436207e+00 -2.35210911e-08 
 5.61567470e-06  1.67444461e+00 -5.25776367e-08 
 5.61667470e-06  1.67452120e+00 -2.32351364e-08 
 5.61767470e-06  1.67459530e+00 -5.21578441e-08 
 5.61867470e-06  1.67466086e+00 -2.30034677e-08 
 5.61967470e-06  1.67472103e+00 -5.18051963e-08 
 5.62067470e-06  1.67476943e+00 -2.28522294e-08 
 5.62167470e-06  1.67480897e+00 -5.15472329e-08 
 5.62267470e-06  1.67483309e+00 -2.28100936e-08 
 5.62367470e-06  1.67484466e+00 -5.14132067e-08 
 5.62467470e-06  1.67483715e+00 -2.29064223e-08 
 5.62567470e-06  1.67481373e+00 -5.14303287e-08 
 5.62667470e-06  1.67476823e+00 -2.31663212e-08 
 5.62767470e-06  1.67470449e+00 -5.16207348e-08 
 5.62867470e-06  1.67461707e+00 -2.36077834e-08 
 5.62967470e-06  1.67451086e+00 -5.19974085e-08 
 5.63067470e-06  1.67438135e+00 -2.42389594e-08 
 5.63167470e-06  1.67423465e+00 -5.25623926e-08 
 5.63267470e-06  1.67406731e+00 -2.50558464e-08 
 5.63367470e-06  1.67388646e+00 -5.33084732e-08 
 5.63467470e-06  1.67368956e+00 -2.60442437e-08 
 5.63567470e-06  1.67348439e+00 -5.42177213e-08 
 5.63667470e-06  1.67326887e+00 -2.71821249e-08 
 5.63767470e-06  1.67305093e+00 -5.52641013e-08 
 5.63867470e-06  1.67282843e+00 -2.84405984e-08 
 5.63967470e-06  1.67260897e+00 -5.64164894e-08 
 5.64067470e-06  1.67238990e+00 -2.97874173e-08 
 5.64167470e-06  1.67217817e+00 -5.76413017e-08 
 5.64267470e-06  1.67197042e+00 -3.11886480e-08 
 5.64367470e-06  1.67177286e+00 -5.89053378e-08 
 5.64467470e-06  1.67158138e+00 -3.26120507e-08 
 5.64567470e-06  1.67140157e+00 -6.01769835e-08 
 5.64667470e-06  1.67122873e+00 -3.40288873e-08 
 5.64767470e-06  1.67106799e+00 -6.14300642e-08 
 5.64867470e-06  1.67091422e+00 -3.54152328e-08 
 5.64967470e-06  1.67077229e+00 -6.26434736e-08 
 5.65067470e-06  1.67063677e+00 -3.67539068e-08 
 5.65167470e-06  1.67051244e+00 -6.38024140e-08 
 5.65267470e-06  1.67039370e+00 -3.80334850e-08 
 5.65367470e-06  1.67028530e+00 -6.48984463e-08 
 5.65467470e-06  1.67018152e+00 -3.92487518e-08 
 5.65567470e-06  1.67008722e+00 -6.59284624e-08 
 5.65667470e-06  1.66999656e+00 -4.03992811e-08 
 5.65767470e-06  1.66991454e+00 -6.68931417e-08 
 5.65867470e-06  1.66983523e+00 -4.14882542e-08 
 5.65967470e-06  1.66976382e+00 -6.77965851e-08 
 5.66067470e-06  1.66969425e+00 -4.25210751e-08 
 5.66167470e-06  1.66963197e+00 -6.86436594e-08 
 5.66267470e-06  1.66957072e+00 -4.35044473e-08 
 5.66367470e-06  1.66951629e+00 -6.94398140e-08 
 5.66467470e-06  1.66946212e+00 -4.44451316e-08 
 5.66567470e-06  1.66941441e+00 -7.01911112e-08 
 5.66667470e-06  1.66936630e+00 -4.53497750e-08 
 5.66767470e-06  1.66932442e+00 -7.09013462e-08 
 5.66867470e-06  1.66928145e+00 -4.62249990e-08 
 5.66967470e-06  1.66924463e+00 -7.15739706e-08 
 5.67067470e-06  1.66920601e+00 -4.70768625e-08 
 5.67167470e-06  1.66917356e+00 -7.22143086e-08 
 5.67267470e-06  1.66913826e+00 -4.79297549e-08 
 5.67367470e-06  1.66911019e+00 -7.28028819e-08 
 5.67467470e-06  1.66907826e+00 -4.87513169e-08 
 5.67567470e-06  1.66905353e+00 -7.33621042e-08 
 5.67667470e-06  1.66902418e+00 -4.95690255e-08 
 5.67767470e-06  1.66900267e+00 -7.38849853e-08 
 5.67867470e-06  1.66897541e+00 -5.03856608e-08 
 5.67967470e-06  1.66895695e+00 -7.43646846e-08 
 5.68067470e-06  1.66893153e+00 -5.11958436e-08 
 5.68167470e-06  1.66891591e+00 -7.47965910e-08 
 5.68267470e-06  1.66889278e+00 -5.19548125e-08 
 5.68367470e-06  1.66887990e+00 -7.51549061e-08 
 5.68467470e-06  1.66886117e+00 -5.25156887e-08 
 5.68567470e-06  1.66885202e+00 -7.53024186e-08 
 5.68667470e-06  1.66884195e+00 -5.25530541e-08 
 5.68767470e-06  1.66884004e+00 -7.48489047e-08 
 5.68867470e-06  1.66884297e+00 -5.15787703e-08 
 5.68967470e-06  1.66885535e+00 -7.29394670e-08 
 5.69067470e-06  1.66887783e+00 -4.83122954e-08 
 5.69167470e-06  1.66891271e+00 -6.72420169e-08 
 5.69267470e-06  1.65630691e+00 -4.50164007e-07 
 5.69343251e-06  1.67437969e+00  1.00143847e-06 
 5.69425167e-06  1.66882358e+00 -6.92283101e-07 
 5.69490238e-06  1.66857002e+00  4.59433638e-07 
 5.69561484e-06  1.66852141e+00 -8.02619534e-07 
 5.69661484e-06  1.66830639e+00  2.19439620e-07 
 5.69761484e-06  1.66840602e+00 -7.58036363e-07 
 5.69861484e-06  1.66825767e+00  1.38675408e-07 
 5.69961484e-06  1.66837545e+00 -7.07938910e-07 
 5.70061484e-06  1.66824128e+00  4.72732651e-08 
 5.70161484e-06  1.66835860e+00 -6.98173189e-07 
 5.70261484e-06  1.66823161e+00 -4.86553598e-08 
 5.70361484e-06  1.66834569e+00 -7.09336858e-07 
 5.70461484e-06  1.66822519e+00 -1.35952569e-07 
 5.70561484e-06  1.66833571e+00 -7.36392431e-07 
 5.70661484e-06  1.66822126e+00 -2.15268785e-07 
 5.70761484e-06  1.66832471e+00 -7.77871501e-07 
 5.70861484e-06  1.66820752e+00 -2.89192188e-07 
 5.70961484e-06  1.66829993e+00 -8.29309749e-07 
 5.71061484e-06  1.66818249e+00 -3.57989825e-07 
 5.71161484e-06  1.66826698e+00 -8.85606956e-07 
 5.71261484e-06  1.66814991e+00 -4.20597870e-07 
 5.71361484e-06  1.66822762e+00 -9.42086744e-07 
 5.71461484e-06  1.66811144e+00 -4.75325142e-07 
 5.71561484e-06  1.66818332e+00 -9.94790074e-07 
 5.71661484e-06  1.66806845e+00 -5.20636195e-07 
 5.71761484e-06  1.66813525e+00 -1.04102849e-06 
 5.71861484e-06  1.66802200e+00 -5.55963379e-07 
 5.71961484e-06  1.66808431e+00 -1.07978238e-06 
 5.72061484e-06  1.66797292e+00 -5.81946209e-07 
 5.72161484e-06  1.66803122e+00 -1.11130047e-06 
 5.72261484e-06  1.66792185e+00 -6.00009160e-07 
 5.72361484e-06  1.66797652e+00 -1.13667344e-06 
 5.72461484e-06  1.66786928e+00 -6.11846734e-07 
 5.72561484e-06  1.66792063e+00 -1.15714056e-06 
 5.72661484e-06  1.66781557e+00 -6.19010887e-07 
 5.72761484e-06  1.66786386e+00 -1.17382258e-06 
 5.72861484e-06  1.66776100e+00 -6.22768260e-07 
 5.72961484e-06  1.66780645e+00 -1.18762311e-06 
 5.73061484e-06  1.66770579e+00 -6.24090535e-07 
 5.73161484e-06  1.66774857e+00 -1.19923197e-06 
 5.73261484e-06  1.66765008e+00 -6.23699900e-07 
 5.73361484e-06  1.66769036e+00 -1.20916312e-06 
 5.73461484e-06  1.66759400e+00 -6.22125445e-07 
 5.73561484e-06  1.66763192e+00 -1.21779668e-06 
 5.73661484e-06  1.66753763e+00 -6.19750690e-07 
 5.73761484e-06  1.66757331e+00 -1.22541399e-06 
 5.73861484e-06  1.66748104e+00 -6.16855369e-07 
 5.73961484e-06  1.66751459e+00 -1.23222162e-06 
 5.74061484e-06  1.66742427e+00 -6.13639326e-07 
 5.74161484e-06  1.66745579e+00 -1.23837556e-06 
 5.74261484e-06  1.66736737e+00 -6.10247083e-07 
 5.74361484e-06  1.66739695e+00 -1.24399215e-06 
 5.74461484e-06  1.66731034e+00 -6.06781358e-07 
 5.74561484e-06  1.66733808e+00 -1.24915944e-06 
 5.74661484e-06  1.66725323e+00 -6.03315405e-07 
 5.74761484e-06  1.66727920e+00 -1.25394449e-06 
 5.74861484e-06  1.66719603e+00 -5.99900212e-07 
 5.74961484e-06  1.66722031e+00 -1.25839938e-06 
 5.75061484e-06  1.66713877e+00 -5.96570833e-07 
 5.75161484e-06  1.66716143e+00 -1.26256429e-06 
 5.75261484e-06  1.66708145e+00 -5.93350604e-07 
 5.75361484e-06  1.66710256e+00 -1.26647132e-06 
 5.75461484e-06  1.66702407e+00 -5.90254449e-07 
 5.75561484e-06  1.66704370e+00 -1.27014639e-06 
 5.75661484e-06  1.66696665e+00 -5.87290955e-07 
 5.75761484e-06  1.66698485e+00 -1.27361052e-06 
 5.75861484e-06  1.66690919e+00 -5.84464488e-07 
 5.75961484e-06  1.66692603e+00 -1.27688133e-06 
 5.76061484e-06  1.66685169e+00 -5.81776262e-07 
 5.76161484e-06  1.66686721e+00 -1.27997370e-06 
 5.76261484e-06  1.66679415e+00 -5.79225112e-07 
 5.76361484e-06  1.66680841e+00 -1.28290032e-06 
 5.76461484e-06  1.66673658e+00 -5.76808400e-07 
 5.76561484e-06  1.66674963e+00 -1.28567246e-06 
 5.76661484e-06  1.66667897e+00 -5.74522613e-07 
 5.76761484e-06  1.66669087e+00 -1.28829984e-06 
 5.76861484e-06  1.66662134e+00 -5.72363074e-07 
 5.76961484e-06  1.66663212e+00 -1.29079178e-06 
 5.77061484e-06  1.66656367e+00 -5.70325070e-07 
 5.77161484e-06  1.66657338e+00 -1.29315629e-06 
 5.77261484e-06  1.66650598e+00 -5.68403571e-07 
 5.77361484e-06  1.66651466e+00 -1.29540047e-06 
 5.77461484e-06  1.66644827e+00 -5.66593415e-07 
 5.77561484e-06  1.66645595e+00 -1.29753151e-06 
 5.77661484e-06  1.66639052e+00 -5.64889633e-07 
 5.77761484e-06  1.66639725e+00 -1.29955573e-06 
 5.77861484e-06  1.66633276e+00 -5.63287070e-07 
 5.77961484e-06  1.66633856e+00 -1.30147881e-06 
 5.78061484e-06  1.66627497e+00 -5.61780704e-07 
 5.78161484e-06  1.66627988e+00 -1.30330652e-06 
 5.78261484e-06  1.66621716e+00 -5.60365841e-07 
 5.78361484e-06  1.66622121e+00 -1.30504382e-06 
 5.78461484e-06  1.66615932e+00 -5.59037861e-07 
 5.78561484e-06  1.66616255e+00 -1.30669585e-06 
 5.78661484e-06  1.66610146e+00 -5.57791594e-07 
 5.78761484e-06  1.66610390e+00 -1.30826791e-06 
 5.78861484e-06  1.66604358e+00 -5.56625600e-07 
 5.78961484e-06  1.66604526e+00 -1.30976237e-06 
 5.79061484e-06  1.66598569e+00 -5.55532922e-07 
 5.79161484e-06  1.66598662e+00 -1.31118529e-06 
 5.79261484e-06  1.66592778e+00 -5.54509673e-07 
 5.79361484e-06  1.66592798e+00 -1.31253999e-06 
 5.79461484e-06  1.66586985e+00 -5.53552345e-07 
 5.79561484e-06  1.66586936e+00 -1.31383026e-06 
 5.79661484e-06  1.66581190e+00 -5.52657852e-07 
 5.79761484e-06  1.66581074e+00 -1.31505926e-06 
 5.79861484e-06  1.66575393e+00 -5.51822802e-07 
 5.79961484e-06  1.66575212e+00 -1.31623036e-06 
 5.80061484e-06  1.66569595e+00 -5.51044314e-07 
 5.80161484e-06  1.66569352e+00 -1.31735042e-06 
 5.80261484e-06  1.66563795e+00 -5.50305686e-07 
 5.80361484e-06  1.66563491e+00 -1.31841341e-06 
 5.80461484e-06  1.66557994e+00 -5.49624822e-07 
 5.80561484e-06  1.66557630e+00 -1.31942665e-06 
 5.80661484e-06  1.66552191e+00 -5.48993715e-07 
 5.80761484e-06  1.66551767e+00 -1.32038992e-06 
 5.80861484e-06  1.66546386e+00 -5.48420747e-07 
 5.80961484e-06  1.66545907e+00 -1.32131659e-06 
 5.81061484e-06  1.66540580e+00 -5.47884824e-07 
 5.81161484e-06  1.66540047e+00 -1.32220136e-06 
 5.81261484e-06  1.66534773e+00 -5.47389531e-07 
 5.81361484e-06  1.66534187e+00 -1.32304607e-06 
 5.81461484e-06  1.66528964e+00 -5.46932499e-07 
 5.81561484e-06  1.66528327e+00 -1.32385281e-06 
 5.81661484e-06  1.66523154e+00 -5.46511910e-07 
 5.81761484e-06  1.66522467e+00 -1.32462375e-06 
 5.81861484e-06  1.66517342e+00 -5.46125613e-07 
 5.81961484e-06  1.66516607e+00 -1.32536102e-06 
 5.82061484e-06  1.66511529e+00 -5.45771828e-07 
 5.82161484e-06  1.66510747e+00 -1.32606646e-06 
 5.82261484e-06  1.66505715e+00 -5.45448894e-07 
 5.82361484e-06  1.66504886e+00 -1.32674174e-06 
 5.82461484e-06  1.66499899e+00 -5.45155123e-07 
 5.82561484e-06  1.66499026e+00 -1.32738880e-06 
 5.82661484e-06  1.66494082e+00 -5.44888931e-07 
 5.82761484e-06  1.66493166e+00 -1.32800894e-06 
 5.82861484e-06  1.66488264e+00 -5.44648595e-07 
 5.82961484e-06  1.66487305e+00 -1.32860390e-06 
 5.83061484e-06  1.66482445e+00 -5.44433118e-07 
 5.83161484e-06  1.66481445e+00 -1.32917486e-06 
 5.83261484e-06  1.66476624e+00 -5.44240818e-07 
 5.83361484e-06  1.66475584e+00 -1.32972338e-06 
 5.83461484e-06  1.66470803e+00 -5.44070720e-07 
 5.83561484e-06  1.66469723e+00 -1.33025051e-06 
 5.83661484e-06  1.66464980e+00 -5.43921253e-07 
 5.83761484e-06  1.66463861e+00 -1.33075740e-06 
 5.83861484e-06  1.66459156e+00 -5.43791612e-07 
 5.83961484e-06  1.66458000e+00 -1.33124528e-06 
 5.84061484e-06  1.66453331e+00 -5.43680575e-07 
 5.84161484e-06  1.66452138e+00 -1.33171529e-06 
 5.84261484e-06  1.66447505e+00 -5.43586977e-07 
 5.84361484e-06  1.66446275e+00 -1.33216830e-06 
 5.84461484e-06  1.66441677e+00 -5.43510265e-07 
 5.84561484e-06  1.66440413e+00 -1.33260537e-06 
 5.84661484e-06  1.66435849e+00 -5.43449018e-07 
