 time            v(n.x4.xr1.n1#ngap) i(v10)         
 8.34244322e-06  1.62411664e+00 -1.46840444e-06 
 8.34344322e-06  1.62411770e+00 -6.10855384e-07 
 8.34444322e-06  1.62405427e+00 -1.46865082e-06 
 8.34544322e-06  1.62405519e+00 -6.11045684e-07 
 8.34644322e-06  1.62399189e+00 -1.46889652e-06 
 8.34744322e-06  1.62399268e+00 -6.11236527e-07 
 8.34844322e-06  1.62392949e+00 -1.46914188e-06 
 8.34944322e-06  1.62393016e+00 -6.11428057e-07 
 8.35044322e-06  1.62386709e+00 -1.46938683e-06 
 8.35144322e-06  1.62386763e+00 -6.11620162e-07 
 8.35244322e-06  1.62380467e+00 -1.46963139e-06 
 8.35344322e-06  1.62380509e+00 -6.11812834e-07 
 8.35444322e-06  1.62374225e+00 -1.46987565e-06 
 8.35544322e-06  1.62374253e+00 -6.12005972e-07 
 8.35644322e-06  1.62367981e+00 -1.47011954e-06 
 8.35744322e-06  1.62367997e+00 -6.12199371e-07 
 8.35844322e-06  1.62361736e+00 -1.47036320e-06 
 8.35944322e-06  1.62361739e+00 -6.12393477e-07 
 8.36044322e-06  1.62355490e+00 -1.47060664e-06 
 8.36144322e-06  1.62355481e+00 -6.12587883e-07 
 8.36244322e-06  1.62349243e+00 -1.47084972e-06 
 8.36344322e-06  1.62349221e+00 -6.12782724e-07 
 8.36444322e-06  1.62342994e+00 -1.47109271e-06 
 8.36544322e-06  1.62342961e+00 -6.12977981e-07 
 8.36644322e-06  1.62336745e+00 -1.47133544e-06 
 8.36744322e-06  1.62336699e+00 -6.13173510e-07 
 8.36844322e-06  1.62330494e+00 -1.47157791e-06 
 8.36944322e-06  1.62330436e+00 -6.13369402e-07 
 8.37044322e-06  1.62324242e+00 -1.47182034e-06 
 8.37144322e-06  1.62324172e+00 -6.13565624e-07 
 8.37244322e-06  1.62317989e+00 -1.47206262e-06 
 8.37344322e-06  1.62317907e+00 -6.13762109e-07 
 8.37444322e-06  1.62311735e+00 -1.47230472e-06 
 8.37544322e-06  1.62311641e+00 -6.13958967e-07 
 8.37644322e-06  1.62305479e+00 -1.47254673e-06 
 8.37744322e-06  1.62305374e+00 -6.14156074e-07 
 8.37844322e-06  1.62299223e+00 -1.47278868e-06 
 8.37944322e-06  1.62299106e+00 -6.14353401e-07 
 8.38044322e-06  1.62292965e+00 -1.47303048e-06 
 8.38144322e-06  1.62292837e+00 -6.14550959e-07 
 8.38244322e-06  1.62286707e+00 -1.47327222e-06 
 8.38344322e-06  1.62286567e+00 -6.14748817e-07 
 8.38444322e-06  1.62280447e+00 -1.47351397e-06 
 8.38544322e-06  1.62280296e+00 -6.14946785e-07 
 8.38644322e-06  1.62274186e+00 -1.47375570e-06 
 8.38744322e-06  1.62274023e+00 -6.15145186e-07 
 8.38844322e-06  1.62267923e+00 -1.47399719e-06 
 8.38944322e-06  1.62267750e+00 -6.15343672e-07 
 8.39044322e-06  1.62261660e+00 -1.47423871e-06 
 8.39144322e-06  1.62261475e+00 -6.15542386e-07 
 8.39244322e-06  1.62255395e+00 -1.47448015e-06 
 8.39344322e-06  1.62255200e+00 -6.15741314e-07 
 8.39444322e-06  1.62249130e+00 -1.47472173e-06 
 8.39544322e-06  1.62248923e+00 -6.15940290e-07 
 8.39644322e-06  1.62242863e+00 -1.47496334e-06 
 8.39744322e-06  1.62242646e+00 -6.16139462e-07 
 8.39844322e-06  1.62236595e+00 -1.47520482e-06 
 8.39944322e-06  1.62236367e+00 -6.16338821e-07 
 8.40044322e-06  1.62230326e+00 -1.47544641e-06 
 8.40144322e-06  1.62230087e+00 -6.16538305e-07 
 8.40244322e-06  1.62224056e+00 -1.47568802e-06 
 8.40344322e-06  1.62223806e+00 -6.16737836e-07 
 8.40444322e-06  1.62217784e+00 -1.47592963e-06 
 8.40544322e-06  1.62217524e+00 -6.16937689e-07 
 8.40644322e-06  1.62211512e+00 -1.47617143e-06 
 8.40744322e-06  1.62211241e+00 -6.17137623e-07 
 8.40844322e-06  1.62205238e+00 -1.47641310e-06 
 8.40944322e-06  1.62204957e+00 -6.17337755e-07 
 8.41044322e-06  1.62198963e+00 -1.47665482e-06 
 8.41144322e-06  1.62198672e+00 -6.17537758e-07 
 8.41244322e-06  1.62192687e+00 -1.47689662e-06 
 8.41344322e-06  1.62192386e+00 -6.17738187e-07 
 8.41444322e-06  1.62186410e+00 -1.47713848e-06 
 8.41544322e-06  1.62186099e+00 -6.17938596e-07 
 8.41644322e-06  1.62180132e+00 -1.47738033e-06 
 8.41744322e-06  1.62179810e+00 -6.18139098e-07 
 8.41844322e-06  1.62173853e+00 -1.47762219e-06 
 8.41944322e-06  1.62173521e+00 -6.18339880e-07 
 8.42044322e-06  1.62167572e+00 -1.47786426e-06 
 8.42144322e-06  1.62167230e+00 -6.18540731e-07 
 8.42244322e-06  1.62161290e+00 -1.47810630e-06 
 8.42344322e-06  1.62160939e+00 -6.18741721e-07 
 8.42444322e-06  1.62155007e+00 -1.47834834e-06 
 8.42544322e-06  1.62154646e+00 -6.18942658e-07 
 8.42644322e-06  1.62148723e+00 -1.47859056e-06 
 8.42744322e-06  1.62148352e+00 -6.19143756e-07 
 8.42844322e-06  1.62142438e+00 -1.47883275e-06 
 8.42944322e-06  1.62142058e+00 -6.19345123e-07 
 8.43044322e-06  1.62136152e+00 -1.47907487e-06 
 8.43144322e-06  1.62135762e+00 -6.19546654e-07 
 8.43244322e-06  1.62129865e+00 -1.47931711e-06 
 8.43344322e-06  1.62129465e+00 -6.19748264e-07 
 8.43444322e-06  1.62123576e+00 -1.47955932e-06 
 8.43544322e-06  1.62123167e+00 -6.19950123e-07 
 8.43644322e-06  1.62117286e+00 -1.47980147e-06 
 8.43744322e-06  1.62116868e+00 -6.20152292e-07 
 8.43844322e-06  1.62110996e+00 -1.48004363e-06 
 8.43944322e-06  1.62110568e+00 -6.20354445e-07 
 8.44044322e-06  1.62104704e+00 -1.48028585e-06 
 8.44144322e-06  1.62104267e+00 -6.20556804e-07 
 8.44244322e-06  1.62098411e+00 -1.48052812e-06 
 8.44344322e-06  1.62097964e+00 -6.20759377e-07 
 8.44444322e-06  1.62092116e+00 -1.48077025e-06 
 8.44544322e-06  1.62091661e+00 -6.20961996e-07 
 8.44644322e-06  1.62085821e+00 -1.48101266e-06 
 8.44744322e-06  1.62085356e+00 -6.21164781e-07 
 8.44844322e-06  1.62079524e+00 -1.48125496e-06 
 8.44944322e-06  1.62079051e+00 -6.21367669e-07 
 8.45044322e-06  1.62073227e+00 -1.48149749e-06 
 8.45144322e-06  1.62072744e+00 -6.21570796e-07 
 8.45244322e-06  1.62066928e+00 -1.48174000e-06 
 8.45344322e-06  1.62066436e+00 -6.21773924e-07 
 8.45444322e-06  1.62060628e+00 -1.48198250e-06 
 8.45544322e-06  1.62060128e+00 -6.21977412e-07 
 8.45644322e-06  1.62054327e+00 -1.48222488e-06 
 8.45744322e-06  1.62053818e+00 -6.22180935e-07 
 8.45844322e-06  1.62048025e+00 -1.48246742e-06 
 8.45944322e-06  1.62047507e+00 -6.22384739e-07 
 8.46044322e-06  1.62041721e+00 -1.48270995e-06 
 8.46144322e-06  1.62041195e+00 -6.22588741e-07 
 8.46244322e-06  1.62035417e+00 -1.48295247e-06 
 8.46344322e-06  1.62034882e+00 -6.22792730e-07 
 8.46444322e-06  1.62029111e+00 -1.48319493e-06 
 8.46544322e-06  1.62028568e+00 -6.22996842e-07 
 8.46644322e-06  1.62022804e+00 -1.48343755e-06 
 8.46744322e-06  1.62022253e+00 -6.23201179e-07 
 8.46844322e-06  1.62016496e+00 -1.48368027e-06 
 8.46944322e-06  1.62015936e+00 -6.23405569e-07 
 8.47044322e-06  1.62010187e+00 -1.48392309e-06 
 8.47144322e-06  1.62009619e+00 -6.23610147e-07 
 8.47244322e-06  1.62003877e+00 -1.48416593e-06 
 8.47344322e-06  1.62003301e+00 -6.23814714e-07 
 8.47444322e-06  1.61997565e+00 -1.48440892e-06 
 8.47544322e-06  1.61996981e+00 -6.24019345e-07 
 8.47644322e-06  1.61991253e+00 -1.48465192e-06 
 8.47744322e-06  1.61990660e+00 -6.24224104e-07 
 8.47844322e-06  1.61984939e+00 -1.48489518e-06 
 8.47944322e-06  1.61984339e+00 -6.24429012e-07 
 8.48044322e-06  1.61978625e+00 -1.48513837e-06 
 8.48144322e-06  1.61978016e+00 -6.24633909e-07 
 8.48244322e-06  1.61972309e+00 -1.48538178e-06 
 8.48344322e-06  1.61971692e+00 -6.24838866e-07 
 8.48444322e-06  1.61965991e+00 -1.48562526e-06 
 8.48544322e-06  1.61965367e+00 -6.25044067e-07 
 8.48644322e-06  1.61959673e+00 -1.48586877e-06 
 8.48744322e-06  1.61959041e+00 -6.25249181e-07 
 8.48844322e-06  1.61953354e+00 -1.48611241e-06 
 8.48944322e-06  1.61952713e+00 -6.25454498e-07 
 8.49044322e-06  1.61947033e+00 -1.48635619e-06 
 8.49144322e-06  1.61946385e+00 -6.25659864e-07 
 8.49244322e-06  1.61940712e+00 -1.48660011e-06 
 8.49344322e-06  1.61940056e+00 -6.25865496e-07 
 8.49444322e-06  1.61934389e+00 -1.48684417e-06 
 8.49544322e-06  1.61933725e+00 -6.26070968e-07 
 8.49644322e-06  1.61928065e+00 -1.48708814e-06 
 8.49744322e-06  1.61927394e+00 -6.26276685e-07 
 8.49844322e-06  1.61921740e+00 -1.48733243e-06 
 8.49944322e-06  1.61921061e+00 -6.26482489e-07 
 8.50044322e-06  1.61915414e+00 -1.48757669e-06 
 8.50144322e-06  1.61914728e+00 -6.26688406e-07 
 8.50244322e-06  1.61909086e+00 -1.48782119e-06 
 8.50344322e-06  1.61908393e+00 -6.26894392e-07 
 8.50444322e-06  1.61902758e+00 -1.48806581e-06 
 8.50544322e-06  1.61902057e+00 -6.27100500e-07 
 8.50644322e-06  1.61896428e+00 -1.48831047e-06 
 8.50744322e-06  1.61895720e+00 -6.27306695e-07 
 8.50844322e-06  1.61890098e+00 -1.48855545e-06 
 8.50944322e-06  1.61889382e+00 -6.27513038e-07 
 8.51044322e-06  1.61883766e+00 -1.48880041e-06 
 8.51144322e-06  1.61883043e+00 -6.27719532e-07 
 8.51244322e-06  1.61877433e+00 -1.48904554e-06 
 8.51344322e-06  1.61876703e+00 -6.27926129e-07 
 8.51444322e-06  1.61871098e+00 -1.48929097e-06 
 8.51544322e-06  1.61870361e+00 -6.28132952e-07 
 8.51644322e-06  1.61864763e+00 -1.48953665e-06 
 8.51744322e-06  1.61864019e+00 -6.28339879e-07 
 8.51844322e-06  1.61858427e+00 -1.48978241e-06 
 8.51944322e-06  1.61857675e+00 -6.28547093e-07 
 8.52044322e-06  1.61852089e+00 -1.49002861e-06 
 8.52144322e-06  1.61851331e+00 -6.28754619e-07 
 8.52244322e-06  1.61845750e+00 -1.49027515e-06 
 8.52344322e-06  1.61844985e+00 -6.28962500e-07 
 8.52444322e-06  1.61839410e+00 -1.49052213e-06 
 8.52544322e-06  1.61838638e+00 -6.29170878e-07 
 8.52644322e-06  1.61833069e+00 -1.49076959e-06 
 8.52744322e-06  1.61832290e+00 -6.29379950e-07 
 8.52844322e-06  1.61826727e+00 -1.49101828e-06 
 8.52944322e-06  1.61825941e+00 -6.29590170e-07 
 8.53044322e-06  1.61820384e+00 -1.49126824e-06 
 8.53144322e-06  1.61819591e+00 -6.29802105e-07 
 8.53244322e-06  1.61814039e+00 -1.49152058e-06 
 8.53344322e-06  1.61813240e+00 -6.30016935e-07 
 8.53444322e-06  1.61807693e+00 -1.49177660e-06 
 8.53544322e-06  1.61806888e+00 -6.30235499e-07 
 8.53644322e-06  1.61801346e+00 -1.49203696e-06 
 8.53744322e-06  1.61800534e+00 -6.30457618e-07 
 8.53844322e-06  1.61794998e+00 -1.49230121e-06 
 8.53944322e-06  1.61794179e+00 -6.30682712e-07 
 8.54044322e-06  1.61788649e+00 -1.49256871e-06 
 8.54144322e-06  1.61787823e+00 -6.30910294e-07 
 8.54244322e-06  1.61782298e+00 -1.49283900e-06 
 8.54344322e-06  1.61781465e+00 -6.31139695e-07 
 8.54444322e-06  1.61775946e+00 -1.49311064e-06 
 8.54544322e-06  1.61775106e+00 -6.31365647e-07 
 8.54644322e-06  1.61769590e+00 -1.49336621e-06 
 8.54744322e-06  1.61768740e+00 -6.31529210e-07 
 8.54844322e-06  1.61763217e+00 -1.49342099e-06 
 8.54944322e-06  1.61762354e+00 -6.30628961e-07 
 8.55044322e-06  1.61756780e+00 -1.49224821e-06 
 8.55144322e-06  1.61755895e+00 -6.24868905e-07 
 8.55244322e-06  1.61751630e+00 -1.46020156e-06 
 8.55344322e-06  1.61743572e+00 -8.12469378e-07 
 8.55444322e-06  1.61738895e+00 -1.28946997e-06 
 8.55544322e-06  1.61743441e+00 -1.76049783e-07 
 8.55641928e-06  1.61734644e+00 -1.22486159e-06 
 8.55741928e-06  1.61742574e+00 -3.04704824e-10 
 8.55841928e-06  1.61733133e+00 -1.11468115e-06 
 8.55941928e-06  1.61743115e+00  1.21599479e-07 
 8.56041928e-06  1.61731869e+00 -1.03058259e-06 
 8.56141928e-06  1.61743728e+00  2.10343634e-07 
 8.56241928e-06  1.61730166e+00 -9.68299549e-07 
 8.56341928e-06  1.61744539e+00  2.77045729e-07 
 8.56441928e-06  1.61727700e+00 -9.20699129e-07 
 8.56541928e-06  1.61745914e+00  3.29690484e-07 
 8.56641928e-06  1.61723981e+00 -8.80051779e-07 
 8.56741928e-06  1.61748764e+00  3.75056658e-07 
 8.56841928e-06  1.61717731e+00 -8.42888497e-07 
 8.56941928e-06  1.61755011e+00  4.15341161e-07 
 8.57041928e-06  1.61705582e+00 -8.09245989e-07 
 8.57141928e-06  1.61769274e+00  4.51492549e-07 
 8.57241928e-06  1.61680711e+00 -7.80367369e-07 
 8.57341928e-06  1.61800037e+00  4.83794274e-07 
 8.57441928e-06  1.61636480e+00 -7.58046959e-07 
 8.57541928e-06  1.61851268e+00  5.12845442e-07 
 8.57641928e-06  1.61585511e+00 -7.43448375e-07 
 8.57741928e-06  1.61897563e+00  5.39155583e-07 
 8.57841928e-06  1.61575879e+00 -7.35652108e-07 
 8.57941928e-06  1.61889085e+00  5.61596470e-07 
 8.58041928e-06  1.61641857e+00 -7.31055955e-07 
 8.58141928e-06  1.61832002e+00  5.77563890e-07 
 8.58241928e-06  1.61735855e+00 -7.26180222e-07 
 8.58341928e-06  1.61797575e+00  5.88149157e-07 
 8.58441928e-06  1.61791540e+00 -7.21095853e-07 
 8.58541928e-06  1.61814039e+00  5.94036323e-07 
 8.58641928e-06  1.61824702e+00 -7.16769560e-07 
 8.58741928e-06  1.61844873e+00  5.98037172e-07 
 8.58841928e-06  1.61857440e+00 -7.13643722e-07 
 8.58941928e-06  1.61878166e+00  6.00879617e-07 
 8.59041928e-06  1.61891294e+00 -7.11479236e-07 
 8.59141928e-06  1.61912342e+00  6.02917114e-07 
 8.59241928e-06  1.61925778e+00 -7.09962591e-07 
 8.59341928e-06  1.61946944e+00  6.04402275e-07 
 8.59441928e-06  1.61960485e+00 -7.08883143e-07 
 8.59541928e-06  1.61981646e+00  6.05519163e-07 
 8.59641928e-06  1.61995177e+00 -7.08087008e-07 
 8.59741928e-06  1.62016269e+00  6.06400738e-07 
 8.59841928e-06  1.62029735e+00 -7.07464122e-07 
 8.59941928e-06  1.62050734e+00  6.07141061e-07 
 8.60041928e-06  1.62064113e+00 -7.06938353e-07 
 8.60141928e-06  1.62085015e+00  6.07804178e-07 
 8.60241928e-06  1.62098304e+00 -7.06459093e-07 
 8.60341928e-06  1.62119119e+00  6.08431301e-07 
 8.60441928e-06  1.62132325e+00 -7.05994858e-07 
 8.60541928e-06  1.62153066e+00  6.09047875e-07 
 8.60641928e-06  1.62166200e+00 -7.05527307e-07 
 8.60741928e-06  1.62186882e+00  6.09667753e-07 
 8.60841928e-06  1.62199955e+00 -7.05047493e-07 
 8.60941928e-06  1.62220590e+00  6.10297433e-07 
 8.61041928e-06  1.62233613e+00 -7.04552229e-07 
 8.61141928e-06  1.62254213e+00  6.10938759e-07 
 8.61241928e-06  1.62267193e+00 -7.04041858e-07 
 8.61341928e-06  1.62287767e+00  6.11590266e-07 
 8.61441928e-06  1.62300712e+00 -7.03518907e-07 
 8.61541928e-06  1.62321272e+00  6.12249652e-07 
 8.61641928e-06  1.62334189e+00 -7.02986724e-07 
 8.61741928e-06  1.62354732e+00  6.12913828e-07 
 8.61841928e-06  1.62367620e+00 -7.02448744e-07 
 8.61941928e-06  1.62388149e+00  6.13579332e-07 
 8.62041928e-06  1.62401009e+00 -7.01908635e-07 
 8.62141928e-06  1.62421527e+00  6.14243344e-07 
 8.62241928e-06  1.62434361e+00 -7.01369102e-07 
 8.62341928e-06  1.62454869e+00  6.14903048e-07 
 8.62441928e-06  1.62467675e+00 -7.00832774e-07 
 8.62541928e-06  1.62488173e+00  6.15556514e-07 
 8.62641928e-06  1.62500952e+00 -7.00302234e-07 
 8.62741928e-06  1.62521439e+00  6.16201906e-07 
 8.62841928e-06  1.62534190e+00 -6.99778833e-07 
 8.62941928e-06  1.62554665e+00  6.16837754e-07 
 8.63041928e-06  1.62567385e+00 -6.99264026e-07 
 8.63141928e-06  1.62587847e+00  6.17463084e-07 
 8.63241928e-06  1.62600534e+00 -6.98758852e-07 
 8.63341928e-06  1.62620981e+00  6.18077238e-07 
 8.63441928e-06  1.62633637e+00 -6.98262048e-07 
 8.63541928e-06  1.62654093e+00  6.18684552e-07 
 8.63641928e-06  1.62666734e+00 -6.97778055e-07 
 8.63741928e-06  1.62687162e+00  6.19274172e-07 
 8.63841928e-06  1.62699752e+00 -6.97306146e-07 
 8.63941928e-06  1.62720148e+00  6.19851862e-07 
 8.64041928e-06  1.62732691e+00 -6.96845084e-07 
 8.64141928e-06  1.62753060e+00  6.20417994e-07 
 8.64241928e-06  1.62765559e+00 -6.96395043e-07 
 8.64341928e-06  1.62785902e+00  6.20972162e-07 
 8.64441928e-06  1.62798356e+00 -6.95956221e-07 
 8.64541928e-06  1.62818673e+00  6.21514651e-07 
 8.64641928e-06  1.62831082e+00 -6.95528227e-07 
 8.64741928e-06  1.62851371e+00  6.22045607e-07 
 8.64841928e-06  1.62863733e+00 -6.95110990e-07 
 8.64941928e-06  1.62883993e+00  6.22565523e-07 
 8.65041928e-06  1.62896309e+00 -6.94704295e-07 
 8.65141928e-06  1.62916540e+00  6.23074549e-07 
 8.65241928e-06  1.62928808e+00 -6.94307647e-07 
 8.65341928e-06  1.62949008e+00  6.23572909e-07 
 8.65441928e-06  1.62961228e+00 -6.93920902e-07 
 8.65541928e-06  1.62981398e+00  6.24061215e-07 
 8.65641928e-06  1.62993570e+00 -6.93543747e-07 
 8.65741928e-06  1.63013707e+00  6.24539820e-07 
 8.65841928e-06  1.63025831e+00 -6.93175660e-07 
 8.65941928e-06  1.63045937e+00  6.25008867e-07 
 8.66041928e-06  1.63058011e+00 -6.92816609e-07 
 8.66141928e-06  1.63078085e+00  6.25468820e-07 
 8.66241928e-06  1.63090111e+00 -6.92465930e-07 
 8.66341928e-06  1.63110153e+00  6.25920017e-07 
 8.66441928e-06  1.63122131e+00 -6.92123499e-07 
 8.66541928e-06  1.63142142e+00  6.26363086e-07 
 8.66641928e-06  1.63154072e+00 -6.91788958e-07 
 8.66741928e-06  1.63174051e+00  6.26798080e-07 
 8.66841928e-06  1.63185935e+00 -6.91461936e-07 
 8.66941928e-06  1.63205884e+00  6.27225343e-07 
 8.67041928e-06  1.63217723e+00 -6.91141981e-07 
 8.67141928e-06  1.63237644e+00  6.27645411e-07 
 8.67241928e-06  1.63249440e+00 -6.90829059e-07 
 8.67341928e-06  1.63269333e+00  6.28058454e-07 
 8.67441928e-06  1.63281089e+00 -6.90522456e-07 
 8.67541928e-06  1.63300959e+00  6.28464880e-07 
 8.67641928e-06  1.63312677e+00 -6.90222221e-07 
 8.67741928e-06  1.63332526e+00  6.28865225e-07 
 8.67841928e-06  1.63344212e+00 -6.89927644e-07 
 8.67941928e-06  1.63364045e+00  6.29259718e-07 
 8.68041928e-06  1.63375702e+00 -6.89638653e-07 
 8.68141928e-06  1.63395524e+00  6.29648635e-07 
 8.68241928e-06  1.63407161e+00 -6.89354620e-07 
 8.68341928e-06  1.63426979e+00  6.30032413e-07 
 8.68441928e-06  1.63438601e+00 -6.89075418e-07 
 8.68541928e-06  1.63458422e+00  6.30411499e-07 
 8.68641928e-06  1.63470040e+00 -6.88800501e-07 
 8.68741928e-06  1.63489874e+00  6.30786215e-07 
 8.68841928e-06  1.63501497e+00 -6.88529658e-07 
 8.68941928e-06  1.63521354e+00  6.31156823e-07 
 8.69041928e-06  1.63532993e+00 -6.88262320e-07 
 8.69141928e-06  1.63552885e+00  6.31523843e-07 
 8.69241928e-06  1.63564603e+00 -6.87988920e-07 
 8.69341928e-06  1.63584589e+00  6.31887720e-07 
 8.69441928e-06  1.63596336e+00 -6.87729513e-07 
 8.69541928e-06  1.63616230e+00  6.32221464e-07 
 8.69641928e-06  1.63627978e+00 -6.87455953e-07 
 8.69741928e-06  1.63647949e+00  6.32563337e-07 
 8.69841928e-06  1.63659775e+00 -6.87184106e-07 
 8.69941928e-06  1.63679837e+00  6.32902017e-07 
 8.70041928e-06  1.63691749e+00 -6.86914805e-07 
 8.70141928e-06  1.63711909e+00  6.33238055e-07 
 8.70241928e-06  1.63723909e+00 -6.86648608e-07 
 8.70341928e-06  1.63744166e+00  6.33570514e-07 
 8.70441928e-06  1.63756248e+00 -6.86386301e-07 
 8.70541928e-06  1.63776587e+00  6.33898683e-07 
 8.70641928e-06  1.63788732e+00 -6.86128731e-07 
 8.70741928e-06  1.63809123e+00  6.34221151e-07 
 8.70841928e-06  1.63821289e+00 -6.85877648e-07 
 8.70941928e-06  1.63841679e+00  6.34535773e-07 
 8.71041928e-06  1.63853800e+00 -6.85635169e-07 
 8.71141928e-06  1.63874103e+00  6.34840146e-07 
 8.71241928e-06  1.63886075e+00 -6.85404394e-07 
 8.71341928e-06  1.63906164e+00  6.35130399e-07 
 8.71441928e-06  1.63917839e+00 -6.85189374e-07 
 8.71541928e-06  1.63937537e+00  6.35402413e-07 
 8.71641928e-06  1.63948707e+00 -6.84994503e-07 
 8.71741928e-06  1.63967775e+00  6.35650635e-07 
 8.71841928e-06  1.63978171e+00 -6.84825788e-07 
 8.71941928e-06  1.63996300e+00  6.35869151e-07 
 8.72041928e-06  1.64005577e+00 -6.84689261e-07 
 8.72141928e-06  1.64022384e+00  6.36051581e-07 
 8.72241928e-06  1.64030119e+00 -6.84592597e-07 
 8.72341928e-06  1.64045141e+00  6.36191000e-07 
 8.72441928e-06  1.64050833e+00 -6.84542924e-07 
 8.72541928e-06  1.64063527e+00  6.36280048e-07 
 8.72641928e-06  1.64066602e+00 -6.84547309e-07 
 8.72741928e-06  1.64076360e+00  6.36311930e-07 
 8.72841928e-06  1.64076188e+00 -6.84612589e-07 
 8.72941928e-06  1.64082356e+00  6.36280210e-07 
 8.73041928e-06  1.64078270e+00 -6.84744549e-07 
 8.73141928e-06  1.64080172e+00  6.36179560e-07 
 8.73241928e-06  1.64071503e+00 -6.84948333e-07 
 8.73341928e-06  1.64068478e+00  6.36005605e-07 
 8.73441928e-06  1.64054587e+00 -6.85228920e-07 
 8.73541928e-06  1.64045996e+00  6.35749353e-07 
 8.73641928e-06  1.64026317e+00 -6.85585716e-07 
 8.73741928e-06  1.64011721e+00  6.35422303e-07 
 8.73841928e-06  1.63985890e+00 -6.86020501e-07 
 8.73941928e-06  1.63964963e+00  6.35016966e-07 
 8.74041928e-06  1.63932754e+00 -6.86534128e-07 
 8.74141928e-06  1.63905379e+00  6.34534089e-07 
 8.74241928e-06  1.63866803e+00 -6.87125308e-07 
 8.74341928e-06  1.63833119e+00  6.33975884e-07 
 8.74441928e-06  1.63788465e+00 -6.87791573e-07 
 8.74541928e-06  1.63748902e+00  6.33345660e-07 
 8.74641928e-06  1.63698755e+00 -6.88529170e-07 
 8.74741928e-06  1.63654037e+00  6.32647788e-07 
 8.74841928e-06  1.63599269e+00 -6.89333691e-07 
 8.74941928e-06  1.63550394e+00  6.31887195e-07 
 8.75041928e-06  1.63492124e+00 -6.90199202e-07 
 8.75141928e-06  1.63440308e+00  6.31070204e-07 
 8.75241928e-06  1.63379836e+00 -6.91120054e-07 
 8.75341928e-06  1.63326428e+00  6.30203459e-07 
 8.75441928e-06  1.63265134e+00 -6.92089002e-07 
 8.75541928e-06  1.63211515e+00  6.29294003e-07 
 8.75641928e-06  1.63150752e+00 -6.93098551e-07 
 8.75741928e-06  1.63098221e+00  6.28350121e-07 
 8.75841928e-06  1.63039211e+00 -6.94140542e-07 
 8.75941928e-06  1.62988891e+00  6.27379750e-07 
 8.76041928e-06  1.62932635e+00 -6.95206564e-07 
 8.76141928e-06  1.62885401e+00  6.26391495e-07 
 8.76241928e-06  1.62832631e+00 -6.96288004e-07 
 8.76341928e-06  1.62789073e+00  6.25393994e-07 
 8.76441928e-06  1.62740233e+00 -6.97376215e-07 
 8.76541928e-06  1.62700663e+00  6.24395613e-07 
 8.76641928e-06  1.62655932e+00 -6.98462794e-07 
 8.76741928e-06  1.62620415e+00  6.23404588e-07 
 8.76841928e-06  1.62579750e+00 -6.99539667e-07 
 8.76941928e-06  1.62548162e+00  6.22427956e-07 
 8.77041928e-06  1.62511367e+00 -7.00600325e-07 
 8.77141928e-06  1.62483453e+00  6.21472042e-07 
 8.77241928e-06  1.62450216e+00 -7.01638721e-07 
 8.77341928e-06  1.62425652e+00  6.20541766e-07 
 8.77441928e-06  1.62395633e+00 -7.02650424e-07 
 8.77541928e-06  1.62374067e+00  6.19640865e-07 
 8.77641928e-06  1.62346910e+00 -7.03632663e-07 
 8.77741928e-06  1.62327997e+00  6.18771403e-07 
 8.77841928e-06  1.62303363e+00 -7.04583390e-07 
 8.77941928e-06  1.62286782e+00  6.17934537e-07 
 8.78041928e-06  1.62264363e+00 -7.05502294e-07 
 8.78141928e-06  1.62249824e+00  6.17130207e-07 
 8.78241928e-06  1.62229345e+00 -7.06389700e-07 
 8.78341928e-06  1.62216594e+00  6.16357711e-07 
 8.78441928e-06  1.62197817e+00 -7.07246678e-07 
 8.78541928e-06  1.62186633e+00  6.15615475e-07 
 8.78641928e-06  1.62169349e+00 -7.08074870e-07 
 8.78741928e-06  1.62159539e+00  6.14901784e-07 
 8.78841928e-06  1.62143568e+00 -7.08876241e-07 
 8.78941928e-06  1.62134968e+00  6.14214397e-07 
 8.79041928e-06  1.62120154e+00 -7.09652690e-07 
 8.79141928e-06  1.62112619e+00  6.13551482e-07 
 8.79241928e-06  1.62098828e+00 -7.10406316e-07 
 8.79341928e-06  1.62092235e+00  6.12910956e-07 
 8.79441928e-06  1.62079349e+00 -7.11139398e-07 
 8.79541928e-06  1.62073590e+00  6.12290554e-07 
 8.79641928e-06  1.62061509e+00 -7.11853445e-07 
 8.79741928e-06  1.62056492e+00  6.11688620e-07 
 8.79841928e-06  1.62045127e+00 -7.12550775e-07 
 8.79941928e-06  1.62040770e+00  6.11103394e-07 
 8.80041928e-06  1.62030045e+00 -7.13232617e-07 
 8.80141928e-06  1.62026277e+00  6.10533314e-07 
 8.80241928e-06  1.62016126e+00 -7.13900662e-07 
 8.80341928e-06  1.62012886e+00  6.09976965e-07 
 8.80441928e-06  1.62003251e+00 -7.14556162e-07 
 8.80541928e-06  1.62000485e+00  6.09433137e-07 
 8.80641928e-06  1.61991314e+00 -7.15200155e-07 
 8.80741928e-06  1.61988976e+00  6.08901110e-07 
 8.80841928e-06  1.61980225e+00 -7.15833582e-07 
 8.80941928e-06  1.61978274e+00  6.08379835e-07 
 8.81041928e-06  1.61969905e+00 -7.16457129e-07 
