 time            v(vpre)        
 0.00000000e+00  9.89502672e-01 
 1.00000000e-10  9.89502672e-01 
 2.00000000e-10  9.89502672e-01 
 4.00000000e-10  9.89502672e-01 
 8.00000000e-10  9.89502672e-01 
 1.60000000e-09  9.89502676e-01 
 3.20000000e-09  9.89502663e-01 
 6.40000000e-09  9.89502687e-01 
 1.28000000e-08  9.89502654e-01 
 2.28000000e-08  9.89502693e-01 
 3.28000000e-08  9.89502649e-01 
 4.28000000e-08  9.89502700e-01 
 5.28000000e-08  9.89502641e-01 
 6.28000000e-08  9.89502708e-01 
 7.28000000e-08  9.89502632e-01 
 8.28000000e-08  9.89502719e-01 
 9.28000000e-08  9.89502619e-01 
 1.02800000e-07  9.89502733e-01 
 1.12800000e-07  9.89502603e-01 
 1.22800000e-07  9.89502752e-01 
 1.32800000e-07  9.89502581e-01 
 1.42800000e-07  9.89502776e-01 
 1.52800000e-07  9.89502554e-01 
 1.62800000e-07  9.89502809e-01 
 1.72800000e-07  9.89502517e-01 
 1.82800000e-07  9.89502851e-01 
 1.92800000e-07  9.89502470e-01 
 2.02800000e-07  9.89502906e-01 
 2.12800000e-07  9.89502407e-01 
 2.22800000e-07  9.89502978e-01 
 2.32800000e-07  9.89502326e-01 
 2.42800000e-07  9.89503073e-01 
 2.52800000e-07  9.89502219e-01 
 2.62800000e-07  9.89503196e-01 
 2.72800000e-07  9.89502079e-01 
 2.82800000e-07  9.89503357e-01 
 2.92800000e-07  9.89501896e-01 
 3.02800000e-07  9.89503568e-01 
 3.12800000e-07  9.89501657e-01 
 3.22800000e-07  9.89503843e-01 
 3.32800000e-07  9.89501343e-01 
 3.42800000e-07  9.89504203e-01 
 3.52800000e-07  9.89500933e-01 
 3.62800000e-07  9.89504674e-01 
 3.72800000e-07  9.89500395e-01 
 3.82800000e-07  9.89505290e-01 
 3.92800000e-07  9.89499693e-01 
 4.02800000e-07  9.89506095e-01 
 4.12800000e-07  9.89498773e-01 
 4.22800000e-07  9.89507148e-01 
 4.32800000e-07  9.89497570e-01 
 4.42800000e-07  9.89508525e-01 
 4.52800000e-07  9.89495995e-01 
 4.62800000e-07  9.89510326e-01 
 4.72800000e-07  9.89493935e-01 
 4.82800000e-07  9.89512682e-01 
 4.92800000e-07  9.89491240e-01 
 5.02800000e-07  9.89515763e-01 
 5.12800000e-07  9.89487714e-01 
 5.22800000e-07  9.89519792e-01 
 5.32800000e-07  9.89483099e-01 
 5.42800000e-07  9.89525061e-01 
 5.52800000e-07  9.89477061e-01 
 5.62800000e-07  9.89531951e-01 
 5.72800000e-07  9.89469160e-01 
 5.82800000e-07  9.89540961e-01 
 5.92800000e-07  9.89458820e-01 
 6.02800000e-07  9.89552741e-01 
 6.12800000e-07  9.89445286e-01 
 6.22800000e-07  9.89568140e-01 
 6.32800000e-07  9.89427567e-01 
 6.42800000e-07  9.89588267e-01 
 6.52800000e-07  9.89404366e-01 
 6.62800000e-07  9.89614565e-01 
 6.72800000e-07  9.89373977e-01 
 6.82800000e-07  9.89648915e-01 
 6.92800000e-07  9.89334156e-01 
 7.02800000e-07  9.89693760e-01 
 7.12800000e-07  9.89281948e-01 
 7.22800000e-07  9.89752274e-01 
 7.32800000e-07  9.89213456e-01 
 7.42800000e-07  9.89828560e-01 
 7.52800000e-07  9.89123520e-01 
 7.62800000e-07  9.89927914e-01 
 7.72800000e-07  9.89005290e-01 
 7.82800000e-07  9.90057132e-01 
 7.92800000e-07  9.88849631e-01 
 8.02800000e-07  9.90224889e-01 
 8.12800000e-07  9.88644295e-01 
 8.22800000e-07  9.90442159e-01 
 8.32800000e-07  9.88372744e-01 
 8.42800000e-07  9.90722669e-01 
 8.52800000e-07  9.88012453e-01 
 8.62800000e-07  9.91083311e-01 
 8.72800000e-07  9.87532417e-01 
 8.82800000e-07  9.91544390e-01 
 8.92800000e-07  9.86889390e-01 
 9.02800000e-07  9.92129472e-01 
 9.12800000e-07  9.86313739e-01 
 9.22800000e-07  9.93240330e-01 
 9.32800000e-07  9.85344441e-01 
 9.42800000e-07  9.94406600e-01 
 9.52800000e-07  9.84079803e-01 
 9.62800000e-07  9.95939417e-01 
 9.72800000e-07  9.82434928e-01 
 9.82800000e-07  9.97961311e-01 
