v(vpre),time
5.87809256e-01,4.28150000e-07
5.87907966e-01,4.28250000e-07
5.88007659e-01,4.28350000e-07
5.88108364e-01,4.28450000e-07
5.88210112e-01,4.28550000e-07
5.88312932e-01,4.28650000e-07
5.88416858e-01,4.28750000e-07
5.88521923e-01,4.28850000e-07
5.88628160e-01,4.28950000e-07
5.88735605e-01,4.29050000e-07
5.88844296e-01,4.29150000e-07
5.88954271e-01,4.29250000e-07
5.89065568e-01,4.29350000e-07
5.89178230e-01,4.29450000e-07
5.89292298e-01,4.29550000e-07
5.89407817e-01,4.29650000e-07
5.89524832e-01,4.29750000e-07
5.89643391e-01,4.29850000e-07
5.89763542e-01,4.29950000e-07
5.89885338e-01,4.30050000e-07
5.90008830e-01,4.30150000e-07
5.90134075e-01,4.30250000e-07
5.90261129e-01,4.30350000e-07
5.90390051e-01,4.30450000e-07
5.90520904e-01,4.30550000e-07
5.90653751e-01,4.30650000e-07
5.90788659e-01,4.30750000e-07
5.90925698e-01,4.30850000e-07
5.91064940e-01,4.30950000e-07
5.91206461e-01,4.31050000e-07
5.91350338e-01,4.31150000e-07
5.91496653e-01,4.31250000e-07
5.91645491e-01,4.31350000e-07
5.91796942e-01,4.31450000e-07
5.91951096e-01,4.31550000e-07
5.92108051e-01,4.31650000e-07
5.92267907e-01,4.31750000e-07
5.92430769e-01,4.31850000e-07
5.92596747e-01,4.31950000e-07
5.92765956e-01,4.32050000e-07
5.92938514e-01,4.32150000e-07
5.93114547e-01,4.32250000e-07
5.93294185e-01,4.32350000e-07
5.93477567e-01,4.32450000e-07
5.93664835e-01,4.32550000e-07
5.93856139e-01,4.32650000e-07
5.94051637e-01,4.32750000e-07
5.94251493e-01,4.32850000e-07
5.94455881e-01,4.32950000e-07
5.94664982e-01,4.33050000e-07
5.94878988e-01,4.33150000e-07
5.95098097e-01,4.33250000e-07
5.95322523e-01,4.33350000e-07
5.95552485e-01,4.33450000e-07
5.95788217e-01,4.33550000e-07
5.96029965e-01,4.33650000e-07
5.96277989e-01,4.33750000e-07
5.96532562e-01,4.33850000e-07
5.96793972e-01,4.33950000e-07
5.97062525e-01,4.34050000e-07
5.97338544e-01,4.34150000e-07
5.97622368e-01,4.34250000e-07
5.97914362e-01,4.34350000e-07
5.98214907e-01,4.34450000e-07
5.98524411e-01,4.34550000e-07
5.98843306e-01,4.34650000e-07
5.99172053e-01,4.34750000e-07
5.99511140e-01,4.34850000e-07
5.99861091e-01,4.34950000e-07
6.00222462e-01,4.35050000e-07
6.00595849e-01,4.35150000e-07
6.00981889e-01,4.35250000e-07
6.01381263e-01,4.35350000e-07
6.01794705e-01,4.35450000e-07
6.02223001e-01,4.35550000e-07
6.02666997e-01,4.35650000e-07
6.03127606e-01,4.35750000e-07
6.03605812e-01,4.35850000e-07
6.04102680e-01,4.35950000e-07
6.04619362e-01,4.36050000e-07
6.05157109e-01,4.36150000e-07
6.05717279e-01,4.36250000e-07
6.06301352e-01,4.36350000e-07
6.06910940e-01,4.36450000e-07
6.07547804e-01,4.36550000e-07
6.08213871e-01,4.36650000e-07
6.08911251e-01,4.36750000e-07
6.09642261e-01,4.36850000e-07
6.10409454e-01,4.36950000e-07
6.11215629e-01,4.37050000e-07
6.12063861e-01,4.37150000e-07
6.12957544e-01,4.37250000e-07
6.13900423e-01,4.37350000e-07
6.14896622e-01,4.37450000e-07
6.15950682e-01,4.37550000e-07
6.17067599e-01,4.37650000e-07
6.18252855e-01,4.37750000e-07
6.19512454e-01,4.37850000e-07
6.20852953e-01,4.37950000e-07
6.22281486e-01,4.38050000e-07
6.23805790e-01,4.38150000e-07
6.25434230e-01,4.38250000e-07
6.27175832e-01,4.38350000e-07
6.29040337e-01,4.38450000e-07
6.31038280e-01,4.38550000e-07
6.33181132e-01,4.38650000e-07
6.35481507e-01,4.38750000e-07
6.37953467e-01,4.38850000e-07
6.40612944e-01,4.38950000e-07
6.43478302e-01,4.39050000e-07
6.46571073e-01,4.39150000e-07
6.49916898e-01,4.39250000e-07
6.53546747e-01,4.39350000e-07
6.57498515e-01,4.39450000e-07
6.61819141e-01,4.39550000e-07
6.66567533e-01,4.39650000e-07
6.71818672e-01,4.39750000e-07
6.77669609e-01,4.39850000e-07
6.84248477e-01,4.39950000e-07
6.91728599e-01,4.40050000e-07
7.00351533e-01,4.40150000e-07
7.10466763e-01,4.40250000e-07
7.22606582e-01,4.40350000e-07
7.37630769e-01,4.40450000e-07
7.57053881e-01,4.40550000e-07
7.83901575e-01,4.40650000e-07
8.25498228e-01,4.40750000e-07
9.06414713e-01,4.40850000e-07
1.14183913e+00,4.40950000e-07
1.65968282e+00,4.41050000e-07
1.80957520e+00,4.41150000e-07
1.78585528e+00,4.41250000e-07
1.80121134e+00,4.41350000e-07
1.79412105e+00,4.41450000e-07
1.80096886e+00,4.41550000e-07
1.79734292e+00,4.41650000e-07
1.80101788e+00,4.41750000e-07
1.79864561e+00,4.41850000e-07
1.80079484e+00,4.41950000e-07
1.79922316e+00,4.42050000e-07
1.80054831e+00,4.42150000e-07
1.79951756e+00,4.42250000e-07
1.80035798e+00,4.42350000e-07
1.79969939e+00,4.42450000e-07
1.80022786e+00,4.42550000e-07
1.79981258e+00,4.42650000e-07
1.80014234e+00,4.42750000e-07
1.79988428e+00,4.42850000e-07
1.80008710e+00,4.42950000e-07
1.79992991e+00,4.43050000e-07
1.80005174e+00,4.43150000e-07
1.79995889e+00,4.43250000e-07
1.80002931e+00,4.43350000e-07
1.79997718e+00,4.43450000e-07
1.80001520e+00,4.43550000e-07
1.79998862e+00,4.43650000e-07
1.80000645e+00,4.43750000e-07
1.79999567e+00,4.43850000e-07
1.80000111e+00,4.43950000e-07
1.79999992e+00,4.44050000e-07
1.79999799e+00,4.44150000e-07
1.80000229e+00,4.44250000e-07
1.79999618e+00,4.44350000e-07
1.80000362e+00,4.44450000e-07
1.79999514e+00,4.44550000e-07
1.80000427e+00,4.44650000e-07
1.79999471e+00,4.44750000e-07
1.80000503e+00,4.44850000e-07
1.79999471e+00,4.44950000e-07
1.80000497e+00,4.45050000e-07
1.79999484e+00,4.45150000e-07
1.80000480e+00,4.45250000e-07
1.79999504e+00,4.45350000e-07
1.80000459e+00,4.45450000e-07
1.79999527e+00,4.45550000e-07
1.80000437e+00,4.45650000e-07
1.79999550e+00,4.45750000e-07
1.80000416e+00,4.45850000e-07
1.79999572e+00,4.45950000e-07
1.80000396e+00,4.46050000e-07
1.79999591e+00,4.46150000e-07
1.80000379e+00,4.46250000e-07
1.79999608e+00,4.46350000e-07
1.80000364e+00,4.46450000e-07
1.79999622e+00,4.46550000e-07
1.80000352e+00,4.46650000e-07
1.79999633e+00,4.46750000e-07
1.80000343e+00,4.46850000e-07
1.79999642e+00,4.46950000e-07
1.80000335e+00,4.47050000e-07
1.79999648e+00,4.47150000e-07
1.80000330e+00,4.47250000e-07
1.79999653e+00,4.47350000e-07
1.80000327e+00,4.47450000e-07
1.79999655e+00,4.47550000e-07
1.80000325e+00,4.47650000e-07
1.79999656e+00,4.47750000e-07
1.80000325e+00,4.47850000e-07
1.79999656e+00,4.47950000e-07
1.80000326e+00,4.48050000e-07
1.79999654e+00,4.48150000e-07
1.80000329e+00,4.48250000e-07
1.79999650e+00,4.48350000e-07
1.80000333e+00,4.48450000e-07
1.79999646e+00,4.48550000e-07
1.80000337e+00,4.48650000e-07
1.79999641e+00,4.48750000e-07
1.80000342e+00,4.48850000e-07
1.79999635e+00,4.48950000e-07
1.80000348e+00,4.49050000e-07
1.79999629e+00,4.49150000e-07
1.80000355e+00,4.49250000e-07
1.79999621e+00,4.49350000e-07
1.80000362e+00,4.49450000e-07
1.79999614e+00,4.49550000e-07
1.80000370e+00,4.49650000e-07
1.79999606e+00,4.49750000e-07
1.80000378e+00,4.49850000e-07
1.79999597e+00,4.49950000e-07
1.80000386e+00,4.50050000e-07
1.79999588e+00,4.50150000e-07
1.80000395e+00,4.50250000e-07
1.79999579e+00,4.50350000e-07
1.80000404e+00,4.50450000e-07
1.79999570e+00,4.50550000e-07
1.80000413e+00,4.50650000e-07
1.79999561e+00,4.50750000e-07
1.80000422e+00,4.50850000e-07
1.79999551e+00,4.50950000e-07
1.80000431e+00,4.51050000e-07
1.79999541e+00,4.51150000e-07
1.80000441e+00,4.51250000e-07
1.79999531e+00,4.51350000e-07
1.80000450e+00,4.51450000e-07
1.79999522e+00,4.51550000e-07
1.80000460e+00,4.51650000e-07
1.79999512e+00,4.51750000e-07
1.80000469e+00,4.51850000e-07
1.79999502e+00,4.51950000e-07
1.80000479e+00,4.52050000e-07
1.79999492e+00,4.52150000e-07
1.80000488e+00,4.52250000e-07
1.79999482e+00,4.52350000e-07
1.80000498e+00,4.52450000e-07
1.79999472e+00,4.52550000e-07
1.80000507e+00,4.52650000e-07
1.79999462e+00,4.52750000e-07
1.80000517e+00,4.52850000e-07
1.79999452e+00,4.52950000e-07
1.80000526e+00,4.53050000e-07
1.79999443e+00,4.53150000e-07
1.80000536e+00,4.53250000e-07
1.79999433e+00,4.53350000e-07
1.80000545e+00,4.53450000e-07
1.79999423e+00,4.53550000e-07
1.80000554e+00,4.53650000e-07
1.79999414e+00,4.53750000e-07
1.80000563e+00,4.53850000e-07
1.79999404e+00,4.53950000e-07
1.80000572e+00,4.54050000e-07
1.79999395e+00,4.54150000e-07
1.80000581e+00,4.54250000e-07
1.79999386e+00,4.54350000e-07
1.80000590e+00,4.54450000e-07
1.79999377e+00,4.54550000e-07
1.80000599e+00,4.54650000e-07
1.79999367e+00,4.54750000e-07
1.80000608e+00,4.54850000e-07
1.79999358e+00,4.54950000e-07
1.80000616e+00,4.55050000e-07
1.79999350e+00,4.55150000e-07
1.80000625e+00,4.55250000e-07
1.79999341e+00,4.55350000e-07
1.80000633e+00,4.55450000e-07
1.79999332e+00,4.55550000e-07
1.80000642e+00,4.55650000e-07
1.79999324e+00,4.55750000e-07
1.80000650e+00,4.55850000e-07
1.79999315e+00,4.55950000e-07
1.80000658e+00,4.56050000e-07
1.79999307e+00,4.56150000e-07
1.80000666e+00,4.56250000e-07
1.79999298e+00,4.56350000e-07
1.80000674e+00,4.56450000e-07
1.79999290e+00,4.56550000e-07
1.80000682e+00,4.56650000e-07
1.79999282e+00,4.56750000e-07
1.80000690e+00,4.56850000e-07
1.79999274e+00,4.56950000e-07
1.80000697e+00,4.57050000e-07
1.79999266e+00,4.57150000e-07
1.80000705e+00,4.57250000e-07
1.79999258e+00,4.57350000e-07
1.80000712e+00,4.57450000e-07
1.79999251e+00,4.57550000e-07
1.80000719e+00,4.57650000e-07
1.79999243e+00,4.57750000e-07
1.80000727e+00,4.57850000e-07
1.79999236e+00,4.57950000e-07
1.80000734e+00,4.58050000e-07
1.79999228e+00,4.58150000e-07
1.80000741e+00,4.58250000e-07
1.79999221e+00,4.58350000e-07
1.80000748e+00,4.58450000e-07
1.79999214e+00,4.58550000e-07
1.80000755e+00,4.58650000e-07
1.79999207e+00,4.58750000e-07
1.80000761e+00,4.58850000e-07
1.79999200e+00,4.58950000e-07
1.80000768e+00,4.59050000e-07
1.79999193e+00,4.59150000e-07
1.80000775e+00,4.59250000e-07
1.79999186e+00,4.59350000e-07
1.80000781e+00,4.59450000e-07
1.79999180e+00,4.59550000e-07
1.80000788e+00,4.59650000e-07
1.79999173e+00,4.59750000e-07
1.80000794e+00,4.59850000e-07
1.79999167e+00,4.59950000e-07
1.80000800e+00,4.60050000e-07
1.79999160e+00,4.60150000e-07
1.80000806e+00,4.60250000e-07
1.79999154e+00,4.60350000e-07
1.80000812e+00,4.60450000e-07
1.79999148e+00,4.60550000e-07
1.80000818e+00,4.60650000e-07
1.79999142e+00,4.60750000e-07
1.80000824e+00,4.60850000e-07
1.79999136e+00,4.60950000e-07
1.80000830e+00,4.61050000e-07
1.79999130e+00,4.61150000e-07
1.80000835e+00,4.61250000e-07
1.79999124e+00,4.61350000e-07
1.80000841e+00,4.61450000e-07
1.79999118e+00,4.61550000e-07
1.80000846e+00,4.61650000e-07
1.79999112e+00,4.61750000e-07
1.80000852e+00,4.61850000e-07
1.79999107e+00,4.61950000e-07
1.80000857e+00,4.62050000e-07
1.79999101e+00,4.62150000e-07
1.80000862e+00,4.62250000e-07
1.79999096e+00,4.62350000e-07
1.80000868e+00,4.62450000e-07
1.79999091e+00,4.62550000e-07
1.80000873e+00,4.62650000e-07
1.79999085e+00,4.62750000e-07
1.80000878e+00,4.62850000e-07
1.79999080e+00,4.62950000e-07
1.80000883e+00,4.63050000e-07
1.79999075e+00,4.63150000e-07
1.80000887e+00,4.63250000e-07
1.79999070e+00,4.63350000e-07
1.80000892e+00,4.63450000e-07
1.79999065e+00,4.63550000e-07
1.80000897e+00,4.63650000e-07
1.79999060e+00,4.63750000e-07
1.80000902e+00,4.63850000e-07
1.79999056e+00,4.63950000e-07
1.80000906e+00,4.64050000e-07
1.79999051e+00,4.64150000e-07
1.80000911e+00,4.64250000e-07
1.79999046e+00,4.64350000e-07
1.80000915e+00,4.64450000e-07
1.79999042e+00,4.64550000e-07
1.80000919e+00,4.64650000e-07
1.79999037e+00,4.64750000e-07
1.80000924e+00,4.64850000e-07
1.79999033e+00,4.64950000e-07
1.80000928e+00,4.65050000e-07
1.79999029e+00,4.65150000e-07
1.80000932e+00,4.65250000e-07
1.79999024e+00,4.65350000e-07
1.80000936e+00,4.65450000e-07
1.79999020e+00,4.65550000e-07
1.80000940e+00,4.65650000e-07
1.79999016e+00,4.65750000e-07
1.80000944e+00,4.65850000e-07
1.79999012e+00,4.65950000e-07
1.80000948e+00,4.66050000e-07
1.79999008e+00,4.66150000e-07
1.80000951e+00,4.66250000e-07
1.79999004e+00,4.66350000e-07
1.80000955e+00,4.66450000e-07
1.79999001e+00,4.66550000e-07
1.80000959e+00,4.66650000e-07
1.79998997e+00,4.66750000e-07
1.80000962e+00,4.66850000e-07
1.79998993e+00,4.66950000e-07
1.80000966e+00,4.67050000e-07
1.79998989e+00,4.67150000e-07
1.80000969e+00,4.67250000e-07
1.79998986e+00,4.67350000e-07
1.80000973e+00,4.67450000e-07
1.79998982e+00,4.67550000e-07
1.80000976e+00,4.67650000e-07
1.79998979e+00,4.67750000e-07
1.80000979e+00,4.67850000e-07
1.79998976e+00,4.67950000e-07
1.80000983e+00,4.68050000e-07
1.79998972e+00,4.68150000e-07
1.80000986e+00,4.68250000e-07
1.79998969e+00,4.68350000e-07
1.80000989e+00,4.68450000e-07
1.79998966e+00,4.68550000e-07
1.80000992e+00,4.68650000e-07
1.79998963e+00,4.68750000e-07
1.80000995e+00,4.68850000e-07
1.79998960e+00,4.68950000e-07
1.80000998e+00,4.69050000e-07
1.79998957e+00,4.69150000e-07
1.80001001e+00,4.69250000e-07
1.79998954e+00,4.69350000e-07
1.80001003e+00,4.69450000e-07
1.79998951e+00,4.69550000e-07
1.80001006e+00,4.69650000e-07
1.79998948e+00,4.69750000e-07
1.80001009e+00,4.69850000e-07
1.79998945e+00,4.69950000e-07
1.80001011e+00,4.70050000e-07
1.79998943e+00,4.70150000e-07
1.80001014e+00,4.70250000e-07
1.79998940e+00,4.70350000e-07
1.80001017e+00,4.70450000e-07
1.79998937e+00,4.70550000e-07
1.80001019e+00,4.70650000e-07
1.79998935e+00,4.70750000e-07
1.80001022e+00,4.70850000e-07
1.79998932e+00,4.70950000e-07
1.80001024e+00,4.71050000e-07
1.79998930e+00,4.71150000e-07
1.80001026e+00,4.71250000e-07
1.79998928e+00,4.71350000e-07
1.80001028e+00,4.71450000e-07
1.79998925e+00,4.71550000e-07
1.80001031e+00,4.71650000e-07
1.79998923e+00,4.71750000e-07
1.80001033e+00,4.71850000e-07
1.79998921e+00,4.71950000e-07
1.80001035e+00,4.72050000e-07
1.79998919e+00,4.72150000e-07
1.80001037e+00,4.72250000e-07
1.79998916e+00,4.72350000e-07
1.80001039e+00,4.72450000e-07
1.79998914e+00,4.72550000e-07
1.80001041e+00,4.72650000e-07
1.79998912e+00,4.72750000e-07
1.80001043e+00,4.72850000e-07
1.79998910e+00,4.72950000e-07
1.80001045e+00,4.73050000e-07
1.79998908e+00,4.73150000e-07
1.80001047e+00,4.73250000e-07
1.79998907e+00,4.73350000e-07
1.80001049e+00,4.73450000e-07
1.79998905e+00,4.73550000e-07
1.80001050e+00,4.73650000e-07
1.79998903e+00,4.73750000e-07
1.80001052e+00,4.73850000e-07
1.79998901e+00,4.73950000e-07
1.80001054e+00,4.74050000e-07
1.79998899e+00,4.74150000e-07
1.80001055e+00,4.74250000e-07
1.79998898e+00,4.74350000e-07
1.80001057e+00,4.74450000e-07
1.79998896e+00,4.74550000e-07
1.80001058e+00,4.74650000e-07
1.79998895e+00,4.74750000e-07
1.80001060e+00,4.74850000e-07
1.79998893e+00,4.74950000e-07
1.80001061e+00,4.75050000e-07
1.79998892e+00,4.75150000e-07
1.80001063e+00,4.75250000e-07
1.79998890e+00,4.75350000e-07
1.80001064e+00,4.75450000e-07
1.79998889e+00,4.75550000e-07
1.80001065e+00,4.75650000e-07
1.79998887e+00,4.75750000e-07
1.80001067e+00,4.75850000e-07
1.79998886e+00,4.75950000e-07
1.80001068e+00,4.76050000e-07
1.79998885e+00,4.76150000e-07
1.80001069e+00,4.76250000e-07
1.79998884e+00,4.76350000e-07
1.80001070e+00,4.76450000e-07
1.79998882e+00,4.76550000e-07
1.80001072e+00,4.76650000e-07
1.79998881e+00,4.76750000e-07
1.80001073e+00,4.76850000e-07
1.79998880e+00,4.76950000e-07
1.80001074e+00,4.77050000e-07
1.79998879e+00,4.77150000e-07
1.80001075e+00,4.77250000e-07
1.79998878e+00,4.77350000e-07
1.80001076e+00,4.77450000e-07
1.79998877e+00,4.77550000e-07
1.80001077e+00,4.77650000e-07
1.79998876e+00,4.77750000e-07
1.80001078e+00,4.77850000e-07
1.79998875e+00,4.77950000e-07
1.80001078e+00,4.78050000e-07
1.79998874e+00,4.78150000e-07
1.80001079e+00,4.78250000e-07
1.79998873e+00,4.78350000e-07
1.80001080e+00,4.78450000e-07
1.79998873e+00,4.78550000e-07
1.80001081e+00,4.78650000e-07
1.79998872e+00,4.78750000e-07
1.80001082e+00,4.78850000e-07
1.79998871e+00,4.78950000e-07
1.80001082e+00,4.79050000e-07
1.79998870e+00,4.79150000e-07
1.80001083e+00,4.79250000e-07
1.79998870e+00,4.79350000e-07
1.80001084e+00,4.79450000e-07
1.79998869e+00,4.79550000e-07
1.80001084e+00,4.79650000e-07
1.79998868e+00,4.79750000e-07
1.80001085e+00,4.79850000e-07
1.79998868e+00,4.79950000e-07
1.80001086e+00,4.80050000e-07
1.79998867e+00,4.80150000e-07
1.80001086e+00,4.80250000e-07
1.79998867e+00,4.80350000e-07
1.80001087e+00,4.80450000e-07
1.79998866e+00,4.80550000e-07
1.80001087e+00,4.80650000e-07
1.79998866e+00,4.80750000e-07
1.80001087e+00,4.80850000e-07
1.79998865e+00,4.80950000e-07
1.80001088e+00,4.81050000e-07
1.79998865e+00,4.81150000e-07
1.80001088e+00,4.81250000e-07
1.79998864e+00,4.81350000e-07
1.80001089e+00,4.81450000e-07
1.79998864e+00,4.81550000e-07
1.80001089e+00,4.81650000e-07
1.79998864e+00,4.81750000e-07
1.80001089e+00,4.81850000e-07
1.79998864e+00,4.81950000e-07
1.80001089e+00,4.82050000e-07
1.79998863e+00,4.82150000e-07
1.80001090e+00,4.82250000e-07
1.79998863e+00,4.82350000e-07
1.80001090e+00,4.82450000e-07
1.79998863e+00,4.82550000e-07
1.80001090e+00,4.82650000e-07
1.79998863e+00,4.82750000e-07
1.80001090e+00,4.82850000e-07
1.79998863e+00,4.82950000e-07
1.80001090e+00,4.83050000e-07
1.79998862e+00,4.83150000e-07
1.80001091e+00,4.83250000e-07
1.79998862e+00,4.83350000e-07
1.80001091e+00,4.83450000e-07
1.79998862e+00,4.83550000e-07
1.80001091e+00,4.83650000e-07
1.79998862e+00,4.83750000e-07
1.80001091e+00,4.83850000e-07
1.79998862e+00,4.83950000e-07
1.80001091e+00,4.84050000e-07
1.79998862e+00,4.84150000e-07
1.80001091e+00,4.84250000e-07
1.79998862e+00,4.84350000e-07
1.80001091e+00,4.84450000e-07
1.79998862e+00,4.84550000e-07
1.80001091e+00,4.84650000e-07
1.79998862e+00,4.84750000e-07
1.80001090e+00,4.84850000e-07
1.79998863e+00,4.84950000e-07
1.80001090e+00,4.85050000e-07
1.79998863e+00,4.85150000e-07
1.80001090e+00,4.85250000e-07
1.79998863e+00,4.85350000e-07
1.80001090e+00,4.85450000e-07
1.79998863e+00,4.85550000e-07
1.80001090e+00,4.85650000e-07
1.79998863e+00,4.85750000e-07
1.80001090e+00,4.85850000e-07
1.79998863e+00,4.85950000e-07
1.80001089e+00,4.86050000e-07
1.79998864e+00,4.86150000e-07
1.80001089e+00,4.86250000e-07
1.79998864e+00,4.86350000e-07
1.80001089e+00,4.86450000e-07
1.79998864e+00,4.86550000e-07
1.80001089e+00,4.86650000e-07
1.79998865e+00,4.86750000e-07
1.80001088e+00,4.86850000e-07
1.79998865e+00,4.86950000e-07
1.80001088e+00,4.87050000e-07
1.79998865e+00,4.87150000e-07
1.80001088e+00,4.87250000e-07
1.79998866e+00,4.87350000e-07
1.80001087e+00,4.87450000e-07
1.79998866e+00,4.87550000e-07
1.80001087e+00,4.87650000e-07
1.79998866e+00,4.87750000e-07
1.80001087e+00,4.87850000e-07
1.79998867e+00,4.87950000e-07
1.80001086e+00,4.88050000e-07
1.79998867e+00,4.88150000e-07
1.80001086e+00,4.88250000e-07
1.79998868e+00,4.88350000e-07
1.80001085e+00,4.88450000e-07
1.79998868e+00,4.88550000e-07
1.80001085e+00,4.88650000e-07
1.79998869e+00,4.88750000e-07
1.80001084e+00,4.88850000e-07
1.79998869e+00,4.88950000e-07
1.80001084e+00,4.89050000e-07
1.79998870e+00,4.89150000e-07
1.80001083e+00,4.89250000e-07
1.79998871e+00,4.89350000e-07
1.80001083e+00,4.89450000e-07
1.79998871e+00,4.89550000e-07
1.80001082e+00,4.89650000e-07
1.79998872e+00,4.89750000e-07
1.80001081e+00,4.89850000e-07
1.79998872e+00,4.89950000e-07
1.80001081e+00,4.90050000e-07
1.79998873e+00,4.90150000e-07
1.80001080e+00,4.90250000e-07
1.79998874e+00,4.90350000e-07
1.80001080e+00,4.90450000e-07
1.79998874e+00,4.90550000e-07
1.80001079e+00,4.90650000e-07
1.79998875e+00,4.90750000e-07
1.80001078e+00,4.90850000e-07
1.79998876e+00,4.90950000e-07
1.80001078e+00,4.91050000e-07
1.79998876e+00,4.91150000e-07
1.80001077e+00,4.91250000e-07
1.79998877e+00,4.91350000e-07
1.80001076e+00,4.91450000e-07
1.79998878e+00,4.91550000e-07
1.80001075e+00,4.91650000e-07
1.79998879e+00,4.91750000e-07
1.80001075e+00,4.91850000e-07
1.79998880e+00,4.91950000e-07
1.80001074e+00,4.92050000e-07
1.79998880e+00,4.92150000e-07
1.80001073e+00,4.92250000e-07
1.79998881e+00,4.92350000e-07
1.80001072e+00,4.92450000e-07
1.79998882e+00,4.92550000e-07
1.80001071e+00,4.92650000e-07
1.79998883e+00,4.92750000e-07
1.80001071e+00,4.92850000e-07
1.79998884e+00,4.92950000e-07
1.80001070e+00,4.93050000e-07
1.79998885e+00,4.93150000e-07
1.80001069e+00,4.93250000e-07
1.79998886e+00,4.93350000e-07
1.80001068e+00,4.93450000e-07
1.79998886e+00,4.93550000e-07
1.80001067e+00,4.93650000e-07
1.79998887e+00,4.93750000e-07
1.80001086e+00,4.93850000e-07
1.79998892e+00,4.93950000e-07
1.80001082e+00,4.94050000e-07
1.79998895e+00,4.94150000e-07
1.80001080e+00,4.94250000e-07
1.79998897e+00,4.94350000e-07
1.80001077e+00,4.94450000e-07
1.79998899e+00,4.94550000e-07
1.80001076e+00,4.94650000e-07
1.79998901e+00,4.94750000e-07
1.80001074e+00,4.94850000e-07
1.79998902e+00,4.94950000e-07
1.80001054e+00,4.95050000e-07
1.79998900e+00,4.95150000e-07
1.80001055e+00,4.95250000e-07
1.79998899e+00,4.95350000e-07
1.80001056e+00,4.95450000e-07
1.79998899e+00,4.95550000e-07
1.80001056e+00,4.95650000e-07
1.79998899e+00,4.95750000e-07
1.80001055e+00,4.95850000e-07
1.79998899e+00,4.95950000e-07
1.80001055e+00,4.96050000e-07
1.79998900e+00,4.96150000e-07
1.80001054e+00,4.96250000e-07
1.79998901e+00,4.96350000e-07
1.80001053e+00,4.96450000e-07
1.79998902e+00,4.96550000e-07
1.80001052e+00,4.96650000e-07
1.79998903e+00,4.96750000e-07
1.80001051e+00,4.96850000e-07
1.79998904e+00,4.96950000e-07
1.80001050e+00,4.97050000e-07
1.79998925e+00,4.97150000e-07
1.80001053e+00,4.97250000e-07
1.79998903e+00,4.97350000e-07
1.80001051e+00,4.97450000e-07
1.79998905e+00,4.97550000e-07
1.80001049e+00,4.97650000e-07
1.79998907e+00,4.97750000e-07
1.80001047e+00,4.97850000e-07
1.79998909e+00,4.97950000e-07
1.80001046e+00,4.98050000e-07
1.79998910e+00,4.98150000e-07
1.80001044e+00,4.98250000e-07
1.79998931e+00,4.98350000e-07
1.80001047e+00,4.98450000e-07
1.79998929e+00,4.98550000e-07
1.80001049e+00,4.98650000e-07
1.79998909e+00,4.98750000e-07
1.80001045e+00,4.98850000e-07
1.79998912e+00,4.98950000e-07
1.80001042e+00,4.99050000e-07
1.79998914e+00,4.99150000e-07
1.80001040e+00,4.99250000e-07
1.79998916e+00,4.99350000e-07
1.80001038e+00,4.99450000e-07
1.79998938e+00,4.99550000e-07
1.80001041e+00,4.99650000e-07
1.79998936e+00,4.99750000e-07
1.80001042e+00,4.99850000e-07
1.79998935e+00,4.99950000e-07
1.80001042e+00,5.00050000e-07
1.79998916e+00,5.00150000e-07
1.80001038e+00,5.00250000e-07
1.79998920e+00,5.00350000e-07
1.80001034e+00,5.00450000e-07
1.79998923e+00,5.00550000e-07
1.80001032e+00,5.00650000e-07
1.79998925e+00,5.00750000e-07
1.80001030e+00,5.00850000e-07
1.79998946e+00,5.00950000e-07
1.80001032e+00,5.01050000e-07
1.79998945e+00,5.01150000e-07
1.80001033e+00,5.01250000e-07
1.79998925e+00,5.01350000e-07
1.80001029e+00,5.01450000e-07
1.79998928e+00,5.01550000e-07
1.80001026e+00,5.01650000e-07
1.79998931e+00,5.01750000e-07
1.80001024e+00,5.01850000e-07
1.79998933e+00,5.01950000e-07
1.80001022e+00,5.02050000e-07
1.79998935e+00,5.02150000e-07
1.80001020e+00,5.02250000e-07
1.79998956e+00,5.02350000e-07
1.80001023e+00,5.02450000e-07
1.79998954e+00,5.02550000e-07
1.80001024e+00,5.02650000e-07
1.79998954e+00,5.02750000e-07
1.80001024e+00,5.02850000e-07
1.79998935e+00,5.02950000e-07
1.80001020e+00,5.03050000e-07
1.79998938e+00,5.03150000e-07
1.80001016e+00,5.03250000e-07
1.79998942e+00,5.03350000e-07
1.80001014e+00,5.03450000e-07
1.79998963e+00,5.03550000e-07
1.80001016e+00,5.03650000e-07
1.79998962e+00,5.03750000e-07
1.80001016e+00,5.03850000e-07
1.79998962e+00,5.03950000e-07
1.80001016e+00,5.04050000e-07
1.79998962e+00,5.04150000e-07
1.80001016e+00,5.04250000e-07
1.79998943e+00,5.04350000e-07
1.80001011e+00,5.04450000e-07
1.79998948e+00,5.04550000e-07
1.80001007e+00,5.04650000e-07
1.79998951e+00,5.04750000e-07
1.80001004e+00,5.04850000e-07
1.79998973e+00,5.04950000e-07
1.80001006e+00,5.05050000e-07
1.79998972e+00,5.05150000e-07
1.80001007e+00,5.05250000e-07
1.79998971e+00,5.05350000e-07
1.80001007e+00,5.05450000e-07
1.79998972e+00,5.05550000e-07
1.80001006e+00,5.05650000e-07
1.79998973e+00,5.05750000e-07
