time,v(vpre)
0.00000000e+00,8.27850245e-01
1.00000000e-09,8.27851182e-01
2.00000000e-09,8.27853463e-01
4.00000000e-09,8.27850285e-01
8.00000000e-09,8.27856012e-01
1.60000000e-08,8.27848210e-01
3.20000000e-08,8.27857260e-01
6.40000000e-08,8.27847365e-01
1.28000000e-07,8.27857510e-01
2.28000000e-07,8.27847005e-01
3.28000000e-07,8.27857639e-01
4.28000000e-07,8.27846856e-01
5.28000000e-07,8.27857898e-01
6.28000000e-07,8.27846762e-01
7.28000000e-07,8.27858193e-01
8.28000000e-07,8.27846675e-01
9.28000000e-07,8.27858502e-01
1.02800000e-06,8.27846587e-01
1.12800000e-06,8.27858823e-01
1.22800000e-06,8.27846495e-01
1.32800000e-06,8.27859152e-01
1.42800000e-06,8.27846398e-01
1.52800000e-06,8.27859491e-01
1.62800000e-06,8.27846295e-01
1.72800000e-06,8.27859839e-01
1.82800000e-06,8.27846187e-01
1.92800000e-06,8.27860196e-01
2.02800000e-06,8.27846072e-01
2.12800000e-06,8.27860563e-01
2.22800000e-06,8.27845949e-01
2.32800000e-06,8.27860940e-01
2.42800000e-06,8.27845819e-01
2.52800000e-06,8.27861325e-01
2.62800000e-06,8.27845680e-01
2.72800000e-06,8.27861719e-01
2.82800000e-06,8.27845534e-01
2.92800000e-06,8.27862125e-01
3.02800000e-06,8.27845380e-01
3.12800000e-06,8.27862542e-01
3.22800000e-06,8.27845217e-01
3.32800000e-06,8.27862969e-01
3.42800000e-06,8.27845043e-01
3.52800000e-06,8.27863407e-01
3.62800000e-06,8.27844860e-01
3.72800000e-06,8.27863856e-01
3.82800000e-06,8.27844667e-01
3.92800000e-06,8.27864316e-01
4.02800000e-06,8.27844463e-01
4.12800000e-06,8.27864790e-01
4.22800000e-06,8.27844250e-01
4.32800000e-06,8.27865276e-01
4.42800000e-06,8.27844025e-01
4.52800000e-06,8.27865776e-01
4.62800000e-06,8.27843790e-01
4.72800000e-06,8.27866288e-01
4.82800000e-06,8.27843541e-01
4.92800000e-06,8.27866814e-01
5.02800000e-06,8.27843280e-01
5.12800000e-06,8.27867354e-01
5.22800000e-06,8.27843005e-01
5.32800000e-06,8.27867908e-01
5.42800000e-06,8.27842716e-01
5.52800000e-06,8.27868477e-01
5.62800000e-06,8.27842414e-01
5.72800000e-06,8.27869060e-01
5.82800000e-06,8.27842096e-01
5.92800000e-06,8.27869660e-01
6.02800000e-06,8.27841763e-01
6.12800000e-06,8.27870276e-01
6.22800000e-06,8.27841414e-01
6.32800000e-06,8.27870910e-01
6.42800000e-06,8.27841049e-01
6.52800000e-06,8.27871560e-01
6.62800000e-06,8.27840666e-01
