time,v(vpre)
0.00000000e+00,7.91157219e-01
1.00000000e-09,7.91149298e-01
2.00000000e-09,7.91170297e-01
4.00000000e-09,7.91117194e-01
8.00000000e-09,7.91233046e-01
1.60000000e-08,7.91061457e-01
3.20000000e-08,7.91273787e-01
6.40000000e-08,7.91040038e-01
1.28000000e-07,7.91287552e-01
2.28000000e-07,7.91032541e-01
3.28000000e-07,7.91291707e-01
4.28000000e-07,7.91025942e-01
5.28000000e-07,7.91298260e-01
6.28000000e-07,7.91020261e-01
7.28000000e-07,7.91305098e-01
8.28000000e-07,7.91014307e-01
9.28000000e-07,7.91312256e-01
1.02800000e-06,7.91008086e-01
1.12800000e-06,7.91319752e-01
1.22800000e-06,7.91001591e-01
1.32800000e-06,7.91327605e-01
1.42800000e-06,7.90994807e-01
1.52800000e-06,7.91335829e-01
1.62800000e-06,7.90987725e-01
1.72800000e-06,7.91344446e-01
1.82800000e-06,7.90980331e-01
1.92800000e-06,7.91353473e-01
2.02800000e-06,7.90972613e-01
2.12800000e-06,7.91362932e-01
2.22800000e-06,7.90964558e-01
2.32800000e-06,7.91372846e-01
2.42800000e-06,7.90956154e-01
2.52800000e-06,7.91383236e-01
2.62800000e-06,7.90947384e-01
2.72800000e-06,7.91394126e-01
2.82800000e-06,7.90938237e-01
2.92800000e-06,7.91405544e-01
3.02800000e-06,7.90928699e-01
3.12800000e-06,7.91417517e-01
3.22800000e-06,7.90918754e-01
3.32800000e-06,7.91430073e-01
3.42800000e-06,7.90908389e-01
3.52800000e-06,7.91443243e-01
3.62800000e-06,7.90897587e-01
3.72800000e-06,7.91457061e-01
3.82800000e-06,7.90886334e-01
3.92800000e-06,7.91471558e-01
4.02800000e-06,7.90874614e-01
4.12800000e-06,7.91486773e-01
4.22800000e-06,7.90862410e-01
4.32800000e-06,7.91502741e-01
4.42800000e-06,7.90849705e-01
4.52800000e-06,7.91519505e-01
4.62800000e-06,7.90836486e-01
4.72800000e-06,7.91537110e-01
4.82800000e-06,7.90822736e-01
4.92800000e-06,7.91555599e-01
5.02800000e-06,7.90808439e-01
5.12800000e-06,7.91575021e-01
5.22800000e-06,7.90793577e-01
5.32800000e-06,7.91595427e-01
5.42800000e-06,7.90778134e-01
5.52800000e-06,7.91616871e-01
5.62800000e-06,7.90762095e-01
5.72800000e-06,7.91639411e-01
5.82800000e-06,7.90745445e-01
5.92800000e-06,7.91663110e-01
6.02800000e-06,7.90728167e-01
6.12800000e-06,7.91688030e-01
6.22800000e-06,7.90710248e-01
6.32800000e-06,7.91714241e-01
6.42800000e-06,7.90691673e-01
6.52800000e-06,7.91741817e-01
6.62800000e-06,7.90672428e-01
6.72800000e-06,7.91770837e-01
6.82800000e-06,7.90652504e-01
6.92800000e-06,7.91801381e-01
7.02800000e-06,7.90631886e-01
7.12800000e-06,7.91833537e-01
