 time            v(vpre)        
 0.00000000e+00  1.01916633e+00 
 1.00000000e-10  1.01916632e+00 
 2.00000000e-10  1.01916633e+00 
 4.00000000e-10  1.01916634e+00 
 8.00000000e-10  1.01916644e+00 
 1.60000000e-09  1.01916380e+00 
 3.20000000e-09  1.01917285e+00 
 6.40000000e-09  1.01915598e+00 
 1.28000000e-08  1.01917921e+00 
 2.28000000e-08  1.01915138e+00 
 3.28000000e-08  1.01918349e+00 
 4.28000000e-08  1.01914641e+00 
 5.28000000e-08  1.01918918e+00 
 6.28000000e-08  1.01913978e+00 
 7.28000000e-08  1.01919676e+00 
 8.28000000e-08  1.01913095e+00 
 9.28000000e-08  1.01920686e+00 
 1.02800000e-07  1.01911919e+00 
 1.12800000e-07  1.01922032e+00 
 1.22800000e-07  1.01910352e+00 
 1.32800000e-07  1.01923823e+00 
 1.42800000e-07  1.01908264e+00 
 1.52800000e-07  1.01926209e+00 
 1.62800000e-07  1.01905480e+00 
 1.72800000e-07  1.01929384e+00 
 1.82800000e-07  1.01901767e+00 
 1.92800000e-07  1.01933608e+00 
 2.02800000e-07  1.01896812e+00 
 2.12800000e-07  1.01939222e+00 
 2.22800000e-07  1.01890193e+00 
 2.32800000e-07  1.01946678e+00 
 2.42800000e-07  1.01881346e+00 
 2.52800000e-07  1.01956571e+00 
 2.62800000e-07  1.01869506e+00 
 2.72800000e-07  1.01969677e+00 
 2.82800000e-07  1.01853634e+00 
 2.92800000e-07  1.01987007e+00 
 3.02800000e-07  1.01832315e+00 
 3.12800000e-07  1.02009861e+00 
 3.22800000e-07  1.01803602e+00 
 3.32800000e-07  1.02039897e+00 
 3.42800000e-07  1.01764794e+00 
 3.52800000e-07  1.02079184e+00 
 3.62800000e-07  1.01712105e+00 
 3.72800000e-07  1.02130234e+00 
 3.82800000e-07  1.01640148e+00 
 3.92800000e-07  1.02195974e+00 
 4.02800000e-07  1.01541139e+00 
 4.12800000e-07  1.02322310e+00 
 4.22800000e-07  1.01461552e+00 
 4.32800000e-07  1.02459281e+00 
 4.42800000e-07  1.01312480e+00 
 4.52800000e-07  1.02642645e+00 
 4.62800000e-07  1.01115121e+00 
 4.72800000e-07  1.02889183e+00 
 4.82800000e-07  1.00855044e+00 
 4.92800000e-07  1.03222661e+00 
 5.02800000e-07  1.00514757e+00 
 5.12800000e-07  1.03678184e+00 
 5.22800000e-07  1.00075564e+00 
 5.32800000e-07  1.04311729e+00 
 5.42800000e-07  9.95275535e-01 
 5.52800000e-07  1.05120495e+00 
 5.62800000e-07  9.87117330e-01 
 5.72800000e-07  1.06292683e+00 
 5.82800000e-07  9.77309020e-01 
 5.92800000e-07  1.07939879e+00 
 6.02800000e-07  9.64844365e-01 
 6.12800000e-07  1.10396916e+00 
 6.22800000e-07  6.31849825e-01 
 6.32800000e-07  2.99689316e-01 
 6.39871127e-07  3.78578218e-01 
 6.44937489e-07  4.08086063e-01 
 6.49658167e-07  4.02759673e-01 
 6.54483709e-07  4.10955396e-01 
 6.59742960e-07  4.12025908e-01 
 6.66836252e-07  4.15978416e-01 
 6.76788015e-07  4.18987986e-01 
 6.86788015e-07  4.21179618e-01 
 6.96788015e-07  4.23125922e-01 
 7.06788015e-07  4.23923101e-01 
 7.16788015e-07  4.25357607e-01 
 7.26788015e-07  4.25351868e-01 
 7.36788015e-07  4.26484408e-01 
 7.46788015e-07  4.26069983e-01 
 7.56788015e-07  4.27056299e-01 
 7.66788015e-07  4.26436578e-01 
 7.76788015e-07  4.27353816e-01 
 7.86788015e-07  4.26633228e-01 
 7.96788015e-07  4.27519409e-01 
 8.06788015e-07  4.26751323e-01 
 8.16788015e-07  4.27625022e-01 
 8.26788015e-07  4.26836477e-01 
 8.36788015e-07  4.27706577e-01 
 8.46788015e-07  4.26911060e-01 
 8.56788015e-07  4.27781607e-01 
 8.66788015e-07  4.26985669e-01 
 8.76788015e-07  4.27858330e-01 
