 time            v(n.x4.xr1.n1#ngap) i(v10)         
 6.02800000e-08  2.65611647e+00 -6.15952965e-07 
 6.12800000e-08  2.65611647e+00 -6.15952958e-07 
 6.22800000e-08  2.65611647e+00 -6.15952912e-07 
 6.32800000e-08  2.65611647e+00 -6.15952930e-07 
 6.42800000e-08  2.65611646e+00 -6.15952903e-07 
 6.52800000e-08  2.65611646e+00 -6.15952964e-07 
 6.62800000e-08  2.65611646e+00 -6.15952934e-07 
 6.72800000e-08  2.65611646e+00 -6.15952929e-07 
 6.82800000e-08  2.65611646e+00 -6.15952967e-07 
 6.92800000e-08  2.65611646e+00 -6.15952963e-07 
 7.02800000e-08  2.65611646e+00 -6.15952905e-07 
 7.12800000e-08  2.65611646e+00 -6.15952967e-07 
 7.22800000e-08  2.65611646e+00 -6.15952934e-07 
 7.32800000e-08  2.65611645e+00 -6.15952964e-07 
 7.42800000e-08  2.65611645e+00 -6.15952934e-07 
 7.52800000e-08  2.65611645e+00 -6.15952992e-07 
 7.62800000e-08  2.65611645e+00 -6.15952931e-07 
 7.72800000e-08  2.65611645e+00 -6.15952933e-07 
 7.82800000e-08  2.65611645e+00 -6.15952960e-07 
 7.92800000e-08  2.65611645e+00 -6.15952964e-07 
 8.02800000e-08  2.65611645e+00 -6.15952992e-07 
 8.12800000e-08  2.65611645e+00 -6.15952969e-07 
 8.22800000e-08  2.65611644e+00 -6.15952968e-07 
 8.32800000e-08  2.65611644e+00 -6.15952938e-07 
 8.42800000e-08  2.65611644e+00 -6.15952992e-07 
 8.52800000e-08  2.65611644e+00 -6.15952970e-07 
 8.62800000e-08  2.65611644e+00 -6.15952993e-07 
 8.72800000e-08  2.65611644e+00 -6.15952993e-07 
 8.82800000e-08  2.65611644e+00 -6.15952993e-07 
 8.92800000e-08  2.65611644e+00 -6.15953000e-07 
 9.02800000e-08  2.65611643e+00 -6.15953022e-07 
 9.12800000e-08  2.65611643e+00 -6.15952928e-07 
 9.22800000e-08  2.65611643e+00 -6.15952993e-07 
 9.32800000e-08  2.65611643e+00 -6.15952959e-07 
 9.42800000e-08  2.65611643e+00 -6.15953022e-07 
 9.52800000e-08  2.65611643e+00 -6.15952992e-07 
 9.62800000e-08  2.65611643e+00 -6.15953018e-07 
 9.72800000e-08  2.65611643e+00 -6.15953027e-07 
 9.82800000e-08  2.65611643e+00 -6.15953082e-07 
 9.92800000e-08  2.65611643e+00 -6.15953048e-07 
 1.00280000e-07  2.65611642e+00 -6.15952986e-07 
 1.01280000e-07  2.65611642e+00 -6.15953026e-07 
 1.02280000e-07  2.65611642e+00 -6.15952990e-07 
 1.03280000e-07  2.65611642e+00 -6.15953057e-07 
 1.04280000e-07  2.65611642e+00 -6.15953011e-07 
 1.05280000e-07  2.65611642e+00 -6.15953047e-07 
 1.06280000e-07  2.65611642e+00 -6.15953022e-07 
 1.07280000e-07  2.65611642e+00 -6.15953025e-07 
 1.08280000e-07  2.65611642e+00 -6.15953083e-07 
 1.09280000e-07  2.65611641e+00 -6.15953042e-07 
 1.10280000e-07  2.65611641e+00 -6.15953048e-07 
 1.11280000e-07  2.65611641e+00 -6.15953015e-07 
 1.12280000e-07  2.65611641e+00 -6.15953044e-07 
 1.13280000e-07  2.65611641e+00 -6.15953031e-07 
 1.14280000e-07  2.65611641e+00 -6.15953108e-07 
 1.15280000e-07  2.65611641e+00 -6.15953019e-07 
 1.16280000e-07  2.65611641e+00 -6.15953075e-07 
 1.17280000e-07  2.65611641e+00 -6.15953070e-07 
 1.18280000e-07  2.65611641e+00 -6.15953023e-07 
 1.19280000e-07  2.65611640e+00 -6.15953021e-07 
 1.20280000e-07  2.65611640e+00 -6.15953044e-07 
 1.21280000e-07  2.65611640e+00 -6.15953018e-07 
 1.22280000e-07  2.65611640e+00 -6.15953080e-07 
 1.23280000e-07  2.65611640e+00 -6.15953070e-07 
 1.24280000e-07  2.65611640e+00 -6.15953049e-07 
 1.25280000e-07  2.65611640e+00 -6.15952993e-07 
 1.26280000e-07  2.65611640e+00 -6.15953076e-07 
 1.27280000e-07  2.65611640e+00 -6.15953046e-07 
 1.28280000e-07  2.65611640e+00 -6.15953071e-07 
 1.29280000e-07  2.65611639e+00 -6.15953112e-07 
 1.30280000e-07  2.65611639e+00 -6.15953075e-07 
 1.31280000e-07  2.65611639e+00 -6.15953046e-07 
 1.32280000e-07  2.65611639e+00 -6.15953044e-07 
 1.33280000e-07  2.65611639e+00 -6.15953047e-07 
 1.34280000e-07  2.65611639e+00 -6.15953052e-07 
 1.35280000e-07  2.65611639e+00 -6.15953020e-07 
 1.36280000e-07  2.65611639e+00 -6.15953021e-07 
 1.37280000e-07  2.65611639e+00 -6.15953047e-07 
 1.38280000e-07  2.65611639e+00 -6.15953049e-07 
 1.39280000e-07  2.65611639e+00 -6.15953088e-07 
 1.40280000e-07  2.65611638e+00 -6.15953073e-07 
 1.41280000e-07  2.65611638e+00 -6.15953077e-07 
 1.42280000e-07  2.65611638e+00 -6.15953082e-07 
 1.43280000e-07  2.65611638e+00 -6.15953082e-07 
 1.44280000e-07  2.65611638e+00 -6.15953107e-07 
 1.45280000e-07  2.65611638e+00 -6.15953104e-07 
 1.46280000e-07  2.65611638e+00 -6.15953111e-07 
 1.47280000e-07  2.65611638e+00 -6.15953075e-07 
 1.48280000e-07  2.65611638e+00 -6.15953106e-07 
 1.49280000e-07  2.65611638e+00 -6.15953108e-07 
 1.50280000e-07  2.65611637e+00 -6.15953110e-07 
 1.51280000e-07  2.65611637e+00 -6.15953107e-07 
 1.52280000e-07  2.65611637e+00 -6.15953102e-07 
 1.53280000e-07  2.65611637e+00 -6.15953111e-07 
 1.54280000e-07  2.65611637e+00 -6.15953161e-07 
 1.55280000e-07  2.65611637e+00 -6.15953074e-07 
 1.56280000e-07  2.65611637e+00 -6.15953163e-07 
 1.57280000e-07  2.65611637e+00 -6.15953102e-07 
 1.58280000e-07  2.65611637e+00 -6.15953103e-07 
 1.59280000e-07  2.65611637e+00 -6.15953164e-07 
 1.60280000e-07  2.65611636e+00 -6.15953133e-07 
 1.61280000e-07  2.65611636e+00 -6.15953106e-07 
 1.62280000e-07  2.65611636e+00 -6.15953107e-07 
 1.63280000e-07  2.65611636e+00 -6.15953115e-07 
 1.64280000e-07  2.65611636e+00 -6.15953136e-07 
 1.65280000e-07  2.65611636e+00 -6.15953103e-07 
 1.66280000e-07  2.65611636e+00 -6.15953131e-07 
 1.67280000e-07  2.65611636e+00 -6.15953139e-07 
 1.68280000e-07  2.65611636e+00 -6.15953099e-07 
 1.69280000e-07  2.65611636e+00 -6.15953184e-07 
 1.70280000e-07  2.65611636e+00 -6.15953105e-07 
 1.71280000e-07  2.65611636e+00 -6.15953103e-07 
 1.72280000e-07  2.65611635e+00 -6.15953130e-07 
 1.73280000e-07  2.65611635e+00 -6.15953107e-07 
 1.74280000e-07  2.65611635e+00 -6.15953135e-07 
 1.75280000e-07  2.65611635e+00 -6.15953143e-07 
 1.76280000e-07  2.65611635e+00 -6.15953104e-07 
 1.77280000e-07  2.65611635e+00 -6.15953161e-07 
 1.78280000e-07  2.65611635e+00 -6.15953163e-07 
 1.79280000e-07  2.65611635e+00 -6.15953160e-07 
 1.80280000e-07  2.65611635e+00 -6.15953159e-07 
 1.81280000e-07  2.65611635e+00 -6.15953187e-07 
 1.82280000e-07  2.65611635e+00 -6.15953130e-07 
 1.83280000e-07  2.65611635e+00 -6.15953164e-07 
 1.84280000e-07  2.65611634e+00 -6.15953129e-07 
 1.85280000e-07  2.65611634e+00 -6.15953134e-07 
 1.86280000e-07  2.65611634e+00 -6.15953165e-07 
 1.87280000e-07  2.65611634e+00 -6.15953107e-07 
 1.88280000e-07  2.65611634e+00 -6.15953193e-07 
 1.89280000e-07  2.65611634e+00 -6.15953129e-07 
 1.90280000e-07  2.65611634e+00 -6.15953192e-07 
 1.91280000e-07  2.65611634e+00 -6.15953110e-07 
 1.92280000e-07  2.65611634e+00 -6.15953129e-07 
 1.93280000e-07  2.65611634e+00 -6.15953125e-07 
 1.94280000e-07  2.65611634e+00 -6.15953161e-07 
 1.95280000e-07  2.65611634e+00 -6.15953135e-07 
 1.96280000e-07  2.65611633e+00 -6.15953141e-07 
 1.97280000e-07  2.65611633e+00 -6.15953218e-07 
 1.98280000e-07  2.65611633e+00 -6.15953161e-07 
 1.99280000e-07  2.65611633e+00 -6.15953214e-07 
 2.00280000e-07  2.65611633e+00 -6.15953161e-07 
 2.01280000e-07  2.65611633e+00 -6.15953131e-07 
 2.02280000e-07  2.65611633e+00 -6.15953160e-07 
 2.03280000e-07  2.65611633e+00 -6.15953220e-07 
 2.04280000e-07  2.65611633e+00 -6.15953157e-07 
 2.05280000e-07  2.65611633e+00 -6.15953137e-07 
 2.06280000e-07  2.65611633e+00 -6.15953161e-07 
 2.07280000e-07  2.65611633e+00 -6.15953188e-07 
 2.08280000e-07  2.65611633e+00 -6.15953163e-07 
 2.09280000e-07  2.65611632e+00 -6.15953131e-07 
 2.10280000e-07  2.65611632e+00 -6.15953159e-07 
 2.11280000e-07  2.65611632e+00 -6.15953163e-07 
 2.12280000e-07  2.65611632e+00 -6.15953134e-07 
 2.13280000e-07  2.65611632e+00 -6.15953136e-07 
 2.14280000e-07  2.65611632e+00 -6.15953166e-07 
 2.15280000e-07  2.65611632e+00 -6.15953194e-07 
 2.16280000e-07  2.65611632e+00 -6.15953165e-07 
 2.17280000e-07  2.65611632e+00 -6.15953163e-07 
 2.18280000e-07  2.65611632e+00 -6.15953187e-07 
 2.19280000e-07  2.65611632e+00 -6.15953166e-07 
 2.20280000e-07  2.65611632e+00 -6.15953185e-07 
 2.21280000e-07  2.65611632e+00 -6.15953131e-07 
 2.22280000e-07  2.65611631e+00 -6.15953165e-07 
 2.23280000e-07  2.65611631e+00 -6.15953130e-07 
 2.24280000e-07  2.65611631e+00 -6.15953162e-07 
 2.25280000e-07  2.65611631e+00 -6.15953195e-07 
 2.26280000e-07  2.65611631e+00 -6.15953195e-07 
 2.27280000e-07  2.65611631e+00 -6.15953187e-07 
 2.28280000e-07  2.65611631e+00 -6.15953221e-07 
 2.29280000e-07  2.65611631e+00 -6.15953224e-07 
 2.30280000e-07  2.65611631e+00 -6.15953219e-07 
 2.31280000e-07  2.65611631e+00 -6.15953218e-07 
 2.32280000e-07  2.65611631e+00 -6.15953220e-07 
 2.33280000e-07  2.65611631e+00 -6.15953188e-07 
 2.34280000e-07  2.65611631e+00 -6.15953215e-07 
 2.35280000e-07  2.65611630e+00 -6.15953225e-07 
 2.36280000e-07  2.65611630e+00 -6.15953219e-07 
 2.37280000e-07  2.65611630e+00 -6.15953255e-07 
 2.38280000e-07  2.65611630e+00 -6.15953218e-07 
 2.39280000e-07  2.65611630e+00 -6.15953222e-07 
 2.40280000e-07  2.65611630e+00 -6.15953221e-07 
 2.41280000e-07  2.65611630e+00 -6.15953284e-07 
 2.42280000e-07  2.65611630e+00 -6.15953217e-07 
 2.43280000e-07  2.65611630e+00 -6.15953220e-07 
 2.44280000e-07  2.65611630e+00 -6.15953218e-07 
 2.45280000e-07  2.65611630e+00 -6.15953216e-07 
 2.46280000e-07  2.65611630e+00 -6.15953219e-07 
 2.47280000e-07  2.65611630e+00 -6.15953248e-07 
 2.48280000e-07  2.65611630e+00 -6.15953242e-07 
 2.49280000e-07  2.65611629e+00 -6.15953279e-07 
 2.50280000e-07  2.65611629e+00 -6.15953217e-07 
 2.51280000e-07  2.65611629e+00 -6.15953218e-07 
 2.52280000e-07  2.65611629e+00 -6.15953216e-07 
 2.53280000e-07  2.65611629e+00 -6.15953248e-07 
 2.54280000e-07  2.65611629e+00 -6.15953218e-07 
 2.55280000e-07  2.65611629e+00 -6.15953223e-07 
 2.56280000e-07  2.65611629e+00 -6.15953218e-07 
 2.57280000e-07  2.65611629e+00 -6.15953253e-07 
 2.58280000e-07  2.65611629e+00 -6.15953248e-07 
 2.59280000e-07  2.65611629e+00 -6.15953250e-07 
 2.60280000e-07  2.65611629e+00 -6.15953217e-07 
 2.61280000e-07  2.65611629e+00 -6.15953218e-07 
 2.62280000e-07  2.65611629e+00 -6.15953309e-07 
 2.63280000e-07  2.65611629e+00 -6.15953274e-07 
 2.64280000e-07  2.65611628e+00 -6.15953253e-07 
 2.65280000e-07  2.65611628e+00 -6.15953271e-07 
 2.66280000e-07  2.65611628e+00 -6.15953275e-07 
 2.67280000e-07  2.65611628e+00 -6.15953246e-07 
 2.68280000e-07  2.65611628e+00 -6.15953278e-07 
 2.69280000e-07  2.65611628e+00 -6.15953274e-07 
 2.70280000e-07  2.65611628e+00 -6.15953273e-07 
 2.71280000e-07  2.65611628e+00 -6.15953302e-07 
 2.72280000e-07  2.65611628e+00 -6.15953308e-07 
 2.73280000e-07  2.65611628e+00 -6.15953244e-07 
 2.74280000e-07  2.65611628e+00 -6.15953243e-07 
 2.75280000e-07  2.65611628e+00 -6.15953249e-07 
 2.76280000e-07  2.65611628e+00 -6.15953303e-07 
 2.77280000e-07  2.65611628e+00 -6.15953276e-07 
 2.78280000e-07  2.65611628e+00 -6.15953276e-07 
 2.79280000e-07  2.65611628e+00 -6.15953268e-07 
 2.80280000e-07  2.65611628e+00 -6.15953253e-07 
 2.81280000e-07  2.65611627e+00 -6.15953301e-07 
 2.82280000e-07  2.65611627e+00 -6.15953302e-07 
 2.83280000e-07  2.65611627e+00 -6.15953304e-07 
 2.84280000e-07  2.65611627e+00 -6.15953275e-07 
 2.85280000e-07  2.65611627e+00 -6.15953272e-07 
 2.86280000e-07  2.65611627e+00 -6.15953278e-07 
 2.87280000e-07  2.65611627e+00 -6.15953245e-07 
 2.88280000e-07  2.65611627e+00 -6.15953278e-07 
 2.89280000e-07  2.65611627e+00 -6.15953308e-07 
 2.90280000e-07  2.65611627e+00 -6.15953326e-07 
 2.91280000e-07  2.65611627e+00 -6.15953308e-07 
 2.92280000e-07  2.65611627e+00 -6.15953335e-07 
 2.93280000e-07  2.65611627e+00 -6.15953272e-07 
 2.94280000e-07  2.65611627e+00 -6.15953234e-07 
 2.95280000e-07  2.65611627e+00 -6.15953309e-07 
 2.96280000e-07  2.65611626e+00 -6.15953303e-07 
 2.97280000e-07  2.65611626e+00 -6.15953279e-07 
 2.98280000e-07  2.65611626e+00 -6.15953278e-07 
 2.99280000e-07  2.65611626e+00 -6.15953331e-07 
 3.00280000e-07  2.65611626e+00 -6.15953274e-07 
 3.01280000e-07  2.65611626e+00 -6.15953328e-07 
 3.02280000e-07  2.65611626e+00 -6.15953249e-07 
 3.03280000e-07  2.65611626e+00 -6.15953304e-07 
 3.04280000e-07  2.65611626e+00 -6.15953273e-07 
 3.05280000e-07  2.65611626e+00 -6.15953297e-07 
 3.06280000e-07  2.65611626e+00 -6.15953287e-07 
 3.07280000e-07  2.65611626e+00 -6.15953276e-07 
 3.08280000e-07  2.65611626e+00 -6.15953336e-07 
 3.09280000e-07  2.65611626e+00 -6.15953337e-07 
 3.10280000e-07  2.65611626e+00 -6.15953326e-07 
 3.11280000e-07  2.65611626e+00 -6.15953333e-07 
 3.12280000e-07  2.65611626e+00 -6.15953270e-07 
 3.13280000e-07  2.65611625e+00 -6.15953297e-07 
 3.14280000e-07  2.65611625e+00 -6.15953296e-07 
 3.15280000e-07  2.65611625e+00 -6.15953345e-07 
 3.16280000e-07  2.65611625e+00 -6.15953340e-07 
 3.17280000e-07  2.65611625e+00 -6.15953303e-07 
 3.18280000e-07  2.65611625e+00 -6.15953330e-07 
 3.19280000e-07  2.65611625e+00 -6.15953308e-07 
 3.20280000e-07  2.65611625e+00 -6.15953329e-07 
 3.21280000e-07  2.65611625e+00 -6.15953327e-07 
 3.22280000e-07  2.65611625e+00 -6.15953361e-07 
 3.23280000e-07  2.65611625e+00 -6.15953330e-07 
 3.24280000e-07  2.65611625e+00 -6.15953279e-07 
 3.25280000e-07  2.65611625e+00 -6.15953334e-07 
 3.26280000e-07  2.65611625e+00 -6.15953277e-07 
 3.27280000e-07  2.65611625e+00 -6.15953335e-07 
 3.28280000e-07  2.65611625e+00 -6.15953340e-07 
 3.29280000e-07  2.65611625e+00 -6.15953330e-07 
 3.30280000e-07  2.65611625e+00 -6.15953334e-07 
 3.31280000e-07  2.65611624e+00 -6.15953364e-07 
 3.32280000e-07  2.65611624e+00 -6.15953335e-07 
 3.33280000e-07  2.65611624e+00 -6.15953368e-07 
 3.34280000e-07  2.65611624e+00 -6.15953331e-07 
 3.35280000e-07  2.65611624e+00 -6.15953327e-07 
 3.36280000e-07  2.65611624e+00 -6.15953335e-07 
 3.37280000e-07  2.65611624e+00 -6.15953331e-07 
 3.38280000e-07  2.65611624e+00 -6.15953332e-07 
 3.39280000e-07  2.65611624e+00 -6.15953331e-07 
 3.40280000e-07  2.65611624e+00 -6.15953332e-07 
 3.41280000e-07  2.65611624e+00 -6.15953332e-07 
 3.42280000e-07  2.65611624e+00 -6.15953391e-07 
 3.43280000e-07  2.65611624e+00 -6.15953330e-07 
 3.44280000e-07  2.65611624e+00 -6.15953388e-07 
 3.45280000e-07  2.65611624e+00 -6.15953333e-07 
 3.46280000e-07  2.65611624e+00 -6.15953360e-07 
 3.47280000e-07  2.65611624e+00 -6.15953360e-07 
 3.48280000e-07  2.65611624e+00 -6.15953389e-07 
 3.49280000e-07  2.65611624e+00 -6.15953330e-07 
 3.50280000e-07  2.65611624e+00 -6.15953332e-07 
 3.51280000e-07  2.65611623e+00 -6.15953354e-07 
 3.52280000e-07  2.65611623e+00 -6.15953334e-07 
 3.53280000e-07  2.65611623e+00 -6.15953393e-07 
 3.54280000e-07  2.65611623e+00 -6.15953335e-07 
 3.55280000e-07  2.65611623e+00 -6.15953364e-07 
 3.56280000e-07  2.65611623e+00 -6.15953339e-07 
 3.57280000e-07  2.65611623e+00 -6.15953322e-07 
 3.58280000e-07  2.65611623e+00 -6.15953391e-07 
 3.59280000e-07  2.65611623e+00 -6.15953394e-07 
 3.60280000e-07  2.65611623e+00 -6.15953356e-07 
 3.61280000e-07  2.65611623e+00 -6.15953339e-07 
 3.62280000e-07  2.65611623e+00 -6.15953324e-07 
 3.63280000e-07  2.65611623e+00 -6.15953358e-07 
 3.64280000e-07  2.65611623e+00 -6.15953390e-07 
 3.65280000e-07  2.65611623e+00 -6.15953390e-07 
 3.66280000e-07  2.65611623e+00 -6.15953392e-07 
 3.67280000e-07  2.65611623e+00 -6.15953383e-07 
 3.68280000e-07  2.65611623e+00 -6.15953363e-07 
 3.69280000e-07  2.65611623e+00 -6.15953338e-07 
 3.70280000e-07  2.65611623e+00 -6.15953418e-07 
 3.71280000e-07  2.65611622e+00 -6.15953386e-07 
 3.72280000e-07  2.65611622e+00 -6.15953353e-07 
 3.73280000e-07  2.65611622e+00 -6.15953339e-07 
 3.74280000e-07  2.65611622e+00 -6.15953356e-07 
 3.75280000e-07  2.65611622e+00 -6.15953364e-07 
 3.76280000e-07  2.65611622e+00 -6.15953327e-07 
 3.77280000e-07  2.65611622e+00 -6.15953357e-07 
 3.78280000e-07  2.65611622e+00 -6.15953369e-07 
 3.79280000e-07  2.65611622e+00 -6.15953363e-07 
 3.80280000e-07  2.65611622e+00 -6.15953357e-07 
 3.81280000e-07  2.65611622e+00 -6.15953356e-07 
 3.82280000e-07  2.65611622e+00 -6.15953329e-07 
 3.83280000e-07  2.65611622e+00 -6.15953326e-07 
 3.84280000e-07  2.65611622e+00 -6.15953396e-07 
 3.85280000e-07  2.65611622e+00 -6.15953353e-07 
 3.86280000e-07  2.65611622e+00 -6.15953327e-07 
 3.87280000e-07  2.65611622e+00 -6.15953328e-07 
 3.88280000e-07  2.65611622e+00 -6.15953396e-07 
 3.89280000e-07  2.65611622e+00 -6.15953395e-07 
 3.90280000e-07  2.65611622e+00 -6.15953421e-07 
 3.91280000e-07  2.65611622e+00 -6.15953384e-07 
 3.92280000e-07  2.65611621e+00 -6.15953397e-07 
 3.93280000e-07  2.65611621e+00 -6.15953359e-07 
 3.94280000e-07  2.65611621e+00 -6.15953358e-07 
 3.95280000e-07  2.65611621e+00 -6.15953366e-07 
 3.96280000e-07  2.65611621e+00 -6.15953386e-07 
 3.97280000e-07  2.65611621e+00 -6.15953418e-07 
 3.98280000e-07  2.65611621e+00 -6.15953390e-07 
 3.99280000e-07  2.65611621e+00 -6.15953386e-07 
 4.00280000e-07  2.65611621e+00 -6.15953355e-07 
 4.01280000e-07  2.65611621e+00 -6.15953362e-07 
 4.02280000e-07  2.65611621e+00 -6.15953359e-07 
 4.03280000e-07  2.65611621e+00 -6.15953414e-07 
 4.04280000e-07  2.65611621e+00 -6.15953364e-07 
 4.05280000e-07  2.65611621e+00 -6.15953413e-07 
 4.06280000e-07  2.65611621e+00 -6.15953417e-07 
 4.07280000e-07  2.65611621e+00 -6.15953426e-07 
 4.08280000e-07  2.65611621e+00 -6.15953419e-07 
 4.09280000e-07  2.65611621e+00 -6.15953322e-07 
 4.10280000e-07  2.65611621e+00 -6.15953417e-07 
 4.11280000e-07  2.65611621e+00 -6.15953367e-07 
 4.12280000e-07  2.65611621e+00 -6.15953387e-07 
 4.13280000e-07  2.65611621e+00 -6.15953385e-07 
 4.14280000e-07  2.65611620e+00 -6.15953423e-07 
 4.15280000e-07  2.65611620e+00 -6.15953448e-07 
 4.16280000e-07  2.65611620e+00 -6.15953386e-07 
 4.17280000e-07  2.65611620e+00 -6.15953324e-07 
 4.18280000e-07  2.65611620e+00 -6.15953384e-07 
 4.19280000e-07  2.65611620e+00 -6.15953396e-07 
 4.20280000e-07  2.65611620e+00 -6.15953418e-07 
 4.21280000e-07  2.65611620e+00 -6.15953356e-07 
 4.22280000e-07  2.65611620e+00 -6.15953359e-07 
 4.23280000e-07  2.65611620e+00 -6.15953385e-07 
 4.24280000e-07  2.65611620e+00 -6.15953448e-07 
 4.25280000e-07  2.65611620e+00 -6.15953414e-07 
 4.26280000e-07  2.65611620e+00 -6.15953426e-07 
 4.27280000e-07  2.65611620e+00 -6.15953387e-07 
 4.28280000e-07  2.65611620e+00 -6.15953483e-07 
 4.29280000e-07  2.65611620e+00 -6.15953389e-07 
 4.30280000e-07  2.65611620e+00 -6.15953383e-07 
 4.31280000e-07  2.65611620e+00 -6.15953450e-07 
 4.32280000e-07  2.65611620e+00 -6.15953451e-07 
 4.33280000e-07  2.65611620e+00 -6.15953390e-07 
 4.34280000e-07  2.65611620e+00 -6.15953417e-07 
 4.35280000e-07  2.65611620e+00 -6.15953419e-07 
 4.36280000e-07  2.65611620e+00 -6.15953447e-07 
 4.37280000e-07  2.65611620e+00 -6.15953386e-07 
 4.38280000e-07  2.65611620e+00 -6.15953447e-07 
 4.39280000e-07  2.65611619e+00 -6.15953447e-07 
 4.40280000e-07  2.65611619e+00 -6.15953475e-07 
 4.41280000e-07  2.65611619e+00 -6.15953438e-07 
 4.42280000e-07  2.65611619e+00 -6.15953393e-07 
 4.43280000e-07  2.65611619e+00 -6.15953418e-07 
 4.44280000e-07  2.65611619e+00 -6.15953439e-07 
 4.45280000e-07  2.65611619e+00 -6.15953425e-07 
 4.46280000e-07  2.65611619e+00 -6.15953416e-07 
 4.47280000e-07  2.65611619e+00 -6.15953418e-07 
 4.48280000e-07  2.65611619e+00 -6.15953410e-07 
 4.49280000e-07  2.65611619e+00 -6.15953448e-07 
 4.50280000e-07  2.65611619e+00 -6.15953479e-07 
 4.51280000e-07  2.65611619e+00 -6.15953445e-07 
 4.52280000e-07  2.65611619e+00 -6.15953476e-07 
 4.53280000e-07  2.65611619e+00 -6.15953451e-07 
 4.54280000e-07  2.65611619e+00 -6.15953474e-07 
 4.55280000e-07  2.65611619e+00 -6.15953477e-07 
 4.56280000e-07  2.65611619e+00 -6.15953415e-07 
