 time            v(vpre)        
 0.00000000e+00  1.74406842e+00 
 1.00000000e-11  1.74406842e+00 
 2.00000000e-11  1.74406842e+00 
 4.00000000e-11  1.74406842e+00 
 8.00000000e-11  1.74406841e+00 
 1.60000000e-10  1.74406841e+00 
 3.20000000e-10  1.74406841e+00 
 6.40000000e-10  1.74406841e+00 
 1.28000000e-09  1.74406841e+00 
 2.28000000e-09  1.74406841e+00 
 3.28000000e-09  1.74406841e+00 
 4.28000000e-09  1.74406841e+00 
 5.28000000e-09  1.74406841e+00 
 6.28000000e-09  1.74406841e+00 
 7.28000000e-09  1.74406841e+00 
 8.28000000e-09  1.74406840e+00 
 9.28000000e-09  1.74406840e+00 
 1.02800000e-08  1.74406840e+00 
 1.12800000e-08  1.74406840e+00 
 1.22800000e-08  1.74406840e+00 
 1.32800000e-08  1.74406840e+00 
 1.42800000e-08  1.74406839e+00 
 1.52800000e-08  1.74406839e+00 
 1.62800000e-08  1.74406839e+00 
 1.72800000e-08  1.74406839e+00 
 1.82800000e-08  1.74406838e+00 
 1.92800000e-08  1.74406838e+00 
 2.02800000e-08  1.74406838e+00 
 2.12800000e-08  1.74406838e+00 
 2.22800000e-08  1.74406837e+00 
 2.32800000e-08  1.74406837e+00 
 2.42800000e-08  1.74406836e+00 
 2.52800000e-08  1.74406836e+00 
 2.62800000e-08  1.74406836e+00 
 2.72800000e-08  1.74406835e+00 
 2.82800000e-08  1.74406835e+00 
 2.92800000e-08  1.74406834e+00 
 3.02800000e-08  1.74406833e+00 
 3.12800000e-08  1.74406833e+00 
 3.22800000e-08  1.74406832e+00 
 3.32800000e-08  1.74406831e+00 
 3.42800000e-08  1.74406830e+00 
 3.52800000e-08  1.74406830e+00 
 3.62800000e-08  1.74406829e+00 
 3.72800000e-08  1.74406828e+00 
 3.82800000e-08  1.74406826e+00 
 3.92800000e-08  1.74406825e+00 
 4.02800000e-08  1.74406824e+00 
 4.12800000e-08  1.74406823e+00 
 4.22800000e-08  1.74406821e+00 
 4.32800000e-08  1.74406819e+00 
 4.42800000e-08  1.74406818e+00 
 4.52800000e-08  1.74406816e+00 
 4.62800000e-08  1.74406814e+00 
 4.72800000e-08  1.74406812e+00 
 4.82800000e-08  1.74406809e+00 
 4.92800000e-08  1.74406807e+00 
 5.02800000e-08  1.74406804e+00 
 5.12800000e-08  1.74406801e+00 
 5.22800000e-08  1.74406798e+00 
 5.32800000e-08  1.74406794e+00 
 5.42800000e-08  1.74406791e+00 
 5.52800000e-08  1.74406787e+00 
 5.62800000e-08  1.74406782e+00 
 5.72800000e-08  1.74406778e+00 
 5.82800000e-08  1.74406773e+00 
 5.92800000e-08  1.74406767e+00 
 6.02800000e-08  1.74406761e+00 
 6.12800000e-08  1.74406755e+00 
 6.22800000e-08  1.74406748e+00 
 6.32800000e-08  1.74406741e+00 
 6.42800000e-08  1.74406733e+00 
 6.52800000e-08  1.74406724e+00 
 6.62800000e-08  1.74406715e+00 
 6.72800000e-08  1.74406705e+00 
 6.82800000e-08  1.74406695e+00 
 6.92800000e-08  1.74406683e+00 
 7.02800000e-08  1.74406671e+00 
 7.12800000e-08  1.74406657e+00 
 7.22800000e-08  1.74406643e+00 
 7.32800000e-08  1.74406628e+00 
 7.42800000e-08  1.74406611e+00 
 7.52800000e-08  1.74406593e+00 
 7.62800000e-08  1.74406573e+00 
 7.72800000e-08  1.74406552e+00 
 7.82800000e-08  1.74406530e+00 
 7.92800000e-08  1.74406505e+00 
 8.02800000e-08  1.74406479e+00 
 8.12800000e-08  1.74406451e+00 
 8.22800000e-08  1.74406420e+00 
 8.32800000e-08  1.74406387e+00 
 8.42800000e-08  1.74406352e+00 
 8.52800000e-08  1.74406313e+00 
 8.62800000e-08  1.74406272e+00 
 8.72800000e-08  1.74406228e+00 
 8.82800000e-08  1.74406180e+00 
 8.92800000e-08  1.74406128e+00 
 9.02800000e-08  1.74406072e+00 
 9.12800000e-08  1.74406012e+00 
 9.22800000e-08  1.74405948e+00 
 9.32800000e-08  1.74405878e+00 
 9.42800000e-08  1.74405802e+00 
 9.52800000e-08  1.74405721e+00 
 9.62800000e-08  1.74405634e+00 
 9.72800000e-08  1.74405540e+00 
 9.82800000e-08  1.74405438e+00 
 9.92800000e-08  1.74405328e+00 
 1.00280000e-07  1.74405210e+00 
 1.01280000e-07  1.74405083e+00 
 1.02280000e-07  1.74404945e+00 
 1.03280000e-07  1.74404797e+00 
 1.04280000e-07  1.74404638e+00 
 1.05280000e-07  1.74404466e+00 
 1.06280000e-07  1.74404280e+00 
 1.07280000e-07  1.74404080e+00 
 1.08280000e-07  1.74403864e+00 
 1.09280000e-07  1.74403632e+00 
 1.10280000e-07  1.74403381e+00 
 1.11280000e-07  1.74403111e+00 
 1.12280000e-07  1.74402820e+00 
 1.13280000e-07  1.74402505e+00 
 1.14280000e-07  1.74402167e+00 
 1.15280000e-07  1.74401802e+00 
 1.16280000e-07  1.74401408e+00 
 1.17280000e-07  1.74400983e+00 
 1.18280000e-07  1.74400525e+00 
 1.19280000e-07  1.74400032e+00 
 1.20280000e-07  1.74399500e+00 
 1.21280000e-07  1.74398926e+00 
 1.22280000e-07  1.74398307e+00 
 1.23280000e-07  1.74397640e+00 
 1.24280000e-07  1.74396920e+00 
 1.25280000e-07  1.74396144e+00 
 1.26280000e-07  1.74395307e+00 
 1.27280000e-07  1.74394404e+00 
 1.28280000e-07  1.74393431e+00 
 1.29280000e-07  1.74392381e+00 
 1.30280000e-07  1.74391249e+00 
 1.31280000e-07  1.74390027e+00 
 1.32280000e-07  1.74388709e+00 
 1.33280000e-07  1.74387288e+00 
 1.34280000e-07  1.74385755e+00 
 1.35280000e-07  1.74384101e+00 
 1.36280000e-07  1.74382316e+00 
 1.37280000e-07  1.74380390e+00 
 1.38280000e-07  1.74378313e+00 
 1.39280000e-07  1.74376070e+00 
 1.40280000e-07  1.74373650e+00 
 1.41280000e-07  1.74371038e+00 
 1.42280000e-07  1.74368219e+00 
 1.43280000e-07  1.74365175e+00 
 1.44280000e-07  1.74361889e+00 
 1.45280000e-07  1.74358340e+00 
 1.46280000e-07  1.74354508e+00 
 1.47280000e-07  1.74350369e+00 
 1.48280000e-07  1.74345897e+00 
 1.49280000e-07  1.74341066e+00 
 1.50280000e-07  1.74335846e+00 
 1.51280000e-07  1.74330203e+00 
 1.52280000e-07  1.74324103e+00 
 1.53280000e-07  1.74317506e+00 
 1.54280000e-07  1.74310372e+00 
 1.55280000e-07  1.74302653e+00 
 1.56280000e-07  1.74294300e+00 
 1.57280000e-07  1.74285258e+00 
 1.58280000e-07  1.74275466e+00 
 1.59280000e-07  1.74264858e+00 
 1.60280000e-07  1.74253363e+00 
 1.61280000e-07  1.74240900e+00 
 1.62280000e-07  1.74227381e+00 
 1.63280000e-07  1.74212710e+00 
 1.64280000e-07  1.74196779e+00 
 1.65280000e-07  1.74179470e+00 
 1.66280000e-07  1.74160652e+00 
 1.67280000e-07  1.74140179e+00 
 1.68280000e-07  1.74117886e+00 
 1.69280000e-07  1.74093594e+00 
 1.70280000e-07  1.74067096e+00 
 1.71280000e-07  1.74038165e+00 
 1.72280000e-07  1.74006541e+00 
 1.73280000e-07  1.73971933e+00 
 1.74280000e-07  1.73934008e+00 
 1.75280000e-07  1.73892387e+00 
 1.76280000e-07  1.73846637e+00 
 1.77280000e-07  1.73796259e+00 
 1.78280000e-07  1.73740676e+00 
 1.79280000e-07  1.73679215e+00 
 1.80280000e-07  1.73611092e+00 
 1.81280000e-07  1.73535379e+00 
 1.82280000e-07  1.73450977e+00 
 1.83280000e-07  1.73356569e+00 
 1.84280000e-07  1.73250566e+00 
 1.85280000e-07  1.73131025e+00 
 1.86280000e-07  1.72995551e+00 
 1.87280000e-07  1.72841148e+00 
 1.88280000e-07  1.72664017e+00 
 1.89280000e-07  1.72459253e+00 
 1.90280000e-07  1.72220408e+00 
 1.91280000e-07  1.71938800e+00 
 1.92280000e-07  1.71602420e+00 
 1.93280000e-07  1.71194088e+00 
 1.94280000e-07  1.70688185e+00 
 1.95280000e-07  1.70044388e+00 
 1.96280000e-07  1.69194499e+00 
 1.97280000e-07  1.68010932e+00 
