time,v(vpre)
0.00000000e+00,9.55280557e-01
1.00000000e-10,9.55282648e-01
2.00000000e-10,9.55282378e-01
4.00000000e-10,9.55279767e-01
8.00000000e-10,9.55258456e-01
1.60000000e-09,9.55514507e-01
3.20000000e-09,9.54757250e-01
6.40000000e-09,9.56054198e-01
1.28000000e-08,9.54290422e-01
2.28000000e-08,9.56323502e-01
3.28000000e-08,9.54018186e-01
4.28000000e-08,9.56634100e-01
5.28000000e-08,9.53640951e-01
6.28000000e-08,9.57005869e-01
7.28000000e-08,9.53145998e-01
8.28000000e-08,9.57609226e-01
9.28000000e-08,9.52693062e-01
1.02800000e-07,9.58284219e-01
1.12800000e-07,9.51955671e-01
1.22800000e-07,9.59154054e-01
1.32800000e-07,9.51008378e-01
1.42800000e-07,9.60277404e-01
1.52800000e-07,9.49793989e-01
1.62800000e-07,9.61731830e-01
1.72800000e-07,9.48241285e-01
1.82800000e-07,9.63621464e-01
1.92800000e-07,9.46263868e-01
2.02800000e-07,9.66089773e-01
2.12800000e-07,9.43763159e-01
2.22800000e-07,9.69343070e-01
2.32800000e-07,9.40646117e-01
2.42800000e-07,9.73404712e-01
2.52800000e-07,9.36912210e-01
2.62800000e-07,9.78852779e-01
2.72800000e-07,9.31164407e-01
2.82800000e-07,9.86133083e-01
2.92800000e-07,9.24571360e-01
3.02800000e-07,9.95882321e-01
3.12800000e-07,9.16623350e-01
3.22800000e-07,1.00935846e+00
3.32800000e-07,6.17016842e-01
3.42800000e-07,3.67334098e-01
3.49052255e-07,3.74031720e-01
3.53932850e-07,4.05372943e-01
3.59097144e-07,4.06727646e-01
3.64016008e-07,4.15443296e-01
3.70365790e-07,4.19578699e-01
3.79180780e-07,4.25019522e-01
3.89180780e-07,4.28720618e-01
3.99180780e-07,4.30891115e-01
4.09180780e-07,4.32807821e-01
4.19180780e-07,4.33348772e-01
4.29180780e-07,4.34542637e-01
4.39180780e-07,4.34371989e-01
4.49180780e-07,4.35282449e-01
4.59180780e-07,4.34806469e-01
4.69180780e-07,4.35606965e-01
4.79180780e-07,4.35001128e-01
4.89180780e-07,4.35760719e-01
4.99180780e-07,4.35101298e-01
5.09180780e-07,4.35847157e-01
5.19180780e-07,4.35167201e-01
5.29180780e-07,4.35909718e-01
5.39180780e-07,4.35223428e-01
5.49180780e-07,4.35966329e-01
5.59180780e-07,4.35279678e-01
5.69180780e-07,4.36024092e-01
5.79180780e-07,4.35339473e-01
5.89180780e-07,4.36085554e-01
5.99180780e-07,4.35403808e-01
6.09180780e-07,4.36151379e-01
6.19180780e-07,4.35472691e-01
6.29180780e-07,4.36221475e-01
6.39180780e-07,4.35545761e-01
6.49180780e-07,4.36295478e-01
6.59180780e-07,4.35622560e-01
6.69180780e-07,4.36372953e-01
6.79180780e-07,4.35702627e-01
6.89180780e-07,4.36453468e-01
6.99180780e-07,4.35785538e-01
7.09180780e-07,4.36536635e-01
7.19180780e-07,4.35870919e-01
7.29180780e-07,4.36622100e-01
7.39180780e-07,4.35958440e-01
7.49180780e-07,4.36709561e-01
7.59180780e-07,4.36047818e-01
7.69180780e-07,4.36798754e-01
7.79180780e-07,4.36138803e-01
7.89180780e-07,4.36889448e-01
7.99180780e-07,4.36231186e-01
8.09180780e-07,4.36981444e-01
8.19180780e-07,4.36324779e-01
8.29180780e-07,4.37074573e-01
8.39180780e-07,4.36419426e-01
8.49180780e-07,4.37168686e-01
8.59180780e-07,4.36514986e-01
8.69180780e-07,4.37263652e-01
8.79180780e-07,4.36611342e-01
8.89180780e-07,4.37359366e-01
8.99180780e-07,4.36708393e-01
9.09180780e-07,4.37455730e-01
9.19180780e-07,4.36806050e-01
9.29180780e-07,4.37552662e-01
9.39180780e-07,4.36904236e-01
9.49180780e-07,4.37650090e-01
9.59180780e-07,4.37002886e-01
9.69180780e-07,4.37747955e-01
9.79180780e-07,4.37101941e-01
9.89180780e-07,4.37846202e-01
9.99180780e-07,4.37201354e-01
1.00918078e-06,4.37944786e-01
1.01918078e-06,4.37301081e-01
1.02918078e-06,4.38043666e-01
1.03918078e-06,4.37401086e-01
1.04918078e-06,4.38142809e-01
1.05918078e-06,4.37501336e-01
1.06918078e-06,4.38242185e-01
1.07918078e-06,4.37601805e-01
1.08918078e-06,4.38341770e-01
1.09918078e-06,4.37702470e-01
1.10918078e-06,4.38441538e-01
1.11918078e-06,4.37803307e-01
1.12918078e-06,4.38541474e-01
1.13918078e-06,4.37904300e-01
1.14918078e-06,4.38641557e-01
1.15918078e-06,4.38005433e-01
1.16918078e-06,4.38741777e-01
1.17918078e-06,4.38106694e-01
1.18918078e-06,4.38842118e-01
1.19918078e-06,4.38208071e-01
1.20918078e-06,4.38942571e-01
1.21918078e-06,4.38309553e-01
1.22918078e-06,4.39043127e-01
1.23918078e-06,4.38411131e-01
1.24918078e-06,4.39143777e-01
1.25918078e-06,4.38512799e-01
1.26918078e-06,4.39244514e-01
1.27918078e-06,4.38614551e-01
1.28918078e-06,4.39345333e-01
1.29918078e-06,4.38716380e-01
1.30918078e-06,4.39446227e-01
1.31918078e-06,4.38818280e-01
1.32918078e-06,4.39547193e-01
1.33918078e-06,4.38920248e-01
1.34918078e-06,4.39648226e-01
1.35918078e-06,4.39022281e-01
1.36918078e-06,4.39749321e-01
1.37918078e-06,4.39124374e-01
1.38918078e-06,4.39850480e-01
1.39918078e-06,4.39226527e-01
1.40918078e-06,4.39951694e-01
1.41918078e-06,4.39328733e-01
1.42918078e-06,4.40052967e-01
1.43918078e-06,4.39430997e-01
1.44918078e-06,4.40154295e-01
1.45918078e-06,4.39533311e-01
1.46918078e-06,4.40255670e-01
1.47918078e-06,4.39635672e-01
1.48918078e-06,4.40357098e-01
1.49918078e-06,4.39738085e-01
1.50918078e-06,4.40458576e-01
1.51918078e-06,4.39840544e-01
1.52918078e-06,4.40560101e-01
1.53918078e-06,4.39943050e-01
1.54918078e-06,4.40661673e-01
1.55918078e-06,4.40045600e-01
1.56918078e-06,4.40763292e-01
1.57918078e-06,4.40148197e-01
1.58918078e-06,4.40864958e-01
1.59918078e-06,4.40250838e-01
1.60918078e-06,4.40966669e-01
1.61918078e-06,4.40353524e-01
1.62918078e-06,4.41068423e-01
1.63918078e-06,4.40456249e-01
1.64918078e-06,4.41170217e-01
1.65918078e-06,4.40559015e-01
1.66918078e-06,4.41272058e-01
1.67918078e-06,4.40661825e-01
1.68918078e-06,4.41373940e-01
1.69918078e-06,4.40764676e-01
1.70918078e-06,4.41475865e-01
1.71918078e-06,4.40867567e-01
1.72918078e-06,4.41577830e-01
1.73918078e-06,4.40970499e-01
1.74918078e-06,4.41679838e-01
1.75918078e-06,4.41073470e-01
1.76918078e-06,4.41781886e-01
1.77918078e-06,4.41176481e-01
1.78918078e-06,4.41883975e-01
1.79918078e-06,4.41279533e-01
1.80918078e-06,4.41986105e-01
1.81918078e-06,4.41382622e-01
1.82918078e-06,4.42088276e-01
1.83918078e-06,4.41485752e-01
1.84918078e-06,4.42190486e-01
1.85918078e-06,4.41588921e-01
1.86918078e-06,4.42292737e-01
1.87918078e-06,4.41692128e-01
1.88918078e-06,4.42395027e-01
1.89918078e-06,4.41795373e-01
1.90918078e-06,4.42497357e-01
1.91918078e-06,4.41898656e-01
1.92918078e-06,4.42599723e-01
1.93918078e-06,4.42001976e-01
1.94918078e-06,4.42702132e-01
1.95918078e-06,4.42105334e-01
1.96918078e-06,4.42804578e-01
1.97918078e-06,4.42208731e-01
1.98918078e-06,4.42907062e-01
1.99918078e-06,4.42312165e-01
2.00918078e-06,4.43009586e-01
2.01918078e-06,4.42415636e-01
2.02918078e-06,4.43112146e-01
2.03918078e-06,4.42519144e-01
2.04918078e-06,4.43214748e-01
2.05918078e-06,4.42622690e-01
2.06918078e-06,4.43317386e-01
2.07918078e-06,4.42726273e-01
2.08918078e-06,4.43420062e-01
2.09918078e-06,4.42829891e-01
2.10918078e-06,4.43522775e-01
2.11918078e-06,4.42933545e-01
2.12918078e-06,4.43625525e-01
2.13918078e-06,4.43037236e-01
2.14918078e-06,4.43728315e-01
2.15918078e-06,4.43140967e-01
2.16918078e-06,4.43831145e-01
2.17918078e-06,4.43244734e-01
2.18918078e-06,4.43934009e-01
2.19918078e-06,4.43348535e-01
2.20918078e-06,4.44036912e-01
2.21918078e-06,4.43452375e-01
2.22918078e-06,4.44139853e-01
2.23918078e-06,4.43556248e-01
2.24918078e-06,4.44242828e-01
2.25918078e-06,4.43660158e-01
2.26918078e-06,4.44345843e-01
2.27918078e-06,4.43764105e-01
2.28918078e-06,4.44448893e-01
2.29918078e-06,4.43868084e-01
2.30918078e-06,4.44551977e-01
2.31918078e-06,4.43972099e-01
2.32918078e-06,4.44655100e-01
2.33918078e-06,4.44076149e-01
2.34918078e-06,4.44758257e-01
2.35918078e-06,4.44180235e-01
2.36918078e-06,4.44861453e-01
2.37918078e-06,4.44284356e-01
2.38918078e-06,4.44964684e-01
2.39918078e-06,4.44388511e-01
2.40918078e-06,4.45067950e-01
2.41918078e-06,4.44492703e-01
2.42918078e-06,4.45171255e-01
2.43918078e-06,4.44596930e-01
2.44918078e-06,4.45274594e-01
2.45918078e-06,4.44701191e-01
2.46918078e-06,4.45377970e-01
2.47918078e-06,4.44805486e-01
2.48918078e-06,4.45481378e-01
2.49918078e-06,4.44909814e-01
2.50918078e-06,4.45584824e-01
2.51918078e-06,4.45014178e-01
2.52918078e-06,4.45688306e-01
2.53918078e-06,4.45118576e-01
2.54918078e-06,4.45791823e-01
2.55918078e-06,4.45223009e-01
2.56918078e-06,4.45895374e-01
2.57918078e-06,4.45327473e-01
2.58918078e-06,4.45998959e-01
2.59918078e-06,4.45431974e-01
2.60918078e-06,4.46102582e-01
2.61918078e-06,4.45536506e-01
2.62918078e-06,4.46206236e-01
2.63918078e-06,4.45641072e-01
2.64918078e-06,4.46309928e-01
2.65918078e-06,4.45745676e-01
2.66918078e-06,4.46413656e-01
2.67918078e-06,4.45850311e-01
2.68918078e-06,4.46517417e-01
2.69918078e-06,4.45954979e-01
2.70918078e-06,4.46621211e-01
2.71918078e-06,4.46059680e-01
2.72918078e-06,4.46725039e-01
2.73918078e-06,4.46164413e-01
2.74918078e-06,4.46828902e-01
2.75918078e-06,4.46269180e-01
2.76918078e-06,4.46932799e-01
2.77918078e-06,4.46373979e-01
2.78918078e-06,4.47036729e-01
2.79918078e-06,4.46478811e-01
2.80918078e-06,4.47140693e-01
2.81918078e-06,4.46583676e-01
2.82918078e-06,4.47244691e-01
2.83918078e-06,4.46688572e-01
2.84918078e-06,4.47348722e-01
2.85918078e-06,4.46793503e-01
2.86918078e-06,4.47452789e-01
2.87918078e-06,4.46898465e-01
2.88918078e-06,4.47556887e-01
2.89918078e-06,4.47003461e-01
2.90918078e-06,4.47661019e-01
2.91918078e-06,4.47108485e-01
2.92918078e-06,4.47765182e-01
2.93918078e-06,4.47213544e-01
2.94918078e-06,4.47869380e-01
2.95918078e-06,4.47318634e-01
2.96918078e-06,4.47973609e-01
2.97918078e-06,4.47423756e-01
2.98918078e-06,4.48077873e-01
2.99918078e-06,4.47528908e-01
3.00918078e-06,4.48182169e-01
3.01918078e-06,4.47634095e-01
3.02918078e-06,4.48286498e-01
3.03918078e-06,4.47739310e-01
3.04918078e-06,4.48390859e-01
3.05918078e-06,4.47844559e-01
3.06918078e-06,4.48495254e-01
3.07918078e-06,4.47949840e-01
3.08918078e-06,4.48599680e-01
3.09918078e-06,4.48055150e-01
3.10918078e-06,4.48704139e-01
3.11918078e-06,4.48160492e-01
3.12918078e-06,4.48808629e-01
3.13918078e-06,4.48265866e-01
3.14918078e-06,4.48913152e-01
3.15918078e-06,4.48371268e-01
3.16918078e-06,4.49017706e-01
3.17918078e-06,4.48476704e-01
3.18918078e-06,4.49122293e-01
3.19918078e-06,4.48582170e-01
3.20918078e-06,4.49226911e-01
3.21918078e-06,4.48687665e-01
3.22918078e-06,4.49331559e-01
3.23918078e-06,4.48793191e-01
3.24918078e-06,4.49436241e-01
3.25918078e-06,4.48898748e-01
3.26918078e-06,4.49540952e-01
3.27918078e-06,4.49004335e-01
3.28918078e-06,4.49645697e-01
3.29918078e-06,4.49109952e-01
3.30918078e-06,4.49750472e-01
3.31918078e-06,4.49215599e-01
3.32918078e-06,4.49855277e-01
3.33918078e-06,4.49321275e-01
3.34918078e-06,4.49960113e-01
3.35918078e-06,4.49426983e-01
3.36918078e-06,4.50064981e-01
3.37918078e-06,4.49532719e-01
3.38918078e-06,4.50169881e-01
3.39918078e-06,4.49638486e-01
3.40918078e-06,4.50274809e-01
3.41918078e-06,4.49744281e-01
3.42918078e-06,4.50379768e-01
3.43918078e-06,4.49850107e-01
3.44918078e-06,4.50484759e-01
3.45918078e-06,4.49955962e-01
3.46918078e-06,4.50589780e-01
3.47918078e-06,4.50061845e-01
3.48918078e-06,4.50694829e-01
3.49918078e-06,4.50167758e-01
3.50918078e-06,4.50799912e-01
3.51918078e-06,4.50273703e-01
3.52918078e-06,4.50905025e-01
3.53918078e-06,4.50379675e-01
3.54918078e-06,4.51010165e-01
3.55918078e-06,4.50485674e-01
3.56918078e-06,4.51115335e-01
3.57918078e-06,4.50591703e-01
3.58918078e-06,4.51220537e-01
3.59918078e-06,4.50697762e-01
3.60918078e-06,4.51325769e-01
3.61918078e-06,4.50803850e-01
3.62918078e-06,4.51431028e-01
3.63918078e-06,4.50909964e-01
3.64918078e-06,4.51536318e-01
3.65918078e-06,4.51016108e-01
3.66918078e-06,4.51641638e-01
3.67918078e-06,4.51122280e-01
3.68918078e-06,4.51746987e-01
3.69918078e-06,4.51228479e-01
3.70918078e-06,4.51852364e-01
3.71918078e-06,4.51334708e-01
3.72918078e-06,4.51957772e-01
3.73918078e-06,4.51440966e-01
3.74918078e-06,4.52063207e-01
3.75918078e-06,4.51547249e-01
3.76918078e-06,4.52168673e-01
3.77918078e-06,4.51653562e-01
3.78918078e-06,4.52274166e-01
3.79918078e-06,4.51759902e-01
3.80918078e-06,4.52379689e-01
3.81918078e-06,4.51866268e-01
3.82918078e-06,4.52485238e-01
3.83918078e-06,4.51972662e-01
3.84918078e-06,4.52590819e-01
3.85918078e-06,4.52079087e-01
3.86918078e-06,4.52696428e-01
3.87918078e-06,4.52185537e-01
3.88918078e-06,4.52802064e-01
3.89918078e-06,4.52292014e-01
3.90918078e-06,4.52907729e-01
3.91918078e-06,4.52398519e-01
3.92918078e-06,4.53013422e-01
3.93918078e-06,4.52505050e-01
3.94918078e-06,4.53119142e-01
3.95918078e-06,4.52611609e-01
3.96918078e-06,4.53224893e-01
3.97918078e-06,4.52718196e-01
3.98918078e-06,4.53330670e-01
3.99918078e-06,4.52824809e-01
4.00918078e-06,4.53436475e-01
4.01918078e-06,4.52931449e-01
4.02918078e-06,4.53542309e-01
4.03918078e-06,4.53038114e-01
4.04918078e-06,4.53648168e-01
4.05918078e-06,4.53144808e-01
4.06918078e-06,4.53754058e-01
4.07918078e-06,4.53251528e-01
4.08918078e-06,4.53859974e-01
4.09918078e-06,4.53358275e-01
4.10918078e-06,4.53965918e-01
4.11918078e-06,4.53465049e-01
4.12918078e-06,4.54071890e-01
4.13918078e-06,4.53571848e-01
4.14918078e-06,4.54177888e-01
4.15918078e-06,4.53678673e-01
4.16918078e-06,4.54283912e-01
4.17918078e-06,4.53785522e-01
4.18918078e-06,4.54389962e-01
4.19918078e-06,4.53892398e-01
4.20918078e-06,4.54496041e-01
4.21918078e-06,4.53999302e-01
4.22918078e-06,4.54602148e-01
4.23918078e-06,4.54106231e-01
4.24918078e-06,4.54708280e-01
4.25918078e-06,4.54213186e-01
4.26918078e-06,4.54814440e-01
4.27918078e-06,4.54320166e-01
