 time            v(vpre)        
 0.00000000e+00  7.69632187e-01 
 1.00000000e-09  7.69632036e-01 
 2.00000000e-09  7.69632531e-01 
 4.00000000e-09  7.69630363e-01 
 8.00000000e-09  7.69635941e-01 
 1.60000000e-08  7.69626893e-01 
 3.20000000e-08  7.69638500e-01 
 6.40000000e-08  7.69625336e-01 
 1.28000000e-07  7.69639374e-01 
 2.28000000e-07  7.69624834e-01 
 3.28000000e-07  7.69639773e-01 
 4.28000000e-07  7.69624415e-01 
 5.28000000e-07  7.69640205e-01 
 6.28000000e-07  7.69623977e-01 
 7.28000000e-07  7.69640660e-01 
 8.28000000e-07  7.69623515e-01 
 9.28000000e-07  7.69641142e-01 
 1.02800000e-06  7.69623028e-01 
 1.12800000e-06  7.69641652e-01 
 1.22800000e-06  7.69622513e-01 
 1.32800000e-06  7.69642190e-01 
 1.42800000e-06  7.69621967e-01 
 1.52800000e-06  7.69642758e-01 
 1.62800000e-06  7.69621392e-01 
 1.72800000e-06  7.69643359e-01 
 1.82800000e-06  7.69620784e-01 
 1.92800000e-06  7.69643994e-01 
 2.02800000e-06  7.69620143e-01 
 2.12800000e-06  7.69644666e-01 
 2.22800000e-06  7.69619465e-01 
 2.32800000e-06  7.69645375e-01 
 2.42800000e-06  7.69618748e-01 
 2.52800000e-06  7.69646123e-01 
 2.62800000e-06  7.69617989e-01 
 2.72800000e-06  7.69646913e-01 
 2.82800000e-06  7.69617189e-01 
 2.92800000e-06  7.69647749e-01 
 3.02800000e-06  7.69616343e-01 
 3.12800000e-06  7.69648632e-01 
 3.22800000e-06  7.69615449e-01 
 3.32800000e-06  7.69649565e-01 
 3.42800000e-06  7.69614505e-01 
 3.52800000e-06  7.69650551e-01 
 3.62800000e-06  7.69613509e-01 
 3.72800000e-06  7.69651594e-01 
 3.82800000e-06  7.69612457e-01 
 3.92800000e-06  7.69652697e-01 
 4.02800000e-06  7.69611345e-01 
 4.12800000e-06  7.69653861e-01 
 4.22800000e-06  7.69610171e-01 
 4.32800000e-06  7.69655093e-01 
 4.42800000e-06  7.69608931e-01 
 4.52800000e-06  7.69656394e-01 
 4.62800000e-06  7.69607621e-01 
 4.72800000e-06  7.69657769e-01 
 4.82800000e-06  7.69606238e-01 
 4.92800000e-06  7.69659223e-01 
 5.02800000e-06  7.69604777e-01 
 5.12800000e-06  7.69660760e-01 
 5.22800000e-06  7.69603233e-01 
 5.32800000e-06  7.69662384e-01 
 5.42800000e-06  7.69601603e-01 
 5.52800000e-06  7.69664100e-01 
 5.62800000e-06  7.69599882e-01 
 5.72800000e-06  7.69665914e-01 
 5.82800000e-06  7.69598063e-01 
 5.92800000e-06  7.69667830e-01 
 6.02800000e-06  7.69596142e-01 
 6.12800000e-06  7.69669857e-01 
 6.22800000e-06  7.69594114e-01 
 6.32800000e-06  7.69672000e-01 
 6.42800000e-06  7.69591974e-01 
 6.52800000e-06  7.69674267e-01 
 6.62800000e-06  7.69589714e-01 
 6.72800000e-06  7.69676663e-01 
 6.82800000e-06  7.69587328e-01 
 6.92800000e-06  7.69679196e-01 
 7.02800000e-06  7.69584808e-01 
 7.12800000e-06  7.69681874e-01 
 7.22800000e-06  7.69582147e-01 
 7.32800000e-06  7.69684705e-01 
 7.42800000e-06  7.69579339e-01 
 7.52800000e-06  7.69687700e-01 
 7.62800000e-06  7.69576374e-01 
 7.72800000e-06  7.69690866e-01 
 7.82800000e-06  7.69573244e-01 
 7.92800000e-06  7.69694214e-01 
 8.02800000e-06  7.69569940e-01 
 8.12800000e-06  7.69697754e-01 
 8.22800000e-06  7.69566454e-01 
 8.32800000e-06  7.69701501e-01 
 8.42800000e-06  7.69562775e-01 
 8.52800000e-06  7.69705463e-01 
 8.62800000e-06  7.69558893e-01 
 8.72800000e-06  7.69709654e-01 
 8.82800000e-06  7.69554796e-01 
 8.92800000e-06  7.69714089e-01 
 9.02800000e-06  7.69550474e-01 
 9.12800000e-06  7.69718780e-01 
 9.22800000e-06  7.69545914e-01 
 9.32800000e-06  7.69723745e-01 
 9.42800000e-06  7.69541105e-01 
 9.52800000e-06  7.69728998e-01 
 9.62800000e-06  7.69536032e-01 
 9.72800000e-06  7.69734557e-01 
 9.82800000e-06  7.69530681e-01 
 9.92800000e-06  7.69740440e-01 
 1.00280000e-05  7.69525039e-01 
 1.01280000e-05  7.69746667e-01 
 1.02280000e-05  7.69519088e-01 
 1.03280000e-05  7.69753257e-01 
 1.04280000e-05  7.69512813e-01 
 1.05280000e-05  7.69760234e-01 
 1.06280000e-05  7.69506199e-01 
 1.07280000e-05  7.69767622e-01 
 1.08280000e-05  7.69499229e-01 
 1.09280000e-05  7.69775446e-01 
 1.10280000e-05  7.69491884e-01 
 1.11280000e-05  7.69783732e-01 
 1.12280000e-05  7.69484144e-01 
 1.13280000e-05  7.69792507e-01 
 1.14280000e-05  7.69475990e-01 
 1.15280000e-05  7.69801803e-01 
 1.16280000e-05  7.69467399e-01 
 1.17280000e-05  7.69811650e-01 
 1.18280000e-05  7.69458353e-01 
 1.19280000e-05  7.69822086e-01 
 1.20280000e-05  7.69448829e-01 
 1.21280000e-05  7.69833144e-01 
 1.22280000e-05  7.69438803e-01 
 1.23280000e-05  7.69844867e-01 
 1.24280000e-05  7.69428251e-01 
 1.25280000e-05  7.69857293e-01 
 1.26280000e-05  7.69417148e-01 
 1.27280000e-05  7.69870468e-01 
 1.28280000e-05  7.69405469e-01 
 1.29280000e-05  7.69884440e-01 
 1.30280000e-05  7.69393187e-01 
 1.31280000e-05  7.69899260e-01 
 1.32280000e-05  7.69380274e-01 
 1.33280000e-05  7.69914980e-01 
 1.34280000e-05  7.69366701e-01 
 1.35280000e-05  7.69931661e-01 
 1.36280000e-05  7.69352441e-01 
 1.37280000e-05  7.69949365e-01 
 1.38280000e-05  7.69337466e-01 
 1.39280000e-05  7.69968159e-01 
 1.40280000e-05  7.69321744e-01 
 1.41280000e-05  7.69988113e-01 
 1.42280000e-05  7.69305245e-01 
 1.43280000e-05  7.70009304e-01 
 1.44280000e-05  7.69287937e-01 
 1.45280000e-05  7.70031815e-01 
 1.46280000e-05  7.69269791e-01 
 1.47280000e-05  7.70055733e-01 
 1.48280000e-05  7.69250775e-01 
 1.49280000e-05  7.70081155e-01 
 1.50280000e-05  7.69230860e-01 
 1.51280000e-05  7.70108182e-01 
 1.52280000e-05  7.69210014e-01 
 1.53280000e-05  7.70136921e-01 
 1.54280000e-05  7.69188207e-01 
 1.55280000e-05  7.70167490e-01 
 1.56280000e-05  7.69165413e-01 
 1.57280000e-05  7.70200018e-01 
 1.58280000e-05  7.69141605e-01 
 1.59280000e-05  7.70234639e-01 
 1.60280000e-05  7.69116757e-01 
 1.61280000e-05  7.70271502e-01 
 1.62280000e-05  7.69090848e-01 
 1.63280000e-05  7.70310758e-01 
 1.64280000e-05  7.69063855e-01 
 1.65280000e-05  7.70352580e-01 
 1.66280000e-05  7.69035764e-01 
 1.67280000e-05  7.70397149e-01 
 1.68280000e-05  7.69006564e-01 
 1.69280000e-05  7.70444663e-01 
 1.70280000e-05  7.68976249e-01 
 1.71280000e-05  7.70495332e-01 
 1.72280000e-05  7.68944816e-01 
 1.73280000e-05  7.70549382e-01 
 1.74280000e-05  7.68912272e-01 
 1.75280000e-05  7.70607058e-01 
 1.76280000e-05  7.68878633e-01 
 1.77280000e-05  7.70668625e-01 
 1.78280000e-05  7.68843926e-01 
 1.79280000e-05  7.70734367e-01 
 1.80280000e-05  7.68808185e-01 
 1.81280000e-05  7.70804589e-01 
 1.82280000e-05  7.68771460e-01 
 1.83280000e-05  7.70879620e-01 
 1.84280000e-05  7.68733815e-01 
 1.85280000e-05  7.70959812e-01 
 1.86280000e-05  7.68695330e-01 
 1.87280000e-05  7.71045545e-01 
 1.88280000e-05  7.68656102e-01 
 1.89280000e-05  7.71137225e-01 
 1.90280000e-05  7.68616254e-01 
 1.91280000e-05  7.71235289e-01 
 1.92280000e-05  7.68342755e-01 
 1.93280000e-05  7.71124625e-01 
 1.94280000e-05  7.68274126e-01 
 1.95280000e-05  7.71207477e-01 
 1.96280000e-05  7.68193156e-01 
 1.97280000e-05  7.71290965e-01 
 1.98280000e-05  7.68105432e-01 
 1.99280000e-05  7.71378104e-01 
 2.00280000e-05  7.68012137e-01 
 2.01280000e-05  7.71469861e-01 
 2.02280000e-05  7.67913336e-01 
 2.03280000e-05  7.71566683e-01 
 2.04280000e-05  7.67808804e-01 
 2.05280000e-05  7.71668907e-01 
 2.06280000e-05  7.67698229e-01 
 2.07280000e-05  7.71776852e-01 
 2.08280000e-05  7.67581264e-01 
 2.09280000e-05  7.71890853e-01 
 2.10280000e-05  7.67457538e-01 
 2.11280000e-05  7.72011267e-01 
 2.12280000e-05  7.67326659e-01 
 2.13280000e-05  7.72138477e-01 
 2.14280000e-05  7.67188213e-01 
 2.15280000e-05  7.72272900e-01 
 2.16280000e-05  7.67041765e-01 
 2.17280000e-05  7.72414986e-01 
 2.18280000e-05  7.66886856e-01 
 2.19280000e-05  7.72565224e-01 
 2.20280000e-05  7.66723003e-01 
 2.21280000e-05  7.72724159e-01 
 2.22280000e-05  7.66549705e-01 
 2.23280000e-05  7.72892389e-01 
 2.24280000e-05  7.66366435e-01 
 2.25280000e-05  7.73070585e-01 
 2.26280000e-05  7.66172646e-01 
 2.27280000e-05  7.73259498e-01 
 2.28280000e-05  7.65967770e-01 
 2.29280000e-05  7.73459986e-01 
 2.30280000e-05  7.65751217e-01 
 2.31280000e-05  7.73673027e-01 
 2.32280000e-05  7.65522387e-01 
 2.33280000e-05  7.73899762e-01 
 2.34280000e-05  7.65280669e-01 
 2.35280000e-05  7.74141525e-01 
 2.36280000e-05  7.65025447e-01 
 2.37280000e-05  7.74399894e-01 
 2.38280000e-05  7.64756111e-01 
 2.39280000e-05  7.74676762e-01 
 2.40280000e-05  7.64472071e-01 
 2.41280000e-05  7.74974416e-01 
 2.42280000e-05  7.64172777e-01 
 2.43280000e-05  7.75295663e-01 
 2.44280000e-05  7.63857748e-01 
 2.45280000e-05  7.75418656e-01 
 2.46280000e-05  7.63527919e-01 
 2.47280000e-05  7.75726769e-01 
 2.48280000e-05  7.63182840e-01 
 2.49280000e-05  7.76047796e-01 
 2.50280000e-05  7.62636458e-01 
 2.51280000e-05  7.76392718e-01 
