time,v(vpre)
0.00000000e+00,1.08936052e+00
1.00000000e-10,1.08936119e+00
2.00000000e-10,1.08936092e+00
4.00000000e-10,1.08935943e+00
8.00000000e-10,1.08935128e+00
1.60000000e-09,1.08896429e+00
3.20000000e-09,1.09066139e+00
6.40000000e-09,1.08700928e+00
1.28000000e-08,1.09202099e+00
2.28000000e-08,1.08546409e+00
3.28000000e-08,1.09315167e+00
4.28000000e-08,1.08392366e+00
5.28000000e-08,1.09449957e+00
6.28000000e-08,1.08257800e+00
7.28000000e-08,1.09776007e+00
8.28000000e-08,1.07987626e+00
9.28000000e-08,1.10126450e+00
1.02800000e-07,1.07611377e+00
1.12800000e-07,1.10627987e+00
1.22800000e-07,1.07091769e+00
1.32800000e-07,1.11354832e+00
1.42800000e-07,1.06384023e+00
1.52800000e-07,1.12433242e+00
1.62800000e-07,1.05388221e+00
1.72800000e-07,1.13955590e+00
1.82800000e-07,1.04067330e+00
1.92800000e-07,1.16323065e+00
2.02800000e-07,1.02297979e+00
2.12800000e-07,1.20108087e+00
2.22800000e-07,6.40092037e-01
2.32800000e-07,2.72194851e-01
2.41055890e-07,4.33455449e-01
2.46497065e-07,4.55455250e-01
2.51409115e-07,4.39416482e-01
2.56450620e-07,4.43031403e-01
2.61457904e-07,4.37234105e-01
2.67943866e-07,4.35725941e-01
2.76369130e-07,4.32058558e-01
2.86369130e-07,4.29473596e-01
2.96369130e-07,4.27496930e-01
3.06369130e-07,4.25738555e-01
3.16369130e-07,4.25214319e-01
3.26369130e-07,4.23885284e-01
3.36369130e-07,4.23984447e-01
3.46369130e-07,4.22845680e-01
3.56369130e-07,4.23292969e-01
3.66369130e-07,4.22263296e-01
3.76369130e-07,4.22908353e-01
3.86369130e-07,4.21945152e-01
3.96369130e-07,4.22704442e-01
4.06369130e-07,4.21783892e-01
4.16369130e-07,4.22610660e-01
4.26369130e-07,4.21719003e-01
4.36369130e-07,4.22586809e-01
4.46369130e-07,4.21715803e-01
4.56369130e-07,4.22609478e-01
4.66369130e-07,4.21753989e-01
4.76369130e-07,4.22664653e-01
4.86369130e-07,4.21821332e-01
4.96369130e-07,4.22743645e-01
5.06369130e-07,4.21910206e-01
5.16369130e-07,4.22840837e-01
5.26369130e-07,4.22015642e-01
5.36369130e-07,4.22952428e-01
5.46369130e-07,4.22134250e-01
5.56369130e-07,4.23075716e-01
5.66369130e-07,4.22263602e-01
5.76369130e-07,4.23208693e-01
5.86369130e-07,4.22401879e-01
5.96369130e-07,4.23349802e-01
6.06369130e-07,4.22547664e-01
6.16369130e-07,4.23497800e-01
6.26369130e-07,4.22699816e-01
6.36369130e-07,4.23651677e-01
6.46369130e-07,4.22857413e-01
6.56369130e-07,4.23810596e-01
6.66369130e-07,4.23019684e-01
6.76369130e-07,4.23973856e-01
6.86369130e-07,4.23185981e-01
6.96369130e-07,4.24140854e-01
7.06369130e-07,4.23355748e-01
7.16369130e-07,4.24311088e-01
7.26369130e-07,4.23528520e-01
7.36369130e-07,4.24484125e-01
7.46369130e-07,4.23703901e-01
7.56369130e-07,4.24659598e-01
7.66369130e-07,4.23881549e-01
7.76369130e-07,4.24837191e-01
7.86369130e-07,4.24061174e-01
7.96369130e-07,4.25016634e-01
8.06369130e-07,4.24242523e-01
8.16369130e-07,4.25197697e-01
8.26369130e-07,4.24425388e-01
8.36369130e-07,4.25380183e-01
8.46369130e-07,4.24609583e-01
8.56369130e-07,4.25563921e-01
8.66369130e-07,4.24794952e-01
8.76369130e-07,4.25748764e-01
8.86369130e-07,4.24981360e-01
8.96369130e-07,4.25934589e-01
9.06369130e-07,4.25168691e-01
9.16369130e-07,4.26121288e-01
9.26369130e-07,4.25356846e-01
9.36369130e-07,4.26308770e-01
9.46369130e-07,4.25545743e-01
9.56369130e-07,4.26496960e-01
9.66369130e-07,4.25735308e-01
9.76369130e-07,4.26685784e-01
9.86369130e-07,4.25925475e-01
9.96369130e-07,4.26875186e-01
1.00636913e-06,4.26116190e-01
1.01636913e-06,4.27065112e-01
1.02636913e-06,4.26307408e-01
1.03636913e-06,4.27255523e-01
1.04636913e-06,4.26499090e-01
1.05636913e-06,4.27446381e-01
1.06636913e-06,4.26691201e-01
1.07636913e-06,4.27637655e-01
1.08636913e-06,4.26883712e-01
1.09636913e-06,4.27829317e-01
