time,v(vpre)
0.00000000e+00,1.72973620e+00
1.00000000e-11,1.72973620e+00
2.00000000e-11,1.72973620e+00
4.00000000e-11,1.72973619e+00
8.00000000e-11,1.72973619e+00
1.60000000e-10,1.72973619e+00
3.20000000e-10,1.72973619e+00
6.40000000e-10,1.72973619e+00
1.28000000e-09,1.72973619e+00
2.28000000e-09,1.72973618e+00
3.28000000e-09,1.72973618e+00
4.28000000e-09,1.72973618e+00
5.28000000e-09,1.72973618e+00
6.28000000e-09,1.72973617e+00
7.28000000e-09,1.72973617e+00
8.28000000e-09,1.72973617e+00
9.28000000e-09,1.72973616e+00
1.02800000e-08,1.72973616e+00
1.12800000e-08,1.72973615e+00
1.22800000e-08,1.72973615e+00
1.32800000e-08,1.72973614e+00
1.42800000e-08,1.72973613e+00
1.52800000e-08,1.72973613e+00
1.62800000e-08,1.72973612e+00
1.72800000e-08,1.72973611e+00
1.82800000e-08,1.72973610e+00
1.92800000e-08,1.72973609e+00
2.02800000e-08,1.72973608e+00
2.12800000e-08,1.72973607e+00
2.22800000e-08,1.72973605e+00
2.32800000e-08,1.72973604e+00
2.42800000e-08,1.72973602e+00
2.52800000e-08,1.72973600e+00
2.62800000e-08,1.72973598e+00
2.72800000e-08,1.72973595e+00
2.82800000e-08,1.72973593e+00
2.92800000e-08,1.72973590e+00
3.02800000e-08,1.72973587e+00
3.12800000e-08,1.72973583e+00
3.22800000e-08,1.72973579e+00
3.32800000e-08,1.72973575e+00
3.42800000e-08,1.72973570e+00
3.52800000e-08,1.72973565e+00
3.62800000e-08,1.72973559e+00
3.72800000e-08,1.72973552e+00
3.82800000e-08,1.72973545e+00
3.92800000e-08,1.72973537e+00
4.02800000e-08,1.72973528e+00
4.12800000e-08,1.72973518e+00
4.22800000e-08,1.72973507e+00
4.32800000e-08,1.72973495e+00
4.42800000e-08,1.72973482e+00
4.52800000e-08,1.72973467e+00
4.62800000e-08,1.72973450e+00
4.72800000e-08,1.72973432e+00
4.82800000e-08,1.72973412e+00
4.92800000e-08,1.72973389e+00
5.02800000e-08,1.72973365e+00
5.12800000e-08,1.72973337e+00
5.22800000e-08,1.72973307e+00
5.32800000e-08,1.72973273e+00
5.42800000e-08,1.72973235e+00
5.52800000e-08,1.72973194e+00
5.62800000e-08,1.72973148e+00
5.72800000e-08,1.72973097e+00
5.82800000e-08,1.72973041e+00
5.92800000e-08,1.72972978e+00
6.02800000e-08,1.72972909e+00
6.12800000e-08,1.72972832e+00
6.22800000e-08,1.72972747e+00
6.32800000e-08,1.72972653e+00
6.42800000e-08,1.72972548e+00
6.52800000e-08,1.72972433e+00
6.62800000e-08,1.72972305e+00
6.72800000e-08,1.72972163e+00
6.82800000e-08,1.72972005e+00
6.92800000e-08,1.72971831e+00
7.02800000e-08,1.72971638e+00
7.12800000e-08,1.72971424e+00
7.22800000e-08,1.72971187e+00
7.32800000e-08,1.72970924e+00
7.42800000e-08,1.72970633e+00
7.52800000e-08,1.72970310e+00
7.62800000e-08,1.72969953e+00
7.72800000e-08,1.72969557e+00
7.82800000e-08,1.72969118e+00
7.92800000e-08,1.72968631e+00
8.02800000e-08,1.72968092e+00
8.12800000e-08,1.72967495e+00
8.22800000e-08,1.72966833e+00
8.32800000e-08,1.72966099e+00
8.42800000e-08,1.72965286e+00
8.52800000e-08,1.72964384e+00
8.62800000e-08,1.72963385e+00
8.72800000e-08,1.72962278e+00
8.82800000e-08,1.72961050e+00
8.92800000e-08,1.72959690e+00
9.02800000e-08,1.72958181e+00
9.12800000e-08,1.72956509e+00
9.22800000e-08,1.72954655e+00
9.32800000e-08,1.72952599e+00
9.42800000e-08,1.72950320e+00
