 time            v(vpre)        
 0.00000000e+00  7.95550431e-01 
 1.00000000e-09  7.95550430e-01 
 2.00000000e-09  7.95550431e-01 
 4.00000000e-09  7.95550430e-01 
 8.00000000e-09  7.95550432e-01 
 1.60000000e-08  7.95550429e-01 
 3.20000000e-08  7.95550432e-01 
 6.40000000e-08  7.95550428e-01 
 1.28000000e-07  7.95550431e-01 
 2.28000000e-07  7.95550425e-01 
 3.28000000e-07  7.95550427e-01 
 4.28000000e-07  7.95550420e-01 
 5.28000000e-07  7.95550422e-01 
 6.28000000e-07  7.95550414e-01 
 7.28000000e-07  7.95550416e-01 
 8.28000000e-07  7.95550408e-01 
 9.28000000e-07  7.95550410e-01 
 1.02800000e-06  7.95550403e-01 
 1.12800000e-06  7.95550406e-01 
 1.22800000e-06  7.95550399e-01 
 1.32800000e-06  7.95550402e-01 
 1.42800000e-06  7.95550395e-01 
 1.52800000e-06  7.95550399e-01 
 1.62800000e-06  7.95550392e-01 
 1.72800000e-06  7.95550395e-01 
 1.82800000e-06  7.95550388e-01 
 1.92800000e-06  7.95550392e-01 
 2.02800000e-06  7.95550384e-01 
 2.12800000e-06  7.95550389e-01 
 2.22800000e-06  7.95550381e-01 
 2.32800000e-06  7.95550385e-01 
 2.42800000e-06  7.95550377e-01 
 2.52800000e-06  7.95550381e-01 
 2.62800000e-06  7.95550372e-01 
 2.72800000e-06  7.95550377e-01 
 2.82800000e-06  7.95550368e-01 
 2.92800000e-06  7.95550373e-01 
 3.02800000e-06  7.95550364e-01 
 3.12800000e-06  7.95550370e-01 
 3.22800000e-06  7.95550361e-01 
 3.32800000e-06  7.95550367e-01 
 3.42800000e-06  7.95550356e-01 
 3.52800000e-06  7.95550362e-01 
 3.62800000e-06  7.95550351e-01 
 3.72800000e-06  7.95550357e-01 
 3.82800000e-06  7.95550347e-01 
 3.92800000e-06  7.95550354e-01 
 4.02800000e-06  7.95550343e-01 
 4.12800000e-06  7.95550350e-01 
 4.22800000e-06  7.95550339e-01 
 4.32800000e-06  7.95550346e-01 
 4.42800000e-06  7.95550334e-01 
 4.52800000e-06  7.95550342e-01 
 4.62800000e-06  7.95550330e-01 
 4.72800000e-06  7.95550338e-01 
 4.82800000e-06  7.95550325e-01 
 4.92800000e-06  7.95550333e-01 
 5.02800000e-06  7.95550320e-01 
 5.12800000e-06  7.95550329e-01 
 5.22800000e-06  7.95550315e-01 
 5.32800000e-06  7.95550325e-01 
 5.42800000e-06  7.95550309e-01 
 5.52800000e-06  7.95550319e-01 
 5.62800000e-06  7.95550303e-01 
 5.72800000e-06  7.95550314e-01 
 5.82800000e-06  7.95550298e-01 
 5.92800000e-06  7.95550309e-01 
 6.02800000e-06  7.95550292e-01 
 6.12800000e-06  7.95550304e-01 
 6.22800000e-06  7.95550286e-01 
 6.32800000e-06  7.95550299e-01 
 6.42800000e-06  7.95550281e-01 
