 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.25825516e-05  1.52399939e+00  9.78107764e-07 
 1.25835516e-05  1.52396244e+00 -3.92561142e-06 
 1.25845516e-05  1.52391945e+00  9.77185109e-07 
 1.25855516e-05  1.52388232e+00 -3.92548133e-06 
 1.25865516e-05  1.52383948e+00  9.76263184e-07 
 1.25875516e-05  1.52380219e+00 -3.92535219e-06 
 1.25885516e-05  1.52375951e+00  9.75341908e-07 
 1.25895516e-05  1.52372205e+00 -3.92522425e-06 
 1.25905516e-05  1.52367952e+00  9.74421199e-07 
 1.25915516e-05  1.52364190e+00 -3.92509703e-06 
 1.25925516e-05  1.52359952e+00  9.73501291e-07 
 1.25935516e-05  1.52356173e+00 -3.92497089e-06 
 1.25945516e-05  1.52351951e+00  9.72581776e-07 
 1.25955516e-05  1.52348156e+00 -3.92484579e-06 
 1.25965516e-05  1.52343948e+00  9.71663085e-07 
 1.25975516e-05  1.52340137e+00 -3.92472157e-06 
 1.25985516e-05  1.52335945e+00  9.70744911e-07 
 1.25995516e-05  1.52332118e+00 -3.92459833e-06 
 1.26005516e-05  1.52327939e+00  9.69827363e-07 
 1.26015516e-05  1.52324097e+00 -3.92447612e-06 
 1.26025516e-05  1.52319933e+00  9.68910532e-07 
 1.26035516e-05  1.52316075e+00 -3.92435492e-06 
 1.26045516e-05  1.52311925e+00  9.67994344e-07 
 1.26055516e-05  1.52308052e+00 -3.92423459e-06 
 1.26065516e-05  1.52303916e+00  9.67078618e-07 
 1.26075516e-05  1.52300028e+00 -3.92411516e-06 
 1.26085516e-05  1.52295906e+00  9.66163557e-07 
 1.26095516e-05  1.52292003e+00 -3.92399681e-06 
 1.26105516e-05  1.52287894e+00  9.65249134e-07 
 1.26115516e-05  1.52283976e+00 -3.92387941e-06 
 1.26125516e-05  1.52279882e+00  9.64335246e-07 
 1.26135516e-05  1.52275949e+00 -3.92376282e-06 
 1.26145516e-05  1.52271867e+00  9.63422019e-07 
 1.26155516e-05  1.52267920e+00 -3.92364729e-06 
 1.26165516e-05  1.52263852e+00  9.62509428e-07 
 1.26175516e-05  1.52259890e+00 -3.92353260e-06 
 1.26185516e-05  1.52255835e+00  9.61597220e-07 
 1.26195516e-05  1.52251859e+00 -3.92341886e-06 
 1.26205516e-05  1.52247817e+00  9.60685614e-07 
 1.26215516e-05  1.52243827e+00 -3.92330608e-06 
 1.26225516e-05  1.52239798e+00  9.59774728e-07 
 1.26235516e-05  1.52235794e+00 -3.92319417e-06 
 1.26245516e-05  1.52231778e+00  9.58864217e-07 
 1.26255516e-05  1.52227760e+00 -3.92308328e-06 
 1.26265516e-05  1.52223756e+00  9.57954343e-07 
 1.26275516e-05  1.52219724e+00 -3.92297313e-06 
 1.26285516e-05  1.52215733e+00  9.57045062e-07 
 1.26295516e-05  1.52211688e+00 -3.92286398e-06 
 1.26305516e-05  1.52207708e+00  9.56136204e-07 
 1.26315516e-05  1.52203650e+00 -3.92275574e-06 
 1.26325516e-05  1.52199683e+00  9.55227945e-07 
 1.26335516e-05  1.52195611e+00 -3.92264836e-06 
 1.26345516e-05  1.52191656e+00  9.54320153e-07 
 1.26355516e-05  1.52187571e+00 -3.92254186e-06 
 1.26365516e-05  1.52183627e+00  9.53412954e-07 
 1.26375516e-05  1.52179530e+00 -3.92243638e-06 
 1.26385516e-05  1.52175598e+00  9.52506184e-07 
 1.26395516e-05  1.52171488e+00 -3.92233166e-06 
 1.26405516e-05  1.52167567e+00  9.51599930e-07 
 1.26415516e-05  1.52163445e+00 -3.92222788e-06 
 1.26425516e-05  1.52159535e+00  9.50694134e-07 
 1.26435516e-05  1.52155400e+00 -3.92212497e-06 
 1.26445516e-05  1.52151502e+00  9.49788852e-07 
 1.26455516e-05  1.52147355e+00 -3.92202285e-06 
 1.26465516e-05  1.52143467e+00  9.48883996e-07 
 1.26475516e-05  1.52139308e+00 -3.92192165e-06 
 1.26485516e-05  1.52135431e+00  9.47979536e-07 
 1.26495516e-05  1.52131260e+00 -3.92182143e-06 
 1.26505516e-05  1.52127394e+00  9.47075482e-07 
 1.26515516e-05  1.52123211e+00 -3.92172211e-06 
 1.26525516e-05  1.52119356e+00  9.46171876e-07 
 1.26535516e-05  1.52115160e+00 -3.92162368e-06 
 1.26545516e-05  1.52111316e+00  9.45268683e-07 
 1.26555516e-05  1.52107109e+00 -3.92152614e-06 
 1.26565516e-05  1.52103275e+00  9.44365733e-07 
 1.26575516e-05  1.52099057e+00 -3.92142954e-06 
 1.26585516e-05  1.52095233e+00  9.43463211e-07 
 1.26595516e-05  1.52091003e+00 -3.92133265e-06 
 1.26605516e-05  1.52087190e+00  9.42559299e-07 
 1.26615516e-05  1.52082948e+00 -3.92123779e-06 
 1.26625516e-05  1.52079145e+00  9.41656843e-07 
 1.26635516e-05  1.52074892e+00 -3.92114429e-06 
 1.26645516e-05  1.52071099e+00  9.40754709e-07 
 1.26655516e-05  1.52066835e+00 -3.92105203e-06 
 1.26665516e-05  1.52063051e+00  9.39852651e-07 
 1.26675516e-05  1.52058777e+00 -3.92096104e-06 
 1.26685516e-05  1.52055003e+00  9.38950237e-07 
 1.26695516e-05  1.52050717e+00 -3.92087176e-06 
 1.26705516e-05  1.52046953e+00  9.38047263e-07 
 1.26715516e-05  1.52042657e+00 -3.92078466e-06 
 1.26725516e-05  1.52038902e+00  9.37143020e-07 
 1.26735516e-05  1.52034595e+00 -3.92070052e-06 
 1.26745516e-05  1.52030849e+00  9.36237764e-07 
 1.26755516e-05  1.52026532e+00 -3.92062234e-06 
 1.26765516e-05  1.52022796e+00  9.35327603e-07 
 1.26775516e-05  1.52018468e+00 -3.92054900e-06 
 1.26785516e-05  1.52014740e+00  9.34412309e-07 
 1.26795516e-05  1.52010402e+00 -3.92048234e-06 
 1.26805516e-05  1.52006684e+00  9.33492520e-07 
 1.26815516e-05  1.52002336e+00 -3.92042198e-06 
 1.26825516e-05  1.51998626e+00  9.32569489e-07 
 1.26835516e-05  1.51994268e+00 -3.92036729e-06 
 1.26845516e-05  1.51990567e+00  9.31644178e-07 
 1.26855516e-05  1.51986198e+00 -3.92031717e-06 
 1.26865516e-05  1.51982506e+00  9.30717744e-07 
 1.26875516e-05  1.51978127e+00 -3.92026448e-06 
 1.26885516e-05  1.51974442e+00  9.29817269e-07 
 1.26895516e-05  1.51970052e+00 -3.92014155e-06 
 1.26905516e-05  1.51966370e+00  9.29142925e-07 
 1.26915516e-05  1.51961964e+00 -3.91930782e-06 
 1.26925516e-05  1.51958271e+00  9.29776527e-07 
 1.26935516e-05  1.51953789e+00 -3.91563967e-06 
 1.26945516e-05  1.51950142e+00  9.40026990e-07 
 1.26955516e-05  1.51946564e+00 -3.89544056e-06 
 1.26965516e-05  1.51935944e+00  8.31269872e-07 
 1.26975516e-05  1.51933514e+00 -3.53477511e-06 
 1.26985516e-05  1.51933013e+00  1.44127174e-06 
 1.26995516e-05  1.51927977e+00 -3.39899331e-06 
 1.27005516e-05  1.51930281e+00  1.70347564e-06 
 1.27015516e-05  1.51925481e+00 -3.23167898e-06 
 1.27025516e-05  1.51929838e+00  1.86870646e-06 
 1.27035516e-05  1.51924615e+00 -3.10278874e-06 
 1.27045516e-05  1.51929852e+00  1.98961559e-06 
 1.27055516e-05  1.51923504e+00 -3.00457490e-06 
 1.27065516e-05  1.51929893e+00  2.08296045e-06 
 1.27075516e-05  1.51921966e+00 -2.92693421e-06 
 1.27085516e-05  1.51930142e+00  2.15837380e-06 
 1.27095516e-05  1.51919833e+00 -2.86182441e-06 
 1.27105516e-05  1.51931102e+00  2.22190303e-06 
 1.27115516e-05  1.51916600e+00 -2.80633350e-06 
 1.27125516e-05  1.51933690e+00  2.27522862e-06 
 1.27135516e-05  1.51910829e+00 -2.75978575e-06 
 1.27145516e-05  1.51940059e+00  2.31969254e-06 
 1.27155516e-05  1.51899748e+00 -2.72194107e-06 
 1.27165516e-05  1.51954369e+00  2.35619225e-06 
 1.27175516e-05  1.51881085e+00 -2.69289145e-06 
 1.27185516e-05  1.51979650e+00  2.38579402e-06 
 1.27195516e-05  1.51861192e+00 -2.67236547e-06 
 1.27205516e-05  1.52007120e+00  2.40969318e-06 
 1.27215516e-05  1.51862246e+00 -2.65911122e-06 
 1.27225516e-05  1.52015888e+00  2.42847729e-06 
 1.27235516e-05  1.51902584e+00 -2.65063851e-06 
 1.27245516e-05  1.52004538e+00  2.44211301e-06 
 1.27255516e-05  1.51961452e+00 -2.64429534e-06 
 1.27265516e-05  1.52006104e+00  2.45090373e-06 
 1.27275516e-05  1.52007571e+00 -2.63898683e-06 
 1.27285516e-05  1.52032629e+00  2.45649718e-06 
 1.27295516e-05  1.52044996e+00 -2.63481771e-06 
 1.27305516e-05  1.52068188e+00  2.46048478e-06 
 1.27315516e-05  1.52082531e+00 -2.63165077e-06 
 1.27325516e-05  1.52106512e+00  2.46358538e-06 
 1.27335516e-05  1.52121655e+00 -2.62914755e-06 
 1.27345516e-05  1.52146114e+00  2.46614974e-06 
 1.27355516e-05  1.52161720e+00 -2.62704760e-06 
 1.27365516e-05  1.52186446e+00  2.46838593e-06 
 1.27375516e-05  1.52202304e+00 -2.62519287e-06 
 1.27385516e-05  1.52227163e+00  2.47041680e-06 
 1.27395516e-05  1.52243144e+00 -2.62348839e-06 
 1.27405516e-05  1.52268101e+00  2.47232307e-06 
 1.27415516e-05  1.52284134e+00 -2.62189540e-06 
 1.27425516e-05  1.52309024e+00  2.47411345e-06 
 1.27435516e-05  1.52325001e+00 -2.62038383e-06 
 1.27445516e-05  1.52349832e+00  2.47582516e-06 
 1.27455516e-05  1.52365750e+00 -2.61893678e-06 
 1.27465516e-05  1.52390519e+00  2.47746867e-06 
 1.27475516e-05  1.52406360e+00 -2.61754911e-06 
 1.27485516e-05  1.52431048e+00  2.47904745e-06 
 1.27495516e-05  1.52446792e+00 -2.61621919e-06 
 1.27505516e-05  1.52471385e+00  2.48056384e-06 
 1.27515516e-05  1.52487012e+00 -2.61494551e-06 
 1.27525516e-05  1.52511498e+00  2.48201975e-06 
 1.27535516e-05  1.52527000e+00 -2.61372660e-06 
 1.27545516e-05  1.52551371e+00  2.48341734e-06 
 1.27555516e-05  1.52566741e+00 -2.61256035e-06 
 1.27565516e-05  1.52590993e+00  2.48475848e-06 
 1.27575516e-05  1.52606220e+00 -2.61144480e-06 
 1.27585516e-05  1.52630351e+00  2.48604546e-06 
 1.27595516e-05  1.52645445e+00 -2.61037791e-06 
 1.27605516e-05  1.52669452e+00  2.48728087e-06 
 1.27615516e-05  1.52684403e+00 -2.60935715e-06 
 1.27625516e-05  1.52708285e+00  2.48846715e-06 
 1.27635516e-05  1.52723092e+00 -2.60838035e-06 
 1.27645516e-05  1.52746848e+00  2.48960687e-06 
 1.27655516e-05  1.52761511e+00 -2.60744489e-06 
 1.27665516e-05  1.52785143e+00  2.49070273e-06 
 1.27675516e-05  1.52799662e+00 -2.60654845e-06 
 1.27685516e-05  1.52823170e+00  2.49175697e-06 
 1.27695516e-05  1.52837546e+00 -2.60568863e-06 
 1.27705516e-05  1.52860930e+00  2.49277226e-06 
 1.27715516e-05  1.52875165e+00 -2.60486319e-06 
 1.27725516e-05  1.52898427e+00  2.49375076e-06 
 1.27735516e-05  1.52912521e+00 -2.60407013e-06 
 1.27745516e-05  1.52935662e+00  2.49469445e-06 
 1.27755516e-05  1.52949616e+00 -2.60330744e-06 
 1.27765516e-05  1.52972637e+00  2.49560560e-06 
 1.27775516e-05  1.52986451e+00 -2.60257318e-06 
 1.27785516e-05  1.53009353e+00  2.49648590e-06 
 1.27795516e-05  1.53023029e+00 -2.60186580e-06 
 1.27805516e-05  1.53045812e+00  2.49733721e-06 
 1.27815516e-05  1.53059350e+00 -2.60118370e-06 
 1.27825516e-05  1.53082014e+00  2.49816101e-06 
 1.27835516e-05  1.53095414e+00 -2.60052514e-06 
 1.27845516e-05  1.53117959e+00  2.49895888e-06 
 1.27855516e-05  1.53131221e+00 -2.59988907e-06 
 1.27865516e-05  1.53153646e+00  2.49973232e-06 
 1.27875516e-05  1.53166771e+00 -2.59927425e-06 
 1.27885516e-05  1.53189075e+00  2.50048232e-06 
 1.27895516e-05  1.53202060e+00 -2.59867943e-06 
 1.27905516e-05  1.53224243e+00  2.50121021e-06 
 1.27915516e-05  1.53237087e+00 -2.59810365e-06 
 1.27925516e-05  1.53259146e+00  2.50191691e-06 
 1.27935516e-05  1.53271848e+00 -2.59754590e-06 
 1.27945516e-05  1.53293780e+00  2.50260350e-06 
 1.27955516e-05  1.53306335e+00 -2.59700545e-06 
 1.27965516e-05  1.53328136e+00  2.50327069e-06 
 1.27975516e-05  1.53340541e+00 -2.59648171e-06 
 1.27985516e-05  1.53362205e+00  2.50391908e-06 
 1.27995516e-05  1.53374453e+00 -2.59597402e-06 
 1.28005516e-05  1.53395972e+00  2.50454944e-06 
 1.28015516e-05  1.53408052e+00 -2.59548221e-06 
 1.28025516e-05  1.53429413e+00  2.50516182e-06 
 1.28035516e-05  1.53441314e+00 -2.59500582e-06 
 1.28045516e-05  1.53462500e+00  2.50575617e-06 
 1.28055516e-05  1.53474201e+00 -2.59454516e-06 
 1.28065516e-05  1.53495190e+00  2.50633274e-06 
 1.28075516e-05  1.53506665e+00 -2.59410058e-06 
 1.28085516e-05  1.53527427e+00  2.50689087e-06 
 1.28095516e-05  1.53538640e+00 -2.59367266e-06 
 1.28105516e-05  1.53559131e+00  2.50742982e-06 
 1.28115516e-05  1.53570034e+00 -2.59326284e-06 
 1.28125516e-05  1.53590196e+00  2.50794793e-06 
 1.28135516e-05  1.53600725e+00 -2.59287270e-06 
 1.28145516e-05  1.53620482e+00  2.50844357e-06 
 1.28155516e-05  1.53630569e+00 -2.59250052e-06 
 1.28165516e-05  1.53649734e+00  2.50889325e-06 
 1.28175516e-05  1.53659160e+00 -2.59215475e-06 
 1.28185516e-05  1.53677680e+00  2.50932711e-06 
 1.28195516e-05  1.53686422e+00 -2.59182911e-06 
 1.28205516e-05  1.53704174e+00  2.50972853e-06 
 1.28215516e-05  1.53712041e+00 -2.59153733e-06 
 1.28225516e-05  1.53728812e+00  2.51009207e-06 
 1.28235516e-05  1.53735568e+00 -2.59128518e-06 
 1.28245516e-05  1.53751097e+00  2.51041196e-06 
 1.28255516e-05  1.53756461e+00 -2.59107886e-06 
 1.28265516e-05  1.53770443e+00  2.51068180e-06 
 1.28275516e-05  1.53774089e+00 -2.59092541e-06 
 1.28285516e-05  1.53786170e+00  2.51089444e-06 
 1.28295516e-05  1.53787724e+00 -2.59083225e-06 
 1.28305516e-05  1.53797509e+00  2.51104211e-06 
 1.28315516e-05  1.53796562e+00 -2.59080703e-06 
 1.28325516e-05  1.53803623e+00  2.51111734e-06 
 1.28335516e-05  1.53799743e+00 -2.59085730e-06 
 1.28345516e-05  1.53803637e+00  2.51111284e-06 
 1.28355516e-05  1.53796386e+00 -2.59099031e-06 
 1.28365516e-05  1.53796683e+00  2.51102186e-06 
 1.28375516e-05  1.53785651e+00 -2.59121236e-06 
 1.28385516e-05  1.53781959e+00  2.51083874e-06 
 1.28395516e-05  1.53766795e+00 -2.59152829e-06 
 1.28405516e-05  1.53758802e+00  2.51055940e-06 
 1.28415516e-05  1.53739251e+00 -2.59194178e-06 
 1.28425516e-05  1.53726743e+00  2.51017898e-06 
 1.28435516e-05  1.53702630e+00 -2.59246317e-06 
 1.28445516e-05  1.53685550e+00  2.50970162e-06 
 1.28455516e-05  1.53657011e+00 -2.59307276e-06 
 1.28465516e-05  1.53635552e+00  2.50912676e-06 
 1.28475516e-05  1.53602811e+00 -2.59378033e-06 
 1.28485516e-05  1.53577278e+00  2.50845522e-06 
 1.28495516e-05  1.53540741e+00 -2.59458245e-06 
 1.28505516e-05  1.53511627e+00  2.50769133e-06 
 1.28515516e-05  1.53471877e+00 -2.59547389e-06 
 1.28525516e-05  1.53439841e+00  2.50684101e-06 
 1.28535516e-05  1.53397613e+00 -2.59644792e-06 
 1.28545516e-05  1.53363440e+00  2.50591211e-06 
 1.28555516e-05  1.53319571e+00 -2.59749650e-06 
 1.28565516e-05  1.53284122e+00  2.50491315e-06 
 1.28575516e-05  1.53239467e+00 -2.59861005e-06 
 1.28585516e-05  1.53203593e+00  2.50385410e-06 
 1.28595516e-05  1.53158993e+00 -2.59977851e-06 
 1.28605516e-05  1.53123495e+00  2.50274503e-06 
 1.28615516e-05  1.53079701e+00 -2.60099113e-06 
 1.28625516e-05  1.53045285e+00  2.50159877e-06 
 1.28635516e-05  1.53002969e+00 -2.60222763e-06 
 1.28645516e-05  1.52970181e+00  2.50041988e-06 
 1.28655516e-05  1.52929707e+00 -2.60349961e-06 
 1.28665516e-05  1.52898885e+00  2.49922211e-06 
 1.28675516e-05  1.52860593e+00 -2.60478262e-06 
 1.28685516e-05  1.52832011e+00  2.49801728e-06 
 1.28695516e-05  1.52796096e+00 -2.60606756e-06 
 1.28705516e-05  1.52769873e+00  2.49681413e-06 
 1.28715516e-05  1.52736389e+00 -2.60734594e-06 
 1.28725516e-05  1.52712543e+00  2.49561978e-06 
 1.28735516e-05  1.52681458e+00 -2.60861128e-06 
 1.28745516e-05  1.52659914e+00  2.49444032e-06 
 1.28755516e-05  1.52631120e+00 -2.60985793e-06 
 1.28765516e-05  1.52611755e+00  2.49328065e-06 
 1.28775516e-05  1.52585107e+00 -2.61108192e-06 
 1.28785516e-05  1.52567766e+00  2.49214375e-06 
 1.28795516e-05  1.52543101e+00 -2.61228050e-06 
 1.28805516e-05  1.52527619e+00  2.49103202e-06 
 1.28815516e-05  1.52504768e+00 -2.61345210e-06 
 1.28825516e-05  1.52490979e+00  2.48994639e-06 
 1.28835516e-05  1.52469776e+00 -2.61459599e-06 
 1.28845516e-05  1.52457520e+00  2.48888687e-06 
 1.28855516e-05  1.52437807e+00 -2.61571261e-06 
 1.28865516e-05  1.52426934e+00  2.48785299e-06 
 1.28875516e-05  1.52408564e+00 -2.61680242e-06 
 1.28885516e-05  1.52398936e+00  2.48684420e-06 
 1.28895516e-05  1.52381776e+00 -2.61786670e-06 
 1.28905516e-05  1.52373267e+00  2.48585908e-06 
 1.28915516e-05  1.52357196e+00 -2.61890652e-06 
 1.28925516e-05  1.52349693e+00  2.48489634e-06 
 1.28935516e-05  1.52334601e+00 -2.61992363e-06 
 1.28945516e-05  1.52328003e+00  2.48395463e-06 
 1.28955516e-05  1.52313793e+00 -2.62091923e-06 
 1.28965516e-05  1.52308011e+00  2.48303307e-06 
 1.28975516e-05  1.52294596e+00 -2.62189474e-06 
 1.28985516e-05  1.52289549e+00  2.48213041e-06 
 1.28995516e-05  1.52276854e+00 -2.62285129e-06 
 1.29005516e-05  1.52272471e+00  2.48124564e-06 
 1.29015516e-05  1.52260426e+00 -2.62378998e-06 
 1.29025516e-05  1.52256645e+00  2.48037816e-06 
 1.29035516e-05  1.52245191e+00 -2.62471209e-06 
 1.29045516e-05  1.52241956e+00  2.47952696e-06 
 1.29055516e-05  1.52231039e+00 -2.62561808e-06 
 1.29065516e-05  1.52228301e+00  2.47869139e-06 
 1.29075516e-05  1.52217869e+00 -2.62650920e-06 
 1.29085516e-05  1.52215584e+00  2.47787137e-06 
 1.29095516e-05  1.52205597e+00 -2.62738617e-06 
 1.29105516e-05  1.52203725e+00  2.47706667e-06 
 1.29115516e-05  1.52194143e+00 -2.62824973e-06 
 1.29125516e-05  1.52192651e+00  2.47627694e-06 
 1.29135516e-05  1.52183439e+00 -2.62910068e-06 
 1.29145516e-05  1.52182296e+00  2.47550230e-06 
 1.29155516e-05  1.52173423e+00 -2.62993949e-06 
 1.29165516e-05  1.52172601e+00  2.47474284e-06 
 1.29175516e-05  1.52164039e+00 -2.63076678e-06 
 1.29185516e-05  1.52163516e+00  2.47399902e-06 
 1.29195516e-05  1.52155238e+00 -2.63158325e-06 
 1.29205516e-05  1.52154992e+00  2.47327131e-06 
 1.29215516e-05  1.52146977e+00 -2.63238927e-06 
 1.29225516e-05  1.52146989e+00  2.47256024e-06 
 1.29235516e-05  1.52139214e+00 -2.63318554e-06 
 1.29245516e-05  1.52139469e+00  2.47186685e-06 
 1.29255516e-05  1.52131913e+00 -2.63397307e-06 
 1.29265516e-05  1.52132397e+00  2.47119213e-06 
 1.29275516e-05  1.52125041e+00 -2.63475267e-06 
 1.29285516e-05  1.52125741e+00  2.47053731e-06 
 1.29295516e-05  1.52118568e+00 -2.63552552e-06 
 1.29305516e-05  1.52119474e+00  2.46990364e-06 
 1.29315516e-05  1.52112464e+00 -2.63629318e-06 
 1.29325516e-05  1.52113568e+00  2.46929301e-06 
 1.29335516e-05  1.52106702e+00 -2.63705793e-06 
 1.29345516e-05  1.52107999e+00  2.46870775e-06 
 1.29355516e-05  1.52101258e+00 -2.63782196e-06 
 1.29365516e-05  1.52102741e+00  2.46814980e-06 
 1.29375516e-05  1.52096106e+00 -2.63858829e-06 
 1.29385516e-05  1.52097771e+00  2.46762178e-06 
 1.29395516e-05  1.52091225e+00 -2.63935922e-06 
 1.29405516e-05  1.52093065e+00  2.46712524e-06 
 1.29415516e-05  1.52086596e+00 -2.64013466e-06 
 1.29425516e-05  1.52088601e+00  2.46666027e-06 
 1.29435516e-05  1.52082211e+00 -2.64090916e-06 
 1.29445516e-05  1.52084363e+00  2.46622545e-06 
 1.29455516e-05  1.52078098e+00 -2.64165905e-06 
 1.29465516e-05  1.52080342e+00  2.46580892e-06 
 1.29475516e-05  1.52074301e+00 -2.64233731e-06 
 1.29485516e-05  1.52076512e+00  2.46537679e-06 
 1.29495516e-05  1.52070929e+00 -2.64283701e-06 
 1.29505516e-05  1.52073302e+00  2.46505981e-06 
 1.29515516e-05  1.52068156e+00 -2.64310921e-06 
 1.29525516e-05  1.52070811e+00  2.46500056e-06 
 1.29535516e-05  1.52066269e+00 -2.64291026e-06 
 1.29545516e-05  1.52069422e+00  2.46565303e-06 
 1.29555516e-05  1.52065767e+00 -2.64146732e-06 
 1.29565516e-05  1.52069216e+00  2.46871995e-06 
 1.29566766e-05  1.52067346e+00 -8.51123090e-08 
 1.29569266e-05  1.52066816e+00 -8.49698366e-08 
 1.29574266e-05  1.52061921e+00 -8.62079742e-08 
 1.29579011e-05  1.49186405e+00 -1.21135241e-06 
 1.29583519e-05  1.52062536e+00  1.59556877e-06 
 1.29587781e-05  1.52880636e+00 -7.87428218e-07 
 1.29591881e-05  1.52053654e+00  8.96928129e-07 
 1.29597284e-05  1.52074102e+00 -8.15987016e-07 
 1.29603422e-05  1.51932014e+00  3.79909119e-07 
 1.29611479e-05  1.51975248e+00 -9.30319243e-07 
 1.29621479e-05  1.51925063e+00  1.87814795e-07 
 1.29631479e-05  1.51953921e+00 -8.95348086e-07 
 1.29641479e-05  1.51924903e+00  9.46525099e-08 
 1.29651479e-05  1.51948097e+00 -8.93876833e-07 
 1.29661479e-05  1.51925340e+00 -2.32437326e-08 
 1.29671479e-05  1.51945108e+00 -9.39259640e-07 
 1.29681479e-05  1.51925684e+00 -1.50084455e-07 
 1.29691479e-05  1.51943116e+00 -1.01374003e-06 
 1.29701479e-05  1.51925997e+00 -2.74331505e-07 
 1.29711479e-05  1.51941305e+00 -1.11200899e-06 
 1.29721479e-05  1.51924857e+00 -3.96980985e-07 
 1.29731479e-05  1.51937865e+00 -1.22820994e-06 
 1.29741479e-05  1.51922061e+00 -5.17224173e-07 
 1.29751479e-05  1.51933386e+00 -1.35186958e-06 
 1.29761479e-05  1.51918101e+00 -6.29459322e-07 
 1.29771479e-05  1.51928045e+00 -1.47123639e-06 
 1.29781479e-05  1.51913213e+00 -7.26279335e-07 
 1.29791479e-05  1.51922009e+00 -1.57736101e-06 
 1.29801479e-05  1.51907598e+00 -8.03843588e-07 
 1.29811479e-05  1.51915425e+00 -1.66651695e-06 
 1.29821479e-05  1.51901418e+00 -8.62408874e-07 
 1.29831479e-05  1.51908419e+00 -1.73924870e-06 
 1.29841479e-05  1.51894805e+00 -9.04757013e-07 
 1.29851479e-05  1.51901090e+00 -1.79797970e-06 
 1.29861479e-05  1.51887863e+00 -9.34252239e-07 
 1.29871479e-05  1.51893520e+00 -1.84540806e-06 
 1.29881479e-05  1.51880671e+00 -9.53909326e-07 
 1.29891479e-05  1.51885771e+00 -1.88390487e-06 
 1.29901479e-05  1.51873292e+00 -9.66173056e-07 
 1.29911479e-05  1.51877890e+00 -1.91540436e-06 
 1.29921479e-05  1.51865771e+00 -9.72957880e-07 
 1.29931479e-05  1.51869913e+00 -1.94144302e-06 
 1.29941479e-05  1.51858144e+00 -9.75739617e-07 
 1.29951479e-05  1.51861867e+00 -1.96322552e-06 
 1.29961479e-05  1.51850435e+00 -9.75642465e-07 
 1.29971479e-05  1.51853770e+00 -1.98169007e-06 
 1.29981479e-05  1.51842663e+00 -9.73518893e-07 
 1.29991479e-05  1.51845638e+00 -1.99755329e-06 
 1.30001479e-05  1.51834844e+00 -9.70002934e-07 
 1.30011479e-05  1.51837482e+00 -2.01137036e-06 
 1.30021479e-05  1.51826988e+00 -9.65564272e-07 
 1.30031479e-05  1.51829309e+00 -2.02356301e-06 
 1.30041479e-05  1.51819103e+00 -9.60547963e-07 
 1.30051479e-05  1.51821125e+00 -2.03445251e-06 
 1.30061479e-05  1.51811194e+00 -9.55204536e-07 
 1.30071479e-05  1.51812935e+00 -2.04428328e-06 
 1.30081479e-05  1.51803267e+00 -9.49714545e-07 
 1.30091479e-05  1.51804740e+00 -2.05324176e-06 
 1.30101479e-05  1.51795323e+00 -9.44206015e-07 
 1.30111479e-05  1.51796543e+00 -2.06147096e-06 
 1.30121479e-05  1.51787367e+00 -9.38769035e-07 
 1.30131479e-05  1.51788346e+00 -2.06908104e-06 
 1.30141479e-05  1.51779399e+00 -9.33465346e-07 
 1.30151479e-05  1.51780149e+00 -2.07615752e-06 
 1.30161479e-05  1.51771422e+00 -9.28335848e-07 
 1.30171479e-05  1.51771954e+00 -2.08276772e-06 
 1.30181479e-05  1.51763436e+00 -9.23406993e-07 
 1.30191479e-05  1.51763760e+00 -2.08896476e-06 
 1.30201479e-05  1.51755443e+00 -9.18694171e-07 
 1.30211479e-05  1.51755569e+00 -2.09479170e-06 
 1.30221479e-05  1.51747442e+00 -9.14205105e-07 
 1.30231479e-05  1.51747379e+00 -2.10028387e-06 
 1.30241479e-05  1.51739435e+00 -9.09941995e-07 
 1.30251479e-05  1.51739192e+00 -2.10547018e-06 
 1.30261479e-05  1.51731422e+00 -9.05903344e-07 
 1.30271479e-05  1.51731007e+00 -2.11037521e-06 
 1.30281479e-05  1.51723403e+00 -9.02084858e-07 
 1.30291479e-05  1.51722824e+00 -2.11502004e-06 
 1.30301479e-05  1.51715379e+00 -8.98480280e-07 
 1.30311479e-05  1.51714643e+00 -2.11942304e-06 
 1.30321479e-05  1.51707351e+00 -8.95082510e-07 
 1.30331479e-05  1.51706464e+00 -2.12360034e-06 
 1.30341479e-05  1.51699317e+00 -8.91883670e-07 
 1.30351479e-05  1.51698287e+00 -2.12756636e-06 
 1.30361479e-05  1.51691279e+00 -8.88875220e-07 
 1.30371479e-05  1.51690112e+00 -2.13133400e-06 
 1.30381479e-05  1.51683237e+00 -8.86048971e-07 
 1.30391479e-05  1.51681938e+00 -2.13491522e-06 
 1.30401479e-05  1.51675190e+00 -8.83396254e-07 
 1.30411479e-05  1.51673765e+00 -2.13832083e-06 
 1.30421479e-05  1.51667140e+00 -8.80908892e-07 
 1.30431479e-05  1.51665595e+00 -2.14156081e-06 
 1.30441479e-05  1.51659086e+00 -8.78578598e-07 
 1.30451479e-05  1.51657425e+00 -2.14464460e-06 
 1.30461479e-05  1.51651028e+00 -8.76397670e-07 
 1.30471479e-05  1.51649256e+00 -2.14758069e-06 
 1.30481479e-05  1.51642967e+00 -8.74358284e-07 
