 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.82179956e-05  1.32953041e+00 -2.51151475e-07 
 1.82189956e-05  1.32984575e+00  1.05935857e-07 
 1.82199956e-05  1.33019455e+00 -2.49319219e-07 
 1.82209956e-05  1.33050343e+00  1.07545422e-07 
 1.82219956e-05  1.33084586e+00 -2.47559948e-07 
 1.82229956e-05  1.33114833e+00  1.09086789e-07 
 1.82239956e-05  1.33148445e+00 -2.45868866e-07 
 1.82249956e-05  1.33178058e+00  1.10564254e-07 
 1.82259956e-05  1.33211048e+00 -2.44241844e-07 
 1.82269956e-05  1.33240036e+00  1.11981461e-07 
 1.82279956e-05  1.33272414e+00 -2.42675193e-07 
 1.82289956e-05  1.33300791e+00  1.13341937e-07 
 1.82299956e-05  1.33332570e+00 -2.41165317e-07 
 1.82309956e-05  1.33360350e+00  1.14648918e-07 
 1.82319956e-05  1.33391547e+00 -2.39709635e-07 
 1.82329956e-05  1.33418751e+00  1.15905945e-07 
 1.82339956e-05  1.33449401e+00 -2.38302752e-07 
 1.82349956e-05  1.33476057e+00  1.17113079e-07 
 1.82359956e-05  1.33506159e+00 -2.36947964e-07 
 1.82369956e-05  1.33532274e+00  1.18273300e-07 
 1.82379956e-05  1.33561854e+00 -2.35640245e-07 
 1.82389956e-05  1.33587460e+00  1.19388484e-07 
 1.82399956e-05  1.33616551e+00 -2.34378514e-07 
 1.82409956e-05  1.33641680e+00  1.20459619e-07 
 1.82419956e-05  1.33670315e+00 -2.33161729e-07 
 1.82429956e-05  1.33694998e+00  1.21487031e-07 
 1.82439956e-05  1.33723206e+00 -2.31990531e-07 
 1.82449956e-05  1.33747471e+00  1.22469634e-07 
 1.82459956e-05  1.33775270e+00 -2.30866484e-07 
 1.82469956e-05  1.33799127e+00  1.23404726e-07 
 1.82479956e-05  1.33826471e+00 -2.29801245e-07 
 1.82489956e-05  1.33849766e+00  1.24270316e-07 
 1.82499956e-05  1.33876552e+00 -2.28788715e-07 
 1.82509956e-05  1.33899381e+00  1.25101750e-07 
 1.82519956e-05  1.33925650e+00 -2.27838575e-07 
 1.82529956e-05  1.33947868e+00  1.25863062e-07 
 1.82539956e-05  1.33973397e+00 -2.26967701e-07 
 1.82549956e-05  1.33994709e+00  1.26538167e-07 
 1.82559956e-05  1.34019121e+00 -2.26194402e-07 
 1.82569956e-05  1.34039059e+00  1.27106609e-07 
 1.82579956e-05  1.34061778e+00 -2.25542247e-07 
 1.82589956e-05  1.34079648e+00  1.27542008e-07 
 1.82599956e-05  1.34099845e+00 -2.25039835e-07 
 1.82609956e-05  1.34114677e+00  1.27813652e-07 
 1.82619956e-05  1.34131233e+00 -2.24720398e-07 
 1.82629956e-05  1.34141758e+00  1.27887534e-07 
 1.82639956e-05  1.34153253e+00 -2.24618561e-07 
 1.82649956e-05  1.34157903e+00  1.27726321e-07 
 1.82659956e-05  1.34162632e+00 -2.24770922e-07 
 1.82669956e-05  1.34159587e+00  1.27293321e-07 
 1.82679956e-05  1.34155643e+00 -2.25212678e-07 
 1.82689956e-05  1.34142944e+00  1.26554888e-07 
 1.82699956e-05  1.34128353e+00 -2.25975760e-07 
 1.82709956e-05  1.34104070e+00  1.25480904e-07 
 1.82719956e-05  1.34076998e+00 -2.27087964e-07 
 1.82729956e-05  1.34039461e+00  1.24046305e-07 
 1.82739956e-05  1.33998464e+00 -2.28571354e-07 
 1.82749956e-05  1.33946542e+00  1.22231895e-07 
 1.82759956e-05  1.33890862e+00 -2.30441522e-07 
 1.82769956e-05  1.33824253e+00  1.20026076e-07 
 1.82779956e-05  1.33754104e+00 -2.32706299e-07 
 1.82789956e-05  1.33673591e+00  1.17423145e-07 
 1.82799956e-05  1.33590321e+00 -2.35371838e-07 
 1.82809956e-05  1.33497939e+00  1.14438773e-07 
 1.82819956e-05  1.33404296e+00 -2.38402771e-07 
 1.82829956e-05  1.33303309e+00  1.11089344e-07 
 1.82839956e-05  1.33202952e+00 -2.41783360e-07 
 1.82849956e-05  1.33097392e+00  1.07410062e-07 
 1.82859956e-05  1.32994591e+00 -2.45468596e-07 
 1.82869956e-05  1.32888813e+00  1.03454034e-07 
 1.82879956e-05  1.32787833e+00 -2.49398544e-07 
 1.82889956e-05  1.32685857e+00  9.92870855e-08 
 1.82899956e-05  1.32590328e+00 -2.53502093e-07 
 1.82909956e-05  1.32495279e+00  9.49840482e-08 
 1.82919956e-05  1.32407747e+00 -2.57703446e-07 
 1.82929956e-05  1.32321550e+00  9.06202014e-08 
 1.82939956e-05  1.32243331e+00 -2.61929073e-07 
 1.82949956e-05  1.32166724e+00  8.62650870e-08 
 1.82959956e-05  1.32098050e+00 -2.66115900e-07 
 1.82969956e-05  1.32030837e+00  8.19751201e-08 
 1.82979956e-05  1.31971181e+00 -2.70215596e-07 
 1.82989956e-05  1.31912585e+00  7.77899964e-08 
 1.82999956e-05  1.31861008e+00 -2.74197291e-07 
 1.83009956e-05  1.31809992e+00  7.37328806e-08 
 1.83019956e-05  1.31765427e+00 -2.78045754e-07 
 1.83029956e-05  1.31720925e+00  6.98122806e-08 
 1.83039956e-05  1.31682340e+00 -2.81758051e-07 
 1.83049956e-05  1.31643370e+00  6.60267389e-08 
 1.83059956e-05  1.31609849e+00 -2.85339948e-07 
 1.83069956e-05  1.31575560e+00  6.23680210e-08 
 1.83079956e-05  1.31546322e+00 -2.88801694e-07 
 1.83089956e-05  1.31515997e+00  5.88252659e-08 
 1.83099956e-05  1.31490386e+00 -2.92154912e-07 
 1.83109956e-05  1.31463428e+00  5.53871847e-08 
 1.83119956e-05  1.31440903e+00 -2.95411159e-07 
 1.83129956e-05  1.31416817e+00  5.20429553e-08 
 1.83139956e-05  1.31396926e+00 -2.98580908e-07 
 1.83149956e-05  1.31375302e+00  4.87838621e-08 
 1.83159956e-05  1.31357672e+00 -3.01672924e-07 
 1.83169956e-05  1.31338170e+00  4.56024286e-08 
 1.83179956e-05  1.31322489e+00 -3.04694650e-07 
 1.83189956e-05  1.31304826e+00  4.24928711e-08 
 1.83199956e-05  1.31290830e+00 -3.07652322e-07 
 1.83209956e-05  1.31274767e+00  3.94512997e-08 
 1.83219956e-05  1.31262234e+00 -3.10551207e-07 
 1.83229956e-05  1.31247567e+00  3.64737398e-08 
 1.83239956e-05  1.31236305e+00 -3.13397014e-07 
 1.83249956e-05  1.31222861e+00  3.35577907e-08 
 1.83259956e-05  1.31212698e+00 -3.16195438e-07 
 1.83269956e-05  1.31200323e+00  3.06995941e-08 
 1.83279956e-05  1.31191104e+00 -3.18953810e-07 
 1.83289956e-05  1.31179659e+00  2.78943118e-08 
 1.83299956e-05  1.31171240e+00 -3.21681225e-07 
 1.83309956e-05  1.31160587e+00  2.51334235e-08 
 1.83319956e-05  1.31152834e+00 -3.24386391e-07 
 1.83329956e-05  1.31142827e+00  2.24039564e-08 
 1.83339956e-05  1.31135607e+00 -3.27075486e-07 
 1.83349956e-05  1.31126005e+00  1.96613909e-08 
 1.83359956e-05  1.31119244e+00 -3.29714329e-07 
 1.83369956e-05  1.31109873e+00  1.69340234e-08 
 1.83379956e-05  1.31103168e+00 -3.32286739e-07 
 1.83389956e-05  1.31093584e+00  1.43481615e-08 
 1.83399956e-05  1.31086113e+00 -3.34338571e-07 
 1.83409956e-05  1.31074454e+00  1.32484737e-08 
 1.83419956e-05  1.29751498e+00 -6.75289542e-07 
 1.83427559e-05  1.31631721e+00  1.01532158e-06 
 1.83435756e-05  1.30932928e+00 -1.21412917e-06 
 1.83442270e-05  1.30866379e+00  3.66590531e-07 
 1.83449450e-05  1.30870701e+00 -1.26064433e-06 
 1.83459450e-05  1.30838927e+00  1.47358959e-07 
 1.83469450e-05  1.30854091e+00 -1.27314358e-06 
 1.83479450e-05  1.30834577e+00 -4.50708036e-08 
 1.83489450e-05  1.30850083e+00 -1.35610344e-06 
 1.83499450e-05  1.30833535e+00 -2.81252229e-07 
 1.83509450e-05  1.30848296e+00 -1.50642878e-06 
 1.83519450e-05  1.30833233e+00 -5.54264147e-07 
 1.83529450e-05  1.30846943e+00 -1.70942063e-06 
 1.83539450e-05  1.30832072e+00 -8.51440046e-07 
 1.83549450e-05  1.30844089e+00 -1.94955616e-06 
 1.83559450e-05  1.30829131e+00 -1.15208465e-06 
 1.83569450e-05  1.30839712e+00 -2.20012974e-06 
 1.83579450e-05  1.30824659e+00 -1.43104258e-06 
 1.83589450e-05  1.30834008e+00 -2.43582700e-06 
 1.83599450e-05  1.30818885e+00 -1.67398444e-06 
 1.83609450e-05  1.30827189e+00 -2.64420412e-06 
 1.83619450e-05  1.30812037e+00 -1.87757894e-06 
 1.83629450e-05  1.30819462e+00 -2.82188520e-06 
 1.83639450e-05  1.30804328e+00 -2.04352365e-06 
 1.83649450e-05  1.30811012e+00 -2.96937908e-06 
 1.83659450e-05  1.30795941e+00 -2.17543654e-06 
 1.83669450e-05  1.30801997e+00 -3.08919795e-06 
 1.83679450e-05  1.30787030e+00 -2.27794014e-06 
 1.83689450e-05  1.30792547e+00 -3.18498787e-06 
 1.83699450e-05  1.30777716e+00 -2.35601559e-06 
 1.83709450e-05  1.30782768e+00 -3.26077565e-06 
 1.83719450e-05  1.30768098e+00 -2.41444155e-06 
 1.83729450e-05  1.30772741e+00 -3.32041993e-06 
 1.83739450e-05  1.30758248e+00 -2.45744914e-06 
 1.83749450e-05  1.30762528e+00 -3.36731694e-06 
 1.83759450e-05  1.30748225e+00 -2.48858595e-06 
 1.83769450e-05  1.30752177e+00 -3.40429929e-06 
 1.83779450e-05  1.30738071e+00 -2.51071784e-06 
 1.83789450e-05  1.30741725e+00 -3.43364717e-06 
 1.83799450e-05  1.30727819e+00 -2.52610087e-06 
 1.83809450e-05  1.30731199e+00 -3.45715285e-06 
 1.83819450e-05  1.30717492e+00 -2.53647829e-06 
 1.83829450e-05  1.30720618e+00 -3.47620169e-06 
 1.83839450e-05  1.30707110e+00 -2.54317841e-06 
 1.83849450e-05  1.30709997e+00 -3.49185256e-06 
 1.83859450e-05  1.30696684e+00 -2.54720411e-06 
 1.83869450e-05  1.30699348e+00 -3.50490810e-06 
 1.83879450e-05  1.30686226e+00 -2.54930553e-06 
 1.83889450e-05  1.30688678e+00 -3.51597386e-06 
 1.83899450e-05  1.30675742e+00 -2.55004123e-06 
 1.83909450e-05  1.30677995e+00 -3.52550478e-06 
 1.83919450e-05  1.30665238e+00 -2.54982440e-06 
 1.83929450e-05  1.30667301e+00 -3.53384251e-06 
 1.83939450e-05  1.30654719e+00 -2.54895912e-06 
 1.83949450e-05  1.30656600e+00 -3.54124355e-06 
 1.83959450e-05  1.30644186e+00 -2.54766850e-06 
 1.83969450e-05  1.30645895e+00 -3.54790022e-06 
 1.83979450e-05  1.30633644e+00 -2.54611463e-06 
 1.83989450e-05  1.30635187e+00 -3.55395787e-06 
 1.83999450e-05  1.30623092e+00 -2.54441565e-06 
 1.84009450e-05  1.30624477e+00 -3.55952586e-06 
 1.84019450e-05  1.30612533e+00 -2.54265575e-06 
 1.84029450e-05  1.30613766e+00 -3.56468766e-06 
 1.84039450e-05  1.30601968e+00 -2.54089530e-06 
 1.84049450e-05  1.30603056e+00 -3.56950716e-06 
 1.84059450e-05  1.30591397e+00 -2.53917633e-06 
 1.84069450e-05  1.30592346e+00 -3.57403351e-06 
 1.84079450e-05  1.30580820e+00 -2.53752802e-06 
 1.84089450e-05  1.30581636e+00 -3.57830513e-06 
 1.84099450e-05  1.30570240e+00 -2.53596951e-06 
 1.84109450e-05  1.30570927e+00 -3.58235248e-06 
 1.84119450e-05  1.30559655e+00 -2.53451325e-06 
 1.84129450e-05  1.30560218e+00 -3.58619973e-06 
 1.84139450e-05  1.30549066e+00 -2.53316652e-06 
 1.84149450e-05  1.30549511e+00 -3.58986652e-06 
 1.84159450e-05  1.30538474e+00 -2.53193284e-06 
 1.84169450e-05  1.30538804e+00 -3.59336893e-06 
 1.84179450e-05  1.30527878e+00 -2.53081308e-06 
 1.84189450e-05  1.30528098e+00 -3.59672093e-06 
 1.84199450e-05  1.30517279e+00 -2.52980654e-06 
 1.84209450e-05  1.30517393e+00 -3.59993387e-06 
 1.84219450e-05  1.30506676e+00 -2.52891084e-06 
 1.84229450e-05  1.30506689e+00 -3.60301787e-06 
 1.84239450e-05  1.30496068e+00 -2.52812140e-06 
 1.84249450e-05  1.30495986e+00 -3.60598799e-06 
 1.84259450e-05  1.30485460e+00 -2.52744310e-06 
 1.84269450e-05  1.30485283e+00 -3.60884155e-06 
 1.84279450e-05  1.30474849e+00 -2.52686425e-06 
 1.84289450e-05  1.30474580e+00 -3.61158878e-06 
 1.84299450e-05  1.30464236e+00 -2.52637939e-06 
 1.84309450e-05  1.30463878e+00 -3.61423683e-06 
 1.84319450e-05  1.30453620e+00 -2.52598462e-06 
 1.84329450e-05  1.30453177e+00 -3.61679198e-06 
 1.84339450e-05  1.30443001e+00 -2.52567617e-06 
 1.84349450e-05  1.30442476e+00 -3.61925946e-06 
 1.84359450e-05  1.30432381e+00 -2.52545018e-06 
 1.84369450e-05  1.30431775e+00 -3.62164407e-06 
 1.84379450e-05  1.30421757e+00 -2.52530315e-06 
 1.84389450e-05  1.30421075e+00 -3.62395046e-06 
 1.84399450e-05  1.30411132e+00 -2.52523144e-06 
 1.84409450e-05  1.30410375e+00 -3.62618302e-06 
 1.84419450e-05  1.30400504e+00 -2.52523132e-06 
 1.84429450e-05  1.30399674e+00 -3.62834574e-06 
 1.84439450e-05  1.30389874e+00 -2.52529931e-06 
 1.84449450e-05  1.30388974e+00 -3.63044230e-06 
 1.84459450e-05  1.30379242e+00 -2.52543182e-06 
 1.84469450e-05  1.30378275e+00 -3.63247635e-06 
 1.84479450e-05  1.30368608e+00 -2.52562592e-06 
 1.84489450e-05  1.30367573e+00 -3.63445062e-06 
 1.84499450e-05  1.30357972e+00 -2.52587705e-06 
 1.84509450e-05  1.30356873e+00 -3.63637216e-06 
 1.84519450e-05  1.30347334e+00 -2.52618247e-06 
 1.84529450e-05  1.30346173e+00 -3.63824098e-06 
 1.84539450e-05  1.30336694e+00 -2.52654022e-06 
 1.84549450e-05  1.30335473e+00 -3.64005918e-06 
 1.84559450e-05  1.30326052e+00 -2.52694817e-06 
 1.84569450e-05  1.30324773e+00 -3.64182967e-06 
 1.84579450e-05  1.30315408e+00 -2.52740341e-06 
 1.84589450e-05  1.30314072e+00 -3.64355498e-06 
 1.84599450e-05  1.30304763e+00 -2.52790341e-06 
 1.84609450e-05  1.30303372e+00 -3.64523758e-06 
 1.84619450e-05  1.30294116e+00 -2.52844572e-06 
 1.84629450e-05  1.30292671e+00 -3.64688023e-06 
 1.84639450e-05  1.30283467e+00 -2.52902817e-06 
 1.84649450e-05  1.30281969e+00 -3.64848497e-06 
 1.84659450e-05  1.30272816e+00 -2.52964849e-06 
 1.84669450e-05  1.30271268e+00 -3.65005393e-06 
 1.84679450e-05  1.30262164e+00 -2.53030453e-06 
 1.84689450e-05  1.30260566e+00 -3.65158906e-06 
 1.84699450e-05  1.30251510e+00 -2.53099436e-06 
 1.84709450e-05  1.30249863e+00 -3.65309249e-06 
 1.84719450e-05  1.30240854e+00 -2.53171632e-06 
 1.84729450e-05  1.30239161e+00 -3.65456588e-06 
 1.84739450e-05  1.30230197e+00 -2.53246846e-06 
 1.84749450e-05  1.30228457e+00 -3.65601094e-06 
 1.84759450e-05  1.30219538e+00 -2.53324918e-06 
 1.84769450e-05  1.30217754e+00 -3.65742916e-06 
 1.84779450e-05  1.30208878e+00 -2.53405721e-06 
 1.84789450e-05  1.30207049e+00 -3.65882206e-06 
 1.84799450e-05  1.30198216e+00 -2.53489063e-06 
 1.84809450e-05  1.30196345e+00 -3.66019126e-06 
 1.84819450e-05  1.30187553e+00 -2.53574830e-06 
 1.84829450e-05  1.30185639e+00 -3.66153779e-06 
 1.84839450e-05  1.30176888e+00 -2.53662911e-06 
 1.84849450e-05  1.30174934e+00 -3.66286316e-06 
 1.84859450e-05  1.30166222e+00 -2.53753132e-06 
 1.84869450e-05  1.30164227e+00 -3.66416843e-06 
 1.84879450e-05  1.30155554e+00 -2.53845412e-06 
 1.84889450e-05  1.30153520e+00 -3.66545481e-06 
 1.84899450e-05  1.30144885e+00 -2.53939637e-06 
 1.84909450e-05  1.30142813e+00 -3.66672334e-06 
 1.84919450e-05  1.30134214e+00 -2.54035693e-06 
 1.84929450e-05  1.30132105e+00 -3.66797507e-06 
 1.84939450e-05  1.30123543e+00 -2.54133483e-06 
 1.84949450e-05  1.30121396e+00 -3.66921109e-06 
 1.84959450e-05  1.30112869e+00 -2.54232913e-06 
 1.84969450e-05  1.30110686e+00 -3.67043193e-06 
 1.84979450e-05  1.30102195e+00 -2.54333895e-06 
 1.84989450e-05  1.30099976e+00 -3.67163894e-06 
 1.84999450e-05  1.30091519e+00 -2.54436357e-06 
 1.85009450e-05  1.30089265e+00 -3.67283251e-06 
 1.85019450e-05  1.30080841e+00 -2.54540191e-06 
 1.85029450e-05  1.30078554e+00 -3.67401368e-06 
 1.85039450e-05  1.30070163e+00 -2.54645343e-06 
 1.85049450e-05  1.30067842e+00 -3.67518297e-06 
 1.85059450e-05  1.30059483e+00 -2.54751731e-06 
 1.85069450e-05  1.30057129e+00 -3.67634143e-06 
 1.85079450e-05  1.30048802e+00 -2.54859297e-06 
 1.85089450e-05  1.30046415e+00 -3.67748937e-06 
 1.85099450e-05  1.30038119e+00 -2.54967983e-06 
 1.85109450e-05  1.30035701e+00 -3.67862761e-06 
 1.85119450e-05  1.30027435e+00 -2.55077690e-06 
 1.85129450e-05  1.30024986e+00 -3.67975650e-06 
 1.85139450e-05  1.30016750e+00 -2.55188415e-06 
 1.85149450e-05  1.30014270e+00 -3.68087690e-06 
 1.85159450e-05  1.30006064e+00 -2.55300069e-06 
 1.85169450e-05  1.30003553e+00 -3.68198923e-06 
 1.85179450e-05  1.29995376e+00 -2.55412604e-06 
 1.85189450e-05  1.29992836e+00 -3.68309396e-06 
 1.85199450e-05  1.29984688e+00 -2.55525974e-06 
 1.85209450e-05  1.29982118e+00 -3.68419162e-06 
 1.85219450e-05  1.29973998e+00 -2.55640127e-06 
 1.85229450e-05  1.29971399e+00 -3.68528256e-06 
 1.85239450e-05  1.29963306e+00 -2.55755032e-06 
 1.85249450e-05  1.29960680e+00 -3.68636720e-06 
 1.85259450e-05  1.29952614e+00 -2.55870656e-06 
 1.85269450e-05  1.29949959e+00 -3.68744607e-06 
 1.85279450e-05  1.29941920e+00 -2.55986931e-06 
 1.85289450e-05  1.29939238e+00 -3.68851941e-06 
 1.85299450e-05  1.29931225e+00 -2.56103847e-06 
 1.85309450e-05  1.29928516e+00 -3.68958762e-06 
 1.85319450e-05  1.29920529e+00 -2.56221344e-06 
 1.85329450e-05  1.29917793e+00 -3.69065125e-06 
 1.85339450e-05  1.29909832e+00 -2.56339404e-06 
 1.85349450e-05  1.29907069e+00 -3.69171022e-06 
 1.85359450e-05  1.29899133e+00 -2.56457996e-06 
 1.85369450e-05  1.29896345e+00 -3.69276514e-06 
 1.85379450e-05  1.29888434e+00 -2.56577098e-06 
 1.85389450e-05  1.29885619e+00 -3.69381624e-06 
 1.85399450e-05  1.29877733e+00 -2.56696656e-06 
 1.85409450e-05  1.29874893e+00 -3.69486379e-06 
 1.85419450e-05  1.29867031e+00 -2.56816666e-06 
 1.85429450e-05  1.29864166e+00 -3.69590788e-06 
 1.85439450e-05  1.29856327e+00 -2.56937100e-06 
 1.85449450e-05  1.29853438e+00 -3.69694901e-06 
 1.85459450e-05  1.29845623e+00 -2.57057922e-06 
 1.85469450e-05  1.29842710e+00 -3.69798725e-06 
 1.85479450e-05  1.29834918e+00 -2.57179127e-06 
 1.85489450e-05  1.29831980e+00 -3.69902298e-06 
 1.85499450e-05  1.29824211e+00 -2.57300683e-06 
 1.85509450e-05  1.29821250e+00 -3.70005617e-06 
 1.85519450e-05  1.29813503e+00 -2.57422573e-06 
 1.85529450e-05  1.29810519e+00 -3.70108721e-06 
 1.85539450e-05  1.29802794e+00 -2.57544769e-06 
 1.85549450e-05  1.29799787e+00 -3.70211630e-06 
 1.85559450e-05  1.29792084e+00 -2.57667265e-06 
 1.85569450e-05  1.29789054e+00 -3.70314329e-06 
 1.85579450e-05  1.29781373e+00 -2.57790050e-06 
 1.85589450e-05  1.29778320e+00 -3.70416873e-06 
 1.85599450e-05  1.29770660e+00 -2.57913083e-06 
 1.85609450e-05  1.29767585e+00 -3.70519270e-06 
 1.85619450e-05  1.29759947e+00 -2.58036380e-06 
 1.85629450e-05  1.29756850e+00 -3.70621522e-06 
 1.85639450e-05  1.29749232e+00 -2.58159889e-06 
 1.85649450e-05  1.29746113e+00 -3.70723646e-06 
 1.85659450e-05  1.29738516e+00 -2.58283637e-06 
 1.85669450e-05  1.29735376e+00 -3.70825657e-06 
 1.85679450e-05  1.29727799e+00 -2.58407588e-06 
 1.85689450e-05  1.29724638e+00 -3.70927560e-06 
 1.85699450e-05  1.29717081e+00 -2.58531730e-06 
 1.85709450e-05  1.29713899e+00 -3.71029389e-06 
 1.85719450e-05  1.29706362e+00 -2.58656064e-06 
 1.85729450e-05  1.29703159e+00 -3.71131137e-06 
 1.85739450e-05  1.29695642e+00 -2.58780558e-06 
 1.85749450e-05  1.29692418e+00 -3.71232815e-06 
 1.85759450e-05  1.29684921e+00 -2.58905222e-06 
 1.85769450e-05  1.29681676e+00 -3.71334439e-06 
 1.85779450e-05  1.29674198e+00 -2.59030046e-06 
 1.85789450e-05  1.29670934e+00 -3.71436027e-06 
 1.85799450e-05  1.29663475e+00 -2.59155004e-06 
 1.85809450e-05  1.29660190e+00 -3.71537574e-06 
 1.85819450e-05  1.29652750e+00 -2.59280097e-06 
 1.85829450e-05  1.29649446e+00 -3.71639083e-06 
 1.85839450e-05  1.29642024e+00 -2.59405316e-06 
 1.85849450e-05  1.29638701e+00 -3.71740575e-06 
 1.85859450e-05  1.29631297e+00 -2.59530651e-06 
 1.85869450e-05  1.29627954e+00 -3.71842064e-06 
 1.85879450e-05  1.29620569e+00 -2.59656105e-06 
 1.85889450e-05  1.29617207e+00 -3.71943546e-06 
 1.85899450e-05  1.29609840e+00 -2.59781652e-06 
 1.85909450e-05  1.29606459e+00 -3.72045036e-06 
 1.85919450e-05  1.29599110e+00 -2.59907309e-06 
 1.85929450e-05  1.29595711e+00 -3.72146524e-06 
 1.85939450e-05  1.29588378e+00 -2.60033054e-06 
 1.85949450e-05  1.29584961e+00 -3.72248032e-06 
 1.85959450e-05  1.29577646e+00 -2.60158879e-06 
 1.85969450e-05  1.29574210e+00 -3.72349555e-06 
 1.85979450e-05  1.29566913e+00 -2.60284796e-06 
 1.85989450e-05  1.29563459e+00 -3.72451113e-06 
 1.85999450e-05  1.29556178e+00 -2.60410764e-06 
 1.86009450e-05  1.29552706e+00 -3.72552689e-06 
 1.86019450e-05  1.29545442e+00 -2.60536821e-06 
 1.86029450e-05  1.29541953e+00 -3.72654297e-06 
 1.86039450e-05  1.29534706e+00 -2.60662936e-06 
 1.86049450e-05  1.29531198e+00 -3.72755947e-06 
 1.86059450e-05  1.29523968e+00 -2.60789111e-06 
 1.86069450e-05  1.29520443e+00 -3.72857646e-06 
 1.86079450e-05  1.29513229e+00 -2.60915346e-06 
 1.86089450e-05  1.29509687e+00 -3.72959396e-06 
 1.86099450e-05  1.29502489e+00 -2.61041636e-06 
 1.86109450e-05  1.29498930e+00 -3.73061186e-06 
 1.86119450e-05  1.29491748e+00 -2.61167970e-06 
 1.86129450e-05  1.29488172e+00 -3.73163032e-06 
 1.86139450e-05  1.29481006e+00 -2.61294359e-06 
 1.86149450e-05  1.29477413e+00 -3.73264941e-06 
 1.86159450e-05  1.29470262e+00 -2.61420783e-06 
 1.86169450e-05  1.29466653e+00 -3.73366912e-06 
 1.86179450e-05  1.29459518e+00 -2.61547257e-06 
 1.86189450e-05  1.29455893e+00 -3.73468933e-06 
 1.86199450e-05  1.29448773e+00 -2.61673759e-06 
 1.86209450e-05  1.29445131e+00 -3.73571036e-06 
 1.86219450e-05  1.29438026e+00 -2.61800305e-06 
 1.86229450e-05  1.29434369e+00 -3.73673199e-06 
 1.86239450e-05  1.29427279e+00 -2.61926890e-06 
 1.86249450e-05  1.29423605e+00 -3.73775430e-06 
 1.86259450e-05  1.29416530e+00 -2.62053494e-06 
 1.86269450e-05  1.29412841e+00 -3.73877725e-06 
 1.86279450e-05  1.29405780e+00 -2.62180131e-06 
 1.86289450e-05  1.29402076e+00 -3.73980124e-06 
 1.86299450e-05  1.29395030e+00 -2.62306802e-06 
 1.86309450e-05  1.29391309e+00 -3.74082573e-06 
 1.86319450e-05  1.29384278e+00 -2.62433498e-06 
 1.86329450e-05  1.29380542e+00 -3.74185116e-06 
 1.86339450e-05  1.29373525e+00 -2.62560221e-06 
 1.86349450e-05  1.29369774e+00 -3.74287734e-06 
 1.86359450e-05  1.29362771e+00 -2.62686958e-06 
 1.86369450e-05  1.29359005e+00 -3.74390425e-06 
 1.86379450e-05  1.29352016e+00 -2.62813717e-06 
 1.86389450e-05  1.29348235e+00 -3.74493204e-06 
 1.86399450e-05  1.29341260e+00 -2.62940496e-06 
 1.86409450e-05  1.29337465e+00 -3.74596076e-06 
 1.86419450e-05  1.29330503e+00 -2.63067297e-06 
 1.86429450e-05  1.29326693e+00 -3.74699024e-06 
 1.86439450e-05  1.29319745e+00 -2.63194120e-06 
 1.86449450e-05  1.29315920e+00 -3.74802060e-06 
 1.86459450e-05  1.29308985e+00 -2.63320950e-06 
 1.86469450e-05  1.29305147e+00 -3.74905192e-06 
 1.86479450e-05  1.29298225e+00 -2.63447800e-06 
 1.86489450e-05  1.29294372e+00 -3.75008410e-06 
 1.86499450e-05  1.29287464e+00 -2.63574659e-06 
 1.86509450e-05  1.29283597e+00 -3.75111714e-06 
 1.86519450e-05  1.29276701e+00 -2.63701546e-06 
 1.86529450e-05  1.29272820e+00 -3.75215102e-06 
 1.86539450e-05  1.29265938e+00 -2.63828430e-06 
 1.86549450e-05  1.29262043e+00 -3.75318594e-06 
 1.86559450e-05  1.29255173e+00 -2.63955327e-06 
 1.86569450e-05  1.29251265e+00 -3.75422178e-06 
 1.86579450e-05  1.29244408e+00 -2.64082237e-06 
 1.86589450e-05  1.29240485e+00 -3.75525847e-06 
 1.86599450e-05  1.29233641e+00 -2.64209167e-06 
 1.86609450e-05  1.29229705e+00 -3.75629607e-06 
 1.86619450e-05  1.29222873e+00 -2.64336106e-06 
 1.86629450e-05  1.29218924e+00 -3.75733472e-06 
 1.86639450e-05  1.29212104e+00 -2.64463054e-06 
 1.86649450e-05  1.29208142e+00 -3.75837420e-06 
 1.86659450e-05  1.29201335e+00 -2.64590006e-06 
 1.86669450e-05  1.29197359e+00 -3.75941462e-06 
 1.86679450e-05  1.29190564e+00 -2.64716967e-06 
 1.86689450e-05  1.29186576e+00 -3.76045602e-06 
 1.86699450e-05  1.29179792e+00 -2.64843941e-06 
 1.86709450e-05  1.29175791e+00 -3.76149850e-06 
 1.86719450e-05  1.29169019e+00 -2.64970928e-06 
 1.86729450e-05  1.29165005e+00 -3.76254175e-06 
 1.86739450e-05  1.29158245e+00 -2.65097924e-06 
 1.86749450e-05  1.29154219e+00 -3.76358610e-06 
 1.86759450e-05  1.29147470e+00 -2.65224915e-06 
 1.86769450e-05  1.29143431e+00 -3.76463129e-06 
 1.86779450e-05  1.29136694e+00 -2.65351925e-06 
 1.86789450e-05  1.29132643e+00 -3.76567749e-06 
 1.86799450e-05  1.29125917e+00 -2.65478950e-06 
 1.86809450e-05  1.29121853e+00 -3.76672468e-06 
 1.86819450e-05  1.29115138e+00 -2.65605968e-06 
 1.86829450e-05  1.29111063e+00 -3.76777281e-06 
