 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.89117814e-05  1.26217195e+00  1.04831503e-05 
 1.89127814e-05  1.26199366e+00 -1.76024542e-05 
 1.89137814e-05  1.26206091e+00  1.04833838e-05 
 1.89147814e-05  1.26188243e+00 -1.76028980e-05 
 1.89157814e-05  1.26194971e+00  1.04862103e-05 
 1.89167814e-05  1.26177103e+00 -1.75988554e-05 
 1.89177814e-05  1.26183817e+00  1.04958872e-05 
 1.89187814e-05  1.26165861e+00 -1.75808294e-05 
 1.89197814e-05  1.26172529e+00  1.05333190e-05 
 1.89207814e-05  1.26155081e+00 -1.75344003e-05 
 1.89217814e-05  1.26159914e+00  1.05978038e-05 
 1.89227814e-05  1.26137078e+00 -1.71275425e-05 
 1.89237814e-05  1.26149385e+00  1.15115594e-05 
 1.89247814e-05  1.26126303e+00 -1.64659529e-05 
 1.89257814e-05  1.26143471e+00  1.21749431e-05 
 1.89267814e-05  1.26118784e+00 -1.60004185e-05 
 1.89277814e-05  1.26140869e+00  1.26274742e-05 
 1.89287814e-05  1.26113646e+00 -1.56602072e-05 
 1.89297814e-05  1.26141272e+00  1.29579963e-05 
 1.89307814e-05  1.26109859e+00 -1.53991967e-05 
 1.89317814e-05  1.26143724e+00  1.32161271e-05 
 1.89327814e-05  1.26105045e+00 -1.51895603e-05 
 1.89337814e-05  1.26148063e+00  1.34260426e-05 
 1.89347814e-05  1.26097747e+00 -1.50160803e-05 
 1.89357814e-05  1.26156656e+00  1.35970025e-05 
 1.89367814e-05  1.26085203e+00 -1.48757064e-05 
 1.89377814e-05  1.26175020e+00  1.37316651e-05 
 1.89387814e-05  1.26060090e+00 -1.47672924e-05 
 1.89397814e-05  1.26216725e+00  1.38359098e-05 
 1.89407814e-05  1.26006553e+00 -1.46880354e-05 
 1.89417814e-05  1.26307481e+00  1.39174961e-05 
 1.89427814e-05  1.25908530e+00 -1.46351654e-05 
 1.89437814e-05  1.26460892e+00  1.39849962e-05 
 1.89447814e-05  1.25802285e+00 -1.46059866e-05 
 1.89457814e-05  1.26599860e+00  1.40448010e-05 
 1.89467814e-05  1.25817091e+00 -1.45944470e-05 
 1.89477814e-05  1.26576302e+00  1.40964185e-05 
 1.89487814e-05  1.26029529e+00 -1.45888448e-05 
 1.89497814e-05  1.26434188e+00  1.41344578e-05 
 1.89507814e-05  1.26271683e+00 -1.45794348e-05 
 1.89517814e-05  1.26399919e+00  1.41576122e-05 
 1.89527814e-05  1.26404360e+00 -1.45665529e-05 
 1.89537814e-05  1.26472723e+00  1.41730674e-05 
 1.89547814e-05  1.26499695e+00 -1.45545118e-05 
 1.89557814e-05  1.26566403e+00  1.41856746e-05 
 1.89567814e-05  1.26596407e+00 -1.45442763e-05 
 1.89577814e-05  1.26664370e+00  1.41965467e-05 
 1.89587814e-05  1.26695795e+00 -1.45354836e-05 
 1.89597814e-05  1.26764469e+00  1.42061018e-05 
 1.89607814e-05  1.26796542e+00 -1.45278163e-05 
 1.89617814e-05  1.26865506e+00  1.42146159e-05 
 1.89627814e-05  1.26897721e+00 -1.45210501e-05 
 1.89637814e-05  1.26966676e+00  1.42222862e-05 
 1.89647814e-05  1.26998697e+00 -1.45150211e-05 
 1.89657814e-05  1.27067431e+00  1.42292585e-05 
 1.89667814e-05  1.27099028e+00 -1.45096053e-05 
 1.89677814e-05  1.27167390e+00  1.42356443e-05 
 1.89687814e-05  1.27198403e+00 -1.45047070e-05 
 1.89697814e-05  1.27266286e+00  1.42415306e-05 
 1.89707814e-05  1.27296604e+00 -1.45002499e-05 
 1.89717814e-05  1.27363972e+00  1.42469895e-05 
 1.89727814e-05  1.27393542e+00 -1.44961736e-05 
 1.89737814e-05  1.27460258e+00  1.42520714e-05 
 1.89747814e-05  1.27488974e+00 -1.44924280e-05 
 1.89757814e-05  1.27555016e+00  1.42568261e-05 
 1.89767814e-05  1.27582852e+00 -1.44889718e-05 
 1.89777814e-05  1.27648195e+00  1.42612915e-05 
 1.89787814e-05  1.27675129e+00 -1.44857714e-05 
 1.89797814e-05  1.27739752e+00  1.42654999e-05 
 1.89807814e-05  1.27765767e+00 -1.44827981e-05 
 1.89817814e-05  1.27829650e+00  1.42694779e-05 
 1.89827814e-05  1.27854734e+00 -1.44800278e-05 
 1.89837814e-05  1.27917865e+00  1.42732488e-05 
 1.89847814e-05  1.27942011e+00 -1.44774399e-05 
 1.89857814e-05  1.28004379e+00  1.42768323e-05 
 1.89867814e-05  1.28027583e+00 -1.44750176e-05 
 1.89877814e-05  1.28089177e+00  1.42802453e-05 
 1.89887814e-05  1.28111439e+00 -1.44727455e-05 
 1.89897814e-05  1.28172253e+00  1.42835025e-05 
 1.89907814e-05  1.28193575e+00 -1.44706105e-05 
 1.89917814e-05  1.28253605e+00  1.42866167e-05 
 1.89927814e-05  1.28273991e+00 -1.44686015e-05 
 1.89937814e-05  1.28333233e+00  1.42895991e-05 
 1.89947814e-05  1.28352692e+00 -1.44667080e-05 
 1.89957814e-05  1.28411149e+00  1.42924599e-05 
 1.89967814e-05  1.28429691e+00 -1.44649209e-05 
 1.89977814e-05  1.28487370e+00  1.42952083e-05 
 1.89987814e-05  1.28505012e+00 -1.44632324e-05 
 1.89997814e-05  1.28561916e+00  1.42978515e-05 
 1.90007814e-05  1.28578668e+00 -1.44616365e-05 
 1.90017814e-05  1.28634800e+00  1.43003960e-05 
 1.90027814e-05  1.28650671e+00 -1.44601271e-05 
 1.90037814e-05  1.28706033e+00  1.43028477e-05 
 1.90047814e-05  1.28721034e+00 -1.44586991e-05 
 1.90057814e-05  1.28775631e+00  1.43052121e-05 
 1.90067814e-05  1.28789778e+00 -1.44573477e-05 
 1.90077814e-05  1.28843619e+00  1.43074939e-05 
 1.90087814e-05  1.28856928e+00 -1.44560690e-05 
 1.90097814e-05  1.28910025e+00  1.43096971e-05 
 1.90107814e-05  1.28922515e+00 -1.44548594e-05 
 1.90117814e-05  1.28974870e+00  1.43118227e-05 
 1.90127814e-05  1.28986543e+00 -1.44537183e-05 
 1.90137814e-05  1.29038184e+00  1.43138809e-05 
 1.90147814e-05  1.29049115e+00 -1.44526355e-05 
 1.90157814e-05  1.29100079e+00  1.43158664e-05 
 1.90167814e-05  1.29110255e+00 -1.44516198e-05 
 1.90177814e-05  1.29160530e+00  1.43177814e-05 
 1.90187814e-05  1.29169967e+00 -1.44506676e-05 
 1.90197814e-05  1.29219562e+00  1.43196264e-05 
 1.90207814e-05  1.29228268e+00 -1.44497809e-05 
 1.90217814e-05  1.29277032e+00  1.43213715e-05 
 1.90227814e-05  1.29284878e+00 -1.44489603e-05 
 1.90237814e-05  1.29333248e+00  1.43231226e-05 
 1.90247814e-05  1.29340472e+00 -1.44482390e-05 
 1.90257814e-05  1.29387758e+00  1.43247057e-05 
 1.90267814e-05  1.29393590e+00 -1.44476401e-05 
 1.90277814e-05  1.29439778e+00  1.43262514e-05 
 1.90287814e-05  1.29444789e+00 -1.44470771e-05 
 1.90297814e-05  1.29489934e+00  1.43276732e-05 
 1.90307814e-05  1.29493401e+00 -1.44466746e-05 
 1.90317814e-05  1.29536730e+00  1.43289511e-05 
 1.90327814e-05  1.29538015e+00 -1.44464277e-05 
 1.90337814e-05  1.29578743e+00  1.43300526e-05 
 1.90347814e-05  1.29576916e+00 -1.44463736e-05 
 1.90357814e-05  1.29613932e+00  1.43309372e-05 
 1.90367814e-05  1.29607716e+00 -1.44465554e-05 
 1.90377814e-05  1.29639547e+00  1.43315590e-05 
 1.90387814e-05  1.29627300e+00 -1.44470207e-05 
 1.90397814e-05  1.29652108e+00  1.43318689e-05 
 1.90407814e-05  1.29631853e+00 -1.44478194e-05 
 1.90417814e-05  1.29647501e+00  1.43318175e-05 
 1.90427814e-05  1.29617030e+00 -1.44489993e-05 
 1.90437814e-05  1.29621227e+00  1.43313572e-05 
 1.90447814e-05  1.29578243e+00 -1.44506033e-05 
 1.90457814e-05  1.29568730e+00  1.43304453e-05 
 1.90467814e-05  1.29511257e+00 -1.44526741e-05 
 1.90477814e-05  1.29486246e+00  1.43290466e-05 
 1.90487814e-05  1.29412827e+00 -1.44552413e-05 
 1.90497814e-05  1.29371237e+00  1.43271352e-05 
 1.90507814e-05  1.29281372e+00 -1.44583271e-05 
 1.90517814e-05  1.29223258e+00  1.43246960e-05 
 1.90527814e-05  1.29117761e+00 -1.44619409e-05 
 1.90537814e-05  1.29044620e+00  1.43217290e-05 
 1.90547814e-05  1.28925833e+00 -1.44660755e-05 
 1.90557814e-05  1.28840702e+00  1.43182532e-05 
 1.90567814e-05  1.28712443e+00 -1.44707025e-05 
 1.90577814e-05  1.28619686e+00  1.43143105e-05 
 1.90587814e-05  1.28486837e+00 -1.44757695e-05 
 1.90597814e-05  1.28391563e+00  1.43099678e-05 
 1.90607814e-05  1.28259333e+00 -1.44811990e-05 
 1.90617814e-05  1.28166565e+00  1.43053143e-05 
 1.90627814e-05  1.28039621e+00 -1.44868941e-05 
 1.90637814e-05  1.27953476e+00  1.43004540e-05 
 1.90647814e-05  1.27835244e+00 -1.44927473e-05 
 1.90657814e-05  1.27758412e+00  1.42954945e-05 
 1.90667814e-05  1.27650774e+00 -1.44986542e-05 
 1.90677814e-05  1.27584435e+00  1.42905337e-05 
 1.90687814e-05  1.27487883e+00 -1.45045265e-05 
 1.90697814e-05  1.27432008e+00  1.42856514e-05 
 1.90707814e-05  1.27345950e+00 -1.45102905e-05 
 1.90717814e-05  1.27299690e+00  1.42808996e-05 
 1.90727814e-05  1.27223085e+00 -1.45159108e-05 
 1.90737814e-05  1.27185274e+00  1.42763090e-05 
 1.90747814e-05  1.27116878e+00 -1.45213665e-05 
 1.90757814e-05  1.27086371e+00  1.42718879e-05 
 1.90767814e-05  1.27024936e+00 -1.45266535e-05 
 1.90777814e-05  1.27000570e+00  1.42676332e-05 
 1.90787814e-05  1.26945023e+00 -1.45317806e-05 
 1.90797814e-05  1.26925835e+00  1.42635340e-05 
 1.90807814e-05  1.26875260e+00 -1.45367613e-05 
 1.90817814e-05  1.26860436e+00  1.42595763e-05 
 1.90827814e-05  1.26814066e+00 -1.45416097e-05 
 1.90837814e-05  1.26802933e+00  1.42557476e-05 
 1.90847814e-05  1.26760133e+00 -1.45463389e-05 
 1.90857814e-05  1.26752137e+00  1.42520370e-05 
 1.90867814e-05  1.26712380e+00 -1.45509599e-05 
 1.90877814e-05  1.26707066e+00  1.42484365e-05 
 1.90887814e-05  1.26669918e+00 -1.45554823e-05 
 1.90897814e-05  1.26666910e+00  1.42449409e-05 
 1.90907814e-05  1.26632007e+00 -1.45599133e-05 
 1.90917814e-05  1.26630996e+00  1.42415480e-05 
 1.90927814e-05  1.26598030e+00 -1.45642593e-05 
 1.90937814e-05  1.26598760e+00  1.42382578e-05 
 1.90947814e-05  1.26567467e+00 -1.45685275e-05 
 1.90957814e-05  1.26569724e+00  1.42350725e-05 
 1.90967814e-05  1.26539869e+00 -1.45727264e-05 
 1.90977814e-05  1.26543476e+00  1.42319960e-05 
 1.90987814e-05  1.26514841e+00 -1.45768690e-05 
 1.90997814e-05  1.26519645e+00  1.42290330e-05 
 1.91007814e-05  1.26492022e+00 -1.45809748e-05 
 1.91017814e-05  1.26497886e+00  1.42261871e-05 
 1.91027814e-05  1.26471069e+00 -1.45850687e-05 
 1.91037814e-05  1.26477846e+00  1.42234535e-05 
 1.91047814e-05  1.26451655e+00 -1.45891706e-05 
 1.91057814e-05  1.26459134e+00  1.42208076e-05 
 1.91067814e-05  1.26433467e+00 -1.45932589e-05 
 1.91077814e-05  1.26440996e+00  1.42180820e-05 
 1.91087814e-05  1.26415986e+00 -1.45971585e-05 
 1.91097814e-05  1.26422148e+00  1.42152214e-05 
 1.91107814e-05  1.26397259e+00 -1.46009173e-05 
 1.91117814e-05  1.26398815e+00  1.42128697e-05 
 1.91127814e-05  1.25141387e+00 -1.49243185e-05 
 1.91135384e-05  1.26942902e+00  1.51884798e-05 
 1.91143557e-05  1.26229503e+00 -1.55147658e-05 
 1.91149898e-05  1.26165812e+00  1.45377337e-05 
 1.91156957e-05  1.26165954e+00 -1.55523974e-05 
 1.91166957e-05  1.26134813e+00  1.43040115e-05 
 1.91176957e-05  1.26147924e+00 -1.55987704e-05 
 1.91186957e-05  1.26129702e+00  1.40759088e-05 
 1.91196957e-05  1.26143587e+00 -1.57242844e-05 
 1.91206957e-05  1.26128457e+00  1.37955689e-05 
 1.91216957e-05  1.26141721e+00 -1.59254134e-05 
 1.91226957e-05  1.26128121e+00  1.34685075e-05 
 1.91236957e-05  1.26140299e+00 -1.61855892e-05 
 1.91246957e-05  1.26126726e+00  1.31140774e-05 
 1.91256957e-05  1.26137118e+00 -1.64797116e-05 
 1.91266957e-05  1.26123464e+00  1.27628778e-05 
 1.91276957e-05  1.26132389e+00 -1.67751880e-05 
 1.91286957e-05  1.26118656e+00  1.24411885e-05 
 1.91296957e-05  1.26126301e+00 -1.70488792e-05 
 1.91306957e-05  1.26112526e+00  1.21607765e-05 
 1.91316957e-05  1.26119067e+00 -1.72903777e-05 
 1.91326957e-05  1.26105304e+00  1.19247143e-05 
 1.91336957e-05  1.26110897e+00 -1.74960712e-05 
 1.91346957e-05  1.26097206e+00  1.17318162e-05 
 1.91356957e-05  1.26101980e+00 -1.76662045e-05 
 1.91366957e-05  1.26088417e+00  1.15784215e-05 
 1.91376957e-05  1.26092479e+00 -1.78037201e-05 
 1.91386957e-05  1.26079093e+00  1.14592571e-05 
 1.91396957e-05  1.26082530e+00 -1.79130630e-05 
 1.91406957e-05  1.26069359e+00  1.13684858e-05 
 1.91416957e-05  1.26072239e+00 -1.79991084e-05 
 1.91426957e-05  1.26059315e+00  1.13005005e-05 
 1.91436957e-05  1.26061693e+00 -1.80664714e-05 
 1.91446957e-05  1.26049037e+00  1.12503576e-05 
 1.91456957e-05  1.26050955e+00 -1.81191717e-05 
 1.91466957e-05  1.26038583e+00  1.12139297e-05 
 1.91476957e-05  1.26040074e+00 -1.81605337e-05 
 1.91486957e-05  1.26027996e+00  1.11878958e-05 
 1.91496957e-05  1.26029090e+00 -1.81932149e-05 
 1.91506957e-05  1.26017309e+00  1.11696506e-05 
 1.91516957e-05  1.26018029e+00 -1.82192913e-05 
 1.91526957e-05  1.26006548e+00  1.11571864e-05 
 1.91536957e-05  1.26006911e+00 -1.82403598e-05 
 1.91546957e-05  1.25995730e+00  1.11489767e-05 
 1.91556957e-05  1.25995754e+00 -1.82576340e-05 
 1.91566957e-05  1.25984870e+00  1.11438712e-05 
 1.91576957e-05  1.25984567e+00 -1.82720304e-05 
 1.91586957e-05  1.25973976e+00  1.11410101e-05 
 1.91596957e-05  1.25973360e+00 -1.82842366e-05 
 1.91606957e-05  1.25963056e+00  1.11397541e-05 
 1.91616957e-05  1.25962138e+00 -1.82947678e-05 
 1.91626957e-05  1.25952116e+00  1.11396301e-05 
 1.91636957e-05  1.25950907e+00 -1.83040087e-05 
 1.91646957e-05  1.25941160e+00  1.11402899e-05 
 1.91656957e-05  1.25939668e+00 -1.83122465e-05 
 1.91666957e-05  1.25930192e+00  1.11414777e-05 
 1.91676957e-05  1.25928426e+00 -1.83196957e-05 
 1.91686957e-05  1.25919212e+00  1.11430070e-05 
 1.91696957e-05  1.25917181e+00 -1.83265174e-05 
 1.91706957e-05  1.25908224e+00  1.11447421e-05 
 1.91716957e-05  1.25905935e+00 -1.83328325e-05 
 1.91726957e-05  1.25897228e+00  1.11465853e-05 
 1.91736957e-05  1.25894688e+00 -1.83387318e-05 
 1.91746957e-05  1.25886225e+00  1.11484664e-05 
 1.91756957e-05  1.25883442e+00 -1.83442851e-05 
 1.91766957e-05  1.25875217e+00  1.11503359e-05 
 1.91776957e-05  1.25872196e+00 -1.83495452e-05 
 1.91786957e-05  1.25864203e+00  1.11521593e-05 
 1.91796957e-05  1.25860951e+00 -1.83545532e-05 
 1.91806957e-05  1.25853184e+00  1.11539127e-05 
 1.91816957e-05  1.25849707e+00 -1.83593412e-05 
 1.91826957e-05  1.25842161e+00  1.11555809e-05 
 1.91836957e-05  1.25838465e+00 -1.83639345e-05 
 1.91846957e-05  1.25831133e+00  1.11571540e-05 
 1.91856957e-05  1.25827224e+00 -1.83683533e-05 
 1.91866957e-05  1.25820102e+00  1.11586266e-05 
 1.91876957e-05  1.25815984e+00 -1.83726145e-05 
 1.91886957e-05  1.25809067e+00  1.11599962e-05 
 1.91896957e-05  1.25804746e+00 -1.83767318e-05 
 1.91906957e-05  1.25798028e+00  1.11612626e-05 
 1.91916957e-05  1.25793509e+00 -1.83807169e-05 
 1.91926957e-05  1.25786986e+00  1.11624270e-05 
 1.91936957e-05  1.25782273e+00 -1.83845796e-05 
 1.91946957e-05  1.25775941e+00  1.11634916e-05 
 1.91956957e-05  1.25771038e+00 -1.83883287e-05 
 1.91966957e-05  1.25764892e+00  1.11644595e-05 
 1.91976957e-05  1.25759804e+00 -1.83919718e-05 
 1.91986957e-05  1.25753840e+00  1.11653340e-05 
 1.91996957e-05  1.25748571e+00 -1.83955158e-05 
 1.92006957e-05  1.25742785e+00  1.11661190e-05 
 1.92016957e-05  1.25737340e+00 -1.83989669e-05 
 1.92026957e-05  1.25731728e+00  1.11668183e-05 
 1.92036957e-05  1.25726109e+00 -1.84023306e-05 
 1.92046957e-05  1.25720668e+00  1.11674357e-05 
 1.92056957e-05  1.25714879e+00 -1.84056123e-05 
 1.92066957e-05  1.25709604e+00  1.11679752e-05 
 1.92076957e-05  1.25703650e+00 -1.84088167e-05 
 1.92086957e-05  1.25698539e+00  1.11684406e-05 
 1.92096957e-05  1.25692421e+00 -1.84119482e-05 
 1.92106957e-05  1.25687470e+00  1.11688355e-05 
 1.92116957e-05  1.25681193e+00 -1.84150111e-05 
 1.92126957e-05  1.25676399e+00  1.11691636e-05 
 1.92136957e-05  1.25669966e+00 -1.84180092e-05 
 1.92146957e-05  1.25665326e+00  1.11694285e-05 
 1.92156957e-05  1.25658740e+00 -1.84209463e-05 
 1.92166957e-05  1.25654250e+00  1.11696334e-05 
 1.92176957e-05  1.25647514e+00 -1.84238258e-05 
 1.92186957e-05  1.25643172e+00  1.11697815e-05 
 1.92196957e-05  1.25636288e+00 -1.84266508e-05 
 1.92206957e-05  1.25632092e+00  1.11698757e-05 
 1.92216957e-05  1.25625063e+00 -1.84294247e-05 
 1.92226957e-05  1.25621009e+00  1.11699191e-05 
 1.92236957e-05  1.25613838e+00 -1.84321502e-05 
 1.92246957e-05  1.25609924e+00  1.11699144e-05 
 1.92256957e-05  1.25602613e+00 -1.84348299e-05 
 1.92266957e-05  1.25598837e+00  1.11698643e-05 
 1.92276957e-05  1.25591389e+00 -1.84374669e-05 
 1.92286957e-05  1.25587748e+00  1.11697712e-05 
 1.92296957e-05  1.25580165e+00 -1.84400632e-05 
 1.92306957e-05  1.25576657e+00  1.11696374e-05 
 1.92316957e-05  1.25568941e+00 -1.84426211e-05 
 1.92326957e-05  1.25565563e+00  1.11694654e-05 
 1.92336957e-05  1.25557717e+00 -1.84451432e-05 
 1.92346957e-05  1.25554468e+00  1.11692570e-05 
 1.92356957e-05  1.25546494e+00 -1.84476313e-05 
 1.92366957e-05  1.25543370e+00  1.11690145e-05 
 1.92376957e-05  1.25535270e+00 -1.84500875e-05 
 1.92386957e-05  1.25532271e+00  1.11687396e-05 
 1.92396957e-05  1.25524047e+00 -1.84525135e-05 
 1.92406957e-05  1.25521170e+00  1.11684343e-05 
 1.92416957e-05  1.25512823e+00 -1.84549112e-05 
 1.92426957e-05  1.25510067e+00  1.11681003e-05 
 1.92436957e-05  1.25501600e+00 -1.84572824e-05 
 1.92446957e-05  1.25498962e+00  1.11677393e-05 
 1.92456957e-05  1.25490376e+00 -1.84596284e-05 
 1.92466957e-05  1.25487855e+00  1.11673525e-05 
 1.92476957e-05  1.25479153e+00 -1.84619508e-05 
 1.92486957e-05  1.25476747e+00  1.11669417e-05 
 1.92496957e-05  1.25467929e+00 -1.84642513e-05 
 1.92506957e-05  1.25465636e+00  1.11665082e-05 
 1.92516957e-05  1.25456706e+00 -1.84665309e-05 
 1.92526957e-05  1.25454524e+00  1.11660534e-05 
 1.92536957e-05  1.25445482e+00 -1.84687910e-05 
 1.92546957e-05  1.25443410e+00  1.11655783e-05 
 1.92556957e-05  1.25434258e+00 -1.84710328e-05 
 1.92566957e-05  1.25432295e+00  1.11650844e-05 
 1.92576957e-05  1.25423034e+00 -1.84732576e-05 
 1.92586957e-05  1.25421178e+00  1.11645726e-05 
 1.92596957e-05  1.25411810e+00 -1.84754664e-05 
 1.92606957e-05  1.25410059e+00  1.11640440e-05 
 1.92616957e-05  1.25400585e+00 -1.84776600e-05 
 1.92626957e-05  1.25398938e+00  1.11634995e-05 
 1.92636957e-05  1.25389360e+00 -1.84798398e-05 
 1.92646957e-05  1.25387816e+00  1.11629403e-05 
 1.92656957e-05  1.25378135e+00 -1.84820063e-05 
 1.92666957e-05  1.25376692e+00  1.11623671e-05 
 1.92676957e-05  1.25366910e+00 -1.84841605e-05 
 1.92686957e-05  1.25365567e+00  1.11617809e-05 
 1.92696957e-05  1.25355685e+00 -1.84863034e-05 
 1.92706957e-05  1.25354440e+00  1.11611824e-05 
 1.92716957e-05  1.25344459e+00 -1.84884357e-05 
 1.92726957e-05  1.25343311e+00  1.11605722e-05 
 1.92736957e-05  1.25333233e+00 -1.84905580e-05 
 1.92746957e-05  1.25332181e+00  1.11599513e-05 
 1.92756957e-05  1.25322007e+00 -1.84926711e-05 
 1.92766957e-05  1.25321049e+00  1.11593203e-05 
 1.92776957e-05  1.25310780e+00 -1.84947758e-05 
 1.92786957e-05  1.25309916e+00  1.11586798e-05 
 1.92796957e-05  1.25299553e+00 -1.84968725e-05 
 1.92806957e-05  1.25298782e+00  1.11580304e-05 
 1.92816957e-05  1.25288325e+00 -1.84989619e-05 
 1.92826957e-05  1.25287645e+00  1.11573727e-05 
 1.92836957e-05  1.25277097e+00 -1.85010444e-05 
 1.92846957e-05  1.25276508e+00  1.11567072e-05 
 1.92856957e-05  1.25265869e+00 -1.85031209e-05 
 1.92866957e-05  1.25265369e+00  1.11560347e-05 
 1.92876957e-05  1.25254641e+00 -1.85051914e-05 
 1.92886957e-05  1.25254228e+00  1.11553552e-05 
 1.92896957e-05  1.25243412e+00 -1.85072569e-05 
 1.92906957e-05  1.25243086e+00  1.11546695e-05 
 1.92916957e-05  1.25232182e+00 -1.85093174e-05 
 1.92926957e-05  1.25231942e+00  1.11539779e-05 
 1.92936957e-05  1.25220953e+00 -1.85113736e-05 
 1.92946957e-05  1.25220798e+00  1.11532809e-05 
 1.92956957e-05  1.25209722e+00 -1.85134258e-05 
 1.92966957e-05  1.25209651e+00  1.11525789e-05 
 1.92976957e-05  1.25198492e+00 -1.85154744e-05 
 1.92986957e-05  1.25198503e+00  1.11518721e-05 
 1.92996957e-05  1.25187261e+00 -1.85175198e-05 
 1.93006957e-05  1.25187354e+00  1.11511610e-05 
 1.93016957e-05  1.25176029e+00 -1.85195622e-05 
 1.93026957e-05  1.25176204e+00  1.11504459e-05 
 1.93036957e-05  1.25164797e+00 -1.85216020e-05 
 1.93046957e-05  1.25165052e+00  1.11497270e-05 
 1.93056957e-05  1.25153564e+00 -1.85236395e-05 
 1.93066957e-05  1.25153898e+00  1.11490048e-05 
 1.93076957e-05  1.25142331e+00 -1.85256750e-05 
 1.93086957e-05  1.25142744e+00  1.11482793e-05 
 1.93096957e-05  1.25131098e+00 -1.85277088e-05 
 1.93106957e-05  1.25131588e+00  1.11475510e-05 
 1.93116957e-05  1.25119864e+00 -1.85297411e-05 
 1.93126957e-05  1.25120430e+00  1.11468201e-05 
 1.93136957e-05  1.25108629e+00 -1.85317719e-05 
 1.93146957e-05  1.25109271e+00  1.11460868e-05 
 1.93156957e-05  1.25097394e+00 -1.85338019e-05 
 1.93166957e-05  1.25098111e+00  1.11453511e-05 
 1.93176957e-05  1.25086159e+00 -1.85358310e-05 
 1.93186957e-05  1.25086950e+00  1.11446137e-05 
 1.93196957e-05  1.25074923e+00 -1.85378596e-05 
 1.93206957e-05  1.25075787e+00  1.11438743e-05 
 1.93216957e-05  1.25063686e+00 -1.85398875e-05 
 1.93226957e-05  1.25064623e+00  1.11431334e-05 
 1.93236957e-05  1.25052449e+00 -1.85419153e-05 
 1.93246957e-05  1.25053458e+00  1.11423910e-05 
 1.93256957e-05  1.25041211e+00 -1.85439431e-05 
 1.93266957e-05  1.25042291e+00  1.11416473e-05 
 1.93276957e-05  1.25029973e+00 -1.85459708e-05 
 1.93286957e-05  1.25031123e+00  1.11409025e-05 
 1.93296957e-05  1.25018735e+00 -1.85479987e-05 
 1.93306957e-05  1.25019953e+00  1.11401567e-05 
 1.93316957e-05  1.25007495e+00 -1.85500270e-05 
 1.93326957e-05  1.25008783e+00  1.11394099e-05 
 1.93336957e-05  1.24996255e+00 -1.85520557e-05 
 1.93346957e-05  1.24997611e+00  1.11386626e-05 
 1.93356957e-05  1.24985015e+00 -1.85540851e-05 
 1.93366957e-05  1.24986438e+00  1.11379146e-05 
 1.93376957e-05  1.24973774e+00 -1.85561151e-05 
 1.93386957e-05  1.24975263e+00  1.11371660e-05 
 1.93396957e-05  1.24962532e+00 -1.85581459e-05 
 1.93406957e-05  1.24964088e+00  1.11364170e-05 
 1.93416957e-05  1.24951290e+00 -1.85601777e-05 
 1.93426957e-05  1.24952911e+00  1.11356678e-05 
 1.93436957e-05  1.24940048e+00 -1.85622105e-05 
 1.93446957e-05  1.24941732e+00  1.11349183e-05 
 1.93456957e-05  1.24928804e+00 -1.85642442e-05 
 1.93466957e-05  1.24930553e+00  1.11341687e-05 
 1.93476957e-05  1.24917560e+00 -1.85662793e-05 
 1.93486957e-05  1.24919372e+00  1.11334190e-05 
 1.93496957e-05  1.24906316e+00 -1.85683155e-05 
 1.93506957e-05  1.24908190e+00  1.11326693e-05 
 1.93516957e-05  1.24895071e+00 -1.85703532e-05 
 1.93526957e-05  1.24897007e+00  1.11319199e-05 
 1.93536957e-05  1.24883825e+00 -1.85723919e-05 
 1.93546957e-05  1.24885822e+00  1.11311704e-05 
 1.93556957e-05  1.24872579e+00 -1.85744325e-05 
 1.93566957e-05  1.24874636e+00  1.11304212e-05 
 1.93576957e-05  1.24861332e+00 -1.85764743e-05 
 1.93586957e-05  1.24863449e+00  1.11296721e-05 
 1.93596957e-05  1.24850084e+00 -1.85785178e-05 
 1.93606957e-05  1.24852261e+00  1.11289235e-05 
 1.93616957e-05  1.24838836e+00 -1.85805630e-05 
 1.93626957e-05  1.24841071e+00  1.11281752e-05 
 1.93636957e-05  1.24827587e+00 -1.85826096e-05 
 1.93646957e-05  1.24829881e+00  1.11274273e-05 
 1.93656957e-05  1.24816338e+00 -1.85846581e-05 
 1.93666957e-05  1.24818689e+00  1.11266798e-05 
 1.93676957e-05  1.24805088e+00 -1.85867083e-05 
 1.93686957e-05  1.24807496e+00  1.11259329e-05 
 1.93696957e-05  1.24793837e+00 -1.85887602e-05 
 1.93706957e-05  1.24796301e+00  1.11251864e-05 
 1.93716957e-05  1.24782586e+00 -1.85908140e-05 
 1.93726957e-05  1.24785106e+00  1.11244405e-05 
 1.93736957e-05  1.24771334e+00 -1.85928694e-05 
 1.93746957e-05  1.24773909e+00  1.11236951e-05 
 1.93756957e-05  1.24760082e+00 -1.85949269e-05 
 1.93766957e-05  1.24762711e+00  1.11229503e-05 
 1.93776957e-05  1.24748828e+00 -1.85969862e-05 
 1.93786957e-05  1.24751512e+00  1.11222062e-05 
 1.93796957e-05  1.24737575e+00 -1.85990475e-05 
 1.93806957e-05  1.24740312e+00  1.11214627e-05 
 1.93816957e-05  1.24726320e+00 -1.86011106e-05 
 1.93826957e-05  1.24729110e+00  1.11207198e-05 
