 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.88843072e-05  1.34860266e+00 -3.49297529e-06 
 1.88850107e-05  1.34823578e+00  2.65658536e-06 
 1.88857770e-05  1.34818851e+00 -3.50774033e-06 
 1.88867770e-05  1.34797245e+00  2.45907008e-06 
 1.88877770e-05  1.34807698e+00 -3.50038274e-06 
 1.88887770e-05  1.34792492e+00  2.27470235e-06 
 1.88897770e-05  1.34804843e+00 -3.56520408e-06 
 1.88907770e-05  1.34791032e+00  2.05133060e-06 
 1.88917770e-05  1.34803480e+00 -3.69026191e-06 
 1.88927770e-05  1.34790403e+00  1.79967177e-06 
 1.88937770e-05  1.34802283e+00 -3.86100292e-06 
 1.88947770e-05  1.34788852e+00  1.53064089e-06 
 1.88957770e-05  1.34799362e+00 -4.06609651e-06 
 1.88967770e-05  1.34785583e+00  1.26021459e-06 
 1.88977770e-05  1.34794932e+00 -4.28249703e-06 
 1.88987770e-05  1.34780891e+00  1.00994292e-06 
 1.88997770e-05  1.34789216e+00 -4.48577389e-06 
 1.89007770e-05  1.34774997e+00  7.94629434e-07 
 1.89017770e-05  1.34782437e+00 -4.66330122e-06 
 1.89027770e-05  1.34768120e+00  6.17150423e-07 
 1.89037770e-05  1.34774803e+00 -4.81249092e-06 
 1.89047770e-05  1.34760462e+00  4.74766853e-07 
 1.89057770e-05  1.34766499e+00 -4.93485169e-06 
 1.89067770e-05  1.34752195e+00  3.63069356e-07 
 1.89077770e-05  1.34757677e+00 -5.03336203e-06 
 1.89087770e-05  1.34743459e+00  2.77236823e-07 
 1.89097770e-05  1.34748460e+00 -5.11159358e-06 
 1.89107770e-05  1.34734369e+00  2.12512348e-07 
 1.89117770e-05  1.34738945e+00 -5.17319120e-06 
 1.89127770e-05  1.34725010e+00  1.64544885e-07 
 1.89137770e-05  1.34729209e+00 -5.22151254e-06 
 1.89147770e-05  1.34715449e+00  1.29588325e-07 
 1.89157770e-05  1.34719308e+00 -5.25944335e-06 
 1.89167770e-05  1.34705738e+00  1.04560173e-07 
 1.89177770e-05  1.34709285e+00 -5.28935066e-06 
 1.89187770e-05  1.34695914e+00  8.70031907e-08 
 1.89197770e-05  1.34699172e+00 -5.31311598e-06 
 1.89207770e-05  1.34686005e+00  7.50037878e-08 
 1.89217770e-05  1.34688995e+00 -5.33220256e-06 
 1.89227770e-05  1.34676032e+00  6.70953606e-08 
 1.89237770e-05  1.34678771e+00 -5.34773215e-06 
 1.89247770e-05  1.34666011e+00  6.21681744e-08 
 1.89257770e-05  1.34668512e+00 -5.36055514e-06 
 1.89267770e-05  1.34655953e+00  5.93898822e-08 
 1.89277770e-05  1.34658229e+00 -5.37131185e-06 
 1.89287770e-05  1.34645867e+00  5.81410042e-08 
 1.89297770e-05  1.34647928e+00 -5.38048255e-06 
 1.89307770e-05  1.34635759e+00  5.79629585e-08 
 1.89317770e-05  1.34637615e+00 -5.38842629e-06 
 1.89327770e-05  1.34625633e+00  5.85180165e-08 
 1.89337770e-05  1.34627295e+00 -5.39541145e-06 
 1.89347770e-05  1.34615494e+00  5.95592296e-08 
 1.89357770e-05  1.34616968e+00 -5.40163799e-06 
 1.89367770e-05  1.34605343e+00  6.09060633e-08 
 1.89377770e-05  1.34606638e+00 -5.40725636e-06 
 1.89387770e-05  1.34595183e+00  6.24282835e-08 
 1.89397770e-05  1.34596306e+00 -5.41237903e-06 
 1.89407770e-05  1.34585015e+00  6.40318627e-08 
 1.89417770e-05  1.34585973e+00 -5.41709206e-06 
 1.89427770e-05  1.34574840e+00  6.56502022e-08 
 1.89437770e-05  1.34575639e+00 -5.42145998e-06 
 1.89447770e-05  1.34564660e+00  6.72362465e-08 
 1.89457770e-05  1.34565305e+00 -5.42553296e-06 
 1.89467770e-05  1.34554473e+00  6.87575451e-08 
 1.89477770e-05  1.34554972e+00 -5.42934958e-06 
 1.89487770e-05  1.34544282e+00  7.01922852e-08 
 1.89497770e-05  1.34544640e+00 -5.43294032e-06 
 1.89507770e-05  1.34534087e+00  7.15265264e-08 
 1.89517770e-05  1.34534308e+00 -5.43632923e-06 
 1.89527770e-05  1.34523887e+00  7.27515802e-08 
 1.89537770e-05  1.34523977e+00 -5.43953623e-06 
 1.89547770e-05  1.34513684e+00  7.38633199e-08 
 1.89557770e-05  1.34513647e+00 -5.44257736e-06 
 1.89567770e-05  1.34503477e+00  7.48600590e-08 
 1.89577770e-05  1.34503318e+00 -5.44546616e-06 
 1.89587770e-05  1.34493266e+00  7.57424287e-08 
 1.89597770e-05  1.34492990e+00 -5.44821422e-06 
 1.89607770e-05  1.34483052e+00  7.65123544e-08 
 1.89617770e-05  1.34482663e+00 -5.45083139e-06 
 1.89627770e-05  1.34472835e+00  7.71727082e-08 
 1.89637770e-05  1.34472336e+00 -5.45332676e-06 
 1.89647770e-05  1.34462615e+00  7.77270358e-08 
 1.89657770e-05  1.34462010e+00 -5.45570783e-06 
 1.89667770e-05  1.34452392e+00  7.81794005e-08 
 1.89677770e-05  1.34451684e+00 -5.45798191e-06 
 1.89687770e-05  1.34442167e+00  7.85339634e-08 
 1.89697770e-05  1.34441360e+00 -5.46015533e-06 
 1.89707770e-05  1.34431938e+00  7.87949679e-08 
 1.89717770e-05  1.34431035e+00 -5.46223395e-06 
 1.89727770e-05  1.34421707e+00  7.89667304e-08 
 1.89737770e-05  1.34420711e+00 -5.46422336e-06 
 1.89747770e-05  1.34411473e+00  7.90535411e-08 
 1.89757770e-05  1.34410388e+00 -5.46612838e-06 
 1.89767770e-05  1.34401237e+00  7.90595070e-08 
 1.89777770e-05  1.34400064e+00 -5.46795400e-06 
 1.89787770e-05  1.34390998e+00  7.89886630e-08 
 1.89797770e-05  1.34389741e+00 -5.46970441e-06 
 1.89807770e-05  1.34380757e+00  7.88449217e-08 
 1.89817770e-05  1.34379418e+00 -5.47138392e-06 
 1.89827770e-05  1.34370514e+00  7.86322334e-08 
 1.89837770e-05  1.34369095e+00 -5.47299636e-06 
 1.89847770e-05  1.34360268e+00  7.83539615e-08 
 1.89857770e-05  1.34358773e+00 -5.47454546e-06 
 1.89867770e-05  1.34350021e+00  7.80133679e-08 
 1.89877770e-05  1.34348450e+00 -5.47603468e-06 
 1.89887770e-05  1.34339771e+00  7.76140864e-08 
 1.89897770e-05  1.34338127e+00 -5.47746726e-06 
 1.89907770e-05  1.34329519e+00  7.71590728e-08 
 1.89917770e-05  1.34327805e+00 -5.47884630e-06 
 1.89927770e-05  1.34319265e+00  7.66512541e-08 
 1.89937770e-05  1.34317482e+00 -5.48017480e-06 
 1.89947770e-05  1.34309008e+00  7.60934862e-08 
 1.89957770e-05  1.34307159e+00 -5.48145556e-06 
 1.89967770e-05  1.34298750e+00  7.54883812e-08 
 1.89977770e-05  1.34296835e+00 -5.48269108e-06 
 1.89987770e-05  1.34288490e+00  7.48386304e-08 
 1.89997770e-05  1.34286512e+00 -5.48388381e-06 
 1.90007770e-05  1.34278229e+00  7.41464559e-08 
 1.90017770e-05  1.34276188e+00 -5.48503626e-06 
 1.90027770e-05  1.34267965e+00  7.34143047e-08 
 1.90037770e-05  1.34265864e+00 -5.48615073e-06 
 1.90047770e-05  1.34257699e+00  7.26441330e-08 
 1.90057770e-05  1.34255539e+00 -5.48722906e-06 
 1.90067770e-05  1.34247432e+00  7.18381216e-08 
 1.90077770e-05  1.34245215e+00 -5.48827346e-06 
 1.90087770e-05  1.34237163e+00  7.09981797e-08 
 1.90097770e-05  1.34234890e+00 -5.48928576e-06 
 1.90107770e-05  1.34226892e+00  7.01261961e-08 
 1.90117770e-05  1.34224564e+00 -5.49026757e-06 
 1.90127770e-05  1.34216620e+00  6.92240097e-08 
 1.90137770e-05  1.34214238e+00 -5.49122093e-06 
 1.90147770e-05  1.34206346e+00  6.82929072e-08 
 1.90157770e-05  1.34203911e+00 -5.49214722e-06 
 1.90167770e-05  1.34196070e+00  6.73348329e-08 
 1.90177770e-05  1.34193584e+00 -5.49304792e-06 
 1.90187770e-05  1.34185792e+00  6.63511346e-08 
 1.90197770e-05  1.34183257e+00 -5.49392464e-06 
 1.90207770e-05  1.34175513e+00  6.53430600e-08 
 1.90217770e-05  1.34172929e+00 -5.49477868e-06 
 1.90227770e-05  1.34165233e+00  6.43121590e-08 
 1.90237770e-05  1.34162600e+00 -5.49561117e-06 
 1.90247770e-05  1.34154950e+00  6.32595932e-08 
 1.90257770e-05  1.34152271e+00 -5.49642366e-06 
 1.90267770e-05  1.34144667e+00  6.21866055e-08 
 1.90277770e-05  1.34141941e+00 -5.49721701e-06 
 1.90287770e-05  1.34134381e+00  6.10942918e-08 
 1.90297770e-05  1.34131611e+00 -5.49799250e-06 
 1.90307770e-05  1.34124094e+00  5.99836663e-08 
 1.90317770e-05  1.34121280e+00 -5.49875105e-06 
 1.90327770e-05  1.34113806e+00  5.88558714e-08 
 1.90337770e-05  1.34110948e+00 -5.49949372e-06 
 1.90347770e-05  1.34103516e+00  5.77116546e-08 
 1.90357770e-05  1.34100616e+00 -5.50022135e-06 
 1.90367770e-05  1.34093225e+00  5.65522278e-08 
 1.90377770e-05  1.34090283e+00 -5.50093487e-06 
 1.90387770e-05  1.34082932e+00  5.53780672e-08 
 1.90397770e-05  1.34079949e+00 -5.50163515e-06 
 1.90407770e-05  1.34072638e+00  5.41903041e-08 
 1.90417770e-05  1.34069614e+00 -5.50232301e-06 
 1.90427770e-05  1.34062343e+00  5.29896419e-08 
 1.90437770e-05  1.34059279e+00 -5.50299915e-06 
 1.90447770e-05  1.34052046e+00  5.17766683e-08 
 1.90457770e-05  1.34048943e+00 -5.50366426e-06 
 1.90467770e-05  1.34041747e+00  5.05521105e-08 
 1.90477770e-05  1.34038607e+00 -5.50431898e-06 
 1.90487770e-05  1.34031447e+00  4.93167838e-08 
 1.90497770e-05  1.34028269e+00 -5.50496391e-06 
 1.90507770e-05  1.34021146e+00  4.80711297e-08 
 1.90517770e-05  1.34017931e+00 -5.50559987e-06 
 1.90527770e-05  1.34010844e+00  4.68159377e-08 
 1.90537770e-05  1.34007592e+00 -5.50622725e-06 
 1.90547770e-05  1.34000540e+00  4.55515155e-08 
 1.90557770e-05  1.33997253e+00 -5.50684659e-06 
 1.90567770e-05  1.33990235e+00  4.42784792e-08 
 1.90577770e-05  1.33986912e+00 -5.50745845e-06 
 1.90587770e-05  1.33979928e+00  4.29973160e-08 
 1.90597770e-05  1.33976571e+00 -5.50806330e-06 
 1.90607770e-05  1.33969620e+00  4.17084552e-08 
 1.90617770e-05  1.33966229e+00 -5.50866150e-06 
 1.90627770e-05  1.33959311e+00  4.04125530e-08 
 1.90637770e-05  1.33955886e+00 -5.50925363e-06 
 1.90647770e-05  1.33949000e+00  3.91097606e-08 
 1.90657770e-05  1.33945543e+00 -5.50983994e-06 
 1.90667770e-05  1.33938688e+00  3.78005356e-08 
 1.90677770e-05  1.33935198e+00 -5.51042107e-06 
 1.90687770e-05  1.33928375e+00  3.64854195e-08 
 1.90697770e-05  1.33924853e+00 -5.51099710e-06 
 1.90707770e-05  1.33918061e+00  3.51644342e-08 
 1.90717770e-05  1.33914507e+00 -5.51156849e-06 
 1.90727770e-05  1.33907745e+00  3.38382801e-08 
 1.90737770e-05  1.33904160e+00 -5.51213549e-06 
 1.90747770e-05  1.33897428e+00  3.25070634e-08 
 1.90757770e-05  1.33893812e+00 -5.51269851e-06 
 1.90767770e-05  1.33887109e+00  3.11711438e-08 
 1.90777770e-05  1.33883463e+00 -5.51325790e-06 
 1.90787770e-05  1.33876790e+00  2.98308471e-08 
 1.90797770e-05  1.33873114e+00 -5.51381372e-06 
 1.90807770e-05  1.33866469e+00  2.84862196e-08 
 1.90817770e-05  1.33862763e+00 -5.51436651e-06 
 1.90827770e-05  1.33856147e+00  2.71379382e-08 
 1.90837770e-05  1.33852412e+00 -5.51491647e-06 
 1.90847770e-05  1.33845823e+00  2.57859458e-08 
 1.90857770e-05  1.33842060e+00 -5.51546361e-06 
 1.90867770e-05  1.33835499e+00  2.44305583e-08 
 1.90877770e-05  1.33831707e+00 -5.51600846e-06 
 1.90887770e-05  1.33825173e+00  2.30720227e-08 
 1.90897770e-05  1.33821353e+00 -5.51655106e-06 
 1.90907770e-05  1.33814846e+00  2.17106267e-08 
 1.90917770e-05  1.33810998e+00 -5.51709163e-06 
 1.90927770e-05  1.33804517e+00  2.03463074e-08 
 1.90937770e-05  1.33800642e+00 -5.51763042e-06 
 1.90947770e-05  1.33794187e+00  1.89795793e-08 
 1.90957770e-05  1.33790286e+00 -5.51816763e-06 
 1.90967770e-05  1.33783857e+00  1.76103894e-08 
 1.90977770e-05  1.33779928e+00 -5.51870339e-06 
 1.90987770e-05  1.33773525e+00  1.62389083e-08 
 1.90997770e-05  1.33769570e+00 -5.51923787e-06 
 1.91007770e-05  1.33763191e+00  1.48655228e-08 
 1.91017770e-05  1.33759211e+00 -5.51977118e-06 
 1.91027770e-05  1.33752857e+00  1.34901482e-08 
 1.91037770e-05  1.33748851e+00 -5.52030364e-06 
 1.91047770e-05  1.33742521e+00  1.21130412e-08 
 1.91057770e-05  1.33738490e+00 -5.52083507e-06 
 1.91067770e-05  1.33732184e+00  1.07342847e-08 
 1.91077770e-05  1.33728128e+00 -5.52136583e-06 
 1.91087770e-05  1.33721846e+00  9.35389537e-09 
 1.91097770e-05  1.33717765e+00 -5.52189594e-06 
 1.91107770e-05  1.33711506e+00  7.97215720e-09 
 1.91117770e-05  1.33707401e+00 -5.52242556e-06 
 1.91127770e-05  1.33701166e+00  6.58905663e-09 
 1.91137770e-05  1.33697036e+00 -5.52295471e-06 
 1.91147770e-05  1.33690824e+00  5.20471471e-09 
 1.91157770e-05  1.33686670e+00 -5.52348363e-06 
 1.91167770e-05  1.33680481e+00  3.81934352e-09 
 1.91177770e-05  1.33676304e+00 -5.52401230e-06 
 1.91187770e-05  1.33670137e+00  2.43279134e-09 
 1.91197770e-05  1.33665936e+00 -5.52454076e-06 
 1.91207770e-05  1.33659791e+00  1.04529138e-09 
 1.91217770e-05  1.33655568e+00 -5.52506919e-06 
 1.91227770e-05  1.33649445e+00 -3.42971103e-10 
 1.91237770e-05  1.33645198e+00 -5.52559761e-06 
 1.91247770e-05  1.33639097e+00 -1.73212739e-09 
 1.91257770e-05  1.33634828e+00 -5.52612616e-06 
 1.91267770e-05  1.33628748e+00 -3.12208071e-09 
 1.91277770e-05  1.33624457e+00 -5.52665471e-06 
 1.91287770e-05  1.33618398e+00 -4.51272850e-09 
 1.91297770e-05  1.33614085e+00 -5.52718355e-06 
 1.91307770e-05  1.33608046e+00 -5.90396965e-09 
 1.91317770e-05  1.33603712e+00 -5.52771264e-06 
 1.91327770e-05  1.33597694e+00 -7.29581047e-09 
 1.91337770e-05  1.33593338e+00 -5.52824209e-06 
 1.91347770e-05  1.33587340e+00 -8.68813770e-09 
 1.91357770e-05  1.33582963e+00 -5.52877173e-06 
 1.91367770e-05  1.33576985e+00 -1.00809835e-08 
 1.91377770e-05  1.33572587e+00 -5.52930192e-06 
 1.91387770e-05  1.33566629e+00 -1.14742953e-08 
 1.91397770e-05  1.33562210e+00 -5.52983256e-06 
 1.91407770e-05  1.33556272e+00 -1.28680071e-08 
 1.91417770e-05  1.33551832e+00 -5.53036362e-06 
 1.91427770e-05  1.33545914e+00 -1.42620291e-08 
 1.91437770e-05  1.33541453e+00 -5.53089522e-06 
 1.91447770e-05  1.33535554e+00 -1.56563744e-08 
 1.91457770e-05  1.33531073e+00 -5.53142738e-06 
 1.91467770e-05  1.33525193e+00 -1.70510609e-08 
 1.91477770e-05  1.33520693e+00 -5.53196014e-06 
 1.91487770e-05  1.33514831e+00 -1.84458090e-08 
 1.91497770e-05  1.33510311e+00 -5.53249357e-06 
 1.91507770e-05  1.33504468e+00 -1.98410298e-08 
 1.91517770e-05  1.33499928e+00 -5.53302760e-06 
 1.91527770e-05  1.33494104e+00 -2.12363113e-08 
 1.91537770e-05  1.33489545e+00 -5.53356245e-06 
 1.91547770e-05  1.33483739e+00 -2.26317012e-08 
 1.91557770e-05  1.33479160e+00 -5.53409775e-06 
 1.91567770e-05  1.33473372e+00 -2.40273490e-08 
 1.91577770e-05  1.33468775e+00 -5.53463389e-06 
 1.91587770e-05  1.33463004e+00 -2.54230319e-08 
 1.91597770e-05  1.33458389e+00 -5.53517087e-06 
 1.91607770e-05  1.33452635e+00 -2.68189392e-08 
 1.91617770e-05  1.33448001e+00 -5.53570858e-06 
 1.91627770e-05  1.33442265e+00 -2.82148196e-08 
 1.91637770e-05  1.33437613e+00 -5.53624711e-06 
 1.91647770e-05  1.33431894e+00 -2.96109203e-08 
 1.91657770e-05  1.33427224e+00 -5.53678638e-06 
 1.91667770e-05  1.33421522e+00 -3.10068969e-08 
 1.91677770e-05  1.33416833e+00 -5.53732654e-06 
 1.91687770e-05  1.33411148e+00 -3.24029687e-08 
 1.91697770e-05  1.33406442e+00 -5.53786751e-06 
 1.91707770e-05  1.33400774e+00 -3.37990890e-08 
 1.91717770e-05  1.33396050e+00 -5.53840936e-06 
 1.91727770e-05  1.33390398e+00 -3.51951878e-08 
 1.91737770e-05  1.33385657e+00 -5.53895202e-06 
 1.91747770e-05  1.33380021e+00 -3.65912721e-08 
 1.91757770e-05  1.33375263e+00 -5.53949560e-06 
 1.91767770e-05  1.33369643e+00 -3.79873824e-08 
 1.91777770e-05  1.33364868e+00 -5.54004007e-06 
 1.91787770e-05  1.33359263e+00 -3.93833826e-08 
 1.91797770e-05  1.33354472e+00 -5.54058557e-06 
 1.91807770e-05  1.33348883e+00 -4.07793617e-08 
 1.91817770e-05  1.33344075e+00 -5.54113181e-06 
 1.91827770e-05  1.33338501e+00 -4.21752858e-08 
 1.91837770e-05  1.33333677e+00 -5.54167903e-06 
 1.91847770e-05  1.33328119e+00 -4.35711391e-08 
 1.91857770e-05  1.33323278e+00 -5.54222717e-06 
 1.91867770e-05  1.33317735e+00 -4.49670107e-08 
 1.91877770e-05  1.33312878e+00 -5.54277626e-06 
 1.91887770e-05  1.33307350e+00 -4.63628304e-08 
 1.91897770e-05  1.33302477e+00 -5.54332631e-06 
 1.91907770e-05  1.33296964e+00 -4.77584931e-08 
 1.91917770e-05  1.33292075e+00 -5.54387737e-06 
 1.91927770e-05  1.33286576e+00 -4.91540534e-08 
 1.91937770e-05  1.33281672e+00 -5.54442926e-06 
 1.91947770e-05  1.33276188e+00 -5.05495420e-08 
 1.91957770e-05  1.33271268e+00 -5.54498217e-06 
 1.91967770e-05  1.33265799e+00 -5.19449900e-08 
 1.91977770e-05  1.33260864e+00 -5.54553610e-06 
 1.91987770e-05  1.33255408e+00 -5.33403679e-08 
 1.91997770e-05  1.33250458e+00 -5.54609100e-06 
 1.92007770e-05  1.33245016e+00 -5.47355386e-08 
 1.92017770e-05  1.33240051e+00 -5.54664689e-06 
 1.92027770e-05  1.33234623e+00 -5.61306539e-08 
 1.92037770e-05  1.33229643e+00 -5.54720375e-06 
 1.92047770e-05  1.33224229e+00 -5.75255839e-08 
 1.92057770e-05  1.33219235e+00 -5.54776161e-06 
 1.92067770e-05  1.33213834e+00 -5.89205354e-08 
 1.92077770e-05  1.33208825e+00 -5.54832041e-06 
 1.92087770e-05  1.33203437e+00 -6.03152059e-08 
 1.92097770e-05  1.33198414e+00 -5.54888015e-06 
 1.92107770e-05  1.33193040e+00 -6.17098336e-08 
 1.92117770e-05  1.33188003e+00 -5.54944102e-06 
 1.92127770e-05  1.33182641e+00 -6.31043615e-08 
 1.92137770e-05  1.33177590e+00 -5.55000282e-06 
 1.92147770e-05  1.33172242e+00 -6.44989466e-08 
 1.92157770e-05  1.33167176e+00 -5.55056563e-06 
 1.92167770e-05  1.33161841e+00 -6.58931609e-08 
 1.92177770e-05  1.33156762e+00 -5.55112946e-06 
 1.92187770e-05  1.33151439e+00 -6.72873258e-08 
 1.92197770e-05  1.33146346e+00 -5.55169424e-06 
 1.92207770e-05  1.33141036e+00 -6.86813904e-08 
 1.92217770e-05  1.33135930e+00 -5.55226002e-06 
 1.92227770e-05  1.33130631e+00 -7.00753669e-08 
 1.92237770e-05  1.33125512e+00 -5.55282676e-06 
 1.92247770e-05  1.33120226e+00 -7.14691998e-08 
 1.92257770e-05  1.33115094e+00 -5.55339467e-06 
 1.92267770e-05  1.33109819e+00 -7.28629124e-08 
 1.92277770e-05  1.33104674e+00 -5.55396341e-06 
 1.92287770e-05  1.33099412e+00 -7.42565091e-08 
 1.92297770e-05  1.33094254e+00 -5.55453325e-06 
 1.92307770e-05  1.33089003e+00 -7.56499816e-08 
 1.92317770e-05  1.33083832e+00 -5.55510400e-06 
 1.92327770e-05  1.33078593e+00 -7.70434002e-08 
 1.92337770e-05  1.33073410e+00 -5.55567580e-06 
 1.92347770e-05  1.33068182e+00 -7.84366745e-08 
 1.92357770e-05  1.33062986e+00 -5.55624856e-06 
 1.92367770e-05  1.33057770e+00 -7.98298246e-08 
 1.92377770e-05  1.33052562e+00 -5.55682237e-06 
 1.92387770e-05  1.33047357e+00 -8.12228894e-08 
 1.92397770e-05  1.33042137e+00 -5.55739716e-06 
 1.92407770e-05  1.33036943e+00 -8.26158946e-08 
 1.92417770e-05  1.33031710e+00 -5.55797288e-06 
 1.92427770e-05  1.33026527e+00 -8.40086684e-08 
 1.92437770e-05  1.33021283e+00 -5.55854964e-06 
 1.92447770e-05  1.33016111e+00 -8.54015122e-08 
 1.92457770e-05  1.33010854e+00 -5.55912736e-06 
 1.92467770e-05  1.33005693e+00 -8.67941108e-08 
 1.92477770e-05  1.33000425e+00 -5.55970621e-06 
 1.92487770e-05  1.32995274e+00 -8.81868237e-08 
 1.92497770e-05  1.32989995e+00 -5.56028589e-06 
 1.92507770e-05  1.32984854e+00 -8.95793434e-08 
 1.92517770e-05  1.32979563e+00 -5.56086652e-06 
 1.92527770e-05  1.32974433e+00 -9.09718379e-08 
 1.92537770e-05  1.32969131e+00 -5.56144817e-06 
 1.92547770e-05  1.32964011e+00 -9.23642590e-08 
 1.92557770e-05  1.32958698e+00 -5.56203091e-06 
 1.92567770e-05  1.32953588e+00 -9.37565965e-08 
 1.92577770e-05  1.32948263e+00 -5.56261454e-06 
 1.92587770e-05  1.32943163e+00 -9.51488018e-08 
 1.92597770e-05  1.32937828e+00 -5.56319913e-06 
 1.92607770e-05  1.32932738e+00 -9.65410470e-08 
 1.92617770e-05  1.32927392e+00 -5.56378473e-06 
 1.92627770e-05  1.32922311e+00 -9.79331801e-08 
 1.92637770e-05  1.32916954e+00 -5.56437131e-06 
 1.92647770e-05  1.32911884e+00 -9.93252818e-08 
 1.92657770e-05  1.32906516e+00 -5.56495872e-06 
 1.92667770e-05  1.32901455e+00 -1.00717331e-07 
 1.92677770e-05  1.32896077e+00 -5.56554714e-06 
 1.92687770e-05  1.32891025e+00 -1.02109301e-07 
 1.92697770e-05  1.32885637e+00 -5.56613659e-06 
 1.92707770e-05  1.32880594e+00 -1.03501191e-07 
 1.92717770e-05  1.32875195e+00 -5.56672703e-06 
 1.92727770e-05  1.32870162e+00 -1.04893246e-07 
 1.92737770e-05  1.32864753e+00 -5.56731831e-06 
 1.92747770e-05  1.32859728e+00 -1.06285176e-07 
 1.92757770e-05  1.32854310e+00 -5.56791051e-06 
 1.92767770e-05  1.32849294e+00 -1.07676952e-07 
 1.92777770e-05  1.32843865e+00 -5.56850366e-06 
 1.92787770e-05  1.32838859e+00 -1.09068913e-07 
 1.92797770e-05  1.32833420e+00 -5.56909783e-06 
 1.92807770e-05  1.32828422e+00 -1.10460769e-07 
 1.92817770e-05  1.32822974e+00 -5.56969283e-06 
 1.92827770e-05  1.32817984e+00 -1.11852651e-07 
 1.92837770e-05  1.32812527e+00 -5.57028883e-06 
 1.92847770e-05  1.32807546e+00 -1.13244538e-07 
 1.92857770e-05  1.32802078e+00 -5.57088575e-06 
 1.92867770e-05  1.32797106e+00 -1.14636359e-07 
 1.92877770e-05  1.32791629e+00 -5.57148355e-06 
 1.92887770e-05  1.32786665e+00 -1.16028303e-07 
 1.92897770e-05  1.32781179e+00 -5.57208235e-06 
 1.92907770e-05  1.32776223e+00 -1.17420131e-07 
 1.92917770e-05  1.32770728e+00 -5.57268205e-06 
 1.92927770e-05  1.32765780e+00 -1.18812171e-07 
 1.92937770e-05  1.32760275e+00 -5.57328260e-06 
 1.92947770e-05  1.32755335e+00 -1.20204148e-07 
 1.92957770e-05  1.32749822e+00 -5.57388416e-06 
 1.92967770e-05  1.32744890e+00 -1.21596281e-07 
 1.92977770e-05  1.32739368e+00 -5.57448657e-06 
 1.92987770e-05  1.32734444e+00 -1.22988362e-07 
 1.92997770e-05  1.32728913e+00 -5.57508988e-06 
 1.93007770e-05  1.32723996e+00 -1.24380613e-07 
 1.93017770e-05  1.32718456e+00 -5.57569414e-06 
 1.93027770e-05  1.32713547e+00 -1.25772872e-07 
 1.93037770e-05  1.32707999e+00 -5.57629928e-06 
 1.93047770e-05  1.32703098e+00 -1.27165159e-07 
 1.93057770e-05  1.32697541e+00 -5.57690535e-06 
 1.93067770e-05  1.32692647e+00 -1.28557628e-07 
 1.93077770e-05  1.32687082e+00 -5.57751238e-06 
 1.93087770e-05  1.32682195e+00 -1.29950266e-07 
 1.93097770e-05  1.32676621e+00 -5.57812029e-06 
 1.93107770e-05  1.32671742e+00 -1.31343006e-07 
 1.93117770e-05  1.32666160e+00 -5.57872904e-06 
 1.93127770e-05  1.32661288e+00 -1.32735923e-07 
 1.93137770e-05  1.32655698e+00 -5.57933795e-06 
 1.93147770e-05  1.32650832e+00 -1.34130404e-07 
 1.93157770e-05  1.32645235e+00 -5.57994828e-06 
 1.93167770e-05  1.32640376e+00 -1.35524143e-07 
 1.93177770e-05  1.32634770e+00 -5.58055991e-06 
 1.93187770e-05  1.32629918e+00 -1.36917969e-07 
 1.93197770e-05  1.32624305e+00 -5.58117264e-06 
 1.93207770e-05  1.32619460e+00 -1.38312035e-07 
 1.93217770e-05  1.32613839e+00 -5.58178653e-06 
 1.93227770e-05  1.32609000e+00 -1.39706385e-07 
 1.93237770e-05  1.32603371e+00 -5.58240152e-06 
 1.93247770e-05  1.32598540e+00 -1.41101165e-07 
 1.93257770e-05  1.32592903e+00 -5.58301774e-06 
 1.93267770e-05  1.32588078e+00 -1.42496491e-07 
 1.93277770e-05  1.32582434e+00 -5.58363527e-06 
 1.93287770e-05  1.32577615e+00 -1.43892519e-07 
 1.93297770e-05  1.32571963e+00 -5.58425427e-06 
 1.93307770e-05  1.32567151e+00 -1.45289689e-07 
 1.93317770e-05  1.32561492e+00 -5.58487520e-06 
 1.93327770e-05  1.32556686e+00 -1.46688193e-07 
 1.93337770e-05  1.32551020e+00 -5.58549859e-06 
 1.93347770e-05  1.32546219e+00 -1.48087767e-07 
 1.93357770e-05  1.32540546e+00 -5.58612649e-06 
 1.93367770e-05  1.32535752e+00 -1.49491136e-07 
 1.93377770e-05  1.32530072e+00 -5.58675849e-06 
 1.93387770e-05  1.32525283e+00 -1.50900261e-07 
 1.93397770e-05  1.32519596e+00 -5.58739765e-06 
 1.93407770e-05  1.32514814e+00 -1.52317176e-07 
 1.93417770e-05  1.32509120e+00 -5.58804688e-06 
 1.93427770e-05  1.32504343e+00 -1.53743800e-07 
 1.93437770e-05  1.32498642e+00 -5.58870735e-06 
 1.93447770e-05  1.32493871e+00 -1.55179187e-07 
 1.93457770e-05  1.32488163e+00 -5.58937818e-06 
 1.93467770e-05  1.32483398e+00 -1.56621432e-07 
 1.93477770e-05  1.32477683e+00 -5.59005788e-06 
 1.93487770e-05  1.32472924e+00 -1.58067790e-07 
 1.93497770e-05  1.32467202e+00 -5.59074356e-06 
 1.93507770e-05  1.32462448e+00 -1.59511921e-07 
 1.93517770e-05  1.32456719e+00 -5.59141835e-06 
