 time            v(vout)        
 0.00000000e+00  1.12989922e-01 
 1.00000000e-12  1.12989922e-01 
 2.00000000e-12  1.12989922e-01 
 4.00000000e-12  1.12989922e-01 
 8.00000000e-12  1.12989922e-01 
 1.60000000e-11  1.12989922e-01 
 3.20000000e-11  1.12989922e-01 
 6.40000000e-11  1.12989922e-01 
 1.28000000e-10  1.12989922e-01 
 2.28000000e-10  1.12989922e-01 
 3.28000000e-10  1.12989922e-01 
 4.28000000e-10  1.12989922e-01 
 5.28000000e-10  1.12989922e-01 
 6.28000000e-10  1.12989922e-01 
 7.28000000e-10  1.12989922e-01 
 8.28000000e-10  1.12989922e-01 
 9.28000000e-10  1.12989922e-01 
 1.00000000e-09  1.12989922e-01 
 1.01000000e-09  1.12989915e-01 
 1.03000000e-09  1.12989890e-01 
 1.07000000e-09  1.12989765e-01 
 1.15000000e-09  1.12989260e-01 
 1.25000000e-09  1.12988183e-01 
 1.35000000e-09  1.12986601e-01 
 1.45000000e-09  1.12984665e-01 
 1.55000000e-09  1.12982362e-01 
 1.65000000e-09  1.12979627e-01 
 1.75000000e-09  1.12976390e-01 
 1.85000000e-09  1.12972556e-01 
 1.95000000e-09  1.12968098e-01 
 2.00000000e-09  1.12965643e-01 
 2.01000000e-09  1.12965160e-01 
 2.03000000e-09  1.12964204e-01 
 2.07000000e-09  1.12962482e-01 
 2.15000000e-09  1.12960177e-01 
 2.25000000e-09  1.12961148e-01 
 2.35000000e-09  1.12970817e-01 
 2.45000000e-09  1.12998991e-01 
 2.55000000e-09  1.13054823e-01 
 2.65000000e-09  1.13153892e-01 
 2.75000000e-09  1.13309319e-01 
 2.85000000e-09  1.13515551e-01 
 2.95000000e-09  1.13752868e-01 
 3.05000000e-09  1.13998589e-01 
 3.15000000e-09  1.14238690e-01 
 3.25000000e-09  1.14468487e-01 
 3.35000000e-09  1.14687708e-01 
 3.45000000e-09  1.14898465e-01 
 3.55000000e-09  1.15102978e-01 
 3.65000000e-09  1.15302851e-01 
 3.75000000e-09  1.15499155e-01 
 3.85000000e-09  1.15692580e-01 
 3.95000000e-09  1.15883604e-01 
 4.05000000e-09  1.16072566e-01 
 4.15000000e-09  1.16259726e-01 
 4.25000000e-09  1.16445287e-01 
 4.35000000e-09  1.16629413e-01 
 4.45000000e-09  1.16812245e-01 
 4.55000000e-09  1.16993900e-01 
 4.65000000e-09  1.17174489e-01 
 4.75000000e-09  1.17354108e-01 
 4.85000000e-09  1.17532854e-01 
 4.95000000e-09  1.17710811e-01 
 5.05000000e-09  1.17888070e-01 
 5.15000000e-09  1.18064712e-01 
 5.25000000e-09  1.18240824e-01 
 5.35000000e-09  1.18416486e-01 
 5.45000000e-09  1.18591785e-01 
 5.55000000e-09  1.18766799e-01 
 5.65000000e-09  1.18941616e-01 
 5.75000000e-09  1.19116315e-01 
 5.85000000e-09  1.19290983e-01 
 5.95000000e-09  1.19465699e-01 
 6.05000000e-09  1.19640551e-01 
 6.15000000e-09  1.19815618e-01 
 6.25000000e-09  1.19990987e-01 
 6.35000000e-09  1.20166737e-01 
 6.45000000e-09  1.20342953e-01 
 6.55000000e-09  1.20519714e-01 
 6.65000000e-09  1.20697104e-01 
 6.75000000e-09  1.20875199e-01 
 6.85000000e-09  1.21054083e-01 
 6.95000000e-09  1.21233830e-01 
 7.05000000e-09  1.21414519e-01 
 7.15000000e-09  1.21596224e-01 
 7.25000000e-09  1.21779020e-01 
 7.35000000e-09  1.21962977e-01 
 7.45000000e-09  1.22148169e-01 
 7.55000000e-09  1.22334661e-01 
 7.65000000e-09  1.22522523e-01 
 7.75000000e-09  1.22711817e-01 
 7.85000000e-09  1.22902610e-01 
 7.95000000e-09  1.23094959e-01 
 8.05000000e-09  1.23288926e-01 
 8.15000000e-09  1.23484567e-01 
 8.25000000e-09  1.23681939e-01 
 8.35000000e-09  1.23881094e-01 
 8.45000000e-09  1.24082088e-01 
 8.55000000e-09  1.24284968e-01 
 8.65000000e-09  1.24489788e-01 
 8.75000000e-09  1.24696594e-01 
 8.85000000e-09  1.24905438e-01 
 8.95000000e-09  1.25116365e-01 
 9.05000000e-09  1.25329426e-01 
 9.15000000e-09  1.25544669e-01 
 9.25000000e-09  1.25762145e-01 
 9.35000000e-09  1.25981904e-01 
 9.45000000e-09  1.26204002e-01 
 9.55000000e-09  1.26428491e-01 
 9.65000000e-09  1.26655435e-01 
 9.75000000e-09  1.26884893e-01 
 9.85000000e-09  1.27116935e-01 
 9.95000000e-09  1.27351631e-01 
 1.00500000e-08  1.27589063e-01 
 1.01500000e-08  1.27829313e-01 
 1.02500000e-08  1.28072478e-01 
 1.03500000e-08  1.28318656e-01 
 1.04500000e-08  1.28567961e-01 
 1.05500000e-08  1.28820512e-01 
 1.06500000e-08  1.29076446e-01 
 1.07500000e-08  1.29335904e-01 
 1.08500000e-08  1.29599048e-01 
 1.09500000e-08  1.29866051e-01 
 1.10500000e-08  1.30137103e-01 
 1.11500000e-08  1.30412409e-01 
 1.12500000e-08  1.30692195e-01 
 1.13500000e-08  1.30976701e-01 
 1.14500000e-08  1.31266195e-01 
 1.15500000e-08  1.31560957e-01 
 1.16500000e-08  1.31861297e-01 
 1.17500000e-08  1.32167543e-01 
 1.18500000e-08  1.32480054e-01 
 1.19500000e-08  1.32799205e-01 
 1.20000000e-08  1.32961383e-01 
 1.20100000e-08  1.32994073e-01 
 1.20300000e-08  1.33059593e-01 
 1.20700000e-08  1.33190852e-01 
 1.21500000e-08  1.33449260e-01 
 1.22500000e-08  1.33756378e-01 
 1.23500000e-08  1.34039691e-01 
 1.24500000e-08  1.34296802e-01 
 1.25500000e-08  1.34527388e-01 
 1.26500000e-08  1.34731876e-01 
 1.27500000e-08  1.34910967e-01 
 1.28500000e-08  1.35065522e-01 
 1.29500000e-08  1.35196622e-01 
 1.30000000e-08  1.35253758e-01 
 1.30100000e-08  1.35264411e-01 
 1.30300000e-08  1.35285258e-01 
 1.30700000e-08  1.35324461e-01 
 1.31500000e-08  1.35395429e-01 
 1.32500000e-08  1.35475056e-01 
 1.33500000e-08  1.35549160e-01 
 1.34500000e-08  1.35620612e-01 
 1.35500000e-08  1.35690881e-01 
 1.36500000e-08  1.35760697e-01 
 1.37500000e-08  1.35830962e-01 
 1.38500000e-08  1.35901476e-01 
 1.39500000e-08  1.35971418e-01 
 1.40500000e-08  1.36040699e-01 
 1.41500000e-08  1.36109187e-01 
 1.42500000e-08  1.36176729e-01 
 1.43500000e-08  1.36243173e-01 
 1.44500000e-08  1.36308374e-01 
 1.45500000e-08  1.36372199e-01 
 1.46500000e-08  1.36434529e-01 
 1.47500000e-08  1.36495266e-01 
 1.48500000e-08  1.36554321e-01 
 1.49500000e-08  1.36611626e-01 
 1.50500000e-08  1.36667125e-01 
 1.51500000e-08  1.36720773e-01 
 1.52500000e-08  1.36772540e-01 
 1.53500000e-08  1.36822402e-01 
 1.54500000e-08  1.36870347e-01 
 1.55500000e-08  1.36916369e-01 
 1.56500000e-08  1.36960469e-01 
 1.57500000e-08  1.37002655e-01 
 1.58500000e-08  1.37042938e-01 
 1.59500000e-08  1.37081334e-01 
 1.60500000e-08  1.37117862e-01 
 1.61500000e-08  1.37152545e-01 
 1.62500000e-08  1.37185407e-01 
 1.63500000e-08  1.37216474e-01 
 1.64500000e-08  1.37245776e-01 
 1.65500000e-08  1.37273341e-01 
 1.66500000e-08  1.37299199e-01 
 1.67500000e-08  1.37323383e-01 
 1.68500000e-08  1.37345923e-01 
 1.69500000e-08  1.37366852e-01 
 1.70500000e-08  1.37386202e-01 
 1.71500000e-08  1.37404005e-01 
 1.72500000e-08  1.37420294e-01 
 1.73500000e-08  1.37435102e-01 
 1.74500000e-08  1.37448460e-01 
 1.75500000e-08  1.37460401e-01 
 1.76500000e-08  1.37470955e-01 
 1.77500000e-08  1.37480155e-01 
 1.78500000e-08  1.37488031e-01 
 1.79500000e-08  1.37494614e-01 
 1.80500000e-08  1.37499934e-01 
 1.81500000e-08  1.37504020e-01 
 1.82500000e-08  1.37506902e-01 
 1.83500000e-08  1.37508610e-01 
 1.84500000e-08  1.37509142e-01 
 1.85500000e-08  1.37508555e-01 
 1.86500000e-08  1.37506878e-01 
 1.87500000e-08  1.37504135e-01 
 1.88500000e-08  1.37500355e-01 
 1.89500000e-08  1.37495562e-01 
 1.90500000e-08  1.37489782e-01 
 1.91500000e-08  1.37483039e-01 
 1.92500000e-08  1.37475359e-01 
 1.93500000e-08  1.37466764e-01 
 1.94500000e-08  1.37457278e-01 
 1.95500000e-08  1.37446924e-01 
 1.96500000e-08  1.37435725e-01 
 1.97500000e-08  1.37423702e-01 
 1.98500000e-08  1.37410877e-01 
 1.99500000e-08  1.37397271e-01 
 2.00500000e-08  1.37382904e-01 
 2.01500000e-08  1.37367798e-01 
 2.02500000e-08  1.37351971e-01 
 2.03500000e-08  1.37335443e-01 
 2.04500000e-08  1.37318232e-01 
 2.05500000e-08  1.37300358e-01 
 2.06500000e-08  1.37281839e-01 
 2.07500000e-08  1.37262692e-01 
 2.08500000e-08  1.37242935e-01 
 2.09500000e-08  1.37222585e-01 
 2.10500000e-08  1.37201658e-01 
 2.11500000e-08  1.37180170e-01 
 2.12500000e-08  1.37158139e-01 
 2.13500000e-08  1.37135578e-01 
 2.14500000e-08  1.37112504e-01 
 2.15500000e-08  1.37088931e-01 
 2.16500000e-08  1.37064873e-01 
 2.17500000e-08  1.37040346e-01 
 2.18500000e-08  1.37015363e-01 
 2.19500000e-08  1.36989938e-01 
 2.20500000e-08  1.36964083e-01 
 2.21500000e-08  1.36937812e-01 
 2.22500000e-08  1.36911138e-01 
 2.23500000e-08  1.36884074e-01 
 2.24500000e-08  1.36856630e-01 
 2.25500000e-08  1.36828820e-01 
 2.26500000e-08  1.36800654e-01 
 2.27500000e-08  1.36772145e-01 
 2.28500000e-08  1.36743303e-01 
 2.29500000e-08  1.36714139e-01 
 2.30500000e-08  1.36684664e-01 
 2.31500000e-08  1.36654887e-01 
 2.32500000e-08  1.36624820e-01 
 2.33500000e-08  1.36594473e-01 
 2.34500000e-08  1.36563854e-01 
 2.35500000e-08  1.36532973e-01 
 2.36500000e-08  1.36501839e-01 
 2.37500000e-08  1.36470462e-01 
 2.38500000e-08  1.36438851e-01 
 2.39500000e-08  1.36407013e-01 
 2.40500000e-08  1.36374957e-01 
 2.41500000e-08  1.36342692e-01 
 2.42500000e-08  1.36310225e-01 
 2.43500000e-08  1.36277564e-01 
 2.44500000e-08  1.36244718e-01 
 2.45500000e-08  1.36211693e-01 
 2.46500000e-08  1.36178496e-01 
 2.47500000e-08  1.36145135e-01 
 2.48500000e-08  1.36111617e-01 
 2.49500000e-08  1.36077948e-01 
 2.50500000e-08  1.36044136e-01 
 2.51500000e-08  1.36010186e-01 
 2.52500000e-08  1.35976104e-01 
 2.53500000e-08  1.35941898e-01 
 2.54500000e-08  1.35907572e-01 
 2.55500000e-08  1.35873134e-01 
 2.56500000e-08  1.35838588e-01 
 2.57500000e-08  1.35803940e-01 
 2.58500000e-08  1.35769195e-01 
 2.59500000e-08  1.35734360e-01 
 2.60500000e-08  1.35699438e-01 
 2.61500000e-08  1.35664435e-01 
 2.62500000e-08  1.35629357e-01 
 2.63500000e-08  1.35594207e-01 
 2.64500000e-08  1.35558990e-01 
 2.65500000e-08  1.35523711e-01 
 2.66500000e-08  1.35488375e-01 
 2.67500000e-08  1.35452985e-01 
 2.68500000e-08  1.35417547e-01 
 2.69500000e-08  1.35382063e-01 
 2.70500000e-08  1.35346538e-01 
 2.71500000e-08  1.35310977e-01 
 2.72500000e-08  1.35275382e-01 
 2.73500000e-08  1.35239757e-01 
 2.74500000e-08  1.35204107e-01 
 2.75500000e-08  1.35168434e-01 
 2.76500000e-08  1.35132742e-01 
 2.77500000e-08  1.35097034e-01 
 2.78500000e-08  1.35061314e-01 
 2.79500000e-08  1.35025584e-01 
 2.80500000e-08  1.34989849e-01 
 2.81500000e-08  1.34954110e-01 
 2.82500000e-08  1.34918370e-01 
 2.83500000e-08  1.34882633e-01 
 2.84500000e-08  1.34846901e-01 
 2.85500000e-08  1.34811177e-01 
 2.86500000e-08  1.34775464e-01 
 2.87500000e-08  1.34739763e-01 
 2.88500000e-08  1.34704078e-01 
 2.89500000e-08  1.34668411e-01 
 2.90500000e-08  1.34632764e-01 
 2.91500000e-08  1.34597139e-01 
 2.92500000e-08  1.34561539e-01 
 2.93500000e-08  1.34525965e-01 
 2.94500000e-08  1.34490421e-01 
 2.95500000e-08  1.34454907e-01 
 2.96500000e-08  1.34419425e-01 
 2.97500000e-08  1.34383978e-01 
 2.98500000e-08  1.34348568e-01 
 2.99500000e-08  1.34313196e-01 
 3.00500000e-08  1.34277863e-01 
 3.01500000e-08  1.34242572e-01 
 3.02500000e-08  1.34207324e-01 
 3.03500000e-08  1.34172121e-01 
 3.04500000e-08  1.34136964e-01 
 3.05500000e-08  1.34101855e-01 
 3.06500000e-08  1.34066795e-01 
 3.07500000e-08  1.34031785e-01 
 3.08500000e-08  1.33996827e-01 
 3.09500000e-08  1.33961922e-01 
 3.10000000e-08  1.33944490e-01 
 3.10100000e-08  1.33940986e-01 
 3.10300000e-08  1.33933939e-01 
 3.10700000e-08  1.33919607e-01 
 3.11500000e-08  1.33890147e-01 
 3.12500000e-08  1.33852261e-01 
 3.13500000e-08  1.33813812e-01 
 3.14500000e-08  1.33775677e-01 
 3.15500000e-08  1.33739263e-01 
 3.16500000e-08  1.33707175e-01 
 3.17500000e-08  1.33684454e-01 
 3.18500000e-08  1.33680687e-01 
 3.19500000e-08  1.33712052e-01 
 3.20000000e-08  1.33747174e-01 
 3.20100000e-08  1.33756602e-01 
 3.20300000e-08  1.33777019e-01 
 3.20700000e-08  1.33827401e-01 
 3.21500000e-08  1.33966894e-01 
 3.22500000e-08  1.34199314e-01 
 3.23500000e-08  1.34471358e-01 
 3.24500000e-08  1.34757484e-01 
 3.25500000e-08  1.35041414e-01 
 3.26500000e-08  1.35316393e-01 
 3.27500000e-08  1.35581300e-01 
 3.28500000e-08  1.35837329e-01 
 3.29500000e-08  1.36086560e-01 
 3.30500000e-08  1.36331096e-01 
 3.31500000e-08  1.36572719e-01 
 3.32500000e-08  1.36812860e-01 
 3.33500000e-08  1.37052629e-01 
 3.34500000e-08  1.37292875e-01 
 3.35500000e-08  1.37534261e-01 
 3.36500000e-08  1.37777296e-01 
 3.37500000e-08  1.38022394e-01 
 3.38500000e-08  1.38269887e-01 
 3.39500000e-08  1.38520067e-01 
 3.40500000e-08  1.38773182e-01 
 3.41500000e-08  1.39029471e-01 
 3.42500000e-08  1.39289150e-01 
 3.43500000e-08  1.39552446e-01 
 3.44500000e-08  1.39819573e-01 
 3.45500000e-08  1.40090764e-01 
 3.46500000e-08  1.40366251e-01 
 3.47500000e-08  1.40646291e-01 
 3.48500000e-08  1.40931142e-01 
 3.49500000e-08  1.41221094e-01 
 3.50500000e-08  1.41516441e-01 
 3.51500000e-08  1.41817510e-01 
 3.52500000e-08  1.42124637e-01 
 3.53500000e-08  1.42438196e-01 
 3.54500000e-08  1.42758567e-01 
 3.55500000e-08  1.43086173e-01 
 3.56500000e-08  1.43421445e-01 
 3.57500000e-08  1.43764856e-01 
 3.58500000e-08  1.44116890e-01 
 3.59500000e-08  1.44478075e-01 
 3.60500000e-08  1.44848950e-01 
 3.61500000e-08  1.45230096e-01 
 3.62500000e-08  1.45622107e-01 
 3.63500000e-08  1.46025620e-01 
 3.64500000e-08  1.46441283e-01 
 3.65500000e-08  1.46869785e-01 
 3.66500000e-08  1.47311825e-01 
 3.67500000e-08  1.47768142e-01 
 3.68500000e-08  1.48239483e-01 
 3.69500000e-08  1.48726628e-01 
 3.70500000e-08  1.49230366e-01 
 3.71500000e-08  1.49751511e-01 
 3.72500000e-08  1.50290883e-01 
 3.73500000e-08  1.50849324e-01 
 3.74500000e-08  1.51427671e-01 
 3.75500000e-08  1.52026778e-01 
 3.76500000e-08  1.52647489e-01 
 3.77500000e-08  1.53290655e-01 
 3.78500000e-08  1.53957110e-01 
 3.79500000e-08  1.54647685e-01 
 3.80500000e-08  1.55363183e-01 
 3.81500000e-08  1.56104400e-01 
 3.82500000e-08  1.56872089e-01 
 3.83500000e-08  1.57666988e-01 
 3.84500000e-08  1.58489782e-01 
 3.85500000e-08  1.59341129e-01 
 3.86500000e-08  1.60221627e-01 
 3.87500000e-08  1.61131837e-01 
 3.88500000e-08  1.62072250e-01 
 3.89500000e-08  1.63043310e-01 
 3.90500000e-08  1.64045387e-01 
 3.91500000e-08  1.65078793e-01 
 3.92500000e-08  1.66143761e-01 
 3.93500000e-08  1.67240463e-01 
 3.94500000e-08  1.68368985e-01 
 3.95500000e-08  1.69529351e-01 
 3.96500000e-08  1.70721497e-01 
 3.97500000e-08  1.71945294e-01 
 3.98500000e-08  1.73200896e-01 
 3.99500000e-08  1.74489198e-01 
 4.00500000e-08  1.75808115e-01 
 4.01500000e-08  1.77157248e-01 
 4.02500000e-08  1.78536116e-01 
 4.03500000e-08  1.79944188e-01 
 4.04500000e-08  1.81380851e-01 
 4.05500000e-08  1.82845457e-01 
 4.06500000e-08  1.84337280e-01 
 4.07500000e-08  1.85855573e-01 
 4.08500000e-08  1.87399519e-01 
 4.09500000e-08  1.88968286e-01 
 4.10500000e-08  1.90560987e-01 
 4.11500000e-08  1.92176730e-01 
 4.12500000e-08  1.93814572e-01 
 4.13500000e-08  1.95473580e-01 
 4.14500000e-08  1.97152779e-01 
 4.15500000e-08  1.98851211e-01 
 4.16500000e-08  2.00567886e-01 
 4.17500000e-08  2.02301838e-01 
 4.18500000e-08  2.04052077e-01 
 4.19500000e-08  2.05817646e-01 
 4.20000000e-08  2.06705900e-01 
 4.20100000e-08  2.06884063e-01 
 4.20300000e-08  2.07240666e-01 
 4.20700000e-08  2.07955012e-01 
 4.21500000e-08  2.09382782e-01 
 4.22500000e-08  2.11154563e-01 
 4.23500000e-08  2.12900308e-01 
 4.24500000e-08  2.14610731e-01 
 4.25500000e-08  2.16278675e-01 
 4.26500000e-08  2.17898267e-01 
 4.27500000e-08  2.19464649e-01 
 4.28500000e-08  2.20973930e-01 
 4.29500000e-08  2.22423262e-01 
 4.30000000e-08  2.23124898e-01 
 4.30100000e-08  2.23263023e-01 
 4.30300000e-08  2.23537965e-01 
 4.30700000e-08  2.24080153e-01 
 4.31500000e-08  2.25135474e-01 
 4.32500000e-08  2.26404073e-01 
 4.33500000e-08  2.27620846e-01 
 4.34500000e-08  2.28789484e-01 
 4.35500000e-08  2.29912943e-01 
 4.36500000e-08  2.30993735e-01 
 4.37500000e-08  2.32034074e-01 
 4.38500000e-08  2.33035947e-01 
 4.39500000e-08  2.34001171e-01 
 4.40500000e-08  2.34931416e-01 
 4.41500000e-08  2.35828229e-01 
 4.42500000e-08  2.36693051e-01 
 4.43500000e-08  2.37527227e-01 
 4.44500000e-08  2.38332018e-01 
 4.45500000e-08  2.39108606e-01 
 4.46500000e-08  2.39858103e-01 
 4.47500000e-08  2.40581559e-01 
 4.48500000e-08  2.41279963e-01 
 4.49500000e-08  2.41954251e-01 
 4.50500000e-08  2.42605311e-01 
 4.51500000e-08  2.43233983e-01 
 4.52500000e-08  2.43841066e-01 
 4.53500000e-08  2.44427321e-01 
 4.54500000e-08  2.44993471e-01 
 4.55500000e-08  2.45540207e-01 
 4.56500000e-08  2.46068188e-01 
 4.57500000e-08  2.46578046e-01 
 4.58500000e-08  2.47070384e-01 
 4.59500000e-08  2.47545781e-01 
 4.60500000e-08  2.48004793e-01 
 4.61500000e-08  2.48447952e-01 
 4.62500000e-08  2.48875772e-01 
 4.63500000e-08  2.49288746e-01 
 4.64500000e-08  2.49687349e-01 
 4.65500000e-08  2.50072039e-01 
 4.66500000e-08  2.50443258e-01 
 4.67500000e-08  2.50801432e-01 
 4.68500000e-08  2.51146972e-01 
 4.69500000e-08  2.51480277e-01 
 4.70500000e-08  2.51801730e-01 
 4.71500000e-08  2.52111704e-01 
 4.72500000e-08  2.52410557e-01 
 4.73500000e-08  2.52698638e-01 
 4.74500000e-08  2.52976283e-01 
 4.75500000e-08  2.53243819e-01 
 4.76500000e-08  2.53501562e-01 
 4.77500000e-08  2.53749817e-01 
 4.78500000e-08  2.53988881e-01 
 4.79500000e-08  2.54219041e-01 
 4.80500000e-08  2.54440576e-01 
 4.81500000e-08  2.54653755e-01 
 4.82500000e-08  2.54858840e-01 
 4.83500000e-08  2.55056084e-01 
 4.84500000e-08  2.55245732e-01 
 4.85500000e-08  2.55428023e-01 
 4.86500000e-08  2.55603186e-01 
 4.87500000e-08  2.55771447e-01 
 4.88500000e-08  2.55933021e-01 
 4.89500000e-08  2.56088117e-01 
 4.90500000e-08  2.56236941e-01 
 4.91500000e-08  2.56379688e-01 
 4.92500000e-08  2.56516550e-01 
 4.93500000e-08  2.56647711e-01 
 4.94500000e-08  2.56773351e-01 
 4.95500000e-08  2.56893644e-01 
 4.96500000e-08  2.57008757e-01 
 4.97500000e-08  2.57118854e-01 
 4.98500000e-08  2.57224092e-01 
 4.99500000e-08  2.57324624e-01 
 5.00500000e-08  2.57420598e-01 
 5.01500000e-08  2.57512156e-01 
 5.02500000e-08  2.57599439e-01 
 5.03500000e-08  2.57682579e-01 
 5.04500000e-08  2.57761708e-01 
 5.05500000e-08  2.57836950e-01 
 5.06500000e-08  2.57908428e-01 
 5.07500000e-08  2.57976259e-01 
 5.08500000e-08  2.58040558e-01 
 5.09500000e-08  2.58101435e-01 
 5.10500000e-08  2.58158998e-01 
 5.11500000e-08  2.58213349e-01 
 5.12500000e-08  2.58264589e-01 
 5.13500000e-08  2.58312815e-01 
 5.14500000e-08  2.58358121e-01 
 5.15500000e-08  2.58400598e-01 
 5.16500000e-08  2.58440334e-01 
 5.17500000e-08  2.58477414e-01 
 5.18500000e-08  2.58511920e-01 
 5.19500000e-08  2.58543933e-01 
 5.20500000e-08  2.58573530e-01 
 5.21500000e-08  2.58600786e-01 
 5.22500000e-08  2.58625773e-01 
 5.23500000e-08  2.58648562e-01 
 5.24500000e-08  2.58669220e-01 
 5.25500000e-08  2.58687813e-01 
 5.26500000e-08  2.58704406e-01 
 5.27500000e-08  2.58719061e-01 
 5.28500000e-08  2.58731836e-01 
 5.29500000e-08  2.58742791e-01 
 5.30500000e-08  2.58751981e-01 
 5.31500000e-08  2.58759461e-01 
 5.32500000e-08  2.58765245e-01 
 5.33500000e-08  2.58769422e-01 
 5.34500000e-08  2.58772045e-01 
 5.35500000e-08  2.58773161e-01 
 5.36500000e-08  2.58772817e-01 
 5.37500000e-08  2.58771058e-01 
 5.38500000e-08  2.58767928e-01 
 5.39500000e-08  2.58763470e-01 
 5.40500000e-08  2.58757725e-01 
 5.41500000e-08  2.58750733e-01 
 5.42500000e-08  2.58742533e-01 
 5.43500000e-08  2.58733163e-01 
 5.44500000e-08  2.58722658e-01 
 5.45500000e-08  2.58711056e-01 
 5.46500000e-08  2.58698390e-01 
 5.47500000e-08  2.58684693e-01 
 5.48500000e-08  2.58669999e-01 
 5.49500000e-08  2.58654338e-01 
 5.50500000e-08  2.58637742e-01 
 5.51500000e-08  2.58620241e-01 
 5.52500000e-08  2.58601862e-01 
 5.53500000e-08  2.58582635e-01 
 5.54500000e-08  2.58562587e-01 
 5.55500000e-08  2.58541743e-01 
 5.56500000e-08  2.58520131e-01 
 5.57500000e-08  2.58497774e-01 
 5.58500000e-08  2.58474698e-01 
 5.59500000e-08  2.58450925e-01 
 5.60500000e-08  2.58426480e-01 
 5.61500000e-08  2.58401384e-01 
 5.62500000e-08  2.58375659e-01 
 5.63500000e-08  2.58349326e-01 
 5.64500000e-08  2.58322405e-01 
 5.65500000e-08  2.58294918e-01 
 5.66500000e-08  2.58266882e-01 
 5.67500000e-08  2.58238317e-01 
 5.68500000e-08  2.58209241e-01 
 5.69500000e-08  2.58179672e-01 
 5.70500000e-08  2.58149628e-01 
 5.71500000e-08  2.58119125e-01 
 5.72500000e-08  2.58088180e-01 
 5.73500000e-08  2.58056808e-01 
 5.74500000e-08  2.58025025e-01 
 5.75500000e-08  2.57992847e-01 
 5.76500000e-08  2.57960288e-01 
 5.77500000e-08  2.57927361e-01 
 5.78500000e-08  2.57894082e-01 
 5.79500000e-08  2.57860464e-01 
 5.80500000e-08  2.57826519e-01 
 5.81500000e-08  2.57792260e-01 
 5.82500000e-08  2.57757701e-01 
 5.83500000e-08  2.57722852e-01 
 5.84500000e-08  2.57687726e-01 
 5.85500000e-08  2.57652335e-01 
 5.86500000e-08  2.57616689e-01 
 5.87500000e-08  2.57580799e-01 
 5.88500000e-08  2.57544675e-01 
 5.89500000e-08  2.57508329e-01 
 5.90500000e-08  2.57471769e-01 
 5.91500000e-08  2.57435006e-01 
 5.92500000e-08  2.57398048e-01 
 5.93500000e-08  2.57360906e-01 
 5.94500000e-08  2.57323581e-01 
 5.95500000e-08  2.57286083e-01 
 5.96500000e-08  2.57248434e-01 
 5.97500000e-08  2.57210634e-01 
 5.98500000e-08  2.57172692e-01 
 5.99500000e-08  2.57134616e-01 
 6.00500000e-08  2.57096413e-01 
 6.01500000e-08  2.57058089e-01 
 6.02500000e-08  2.57019653e-01 
 6.03500000e-08  2.56981111e-01 
 6.04500000e-08  2.56942470e-01 
 6.05500000e-08  2.56903736e-01 
 6.06500000e-08  2.56864916e-01 
 6.07500000e-08  2.56826014e-01 
 6.08500000e-08  2.56787039e-01 
 6.09500000e-08  2.56747995e-01 
 6.10000000e-08  2.56728449e-01 
 6.10100000e-08  2.56724518e-01 
 6.10300000e-08  2.56716614e-01 
 6.10700000e-08  2.56700537e-01 
 6.11500000e-08  2.56667398e-01 
 6.12500000e-08  2.56624452e-01 
 6.13500000e-08  2.56580295e-01 
 6.14500000e-08  2.56535617e-01 
 6.15500000e-08  2.56491561e-01 
 6.16500000e-08  2.56450271e-01 
 6.17500000e-08  2.56415969e-01 
 6.18500000e-08  2.56396842e-01 
 6.19500000e-08  2.56407590e-01 
 6.20000000e-08  2.56429591e-01 
 6.20100000e-08  2.56436107e-01 
 6.20300000e-08  2.56450553e-01 
 6.20700000e-08  2.56488223e-01 
 6.21500000e-08  2.56598589e-01 
 6.22500000e-08  2.56793850e-01 
 6.23500000e-08  2.57036563e-01 
 6.24500000e-08  2.57299946e-01 
 6.25500000e-08  2.57566711e-01 
 6.26500000e-08  2.57828512e-01 
 6.27500000e-08  2.58082224e-01 
 6.28500000e-08  2.58327402e-01 
 6.29500000e-08  2.58564852e-01 
 6.30500000e-08  2.58795858e-01 
 6.31500000e-08  2.59021724e-01 
 6.32500000e-08  2.59243651e-01 
 6.33500000e-08  2.59462697e-01 
 6.34500000e-08  2.59679758e-01 
 6.35500000e-08  2.59895614e-01 
 6.36500000e-08  2.60110907e-01 
 6.37500000e-08  2.60326213e-01 
 6.38500000e-08  2.60542002e-01 
 6.39500000e-08  2.60758711e-01 
 6.40500000e-08  2.60976698e-01 
 6.41500000e-08  2.61196312e-01 
 6.42500000e-08  2.61417841e-01 
 6.43500000e-08  2.61641578e-01 
 6.44500000e-08  2.61867769e-01 
 6.45500000e-08  2.62096675e-01 
 6.46500000e-08  2.62328519e-01 
 6.47500000e-08  2.62563545e-01 
 6.48500000e-08  2.62801966e-01 
 6.49500000e-08  2.63044020e-01 
 6.50500000e-08  2.63289916e-01 
 6.51500000e-08  2.63539896e-01 
 6.52500000e-08  2.63794172e-01 
 6.53500000e-08  2.64052992e-01 
 6.54500000e-08  2.64316579e-01 
 6.55500000e-08  2.64585188e-01 
 6.56500000e-08  2.64859052e-01 
 6.57500000e-08  2.65138441e-01 
 6.58500000e-08  2.65423600e-01 
 6.59500000e-08  2.65714811e-01 
 6.60500000e-08  2.66012334e-01 
 6.61500000e-08  2.66316465e-01 
