 time            v(vout)        
 3.14280000e-08  6.28106076e-01 
 3.15280000e-08  6.28106405e-01 
 3.16280000e-08  6.28106744e-01 
 3.17280000e-08  6.28107095e-01 
 3.18280000e-08  6.28107457e-01 
 3.19280000e-08  6.28107831e-01 
 3.20280000e-08  6.28108218e-01 
 3.21280000e-08  6.28108617e-01 
 3.22280000e-08  6.28109029e-01 
 3.23280000e-08  6.28109455e-01 
 3.24280000e-08  6.28109895e-01 
 3.25280000e-08  6.28110349e-01 
 3.26280000e-08  6.28110818e-01 
 3.27280000e-08  6.28111302e-01 
 3.28280000e-08  6.28111803e-01 
 3.29280000e-08  6.28112319e-01 
 3.30280000e-08  6.28112853e-01 
 3.31280000e-08  6.28113404e-01 
 3.32280000e-08  6.28113973e-01 
 3.33280000e-08  6.28114561e-01 
 3.34280000e-08  6.28115169e-01 
 3.35280000e-08  6.28115796e-01 
 3.36280000e-08  6.28116443e-01 
 3.37280000e-08  6.28117112e-01 
 3.38280000e-08  6.28117803e-01 
 3.39280000e-08  6.28118517e-01 
 3.40280000e-08  6.28119254e-01 
 3.41280000e-08  6.28120015e-01 
 3.42280000e-08  6.28120801e-01 
 3.43280000e-08  6.28121613e-01 
 3.44280000e-08  6.28122452e-01 
 3.45280000e-08  6.28123318e-01 
 3.46280000e-08  6.28124212e-01 
 3.47280000e-08  6.28125136e-01 
 3.48280000e-08  6.28126090e-01 
 3.49280000e-08  6.28127075e-01 
 3.50280000e-08  6.28128093e-01 
 3.51280000e-08  6.28129144e-01 
 3.52280000e-08  6.28130229e-01 
 3.53280000e-08  6.28131350e-01 
 3.54280000e-08  6.28132508e-01 
 3.55280000e-08  6.28133704e-01 
 3.56280000e-08  6.28134939e-01 
 3.57280000e-08  6.28136214e-01 
 3.58280000e-08  6.28137532e-01 
 3.59280000e-08  6.28138892e-01 
 3.60280000e-08  6.28140297e-01 
 3.61280000e-08  6.28141749e-01 
 3.62280000e-08  6.28143247e-01 
 3.63280000e-08  6.28144795e-01 
 3.64280000e-08  6.28146394e-01 
 3.65280000e-08  6.28148045e-01 
 3.66280000e-08  6.28149750e-01 
 3.67280000e-08  6.28151512e-01 
 3.68280000e-08  6.28153331e-01 
 3.69280000e-08  6.28155209e-01 
 3.70280000e-08  6.28157149e-01 
 3.71280000e-08  6.28159153e-01 
 3.72280000e-08  6.28161223e-01 
 3.73280000e-08  6.28163360e-01 
 3.74280000e-08  6.28165567e-01 
 3.75280000e-08  6.28167847e-01 
 3.76280000e-08  6.28170202e-01 
 3.77280000e-08  6.28172634e-01 
 3.78280000e-08  6.28175146e-01 
 3.79280000e-08  6.28177740e-01 
 3.80280000e-08  6.28180419e-01 
 3.81280000e-08  6.28183186e-01 
 3.82280000e-08  6.28186044e-01 
 3.83280000e-08  6.28188995e-01 
 3.84280000e-08  6.28192044e-01 
 3.85280000e-08  6.28195192e-01 
 3.86280000e-08  6.28198444e-01 
 3.87280000e-08  6.28201802e-01 
 3.88280000e-08  6.28205271e-01 
 3.89280000e-08  6.28208853e-01 
 3.90280000e-08  6.28212554e-01 
 3.91280000e-08  6.28216375e-01 
 3.92280000e-08  6.28220322e-01 
 3.93280000e-08  6.28224399e-01 
 3.94280000e-08  6.28228609e-01 
 3.95280000e-08  6.28232958e-01 
 3.96280000e-08  6.28237450e-01 
 3.97280000e-08  6.28242089e-01 
 3.98280000e-08  6.28246880e-01 
 3.99280000e-08  6.28251829e-01 
 4.00280000e-08  6.28256941e-01 
 4.01280000e-08  6.28262220e-01 
 4.02280000e-08  6.28267673e-01 
 4.03280000e-08  6.28273305e-01 
 4.04280000e-08  6.28279123e-01 
 4.05280000e-08  6.28285131e-01 
 4.06280000e-08  6.28291337e-01 
 4.07280000e-08  6.28297747e-01 
 4.08280000e-08  6.28304368e-01 
 4.09280000e-08  6.28311207e-01 
 4.10280000e-08  6.28318271e-01 
 4.11280000e-08  6.28325568e-01 
 4.12280000e-08  6.28333104e-01 
 4.13280000e-08  6.28340889e-01 
 4.14280000e-08  6.28348930e-01 
 4.15280000e-08  6.28357235e-01 
 4.16280000e-08  6.28365815e-01 
 4.17280000e-08  6.28374677e-01 
 4.18280000e-08  6.28383831e-01 
 4.19280000e-08  6.28393287e-01 
 4.20280000e-08  6.28403054e-01 
 4.21280000e-08  6.28413144e-01 
 4.22280000e-08  6.28423566e-01 
 4.23280000e-08  6.28434333e-01 
 4.24280000e-08  6.28445455e-01 
 4.25280000e-08  6.28456944e-01 
 4.26280000e-08  6.28468812e-01 
 4.27280000e-08  6.28481072e-01 
 4.28280000e-08  6.28493738e-01 
 4.29280000e-08  6.28506822e-01 
 4.30280000e-08  6.28520339e-01 
 4.31280000e-08  6.28534303e-01 
 4.32280000e-08  6.28548730e-01 
 4.33280000e-08  6.28563633e-01 
 4.34280000e-08  6.28579031e-01 
 4.35280000e-08  6.28594938e-01 
 4.36280000e-08  6.28611373e-01 
 4.37280000e-08  6.28628353e-01 
 4.38280000e-08  6.28645896e-01 
 4.39280000e-08  6.28664021e-01 
 4.40280000e-08  6.28682748e-01 
 4.41280000e-08  6.28702097e-01 
 4.42280000e-08  6.28722090e-01 
 4.43280000e-08  6.28742747e-01 
 4.44280000e-08  6.28764092e-01 
 4.45280000e-08  6.28786147e-01 
 4.46280000e-08  6.28808937e-01 
 4.47280000e-08  6.28832487e-01 
 4.48280000e-08  6.28856823e-01 
 4.49280000e-08  6.28881970e-01 
 4.50280000e-08  6.28907958e-01 
 4.51280000e-08  6.28934814e-01 
 4.52280000e-08  6.28962569e-01 
 4.53280000e-08  6.28991252e-01 
 4.54280000e-08  6.29020896e-01 
 4.55280000e-08  6.29051534e-01 
 4.56280000e-08  6.29083201e-01 
 4.57280000e-08  6.29115930e-01 
 4.58280000e-08  6.29149759e-01 
 4.59280000e-08  6.29184727e-01 
 4.60280000e-08  6.29220872e-01 
 4.61280000e-08  6.29258235e-01 
 4.62280000e-08  6.29296859e-01 
 4.63280000e-08  6.29336788e-01 
 4.64280000e-08  6.29378066e-01 
 4.65280000e-08  6.29420741e-01 
 4.66280000e-08  6.29464863e-01 
 4.67280000e-08  6.29510482e-01 
 4.68280000e-08  6.29557650e-01 
 4.69280000e-08  6.29606422e-01 
 4.70280000e-08  6.29656856e-01 
 4.71280000e-08  6.29709009e-01 
 4.72280000e-08  6.29762943e-01 
 4.73280000e-08  6.29818722e-01 
 4.74280000e-08  6.29876412e-01 
 4.75280000e-08  6.29936080e-01 
 4.76280000e-08  6.29997798e-01 
 4.77280000e-08  6.30061640e-01 
 4.78280000e-08  6.30127684e-01 
 4.79280000e-08  6.30196008e-01 
 4.80280000e-08  6.30266695e-01 
 4.81280000e-08  6.30339834e-01 
 4.82280000e-08  6.30415512e-01 
 4.83280000e-08  6.30493824e-01 
 4.84280000e-08  6.30574867e-01 
 4.85280000e-08  6.30658742e-01 
 4.86280000e-08  6.30745556e-01 
 4.87280000e-08  6.30835417e-01 
 4.88280000e-08  6.30928440e-01 
 4.89280000e-08  6.31024746e-01 
 4.90280000e-08  6.31124457e-01 
 4.91280000e-08  6.31227705e-01 
 4.92280000e-08  6.31334624e-01 
 4.93280000e-08  6.31445356e-01 
 4.94280000e-08  6.31560048e-01 
 4.95280000e-08  6.31678854e-01 
 4.96280000e-08  6.31801936e-01 
 4.97280000e-08  6.31929461e-01 
 4.98280000e-08  6.32061605e-01 
 4.99280000e-08  6.32198553e-01 
 5.00280000e-08  6.32340496e-01 
 5.01280000e-08  6.32487637e-01 
 5.02280000e-08  6.32640185e-01 
 5.03280000e-08  6.32798364e-01 
 5.04280000e-08  6.32962403e-01 
 5.05280000e-08  6.33132547e-01 
 5.06280000e-08  6.33309050e-01 
 5.07280000e-08  6.33492180e-01 
 5.08280000e-08  6.33682220e-01 
 5.09280000e-08  6.33879464e-01 
 5.10280000e-08  6.34084223e-01 
 5.11280000e-08  6.34296826e-01 
 5.12280000e-08  6.34517617e-01 
 5.13280000e-08  6.34746960e-01 
 5.14280000e-08  6.34985238e-01 
 5.15280000e-08  6.35232855e-01 
 5.16280000e-08  6.35490239e-01 
 5.17280000e-08  6.35757841e-01 
 5.18280000e-08  6.36036139e-01 
 5.19280000e-08  6.36325638e-01 
 5.20280000e-08  6.36626875e-01 
 5.21280000e-08  6.36940417e-01 
 5.22280000e-08  6.37266867e-01 
 5.23280000e-08  6.37606866e-01 
 5.24280000e-08  6.37961097e-01 
 5.25280000e-08  6.38330284e-01 
 5.26280000e-08  6.38715201e-01 
 5.27280000e-08  6.39116675e-01 
 5.28280000e-08  6.39535586e-01 
 5.29280000e-08  6.39972878e-01 
 5.30280000e-08  6.40429562e-01 
 5.31280000e-08  6.40906722e-01 
 5.32280000e-08  6.41405521e-01 
 5.33280000e-08  6.41927213e-01 
 5.34280000e-08  6.42473145e-01 
 5.35280000e-08  6.43044774e-01 
 5.36280000e-08  6.43643673e-01 
 5.37280000e-08  6.44271545e-01 
 5.38280000e-08  6.44930239e-01 
 5.39280000e-08  6.45621762e-01 
 5.40280000e-08  6.46348304e-01 
 5.41280000e-08  6.47112251e-01 
 5.42280000e-08  6.47916216e-01 
 5.43280000e-08  6.48763065e-01 
 5.44280000e-08  6.49655947e-01 
 5.45280000e-08  6.50598335e-01 
 5.46280000e-08  6.51594068e-01 
 5.47280000e-08  6.52647404e-01 
 5.48280000e-08  6.53763078e-01 
 5.49280000e-08  6.54946379e-01 
 5.50280000e-08  6.56203229e-01 
 5.51280000e-08  6.57540294e-01 
 5.52280000e-08  6.58965099e-01 
 5.53280000e-08  6.60486185e-01 
 5.54280000e-08  6.62113287e-01 
 5.55280000e-08  6.63857566e-01 
 5.56280000e-08  6.65731884e-01 
 5.57280000e-08  6.67751156e-01 
 5.58280000e-08  6.69932797e-01 
 5.59280000e-08  6.72297283e-01 
 5.60280000e-08  6.74868890e-01 
 5.61280000e-08  6.77676643e-01 
 5.62280000e-08  6.80755589e-01 
 5.63280000e-08  6.84148501e-01 
 5.64280000e-08  6.87908202e-01 
 5.65280000e-08  6.92100803e-01 
 5.66280000e-08  6.96810283e-01 
 5.67280000e-08  7.02145127e-01 
 5.68280000e-08  7.08248134e-01 
 5.69280000e-08  7.15311330e-01 
 5.70280000e-08  7.23599206e-01 
 5.71280000e-08  7.33486052e-01 
 5.72280000e-08  7.45518035e-01 
 5.73280000e-08  7.60521696e-01 
 5.74280000e-08  7.79811661e-01 
 5.75280000e-08  8.05639476e-01 
 5.76280000e-08  8.42124345e-01 
 5.77280000e-08  8.96455779e-01 
 5.78280000e-08  9.79485785e-01 
 5.79280000e-08  1.10502110e+00 
 5.80280000e-08  1.28703917e+00 
 5.81280000e-08  1.52080240e+00 
 5.82280000e-08  1.68256328e+00 
 5.83280000e-08  1.75039394e+00 
 5.84280000e-08  1.77284701e+00 
 5.85280000e-08  1.78051867e+00 
 5.86280000e-08  1.78443180e+00 
 5.87280000e-08  1.78738160e+00 
 5.88280000e-08  1.79020845e+00 
 5.89280000e-08  1.79302303e+00 
 5.90280000e-08  1.79598685e+00 
 5.91280000e-08  1.79925444e+00 
 5.92280000e-08  1.80313274e+00 
 5.93280000e-08  1.80696377e+00 
 5.94280000e-08  1.81119127e+00 
 5.95280000e-08  1.81638271e+00 
 5.96280000e-08  1.82332433e+00 
 5.97280000e-08  1.83305626e+00 
 5.98280000e-08  1.84698973e+00 
 5.99280000e-08  1.86222976e+00 
 6.00280000e-08  1.85334289e+00 
 6.01280000e-08  1.72091399e+00 
 6.02280000e-08  1.23664474e+00 
 6.03280000e-08  6.79882606e-01 
 6.04280000e-08  6.18488122e-01 
 6.05280000e-08  6.76061028e-01 
 6.06280000e-08  6.61918898e-01 
 6.07280000e-08  6.64230262e-01 
 6.08280000e-08  6.54184024e-01 
 6.09280000e-08  6.49235405e-01 
 6.10280000e-08  6.42136826e-01 
 6.11280000e-08  6.37111710e-01 
 6.12280000e-08  6.31825473e-01 
 6.13280000e-08  6.27478234e-01 
 6.14280000e-08  6.23263792e-01 
 6.15280000e-08  6.19535849e-01 
 6.16280000e-08  6.16010530e-01 
 6.17280000e-08  6.12775800e-01 
 6.18280000e-08  6.09734017e-01 
 6.19280000e-08  6.06887477e-01 
 6.20280000e-08  6.04208052e-01 
 6.21280000e-08  6.01670731e-01 
 6.22280000e-08  5.99275219e-01 
 6.23280000e-08  5.96988525e-01 
 6.24280000e-08  5.94822423e-01 
 6.25280000e-08  5.92742351e-01 
 6.26280000e-08  5.90765859e-01 
 6.27280000e-08  5.88858779e-01 
 6.28280000e-08  5.87041759e-01 
 6.29280000e-08  5.85281499e-01 
 6.30280000e-08  5.83600504e-01 
 6.31280000e-08  5.81966347e-01 
 6.32280000e-08  5.80402749e-01 
 6.33280000e-08  5.78878037e-01 
 6.34280000e-08  5.77416782e-01 
 6.35280000e-08  5.75987929e-01 
 6.36280000e-08  5.74616676e-01 
 6.37280000e-08  5.73272464e-01 
 6.38280000e-08  5.71980966e-01 
 6.39280000e-08  5.70712027e-01 
 6.40280000e-08  5.69491686e-01 
 6.41280000e-08  5.68290118e-01 
 6.42280000e-08  5.67133647e-01 
 6.43280000e-08  5.65992725e-01 
 6.44280000e-08  5.64893898e-01 
 6.45280000e-08  5.63807850e-01 
 6.46280000e-08  5.62761304e-01 
 6.47280000e-08  5.61725141e-01 
 6.48280000e-08  5.60726225e-01 
 6.49280000e-08  5.59735607e-01 
 6.50280000e-08  5.58780261e-01 
 6.51280000e-08  5.57831388e-01 
 6.52280000e-08  5.56916046e-01 
 6.53280000e-08  5.56005571e-01 
 6.54280000e-08  5.55127088e-01 
 6.55280000e-08  5.54252051e-01 
 6.56280000e-08  5.53407634e-01 
 6.57280000e-08  5.52565403e-01 
 6.58280000e-08  5.51752565e-01 
 6.59280000e-08  5.50940790e-01 
 6.60280000e-08  5.50157305e-01 
 6.61280000e-08  5.49373877e-01 
 6.62280000e-08  5.48617746e-01 
 6.63280000e-08  5.47860767e-01 
 6.64280000e-08  5.47130187e-01 
 6.65280000e-08  5.46397945e-01 
 6.66280000e-08  5.45691284e-01 
 6.67280000e-08  5.44982225e-01 
 6.68280000e-08  5.44298002e-01 
 6.69280000e-08  5.43610716e-01 
 6.70280000e-08  5.42947583e-01 
 6.71280000e-08  5.42280782e-01 
 6.72280000e-08  5.41637509e-01 
 6.73280000e-08  5.40990016e-01 
 6.74280000e-08  5.40365476e-01 
 6.75280000e-08  5.39736213e-01 
 6.76280000e-08  5.39129372e-01 
 6.77280000e-08  5.38517349e-01 
 6.78280000e-08  5.37927255e-01 
 6.79280000e-08  5.37331559e-01 
 6.80280000e-08  5.36757337e-01 
 6.81280000e-08  5.36177125e-01 
 6.82280000e-08  5.35617964e-01 
 6.83280000e-08  5.35052458e-01 
 6.84280000e-08  5.34507608e-01 
 6.85280000e-08  5.33956087e-01 
 6.86280000e-08  5.33424853e-01 
 6.87280000e-08  5.32886645e-01 
 6.88280000e-08  5.32368380e-01 
 6.89280000e-08  5.31842864e-01 
 6.90280000e-08  5.31336967e-01 
 6.91280000e-08  5.30823562e-01 
